person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,12,0,3.63920,-8.90400,2.97600,-0.49800,2.05680,-0.61150
1,2,1,12,0,3.32790,-8.86810,2.54500,-0.55420,2.18100,-0.60670
1,2,2,12,0,-0.10060,-11.24560,0.88590,-0.60170,1.62330,-0.34450
1,2,3,12,0,-0.40940,-10.85770,0.48120,-0.32270,1.43410,-0.30400
1,2,4,12,0,-0.71590,-10.34530,0.44530,-0.27260,1.21560,-0.26410
1,2,5,12,0,-0.79010,-10.35250,0.54110,-0.32240,0.99820,-0.21000
1,2,6,12,0,-0.84280,-10.55120,0.58180,-0.31600,0.79410,-0.15030
1,2,7,12,0,-0.83560,-10.62310,0.67280,-0.21420,0.61150,-0.10340
1,2,8,12,0,-0.76610,-10.40040,0.81160,-0.05040,0.46070,-0.07510
1,2,9,12,0,-0.64640,-10.00540,0.88350,0.05600,0.33950,-0.04960
1,2,10,12,0,-0.49560,-9.65340,1.03430,0.06580,0.24270,-0.02720
1,2,11,12,0,-0.40940,-9.45230,1.20670,0.01650,0.16310,-0.01410
1,2,12,12,0,-0.28010,-9.37330,1.33360,-0.02640,0.09650,-0.00770
1,2,13,12,0,-0.11250,-9.38770,1.45090,-0.06630,0.04370,-0.00910
1,2,14,12,0,0.04550,-9.41880,1.58740,-0.08230,0.00270,-0.01150
1,2,15,12,0,0.16520,-9.52170,1.69990,-0.07890,-0.02770,-0.00880
1,2,16,12,0,0.22980,-9.51220,1.72860,-0.05170,-0.05140,-0.00290
1,2,17,12,0,0.28250,-9.47630,1.82680,-0.05620,-0.07540,0.00000
1,2,18,12,0,0.42620,-9.41880,1.95610,-0.10020,-0.09490,0.00450
1,2,19,12,0,0.44050,-9.49780,1.92970,-0.13940,-0.11510,0.01330
1,2,20,12,0,0.54110,-9.54330,2.01350,-0.15060,-0.13220,0.01710
1,2,21,12,0,0.57700,-9.56480,2.04700,-0.14420,-0.14150,0.01600
1,2,22,12,0,0.59620,-9.58160,2.05660,-0.14100,-0.15060,0.01890
1,2,23,12,0,0.62970,-9.56720,2.07100,-0.13030,-0.15510,0.01150
1,2,24,12,0,0.65120,-9.59840,2.06380,-0.12630,-0.15850,0.01040
