person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,5,0,181,0,-6.58410,-7.05570,-0.13170,-0.04340,0.05170,0.02030
4,5,1,181,0,-6.56970,-7.44360,-0.29930,-0.02610,0.04420,0.01310
4,5,2,181,0,-6.53140,-7.39330,-0.33760,0.04450,0.02130,0.04000
4,5,3,181,0,-6.43320,-6.83780,-0.18910,0.01230,0.01390,0.06020
4,5,4,181,0,-6.35180,-6.99830,-0.14840,-0.03810,0.02130,0.05890
4,5,5,181,0,-6.27760,-7.18260,-0.30890,-0.00830,0.02820,0.06100
4,5,6,181,0,-6.19380,-7.23770,-0.47170,0.01280,0.03410,0.05330
4,5,7,181,0,-6.17230,-7.03900,-0.52670,-0.02820,0.02500,0.07490
4,5,8,181,0,-6.12920,-6.94800,-0.49080,-0.11960,0.02030,0.07220
4,5,9,181,0,-6.19380,-7.18020,-0.47640,-0.12100,0.01870,0.06320
4,5,10,181,0,-6.18420,-7.02460,-0.31120,-0.07990,0.01010,0.04160
4,5,11,181,0,-6.13630,-6.83540,-0.16040,-0.07830,0.01760,0.01490
4,5,12,181,0,-6.17230,-7.03180,-0.18200,-0.11220,0.03490,-0.02610
4,5,13,181,0,-6.22730,-7.32150,-0.20110,-0.10950,0.03280,-0.03730
4,5,14,181,0,-6.24410,-7.15870,-0.15080,-0.11350,0.02180,-0.02930
4,5,15,181,0,-6.30630,-7.24490,-0.03830,-0.13480,0.02050,-0.04130
4,5,16,181,0,-6.40210,-7.48190,-0.16280,-0.10870,0.02030,-0.03730
4,5,17,181,0,-6.44520,-7.32390,-0.18670,-0.09300,0.00880,-0.02340
4,5,18,181,0,-6.43800,-7.24490,-0.16520,-0.11750,0.00990,-0.02560
4,5,19,181,0,-6.43080,-7.45550,-0.17240,-0.10660,0.00450,-0.02240
4,5,20,181,0,-6.42120,-7.26160,-0.13170,-0.07140,-0.01330,-0.00400
4,5,21,181,0,-6.36620,-6.98870,-0.18440,-0.09830,-0.01840,-0.01710
4,5,22,181,0,-6.42600,-7.08680,-0.26100,-0.09410,-0.03170,-0.02720
4,5,23,181,0,-6.26560,-7.24010,-0.30650,-0.08660,-0.04560,-0.03810
4,5,24,181,0,-6.15790,-7.60400,-0.29450,-0.05380,-0.04960,-0.01650
4,5,25,181,0,-6.08610,-7.59200,-0.37590,-0.02160,-0.04240,0.00720
4,5,26,181,0,-6.04780,-7.54410,-0.34480,-0.04880,-0.03140,0.03460
4,5,27,181,0,-5.97830,-7.43160,-0.32800,-0.09490,-0.01840,0.07460
4,5,28,181,0,-5.99510,-7.32870,-0.23940,-0.08770,0.00990,0.08820
4,5,29,181,0,-6.01180,-7.12280,-0.19390,-0.04690,0.02850,0.08470
4,5,30,181,0,-6.05490,-6.84980,-0.33280,-0.05760,0.03760,0.06580
4,5,31,181,0,-6.14830,-6.87140,-0.43100,-0.10870,0.03700,0.04000
4,5,32,181,0,-6.15550,-6.99590,-0.22270,-0.16120,0.02690,0.01970
4,5,33,181,0,-6.13870,-7.27360,-0.20110,-0.14710,0.02320,0.00130
