person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,11,0,-3.05260,-10.13230,-5.77240,-1.31710,0.62830,0.41410
1,2,1,11,0,-3.41410,-10.32860,-6.53620,-1.17460,0.14680,0.42610
1,2,2,11,0,9.91920,-5.33430,-0.62010,1.37520,-7.03010,0.45090
1,2,3,11,0,10.91040,-5.17630,3.28480,1.08560,-6.71140,0.39380
1,2,4,11,0,12.15060,-6.25840,7.57290,0.92810,-5.82140,0.32800
1,2,5,11,0,11.02050,-7.67100,7.45080,1.04720,-4.78430,0.37140
1,2,6,11,0,9.82100,-8.14990,7.20420,1.16630,-3.88260,0.46420
1,2,7,11,0,10.63740,-6.88090,9.16020,0.99920,-2.98650,0.43570
1,2,8,11,0,10.52250,-4.99670,11.33420,0.32850,-1.95930,0.37970
1,2,9,11,0,9.38770,-4.56810,11.58080,-0.73570,-0.95820,0.28140
1,2,10,11,0,8.51620,-6.56250,10.00300,-1.66940,-0.12950,0.16810
1,2,11,11,0,7.49620,-8.53770,8.31990,-1.93690,0.45140,0.05810
1,2,12,11,0,6.16030,-9.19850,7.30230,-1.69550,0.81800,-0.07410
1,2,13,11,0,5.21220,-9.17220,6.45240,-1.29740,1.05550,-0.23930
1,2,14,11,0,4.71420,-9.26800,5.71260,-0.92600,1.22790,-0.37330
1,2,15,11,0,4.35030,-9.63910,4.92250,-0.57130,1.35870,-0.47670
1,2,16,11,0,3.99830,-9.94790,3.93130,-0.25610,1.46630,-0.52730
1,2,17,11,0,3.57210,-9.91440,3.14600,-0.08050,1.53160,-0.53270
1,2,18,11,0,3.32320,-9.60070,2.71500,-0.07300,1.57910,-0.49590
1,2,19,11,0,3.32550,-9.43080,2.76530,-0.20440,1.64490,-0.43090
1,2,20,11,0,3.50030,-9.41640,2.88500,-0.35760,1.78370,-0.34050
1,2,21,11,0,3.47400,-9.37810,2.37980,-0.44070,1.95290,-0.24510
1,2,22,11,0,3.20100,-9.02610,2.13320,-0.45270,2.10190,-0.20330
1,2,23,11,0,3.09090,-8.60000,2.31760,-0.49510,2.23400,-0.17990
1,2,24,11,0,3.22020,-8.35820,2.59050,-0.56940,2.39360,-0.17270
1,2,25,11,0,3.37820,-8.34380,2.53550,-0.62270,2.57430,-0.17240
1,2,26,11,0,3.34950,-8.52580,2.28410,-0.59610,2.76690,-0.19820
1,2,27,11,0,3.11010,-8.61430,2.16440,-0.46710,2.94040,-0.26300
1,2,28,11,0,2.88260,-8.57600,1.83400,-0.36370,3.05610,-0.34590
1,2,29,11,0,2.60490,-8.25520,1.26410,-0.45910,3.08800,-0.40180
1,2,30,11,0,2.28890,-8.04690,0.76610,-0.76900,3.01320,-0.45570
1,2,31,11,0,1.95130,-8.21690,0.43340,-1.15400,2.85970,-0.46040
1,2,32,11,0,1.65920,-8.88010,0.00240,-1.40670,2.65480,-0.45330
1,2,33,11,0,1.15640,-9.68450,-0.29930,-1.41540,2.40910,-0.44660
1,2,34,11,0,0.60570,-10.28790,-0.40940,-1.21400,2.13920,-0.44450
1,2,35,11,0,0.37350,-10.49140,-0.29450,-0.89610,1.88420,-0.44370
1,2,36,11,0,0.27770,-10.35730,-0.28730,-0.56140,1.67390,-0.45140
1,2,37,11,0,-0.06220,-10.15620,-0.30650,-0.33200,1.47510,-0.47560
