person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,3,0,0.00240,-9.27030,0.66800,-0.10950,0.84200,-0.01440
1,2,1,3,0,-0.00480,-9.37330,0.65360,-0.04640,0.80370,-0.06130
1,2,2,3,0,0.17240,-9.68220,0.63450,-0.03680,0.77190,-0.06580
1,2,3,3,0,0.24900,-9.84500,0.26580,-0.05600,0.71840,-0.04690
1,2,4,3,0,0.19630,-9.78030,-0.12690,-0.12600,0.61580,-0.02640
1,2,5,3,0,0.21550,-9.70610,-0.32080,-0.26490,0.48660,-0.00210
1,2,6,3,0,0.23940,-9.80190,-0.49560,-0.38880,0.34670,0.01090
1,2,7,3,0,0.07180,-9.77310,-0.60330,-0.44150,0.20360,0.01810
1,2,8,3,0,0.01440,-9.72290,-0.57700,-0.42130,0.06870,0.01490
1,2,9,3,0,-0.00240,-9.72520,-0.41180,-0.31630,-0.03410,0.00450
1,2,10,3,0,-0.00240,-9.68450,-0.20350,-0.13380,-0.09620,-0.01810
1,2,11,3,0,0.01200,-9.48820,0.08620,0.02610,-0.11700,-0.04530
1,2,12,3,0,0.02150,-9.30150,0.48600,0.05280,-0.11540,-0.06480
1,2,13,3,0,0.08380,-9.34940,0.80450,-0.04770,-0.09510,-0.05890
1,2,14,3,0,0.11490,-9.56960,1.07980,-0.16280,-0.06080,-0.03540
1,2,15,3,0,0.08620,-9.78030,1.31200,-0.23420,-0.01330,-0.01550
1,2,16,3,0,0.00960,-9.95990,1.47000,-0.26860,0.03700,-0.00190
1,2,17,3,0,0.00720,-10.12750,1.55140,-0.28400,0.07910,0.02480
1,2,18,3,0,-0.00480,-10.23760,1.51310,-0.25930,0.10950,0.04050
1,2,19,3,0,-0.11490,-10.33820,1.48200,-0.22620,0.13720,0.04690
1,2,20,3,0,-0.39260,-10.27350,1.12530,-0.20760,0.14630,0.05300
1,2,21,3,0,-0.53390,-10.17060,0.80680,-0.21560,0.12520,0.06210
1,2,22,3,0,-0.54350,-10.20410,0.42140,-0.24540,0.08390,0.07890
1,2,23,3,0,-0.50520,-10.24240,0.20350,-0.26190,0.04660,0.10950
1,2,24,3,0,-0.52670,-10.32140,-0.03110,-0.21660,0.03940,0.14280
1,2,25,3,0,-0.51950,-10.19450,-0.21070,-0.16920,0.03780,0.19610
1,2,26,3,0,-0.35430,-10.09400,-0.22510,-0.16950,0.02180,0.22970
1,2,27,3,0,-0.36630,-9.92160,-0.05030,-0.17050,-0.01200,0.26270
1,2,28,3,0,-0.34000,-9.82820,0.09100,-0.17750,-0.04400,0.28400
1,2,29,3,0,-0.37830,-9.73720,0.21070,-0.15270,-0.07110,0.27260
1,2,30,3,0,-0.29690,-9.71330,0.11730,-0.11350,-0.08950,0.25420
1,2,31,3,0,-0.15320,-9.61030,0.19150,-0.09190,-0.11800,0.23050
1,2,32,3,0,-0.17480,-9.51220,0.15080,-0.08690,-0.15530,0.20300
1,2,33,3,0,-0.23700,-9.49780,0.25140,-0.09970,-0.19160,0.17160
1,2,34,3,0,-0.35910,-9.47390,0.12210,-0.12710,-0.23560,0.14520
1,2,35,3,0,-0.46210,-9.40440,-0.15080,-0.17050,-0.29180,0.12390
1,2,36,3,0,-0.50520,-9.53610,-0.16760,-0.19270,-0.32960,0.09990
1,2,37,3,0,-0.61290,-9.61510,-0.34240,-0.20170,-0.34320,0.10820
1,2,38,3,0,-0.73500,-9.56000,-0.60090,-0.24670,-0.33550,0.12550
1,2,39,3,0,-0.85950,-9.70130,-0.81640,-0.38880,-0.32480,0.17050
1,2,40,3,0,-1.02710,-10.08200,-1.49640,-0.49670,-0.32800,0.22200
1,2,41,3,0,-1.24500,-10.41240,-2.41100,-0.52360,-0.36610,0.28300
1,2,42,3,0,-1.58020,-10.35010,-3.39500,-0.53480,-0.49350,0.34110
1,2,43,3,0,-1.75730,-10.16100,-4.39340,-0.59130,-0.74960,0.39440
1,2,44,3,0,-1.63520,-10.22080,-5.41330,-0.65040,-1.15800,0.40420
1,2,45,3,0,-1.23540,-10.39080,-5.87060,-0.55770,-1.68460,0.36400
1,2,46,3,0,-0.83320,-10.64940,-5.84420,-0.31420,-2.27640,0.30750
1,2,47,3,0,-0.29690,-10.55840,-5.77000,-0.07670,-2.90680,0.26300
1,2,48,3,0,0.33280,-10.35970,-5.62640,0.10690,-3.53760,0.22840
1,2,49,3,0,1.13250,-10.24960,-5.30790,0.20940,-4.12780,0.21660
1,2,50,3,0,2.02790,-10.29510,-4.92010,0.18090,-4.63540,0.25130
1,2,51,3,0,2.75570,-10.34300,-4.35980,0.19510,-5.05880,0.27930
1,2,0,3,1,10.26150,1.07500,-0.60570,-0.04240,-0.00910,-0.03860
1,2,1,3,1,10.25920,1.02950,-0.55550,-0.05600,-0.00960,-0.03280
1,2,2,3,1,10.26630,1.08940,-0.59380,-0.05280,-0.00830,-0.02640
1,2,3,3,1,10.24000,1.04150,-0.59140,-0.05810,-0.00290,-0.02450
1,2,4,3,1,10.27350,0.97200,-0.55070,-0.05330,0.00000,-0.02880
1,2,5,3,1,10.27350,0.88350,-0.53390,-0.03540,0.00160,-0.03810
1,2,6,3,1,10.26390,0.97920,-0.52430,-0.01010,0.00160,-0.04800
1,2,7,3,1,10.28070,1.00320,-0.55780,-0.00590,0.00110,-0.05300
1,2,8,3,1,10.29510,1.00080,-0.55780,-0.01090,-0.00160,-0.05570
1,2,9,3,1,10.31660,0.99120,-0.57940,-0.01390,-0.00110,-0.05840
1,2,10,3,1,10.29750,0.95770,-0.55070,-0.00830,-0.00320,-0.05890
1,2,11,3,1,10.25200,1.00560,-0.53630,0.00050,-0.00480,-0.05970
1,2,12,3,1,10.27350,1.02710,-0.57940,0.00560,-0.00430,-0.05780
1,2,13,3,1,10.24240,1.07260,-0.63690,-0.00370,-0.00290,-0.05760
1,2,14,3,1,10.24240,1.06780,-0.57700,-0.01520,-0.00110,-0.05460
1,2,15,3,1,10.24720,0.98160,-0.58180,-0.01490,-0.00290,-0.05600
1,2,16,3,1,10.26630,1.03430,-0.56260,-0.01730,-0.00770,-0.05840
1,2,17,3,1,10.25680,1.08700,-0.56980,-0.03280,-0.01170,-0.05700
1,2,18,3,1,10.23040,1.06780,-0.60090,-0.04610,-0.01200,-0.05460
1,2,19,3,1,10.27590,1.03670,-0.60330,-0.04290,-0.01250,-0.04900
1,2,20,3,1,10.25920,1.06780,-0.63690,-0.03780,-0.01170,-0.04610
1,2,21,3,1,10.22080,1.08700,-0.58900,-0.03780,-0.01310,-0.03970
1,2,22,3,1,10.25200,1.05110,-0.56500,-0.04770,-0.01760,-0.03330
1,2,23,3,1,10.25200,1.05110,-0.55070,-0.05380,-0.02260,-0.02930
1,2,24,3,1,10.24960,1.05820,-0.54830,-0.05890,-0.02880,-0.02340
1,2,25,3,1,10.24960,1.04150,-0.57220,-0.06020,-0.03060,-0.01630
1,2,26,3,1,10.27830,0.98880,-0.56740,-0.05360,-0.03040,-0.01360
1,2,27,3,1,10.26870,0.99120,-0.62730,-0.05410,-0.02900,-0.01410
1,2,28,3,1,10.26630,0.97200,-0.58660,-0.05570,-0.02720,-0.01550
1,2,29,3,1,10.29510,0.89300,-0.58420,-0.04400,-0.02610,-0.02050
1,2,30,3,1,10.30460,0.89300,-0.51240,-0.02210,-0.02560,-0.02420
