person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,65,0,-1.32160,-9.61030,-0.94810,-0.12550,-0.00800,0.03890
1,2,1,65,0,-1.27370,-9.61990,-0.96250,-0.13000,-0.01150,0.03760
1,2,2,65,0,-1.21390,-9.69170,-0.90740,-0.13590,-0.00480,0.03940
1,2,3,65,0,-1.27610,-9.67980,-0.89060,-0.12340,0.00530,0.03220
1,2,4,65,0,-1.32160,-9.60550,-0.98160,-0.13910,0.01070,0.03570
1,2,5,65,0,-1.37910,-9.61270,-0.99840,-0.16730,0.00830,0.03140
1,2,6,65,0,-1.40780,-9.70850,-1.01990,-0.16520,0.00050,0.02530
1,2,7,65,0,-1.41020,-9.72050,-0.99120,-0.13990,-0.01120,0.02500
1,2,8,65,0,-1.37670,-9.69170,-1.01750,-0.12120,-0.01920,0.01840
1,2,9,65,0,-1.43170,-9.65340,-0.99600,-0.11860,-0.02580,0.01360
1,2,10,65,0,-1.42220,-9.71810,-0.99840,-0.12340,-0.03360,0.00530
1,2,11,65,0,-1.33600,-9.90960,-0.96250,-0.11270,-0.03380,0.00560
1,2,12,65,0,-1.28090,-9.91680,-0.91460,-0.07650,-0.02610,0.00670
1,2,13,65,0,-1.24020,-9.78510,-0.90500,-0.06530,-0.01120,0.00880
1,2,14,65,0,-1.26170,-9.68450,-0.89300,-0.09430,0.00690,0.00930
1,2,15,65,0,-1.32400,-9.68930,-0.87870,-0.10530,0.01790,0.00190
1,2,16,65,0,-1.37670,-9.61510,-0.89060,-0.09250,0.01810,-0.00080
1,2,17,65,0,-1.43650,-9.52890,-0.97920,-0.07810,0.00850,-0.01630
1,2,18,65,0,-1.43170,-9.51700,-1.04150,-0.06020,-0.00530,-0.03940
1,2,19,65,0,-1.43410,-9.51700,-1.06780,-0.03600,-0.02290,-0.06260
1,2,20,65,0,-1.40300,-9.55050,-1.01270,-0.03680,-0.02880,-0.07540
1,2,21,65,0,-1.33600,-9.67500,-1.06300,-0.05810,-0.02850,-0.07780
1,2,22,65,0,-1.30960,-9.72290,-1.15640,-0.06420,-0.02850,-0.07620
1,2,23,65,0,-1.35750,-9.66060,-1.13010,-0.06850,-0.03200,-0.06630
1,2,24,65,0,-1.42220,-9.65340,-0.98880,-0.07970,-0.03330,-0.06660
1,2,25,65,0,-1.38380,-9.73720,-0.92420,-0.08660,-0.02320,-0.06370
1,2,26,65,0,-1.38860,-9.76830,-0.73500,-0.05700,-0.00510,-0.07060
1,2,27,65,0,-1.42460,-9.70610,-0.43100,-0.03730,0.02450,-0.06630
1,2,28,65,0,-1.47000,-9.68930,0.00480,-0.03460,0.08530,-0.06480
1,2,29,65,0,-1.81240,-9.53850,0.27770,-0.03280,0.17000,-0.07940
1,2,30,65,0,-2.44450,-9.44510,0.34240,-0.10900,0.25850,-0.10180
1,2,31,65,0,-3.03350,-9.79230,0.43340,-0.24060,0.33650,-0.10900
1,2,32,65,0,-3.85710,-10.23280,0.35430,-0.34050,0.42390,-0.05140
1,2,33,65,0,-5.67900,-10.08920,-0.88350,-0.55530,0.58680,0.06980
1,2,34,65,0,-8.14030,-10.23520,-2.93770,-0.89980,0.90540,0.33570
1,2,35,65,0,-10.73560,-10.80500,-6.98870,-1.18840,1.09060,0.64400
1,2,36,65,0,-12.27270,-9.86410,-13.65650,-1.12710,0.85350,0.85750
1,2,37,65,0,-13.42190,-8.70530,-21.57890,-1.07330,-0.23180,0.77060
1,2,38,65,0,-13.38360,-8.87290,-27.16460,-1.01470,-2.11600,0.67280
1,2,39,65,0,-11.54720,-10.04850,-37.93850,-1.37170,-4.17200,0.54760
1,2,40,65,0,-5.94240,-11.10670,-43.68220,-1.43780,-6.74390,0.04820
1,2,41,65,0,4.28560,-14.61180,-42.03260,-0.98590,-8.73140,-0.39120
1,2,42,65,0,19.19190,-19.10090,-35.13970,0.03540,-8.73140,-0.55740
1,2,43,65,0,33.83730,-20.45610,-26.21410,1.68540,-8.73140,-0.26410
