person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,5,0,-0.77810,-10.15620,0.58900,-0.24490,0.15190,-0.15060
1,2,1,5,0,-1.01040,-10.40520,0.48120,-0.24570,0.12870,-0.13800
1,2,2,5,0,-1.13720,-10.64220,0.26100,-0.22460,0.07490,-0.08230
1,2,3,5,0,-1.03670,-10.47460,0.17720,-0.17190,0.00910,0.00030
1,2,4,5,0,-0.89300,-10.36450,0.25140,-0.08770,-0.05570,0.06790
1,2,5,5,0,-0.70630,-10.29030,0.29450,0.05140,-0.10260,0.11880
1,2,6,5,0,-0.51480,-9.93590,0.34240,0.18950,-0.13720,0.14020
1,2,7,5,0,-0.20830,-9.71330,0.45010,0.22970,-0.16280,0.15510
1,2,8,5,0,0.14130,-9.39480,0.69670,0.18550,-0.17160,0.18010
1,2,9,5,0,0.37350,-9.08120,0.96250,0.12180,-0.15690,0.17450
1,2,10,5,0,0.35430,-8.91360,1.12050,0.03330,-0.11860,0.09350
1,2,11,5,0,-0.14600,-9.00460,1.12770,-0.05700,-0.09090,-0.02160
1,2,12,5,0,-0.62250,-9.02370,1.19470,-0.15670,-0.10100,-0.07700
1,2,13,5,0,-0.79970,-9.10990,1.39820,-0.25740,-0.12200,-0.08820
1,2,14,5,0,-0.86670,-9.49060,1.35990,-0.27690,-0.13240,-0.08870
1,2,15,5,0,-0.88590,-9.84260,1.11090,-0.16330,-0.12600,-0.09620
1,2,16,5,0,-0.78770,-9.90720,0.88820,-0.04080,-0.11160,-0.09220
1,2,17,5,0,-0.61770,-9.82580,0.78290,-0.04800,-0.10550,-0.05360
1,2,18,5,0,-0.48600,-9.91920,0.53150,-0.15350,-0.12310,-0.00240
1,2,19,5,0,-0.39740,-10.07720,0.36150,-0.23400,-0.15560,0.05220
1,2,20,5,0,-0.43100,-10.05090,0.20830,-0.21690,-0.18040,0.09300
1,2,21,5,0,-0.54110,-9.80670,-0.02390,-0.15610,-0.20200,0.11750
1,2,22,5,0,-0.62250,-9.51220,-0.30170,-0.16470,-0.21800,0.12040
1,2,23,5,0,-0.72540,-9.41160,-0.79250,-0.27630,-0.24490,0.11910
1,2,24,5,0,-0.95530,-9.82820,-1.34310,-0.42100,-0.28060,0.11030
1,2,25,5,0,-1.25220,-10.43870,-1.84590,-0.48870,-0.36160,0.11640
1,2,26,5,0,-1.61130,-10.49620,-2.51150,-0.57720,-0.53670,0.16280
1,2,27,5,0,-2.00870,-10.48180,-3.31120,-0.69310,-0.85190,0.20760
1,2,28,5,0,-2.19790,-10.69490,-4.16110,-0.73200,-1.31210,0.22540
1,2,29,5,0,-2.25290,-11.06840,-5.01820,-0.63580,-1.92330,0.21500
1,2,30,5,0,-1.78370,-11.36530,-6.02620,-0.34350,-2.64520,0.19930
1,2,31,5,0,-0.88820,-11.29820,-6.82110,0.11700,-3.46910,0.15640
1,2,32,5,0,0.44290,-11.05400,-7.52260,0.58810,-4.36120,0.11910
1,2,33,5,0,2.48040,-10.72840,-6.78760,0.97180,-5.19970,0.11800
1,2,34,5,0,4.36700,-10.35010,-5.77000,1.29370,-5.83370,0.14310
1,2,35,5,0,5.59760,-9.83300,-4.95840,1.59580,-6.26850,0.20600
1,2,36,5,0,6.71330,-9.12190,-3.91450,1.81410,-6.51930,0.29420
1,2,37,5,0,7.30950,-8.10680,-2.95680,1.82790,-6.61490,0.46100
1,2,38,5,0,7.53930,-7.45080,-2.32240,1.69100,-6.59630,0.61070
1,2,39,5,0,7.64230,-7.11800,-1.96800,1.34940,-6.53260,0.72480
1,2,40,5,0,7.72610,-6.94320,-1.73340,0.98540,-6.45510,0.80980
1,2,41,5,0,8.16660,-7.33580,-1.30240,0.67070,-6.33110,0.82020
1,2,42,5,0,8.81550,-7.98470,-0.63930,0.51190,-6.13340,0.81560
1,2,43,5,0,9.60550,-8.31510,0.58180,0.54440,-5.82220,0.83460
1,2,44,5,0,10.31900,-8.45390,2.57380,0.58460,-5.27250,0.87370
1,2,45,5,0,10.20890,-8.41800,5.07810,0.55400,-4.49790,1.00190
