person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,70,0,-1.42930,-9.45710,-1.71190,-0.10210,-0.02260,-0.03460
1,2,1,70,0,-1.42460,-9.56240,-1.73580,-0.10550,-0.02480,-0.04130
1,2,2,70,0,-1.36950,-9.67260,-1.67590,-0.09670,-0.02050,-0.03920
1,2,3,70,0,-1.38150,-9.68220,-1.70950,-0.09350,-0.00880,-0.03090
1,2,4,70,0,-1.41260,-9.62950,-1.69270,-0.09250,0.00110,-0.02740
1,2,5,70,0,-1.45570,-9.58880,-1.64240,-0.10130,0.00990,-0.02660
1,2,6,70,0,-1.46290,-9.60550,-1.68310,-0.10180,0.01550,-0.02770
1,2,7,70,0,-1.48680,-9.66300,-1.72140,-0.09910,0.01870,-0.02500
1,2,8,70,0,-1.46050,-9.69650,-1.69750,-0.09190,0.02500,-0.02260
1,2,9,70,0,-1.45570,-9.71330,-1.67350,-0.09250,0.03300,-0.01410
1,2,10,70,0,-1.44850,-9.68220,-1.70470,-0.09620,0.03890,-0.00590
1,2,11,70,0,-1.41980,-9.68930,-1.66160,-0.09890,0.04610,0.00240
1,2,12,70,0,-1.43410,-9.71330,-1.64720,-0.08980,0.05460,0.00640
1,2,13,70,0,-1.44610,-9.67260,-1.69510,-0.08340,0.06450,0.00830
1,2,14,70,0,-1.38150,-9.61510,-1.64480,-0.07990,0.06770,0.00160
1,2,15,70,0,-1.36230,-9.58640,-1.61370,-0.07570,0.07540,-0.00640
1,2,16,70,0,-1.33840,-9.57920,-1.58740,-0.07140,0.08820,-0.00990
1,2,17,70,0,-1.47240,-9.44990,-1.66160,-0.06980,0.10390,-0.02130
1,2,18,70,0,-1.78370,-9.27030,-1.72620,-0.09970,0.12740,-0.05810
1,2,19,70,0,-2.45650,-9.17700,-1.87230,-0.16250,0.16040,-0.11910
1,2,20,70,0,-3.49070,-9.11470,-2.23140,-0.31790,0.20380,-0.17910
1,2,21,70,0,-4.76210,-9.40440,-3.50270,-0.68670,0.24620,-0.17510
1,2,22,70,0,-6.32070,-10.15380,-5.92090,-1.21210,0.43220,-0.01230
1,2,23,70,0,-8.85620,-10.69250,-9.21050,-1.80370,0.51590,0.36130
1,2,24,70,0,-12.21520,-9.41160,-14.64290,-1.77840,-0.02660,0.32160
1,2,25,70,0,-12.58390,-10.16820,-15.57670,-1.23770,-0.93290,0.20890
1,2,26,70,0,-11.24080,-11.83210,-19.44810,-1.14420,-1.83030,0.56780
1,2,27,70,0,-9.57200,-10.98460,-26.87490,-1.36430,-2.72080,0.75380
1,2,28,70,0,-6.96470,-10.18970,-31.74470,-1.69340,-4.41770,0.42870
1,2,29,70,0,-0.07180,-12.71800,-29.29070,-1.41890,-6.49420,0.12950
1,2,30,70,0,8.89450,-15.34440,-28.68970,-0.12020,-8.34210,-0.25230
1,2,31,70,0,16.43380,-13.64690,-26.10880,1.32430,-8.73140,-0.53530
1,2,32,70,0,21.13120,-10.00540,-21.88780,1.61610,-8.73140,-0.33150
1,2,33,70,0,22.86220,-7.41240,-18.65560,1.07460,-8.73140,-0.09010
1,2,34,70,0,23.30280,-7.69500,-15.39710,1.01500,-8.73140,-0.11350
1,2,35,70,0,23.07530,-10.75950,-11.49460,1.59290,-8.73140,0.19530
1,2,36,70,0,22.70660,-10.59430,-6.39490,2.19270,-8.73140,0.70290
1,2,37,70,0,22.29720,-7.64470,0.91460,2.61990,-8.71010,1.07940
1,2,38,70,0,23.02740,-6.17460,7.49150,2.17540,-6.83080,1.89910
1,2,39,70,0,21.48320,-4.18270,11.31020,1.66350,-5.30450,2.41680
1,2,40,70,0,19.20150,-2.64080,16.80010,0.18600,-3.41130,2.36220
1,2,41,70,0,17.99000,-2.67910,20.05620,-0.79270,-1.90840,1.84210
1,2,42,70,0,16.73790,-3.42370,21.87820,-0.51480,-0.17770,1.33920
1,2,43,70,0,14.78180,-3.23700,20.09930,-0.04100,1.32750,0.98620
1,2,44,70,0,12.36840,-2.64080,16.33800,0.11800,2.57990,0.50680
1,2,45,70,0,9.55290,-2.52830,11.57840,-0.09350,3.53060,-0.05330
1,2,46,70,0,7.42200,-3.69900,7.31430,-0.52410,4.15150,-0.50120
1,2,47,70,0,6.25840,-6.11000,4.78600,-0.86810,4.63620,-0.78470
