person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,61,0,-1.77170,-9.61030,0.06460,-0.08740,0.03700,0.01170
1,2,1,61,0,-1.78370,-9.51700,0.04550,-0.09140,0.03220,0.01280
1,2,2,61,0,-1.82440,-9.50740,0.01920,-0.10920,0.03040,0.01200
1,2,3,61,0,-1.84350,-9.53370,0.01920,-0.12340,0.03010,0.00450
1,2,4,61,0,-1.85790,-9.60790,0.05270,-0.11910,0.02770,-0.00530
1,2,5,61,0,-1.85070,-9.64380,0.05750,-0.10530,0.02640,-0.01390
1,2,6,61,0,-1.84350,-9.58640,0.02870,-0.09460,0.02420,-0.01470
1,2,7,61,0,-1.89140,-9.55050,-0.03110,-0.10530,0.01870,-0.01470
1,2,8,61,0,-1.93690,-9.59120,0.01440,-0.12120,0.00830,-0.01070
1,2,9,61,0,-1.91060,-9.66060,0.02390,-0.11590,0.00080,-0.00350
1,2,10,61,0,-1.85070,-9.70610,0.00240,-0.09110,-0.00510,0.00590
1,2,11,61,0,-1.82920,-9.67980,0.03350,-0.07430,-0.00400,0.01010
1,2,12,61,0,-1.84590,-9.56240,0.00000,-0.07650,-0.00110,0.01550
1,2,13,61,0,-1.83640,-9.58400,-0.00960,-0.10610,0.00480,0.02110
1,2,14,61,0,-1.82680,-9.70370,0.00240,-0.11830,0.01170,0.02290
1,2,15,61,0,-1.78370,-9.77550,-0.00960,-0.09780,0.01600,0.03140
1,2,16,61,0,-1.77890,-9.68220,-0.00720,-0.08770,0.01760,0.04530
1,2,17,61,0,-1.77410,-9.58400,0.01200,-0.09780,0.01870,0.06400
1,2,18,61,0,-1.76930,-9.48100,0.03590,-0.10180,0.02180,0.07140
1,2,19,61,0,-1.79090,-9.37330,0.03590,-0.10500,0.02740,0.06790
1,2,20,61,0,-1.80040,-9.34940,0.00000,-0.10530,0.03460,0.05440
1,2,21,61,0,-1.80520,-9.44030,-0.01920,-0.10370,0.04210,0.03970
1,2,22,61,0,-1.81720,-9.48100,-0.10060,-0.08930,0.03920,0.02580
1,2,23,61,0,-1.82440,-9.50500,-0.11730,-0.08790,0.01680,0.01760
