person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,98,0,-5.77720,-9.65340,4.39100,-0.22140,0.09780,0.02340
1,5,1,98,0,-5.88970,-8.50180,4.35270,-0.23050,0.09170,0.19000
1,5,2,98,0,-5.84660,-6.89290,4.24010,-0.46020,0.10020,0.30480
1,5,3,98,0,-5.79400,-6.11960,3.85470,-0.66380,0.08980,0.31630
1,5,4,98,0,-5.69340,-6.03340,3.59610,-0.61230,0.04240,0.27130
1,5,5,98,0,-5.62160,-5.57610,3.33270,-0.33280,-0.03380,0.16570
1,5,6,98,0,-5.59290,-4.65430,3.12200,-0.06210,-0.10770,0.01490
1,5,7,98,0,-5.39650,-4.51550,3.40690,-0.02130,-0.14660,-0.12950
1,5,8,98,0,-5.26960,-6.46670,4.07730,-0.12310,-0.13000,-0.18360
1,5,9,98,0,-5.30320,-9.44270,4.55620,-0.10580,-0.09350,-0.09810
1,5,10,98,0,-5.35820,-10.64940,4.32390,0.14470,-0.09350,0.06740
1,5,11,98,0,-5.31030,-8.69810,4.24730,0.24590,-0.08770,0.22300
1,5,12,98,0,-5.41090,-6.04060,4.06770,-0.19880,-0.02000,0.33410
1,5,13,98,0,-5.73890,-5.48510,3.55300,-0.67420,0.03090,0.29440
1,5,14,98,0,-5.82270,-6.95280,3.24170,-0.69440,0.02000,0.25230
1,5,15,98,0,-5.95200,-7.93680,3.03350,-0.21580,-0.05700,0.24010
1,5,16,98,0,-6.07170,-7.52980,3.08610,0.19400,-0.14230,0.25610
1,5,17,98,0,-6.10040,-6.45000,3.29920,0.15190,-0.17080,0.32590
1,5,18,98,0,-6.29680,-6.53860,3.61520,-0.30560,-0.13800,0.44790
1,5,19,98,0,-6.68220,-8.03970,3.91930,-0.70400,-0.11620,0.64140
1,5,20,98,0,-6.92160,-9.44030,3.70140,-0.78070,-0.12070,0.89000
1,5,21,98,0,-7.23050,-8.81550,3.51710,-0.47910,-0.17930,1.08980
1,5,22,98,0,-7.44360,-6.78280,3.50990,-0.30880,-0.22600,1.24300
1,5,23,98,0,-8.25040,-5.35580,3.27290,-0.41220,-0.25900,1.37490
1,5,24,98,0,-8.84900,-5.06130,3.37100,-0.49110,-0.35170,1.48180
1,5,25,98,0,-8.94950,-4.99430,3.60090,-0.51590,-0.45910,1.69820
1,5,26,98,0,-9.38050,-4.67110,3.73500,-0.45090,-0.56360,1.90280
1,5,27,98,0,-9.90240,-4.47960,3.86900,-0.37250,-0.63950,2.07680
1,5,28,98,0,-10.72840,-4.20900,3.80680,-0.32640,-0.72180,2.28090
1,5,29,98,0,-11.37490,-3.85230,3.86180,-0.12390,-0.88440,2.47330
1,5,30,98,0,-11.28390,-3.39500,4.14920,0.15560,-1.06050,2.66250
1,5,31,98,0,-11.25270,-2.50670,4.44600,0.49590,-1.19690,2.77440
1,5,32,98,0,-11.93750,-1.51790,4.62320,0.76820,-1.25580,2.82020
1,5,33,98,0,-13.02920,-0.53150,4.50110,1.00510,-1.26360,2.82370
1,5,34,98,0,-14.06350,0.71830,3.82590,1.18870,-1.28040,2.73820
1,5,35,98,0,-14.53520,2.02310,2.94250,1.30490,-1.30030,2.52740
1,5,36,98,0,-14.68600,3.09810,2.37270,1.49460,-1.39600,2.12370
1,5,37,98,0,-14.82010,4.37420,2.10690,1.89080,-1.57590,1.50740
1,5,38,98,0,-15.72510,4.99670,2.16440,2.16130,-1.80550,0.83800
1,5,39,98,0,-14.38680,5.43480,1.34790,2.14210,-2.07470,0.07860
1,5,40,98,0,-11.29340,5.92560,0.95530,2.10800,-2.42690,-0.99230
1,5,41,98,0,-8.81550,6.45000,0.93610,1.78400,-2.80160,-1.99980
1,5,42,98,0,-5.45400,6.80190,0.52670,1.23560,-3.27240,-3.10720
1,5,43,98,0,-0.39500,6.11000,-0.29450,0.84820,-3.86130,-4.39160
1,5,44,98,0,6.97670,4.52260,-0.35670,0.64110,-4.66180,-5.77500
1,5,45,98,0,18.88790,3.41410,1.30010,0.44580,-5.52540,-7.61100
1,5,46,98,0,61.81350,-1.33360,10.44590,-1.07940,-5.66610,-8.24250
1,5,47,98,0,47.84570,-7.58960,13.75950,-4.37110,-1.02910,-6.21580
1,5,48,98,0,8.40840,-20.98280,11.51130,-5.37000,0.85910,-4.32340
1,5,49,98,0,-22.00270,-41.52980,2.74850,-3.22130,-0.23180,1.46470
1,5,50,98,0,3.73020,-4.06300,3.77810,5.62880,-1.02240,4.40650
1,5,51,98,0,17.00120,9.81140,10.71880,3.28200,1.06190,4.63780
1,5,0,98,1,10.28790,-0.15800,-1.61610,-0.00130,0.03490,-0.06870
1,5,1,98,1,10.29990,-0.19870,-1.75730,-0.03250,0.05300,-0.03780
1,5,2,98,1,10.22560,-0.33040,-1.73100,-0.05120,0.06980,-0.02720
1,5,3,98,1,10.20170,-0.42380,-1.66400,-0.02720,0.06870,-0.03330
1,5,4,98,1,10.30460,-0.17960,-1.71900,-0.04530,0.07650,-0.03220
1,5,5,98,1,10.38130,-0.17720,-1.68550,-0.13220,0.09940,-0.01760
1,5,6,98,1,10.40280,-0.44530,-1.41740,-0.16950,0.11190,-0.01710
1,5,7,98,1,10.38600,-0.52910,-1.36230,-0.12660,0.10610,-0.03700
1,5,8,98,1,10.43150,-0.32320,-1.50120,-0.12900,0.10130,-0.05600
1,5,9,98,1,10.42440,-0.10530,-1.70470,-0.21260,0.12100,-0.04640
1,5,10,98,1,10.31660,-0.20590,-1.71900,-0.29470,0.15690,-0.02560
1,5,11,98,1,10.22800,-0.49320,-1.40780,-0.28300,0.17750,-0.02580
1,5,12,98,1,10.24000,-0.76850,-1.16600,-0.18920,0.16970,-0.04800
1,5,13,98,1,10.33100,-0.65120,-1.27610,-0.07030,0.14660,-0.08390
1,5,14,98,1,10.30460,-0.27530,-1.41980,-0.05330,0.16150,-0.09060
1,5,15,98,1,10.36690,-0.32080,-1.32160,-0.08870,0.18550,-0.09430
1,5,16,98,1,10.45550,-0.44290,-1.13960,-0.08820,0.19820,-0.11480
1,5,17,98,1,10.45550,-0.41660,-1.12050,-0.07570,0.20380,-0.13960
1,5,18,98,1,10.50820,-0.35670,-1.19230,-0.08070,0.22090,-0.15910
1,5,19,98,1,10.50340,-0.36150,-1.22580,-0.07990,0.24590,-0.17560
1,5,20,98,1,10.50340,-0.22030,-1.24020,-0.10630,0.27150,-0.18470
1,5,21,98,1,10.33100,-0.22740,-1.10610,-0.13430,0.29500,-0.18470
1,5,22,98,1,10.27590,-0.22270,-1.02950,-0.12390,0.31120,-0.19350
1,5,23,98,1,10.33340,-0.27530,-0.84990,-0.11320,0.32140,-0.21050
1,5,24,98,1,10.39080,-0.24420,-0.73020,-0.09190,0.33470,-0.23080
1,5,25,98,1,10.41240,-0.35430,-0.72780,-0.07730,0.35230,-0.25290
1,5,26,98,1,10.51770,-0.33040,-0.71350,-0.01870,0.35570,-0.27180
1,5,27,98,1,10.57760,0.04550,-0.54350,-0.00510,0.35520,-0.25770
1,5,28,98,1,10.43630,0.27770,-0.37110,-0.04180,0.35920,-0.21210
1,5,29,98,1,10.44590,0.21310,-0.26340,-0.07700,0.35920,-0.16490
1,5,30,98,1,10.40040,-0.08620,-0.06220,-0.02820,0.36590,-0.13990
1,5,31,98,1,10.44590,-0.07180,0.05990,0.04370,0.37810,-0.12660
1,5,32,98,1,10.42200,0.06940,0.00240,0.08370,0.39620,-0.09700
1,5,33,98,1,10.33100,0.01680,0.04790,0.08340,0.37940,-0.07650
