person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,20,0,0.85230,-9.59360,0.60570,-0.09540,-0.04290,0.07350
1,3,1,20,0,0.89780,-9.63670,0.55310,-0.09810,-0.06340,0.05940
1,3,2,20,0,0.84280,-9.66060,0.54830,-0.10850,-0.09140,0.04340
1,3,3,20,0,0.83560,-9.65580,0.51950,-0.11030,-0.12120,0.03200
1,3,4,20,0,0.73740,-9.64860,0.44290,-0.10790,-0.15690,0.01970
1,3,5,20,0,0.61530,-9.56240,0.39980,-0.10150,-0.19510,0.00590
1,3,6,20,0,0.45010,-9.44030,0.31840,-0.10070,-0.24460,-0.01650
1,3,7,20,0,0.28970,-9.39250,0.40700,-0.10870,-0.30350,-0.03780
1,3,8,20,0,0.22980,-9.58400,0.50520,-0.09010,-0.37010,-0.04880
1,3,9,20,0,0.26820,-9.84970,0.48120,-0.01790,-0.44370,-0.05460
1,3,10,20,0,0.34240,-10.08680,0.64880,0.10870,-0.52630,-0.05090
1,3,11,20,0,0.45250,-10.18970,0.89060,0.26890,-0.62700,-0.03010
1,3,12,20,0,0.51710,-10.06280,1.24020,0.45700,-0.74820,-0.01680
1,3,13,20,0,0.45970,-9.67020,1.70470,0.71200,-0.89500,-0.03620
1,3,14,20,0,0.74940,-9.22960,2.87060,1.09440,-1.03760,-0.10850
1,3,15,20,0,1.79090,-8.88730,4.73570,1.62760,-1.04960,-0.24460
1,3,16,20,0,3.10050,-9.34460,6.66550,2.20660,-0.85080,-0.40290
1,3,17,20,0,4.56330,-10.37410,7.56090,2.68780,-0.47380,-0.50120
1,3,18,20,0,5.81070,-10.30460,8.34140,2.92580,0.00670,-0.52310
1,3,19,20,0,6.43800,-8.51140,9.39250,2.51590,0.61370,-0.49000
1,3,20,20,0,6.64150,-6.78520,10.22320,1.44660,1.32780,-0.47380
1,3,21,20,0,6.88090,-6.45480,10.91520,0.19270,2.13650,-0.50810
1,3,22,20,0,7.08200,-8.20490,10.62790,-0.77140,3.00680,-0.47220
1,3,23,20,0,7.19220,-10.14180,9.28230,-1.03570,3.84640,-0.34990
1,3,24,20,0,7.77880,-11.25270,8.72690,-0.75970,4.66420,-0.21080
1,3,25,20,0,8.62870,-11.35330,8.54970,-0.30670,5.50560,-0.04100
1,3,26,20,0,9.36370,-10.70210,7.85780,0.07430,6.36020,0.10660
1,3,27,20,0,9.84020,-9.95270,6.43800,0.41300,7.15350,0.14420
1,3,28,20,0,9.81140,-8.92800,3.68470,0.56300,7.75590,0.07860
1,3,29,20,0,8.76280,-7.74280,-0.23220,0.29920,7.97440,-0.04400
1,3,0,20,1,10.29510,0.69430,-0.38310,-0.03460,-0.01040,-0.06400
1,3,1,20,1,10.30700,0.74700,-0.40940,-0.02610,-0.00880,-0.06930
1,3,2,20,1,10.31180,0.71110,-0.37830,-0.02800,-0.01070,-0.06770
1,3,3,20,1,10.29030,0.76380,-0.39500,-0.02930,-0.01070,-0.06850
1,3,4,20,1,10.30700,0.73980,-0.38070,-0.03170,-0.00960,-0.07060
1,3,5,20,1,10.31180,0.68230,-0.35670,-0.03520,-0.01230,-0.07330
1,3,6,20,1,10.28790,0.82600,-0.34960,-0.03460,-0.01490,-0.07330
1,3,7,20,1,10.28550,0.79250,-0.39500,-0.04210,-0.01550,-0.06450
1,3,8,20,1,10.28550,0.75900,-0.35910,-0.03730,-0.01360,-0.05620
1,3,9,20,1,10.27110,0.71110,-0.40220,-0.02610,-0.00850,-0.05360
1,3,10,20,1,10.31900,0.74460,-0.41420,-0.02930,-0.00480,-0.05380
1,3,11,20,1,10.28550,0.79490,-0.38070,-0.03920,-0.00510,-0.04770
1,3,12,20,1,10.28550,0.80450,-0.38550,-0.03860,-0.00210,-0.03760
1,3,13,20,1,10.32140,0.76850,-0.41420,-0.04370,0.00210,-0.02530
1,3,14,20,1,10.29510,0.80920,-0.43810,-0.04880,0.00370,-0.01790
1,3,15,20,1,10.27110,0.76850,-0.39980,-0.05410,0.00510,-0.00910
1,3,16,20,1,10.25680,0.77330,-0.36870,-0.05060,0.00530,-0.00430
1,3,17,20,1,10.30460,0.69910,-0.38550,-0.04740,0.00400,-0.01070
1,3,18,20,1,10.26150,0.73260,-0.40460,-0.04050,0.00370,-0.02080
1,3,19,20,1,10.30460,0.70150,-0.39500,-0.04420,0.00400,-0.02290
1,3,20,20,1,10.31180,0.77330,-0.38790,-0.04800,0.00480,-0.01680
1,3,21,20,1,10.26870,0.78770,-0.40460,-0.05730,0.00750,-0.00800
1,3,22,20,1,10.28310,0.75900,-0.36390,-0.06770,0.00910,-0.00030
1,3,23,20,1,10.27350,0.62490,-0.36630,-0.05920,0.01010,-0.00130
1,3,24,20,1,10.29510,0.66320,-0.35190,-0.03860,0.01090,-0.01090
1,3,25,20,1,10.29030,0.68000,-0.39500,-0.03810,0.00960,-0.02000
1,3,26,20,1,10.28310,0.67040,-0.36390,-0.04370,0.00590,-0.03090
1,3,27,20,1,10.29270,0.67040,-0.34000,-0.04980,-0.00160,-0.03970
1,3,28,20,1,10.30940,0.68950,-0.34000,-0.05410,-0.00800,-0.04880
1,3,29,20,1,10.26870,0.73260,-0.37350,-0.06690,-0.01170,-0.05520
