person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,90,0,-1.86750,-5.34630,5.99270,-0.58250,0.10530,0.12100
1,5,1,90,0,-1.94650,-5.77240,5.73410,-0.30640,0.12980,0.02320
1,5,2,90,0,-2.06140,-5.90170,5.61920,-0.01310,0.14710,-0.08150
1,5,3,90,0,-2.01590,-6.18900,5.69820,0.09300,0.19640,-0.14360
1,5,4,90,0,-2.00870,-6.91450,5.71500,0.10660,0.28140,-0.17190
1,5,5,90,0,-2.25530,-7.41960,5.75330,0.10740,0.36930,-0.14980
1,5,6,90,0,-2.59530,-7.38610,5.75090,0.04480,0.44610,-0.13140
1,5,7,90,0,-2.82990,-7.41960,5.88020,-0.14680,0.53400,-0.07750
1,5,8,90,0,-3.12920,-7.79070,5.92090,-0.29100,0.62220,-0.03890
1,5,9,90,0,-3.28010,-7.89610,5.76280,-0.31420,0.69520,-0.00560
1,5,10,90,0,-3.41890,-7.61600,5.69340,-0.27950,0.76530,0.01150
1,5,11,90,0,-3.58410,-7.27360,5.58090,-0.24220,0.83160,0.01310
1,5,12,90,0,-3.67030,-6.98870,5.35820,-0.23290,0.90010,0.01920
1,5,13,90,0,-3.69660,-6.63910,5.10920,-0.20970,0.96620,0.03940
1,5,14,90,0,-3.71100,-6.19140,4.78600,-0.19400,1.02960,0.04290
1,5,15,90,0,-3.83550,-5.86820,4.40770,-0.26250,1.08660,0.04260
1,5,16,90,0,-4.10130,-5.61920,3.95280,-0.35570,1.13060,0.03330
1,5,17,90,0,-4.41970,-5.62160,3.54340,-0.46740,1.14150,0.01970
1,5,18,90,0,-4.75010,-5.82990,3.26810,-0.53190,1.12260,0.01490
1,5,19,90,0,-4.99430,-6.49790,3.06460,-0.48310,1.09680,0.00910
1,5,20,90,0,-5.37500,-7.16820,2.90180,-0.26750,1.07700,-0.01310
1,5,21,90,0,-6.35180,-7.20180,2.69830,0.02820,1.05440,-0.02400
1,5,22,90,0,-6.42120,-7.38850,2.54740,-0.11080,1.03360,0.01090
1,5,23,90,0,-6.55290,-7.56090,2.26490,-0.17370,0.96830,0.06900
1,5,24,90,0,-6.63670,-7.37170,2.16440,-0.15220,0.87080,0.10370
1,5,25,90,0,-6.72770,-7.14910,2.10450,-0.12150,0.75940,0.11860
1,5,26,90,0,-6.73250,-7.06530,2.06140,-0.10580,0.65520,0.13640
1,5,27,90,0,-6.67500,-6.93600,2.03990,-0.07140,0.55980,0.12470
1,5,28,90,0,-6.52420,-6.71330,2.09250,-0.06370,0.47590,0.11830
1,5,29,90,0,-6.67980,-6.71330,2.12840,-0.12100,0.40960,0.10870
1,5,30,90,0,-6.85940,-7.50580,2.09490,-0.11780,0.35310,0.10420
1,5,31,90,0,-7.01500,-8.10200,2.00630,0.07190,0.30640,0.12840
1,5,32,90,0,-6.94800,-7.73330,2.10450,0.28990,0.28430,0.16330
1,5,33,90,0,-6.89290,-6.75400,2.42290,0.33890,0.30000,0.20010
1,5,34,90,0,-7.00060,-6.32310,2.69830,0.12550,0.37170,0.26830
1,5,35,90,0,-7.42440,-6.59360,2.65520,-0.07170,0.45880,0.35360
1,5,36,90,0,-7.91280,-7.59440,2.39660,-0.05460,0.50950,0.45960
1,5,37,90,0,-8.09960,-8.37490,2.24100,0.30620,0.50330,0.58700
1,5,38,90,0,-8.09480,-7.76680,2.01350,0.75600,0.43940,0.68050
1,5,39,90,0,-7.91520,-6.27760,1.91300,0.88230,0.38740,0.73410
1,5,40,90,0,-7.86730,-5.32950,1.71420,0.63050,0.36160,0.68670
1,5,41,90,0,-7.56570,-5.44200,1.78850,0.28910,0.34210,0.55240
1,5,42,90,0,-6.88570,-6.37580,2.03030,0.21560,0.29760,0.45330
1,5,43,90,0,-6.53140,-6.59840,2.16910,0.45860,0.22840,0.39600
1,5,44,90,0,-6.98150,-5.24570,2.49240,0.74580,0.12180,0.29980
1,5,45,90,0,-7.80270,-3.70140,2.99750,0.70130,0.01250,0.26570
1,5,46,90,0,-9.09800,-3.09810,3.91450,0.56600,-0.11080,0.29470
1,5,47,90,0,-11.05160,-3.15080,5.07810,0.73620,-0.23000,0.37380
1,5,48,90,0,-13.55840,-2.79400,6.46430,1.26120,-0.35920,0.59390
1,5,49,90,0,-15.38990,-2.26490,7.46030,1.96300,-0.48420,0.94170
1,5,50,90,0,-16.23030,-1.62570,7.43640,2.62970,-0.62170,1.43010
1,5,51,90,0,-16.84800,0.39980,6.27280,2.98780,-0.76100,1.83300
1,5,52,90,0,-17.43700,2.77250,5.24570,2.96170,-0.83430,1.88260
1,5,53,90,0,-18.00200,3.49550,4.25210,2.64200,-0.89580,1.64410
1,5,54,90,0,-18.38510,2.74140,3.16510,2.54600,-1.06850,1.20920
1,5,55,90,0,-17.91340,1.63050,2.56900,2.82080,-1.39250,0.66140
1,5,56,90,0,-15.57190,1.59690,1.68310,3.17540,-1.74480,-0.08100
1,5,57,90,0,-12.51210,2.76530,0.43570,3.28310,-2.20280,-1.04850
1,5,58,90,0,-8.69100,3.75890,-0.36390,3.02510,-2.70510,-2.02060
1,5,59,90,0,-3.96720,3.46920,-0.11250,2.52900,-3.27110,-2.97270
1,5,60,90,0,2.00870,2.55460,0.18440,1.86200,-3.76430,-3.82960
1,5,61,90,0,7.83860,0.75180,-0.53150,1.61320,-4.18130,-4.73020
