person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
3,6,0,127,0,-8.31270,3.78280,1.85550,-0.03940,-0.02720,0.07460
3,6,1,127,0,-8.29110,3.79240,1.82200,-0.04370,-0.02340,0.07270
3,6,2,127,0,-8.27440,3.76130,1.78130,-0.04610,-0.01790,0.06900
3,6,3,127,0,-8.25040,3.76130,1.79090,-0.05540,-0.00880,0.06290
3,6,4,127,0,-8.25760,3.77810,1.81000,-0.07170,-0.00030,0.05120
3,6,5,127,0,-8.23610,3.75890,1.80760,-0.08980,0.00770,0.03810
3,6,6,127,0,-8.22170,3.75170,1.78130,-0.09910,0.01120,0.02320
3,6,7,127,0,-8.20970,3.72540,1.78610,-0.09700,0.01280,0.00530
3,6,8,127,0,-8.21450,3.74210,1.77890,-0.08850,0.01280,-0.00990
3,6,9,127,0,-8.22650,3.77570,1.77890,-0.08610,0.01550,-0.02210
3,6,10,127,0,-8.22410,3.82830,1.80040,-0.09510,0.02000,-0.03300
3,6,11,127,0,-8.22890,3.84750,1.81480,-0.10900,0.02610,-0.03890
3,6,12,127,0,-8.21690,3.86900,1.81000,-0.12180,0.03360,-0.04450
3,6,13,127,0,-8.22170,3.85470,1.80760,-0.12600,0.03520,-0.04560
3,6,14,127,0,-8.25040,3.84510,1.78370,-0.12280,0.03520,-0.04290
3,6,15,127,0,-8.23370,3.87380,1.81480,-0.11640,0.03220,-0.04100
3,6,16,127,0,-8.24800,3.88820,1.83870,-0.11270,0.02880,-0.03730
3,6,17,127,0,-8.23610,3.88820,1.82920,-0.10950,0.02500,-0.03170
3,6,18,127,0,-8.25520,3.89780,1.79330,-0.09990,0.01950,-0.02290
3,6,19,127,0,-8.27200,3.90970,1.79570,-0.09060,0.01280,-0.01630
3,6,20,127,0,-8.25760,3.91210,1.80520,-0.08500,0.00800,-0.00720
3,6,21,127,0,-8.26000,3.94560,1.78850,-0.08340,0.00590,-0.00080
3,6,22,127,0,-8.21690,3.91210,1.78130,-0.08230,0.00400,0.00610
3,6,23,127,0,-8.21690,3.90250,1.77410,-0.07590,0.00190,0.01630
3,6,24,127,0,-8.23840,3.91210,1.68070,-0.07190,0.00480,0.02160
3,6,25,127,0,-8.29350,4.05340,1.66640,-0.07590,0.01890,0.01390
3,6,26,127,0,-8.21930,4.40290,1.77170,-0.15560,0.06260,-0.01950
3,6,27,127,0,-8.10440,4.42450,1.87940,-0.31340,0.11750,-0.06820
3,6,28,127,0,-7.97270,4.35510,1.82440,-0.44740,0.15400,-0.08370
3,6,29,127,0,-7.92000,4.17550,1.72860,-0.52310,0.18470,-0.08260
3,6,30,127,0,-8.07800,4.05820,1.72380,-0.53080,0.20360,-0.05620
3,6,31,127,0,-8.23610,4.04140,1.81240,-0.49830,0.20890,-0.02130
3,6,32,127,0,-8.32700,4.12760,1.84590,-0.47910,0.21080,0.01730
3,6,33,127,0,-8.27440,4.09650,1.87710,-0.48120,0.22140,0.05940
3,6,34,127,0,-8.21690,4.01030,1.89140,-0.47350,0.23530,0.09910
3,6,35,127,0,-8.32700,4.12520,2.01590,-0.47590,0.23800,0.12470
3,6,36,127,0,-8.65740,4.39340,2.13800,-0.55210,0.23160,0.12120
3,6,37,127,0,-8.79150,4.20660,2.08770,-0.63230,0.20040,0.09590
3,6,38,127,0,-8.38930,3.62720,1.82680,-0.56650,0.14230,0.08740
3,6,39,127,0,-7.78350,3.25610,1.54670,-0.36110,0.08610,0.09460
3,6,40,127,0,-7.04130,3.33030,1.50600,-0.17290,0.05780,0.12230
3,6,41,127,0,-6.78520,3.80920,1.57300,-0.16650,0.07670,0.13000
3,6,42,127,0,-6.93600,4.24490,1.57780,-0.35280,0.14760,0.06630
3,6,43,127,0,-7.26880,4.50110,1.52990,-0.59930,0.21580,-0.06480
3,6,44,127,0,-7.59680,4.80520,1.44850,-0.89690,0.27310,-0.23640
3,6,45,127,0,-7.97750,4.97040,1.30240,-1.20810,0.32060,-0.41200
3,6,46,127,0,-8.26000,4.97990,1.13250,-1.48020,0.35390,-0.56780
