person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,5,0,251,0,9.50500,-3.57210,0.34960,0.07270,-0.06740,0.03970
5,5,1,251,0,9.44030,-3.52190,0.28010,0.03680,-0.06080,0.07170
5,5,2,251,0,9.52410,-3.40460,0.28250,-0.00480,-0.05300,0.09490
5,5,3,251,0,9.53130,-3.19870,0.39980,-0.03540,-0.03300,0.06290
5,5,4,251,0,9.41160,-3.08850,0.44530,-0.02880,-0.01710,0.01760
5,5,5,251,0,9.44750,-3.15080,0.54590,0.00990,-0.00770,-0.04690
5,5,6,251,0,9.43550,-3.07650,0.56020,0.08820,0.00530,-0.14920
5,5,7,251,0,9.55050,-3.01670,0.54830,0.19660,0.01360,-0.24650
5,5,8,251,0,9.77070,-3.08610,0.55550,0.27550,0.02720,-0.28560
5,5,9,251,0,9.88330,-3.07180,0.56500,0.28060,0.05540,-0.28700
5,5,10,251,0,9.80900,-2.99040,0.51000,0.23160,0.07490,-0.26410
5,5,11,251,0,9.80900,-2.78920,0.46690,0.17240,0.07430,-0.23210
5,5,12,251,0,9.80670,-2.82990,0.44290,0.09090,0.06550,-0.15290
5,5,13,251,0,9.71570,-3.00230,0.39740,-0.01630,0.05140,-0.06550
5,5,14,251,0,9.58880,-3.13160,0.21550,-0.06770,0.02370,-0.01410
5,5,15,251,0,9.56720,-3.03110,0.11490,-0.04100,-0.02240,0.01090
5,5,16,251,0,9.58880,-3.06460,0.12690,0.00290,-0.06900,0.02420
5,5,17,251,0,9.68450,-3.23940,0.19390,0.04420,-0.10370,0.01680
5,5,18,251,0,9.68450,-3.34230,0.14130,0.11220,-0.12070,0.00030
5,5,19,251,0,9.54090,-3.28480,0.09580,0.22040,-0.13300,-0.04560
5,5,20,251,0,9.48340,-3.21060,0.11010,0.30190,-0.15060,-0.04240
5,5,21,251,0,9.60070,-3.17950,0.16520,0.29710,-0.14790,-0.03760
5,5,22,251,0,9.67980,-3.11010,0.20110,0.24190,-0.13460,-0.01520
5,5,23,251,0,9.64620,-3.02870,0.23460,0.17450,-0.11990,-0.00510
5,5,24,251,0,9.65820,-3.08370,0.36150,0.10310,-0.11220,0.01570
5,5,25,251,0,9.70370,-3.14360,0.36630,0.02930,-0.09300,0.03940
5,5,26,251,0,9.69170,-3.14120,0.32080,0.01010,-0.07780,0.04050
5,5,27,251,0,9.62230,-3.10770,0.31600,0.04370,-0.06870,0.04050
5,5,28,251,0,9.66060,-2.99990,0.42140,0.06580,-0.06160,0.04210
5,5,29,251,0,9.80670,-3.00230,0.45730,0.05410,-0.04260,0.03840
5,5,30,251,0,9.94550,-3.11490,0.48840,0.02900,-0.02210,0.06290
5,5,31,251,0,10.52010,-3.18190,0.77570,-0.01150,0.00610,0.13110
5,5,32,251,0,11.17850,-3.10290,0.78770,-0.10180,0.04930,0.22810
5,5,33,251,0,11.74360,-4.06300,0.56260,-0.20490,0.10770,0.42850
5,5,34,251,0,13.41710,-4.65190,0.17960,-0.22040,0.23850,0.90760
5,5,35,251,0,13.69960,-4.16830,-0.00960,-0.31740,0.35710,1.50520
5,5,36,251,0,13.08190,-4.59210,0.19150,-0.94650,0.38500,2.32140
5,5,37,251,0,13.59670,-6.36860,0.60570,-2.05920,0.41570,3.18450
5,5,38,251,0,14.45620,-9.70850,0.79730,-2.76910,0.46820,3.85940
5,5,39,251,0,13.97970,-13.48890,1.28570,-2.47920,0.39600,4.40760
5,5,40,251,0,13.38360,-15.58630,1.34310,-1.99150,0.46280,4.84860
5,5,41,251,0,12.43790,-15.89030,0.94570,-1.89610,0.71650,5.20130
5,5,42,251,0,9.63670,-15.21750,1.50120,-2.04000,0.94780,5.65780
5,5,43,251,0,6.83310,-14.67410,2.36310,-2.27770,1.07490,6.13480
5,5,44,251,0,4.34790,-14.07790,2.61450,-2.34510,1.16020,6.39640
5,5,45,251,0,1.78370,-14.34370,0.92420,-1.52580,0.92200,6.58560
5,5,46,251,0,0.24900,-14.29820,-0.55070,-0.23800,0.52120,6.82940
5,5,47,251,0,0.05030,-13.29980,-1.78130,1.28540,-0.07780,7.02320
5,5,48,251,0,1.56340,-11.75790,-2.69590,2.75740,-0.62220,7.21550
5,5,49,251,0,3.00950,-8.47070,-2.94490,4.14510,-0.91050,7.07350
5,5,50,251,0,2.73660,-4.81950,-2.96160,5.29940,-0.92250,6.61490
5,5,51,251,0,0.72070,-1.10130,-2.76770,5.89790,-0.70720,6.20480
5,5,52,251,0,-2.22180,1.56340,-2.32720,5.98230,-0.51290,5.57710
5,5,53,251,0,-4.89370,3.06940,-1.44370,5.63250,-0.35470,4.54350
5,5,54,251,0,-6.64150,4.58010,0.29210,4.95590,-0.28250,3.45790
5,5,55,251,0,-7.15870,4.54420,1.98240,3.96180,-0.25710,2.39340
5,5,56,251,0,-9.31340,6.00710,2.01590,3.04540,-0.31870,1.48340
5,5,57,251,0,-9.03570,4.85070,1.71660,2.42560,-0.61050,0.40210
5,5,58,251,0,-7.37410,3.85470,2.22420,1.71920,-0.85030,-0.48180
5,5,59,251,0,-6.57690,2.64320,2.68150,1.50280,-1.06560,-1.23530
5,5,60,251,0,-5.40370,2.11890,3.00230,1.63930,-1.33280,-2.08030
5,5,61,251,0,-3.99830,2.71020,3.38060,1.55050,-1.61770,-2.74140
5,5,62,251,0,-2.17870,2.40620,3.14600,1.11910,-1.85460,-3.27830
5,5,63,251,0,-0.39030,1.45330,2.98560,0.75330,-2.13490,-3.79520
5,5,64,251,0,1.68790,-0.09100,2.36310,0.72530,-2.47650,-4.32550
5,5,65,251,0,4.00550,-2.43970,2.01590,0.84040,-2.97930,-4.64340
5,5,66,251,0,7.06530,-3.38300,2.58090,1.19510,-3.56790,-4.93990
5,5,67,251,0,11.65260,-3.90730,3.88100,2.12900,-3.97700,-5.26020
5,5,68,251,0,16.90310,-5.58810,9.03090,3.13200,-3.92850,-5.37350
5,5,69,251,0,19.38820,-9.08120,16.39310,3.57090,-2.83860,-4.08890
5,5,70,251,0,13.53680,-5.86100,15.45220,3.19830,-1.35440,-3.11230
5,5,71,251,0,7.08920,-0.66800,10.43390,1.41520,-0.12710,-1.74400
5,5,72,251,0,0.01440,0.29690,7.17300,-1.11510,0.51430,-0.23400
5,5,73,251,0,0.22980,-0.32800,9.05010,-3.30550,0.44790,1.42610
5,5,74,251,0,5.86340,-0.81400,10.47460,-4.99480,0.63360,2.70460
5,5,75,251,0,7.38850,-0.14600,8.66940,-7.06870,0.97420,3.60740
5,5,76,251,0,7.87210,-0.16040,4.97040,-8.73140,1.08640,4.20420
5,5,77,251,0,6.26320,-1.47960,1.08940,-8.73140,0.88150,4.41180
5,5,0,251,1,10.30460,-1.35270,-0.53630,0.02180,-0.23320,-0.03300
5,5,1,251,1,10.30940,-1.33600,-0.58660,0.04560,-0.22780,-0.03140
5,5,2,251,1,10.34770,-1.14680,-0.76850,0.03360,-0.21260,-0.02720
5,5,3,251,1,10.34770,-0.95530,-0.92900,-0.04530,-0.18810,-0.02160
5,5,4,251,1,10.40760,-1.09650,-0.80210,-0.15590,-0.15690,-0.01890
5,5,5,251,1,10.43390,-1.50360,-0.81160,-0.15190,-0.12900,-0.02260
5,5,6,251,1,10.34530,-1.52510,-0.82120,-0.06080,-0.10630,-0.03760
5,5,7,251,1,10.34770,-1.35750,-0.82600,0.00960,-0.09270,-0.03650
5,5,8,251,1,10.36210,-1.25940,-0.91460,0.01010,-0.08340,-0.03650
5,5,9,251,1,10.24240,-1.50600,-0.72300,0.01360,-0.08770,-0.04720
5,5,10,251,1,10.24240,-1.44370,-0.79010,0.06740,-0.09990,-0.05060
5,5,11,251,1,10.19930,-1.29290,-0.79730,0.08260,-0.11910,-0.05200
5,5,12,251,1,10.14180,-1.45330,-0.85470,0.10550,-0.14040,-0.05220
5,5,13,251,1,10.22080,-1.27130,-0.94810,0.14100,-0.14390,-0.05090
5,5,14,251,1,10.38130,-1.24980,-0.96490,0.10820,-0.13830,-0.04560
5,5,15,251,1,10.36450,-1.17080,-1.05580,0.05060,-0.12390,-0.04930
5,5,16,251,1,10.26870,-1.24500,-0.99120,-0.01410,-0.10980,-0.05520
5,5,17,251,1,10.32620,-1.33120,-0.99120,-0.01890,-0.09670,-0.05170
