person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,6,0,257,0,7.77400,-9.09080,-4.13480,2.36270,-2.85910,1.76740
5,6,1,257,0,-0.51950,-8.56880,-4.27370,0.03730,-0.46360,-0.04880
5,6,2,257,0,-0.58180,-8.39650,-4.03180,-0.02800,-0.41650,-0.03540
5,6,3,257,0,-0.81160,-8.37730,-4.13720,-0.04610,-0.41330,-0.01040
5,6,4,257,0,-0.71830,-8.24320,-4.06300,-0.05330,-0.40980,-0.03220
5,6,5,257,0,-0.73740,-8.20250,-3.89540,-0.09410,-0.38050,-0.05060
5,6,6,257,0,-0.83560,-8.35340,-3.84990,-0.17350,-0.35280,-0.06870
5,6,7,257,0,-0.70870,-8.59280,-3.90020,-0.27470,-0.30270,-0.09170
5,6,8,257,0,-0.54350,-8.93040,-4.08690,-0.36160,-0.25470,-0.10260
5,6,9,257,0,-0.42140,-9.33500,-4.30240,-0.38820,-0.21260,-0.10230
5,6,10,257,0,-0.31840,-9.54570,-4.64950,-0.36210,-0.20330,-0.08820
5,6,11,257,0,-0.22740,-9.69890,-4.89140,-0.31520,-0.20920,-0.05460
5,6,12,257,0,-0.11490,-9.57680,-4.88420,-0.28430,-0.23080,-0.01730
5,6,13,257,0,-0.14370,-9.24160,-4.54420,-0.26110,-0.24490,-0.00030
5,6,14,257,0,-0.11490,-8.98540,-4.31200,-0.31680,-0.25020,0.04260
5,6,15,257,0,-0.12690,-8.76280,-4.20180,-0.50970,-0.23420,0.08310
5,6,16,257,0,-0.30410,-8.54730,-4.21860,-0.80370,-0.20520,0.11750
5,6,17,257,0,-0.49800,-8.44910,-4.41490,-1.07620,-0.18920,0.13700
5,6,18,257,0,-0.68000,-8.54250,-4.68070,-1.22070,-0.17930,0.12280
5,6,19,257,0,-0.82600,-8.77240,-5.01590,-1.22010,-0.19000,0.11270
5,6,20,257,0,-0.94810,-9.01900,-5.27920,-1.06430,-0.19320,0.07170
5,6,21,257,0,-1.05580,-8.99020,-5.20500,-0.85930,-0.20120,0.03200
5,6,22,257,0,-1.02950,-8.94230,-5.16910,-0.64670,-0.20810,0.00670
5,6,23,257,0,-1.10130,-8.94950,-5.18820,-0.40820,-0.20360,-0.01490
5,6,24,257,0,-1.20190,-8.84180,-5.09490,-0.20060,-0.18520,-0.04080
5,6,25,257,0,-1.16600,-8.74840,-5.04220,-0.08930,-0.17050,-0.04320
5,6,26,257,0,-1.07980,-8.59760,-4.99910,-0.07010,-0.14340,-0.03250
5,6,27,257,0,-1.03670,-8.57120,-5.02300,-0.09590,-0.10740,-0.01490
5,6,28,257,0,-1.06060,-8.69570,-5.15470,-0.09220,-0.08630,0.00960
5,6,29,257,0,-1.06300,-8.72690,-5.26480,-0.04000,-0.06160,0.03810
5,6,30,257,0,-1.05340,-8.61910,-5.20980,0.01870,-0.02820,0.05220
5,6,31,257,0,-1.01510,-8.54730,-5.14040,0.03940,0.00270,0.06340
5,6,32,257,0,-0.95050,-8.45870,-5.16910,0.01890,0.03890,0.06690
5,6,33,257,0,-0.96250,-8.36530,-5.24810,-0.05120,0.05520,0.08050
5,6,34,257,0,-0.92900,-8.43240,-5.29360,-0.09970,0.06500,0.09220
5,6,35,257,0,-0.85470,-8.45390,-5.30790,-0.11000,0.07250,0.09750
5,6,36,257,0,-0.91700,-8.46830,-5.23130,-0.07750,0.09300,0.09090
5,6,37,257,0,-0.96730,-8.44200,-5.10920,-0.07540,0.10920,0.08130
5,6,38,257,0,-0.89300,-8.43480,-5.01590,-0.12100,0.12820,0.08020
5,6,0,257,1,9.66780,-2.72460,-0.82840,0.72340,-0.68110,-0.11240
5,6,1,257,1,9.69890,-1.58260,0.43570,-0.19110,0.64830,0.12840
5,6,2,257,1,9.42840,-2.05420,0.80210,-0.07620,0.43330,0.11380
5,6,3,257,1,9.85210,-1.81480,0.90740,0.06530,0.24350,0.08820
5,6,4,257,1,9.64380,-1.33600,0.78290,0.06900,0.06160,0.05300
5,6,5,257,1,10.05800,-0.56500,0.70150,0.06160,-0.12020,0.04050
5,6,6,257,1,10.50580,-0.74700,0.46450,-0.02960,-0.19720,0.05970
