person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,5,0,177,0,-5.03260,-6.11240,4.43170,-0.15670,0.09060,-0.07430
4,5,1,177,0,-5.14510,-6.49550,4.37420,-0.16920,0.10150,-0.07750
4,5,2,177,0,-5.21460,-6.44280,4.28080,-0.16200,0.08790,-0.07110
4,5,3,177,0,-5.24330,-6.37580,4.22100,-0.18550,0.07510,-0.07330
4,5,4,177,0,-5.24570,-6.62240,4.31440,-0.16730,0.05520,-0.07590
4,5,5,177,0,-5.26250,-6.86180,4.30960,-0.09810,0.03380,-0.06240
4,5,6,177,0,-5.34860,-6.48110,4.35270,-0.05060,0.00290,-0.01810
4,5,7,177,0,-5.25290,-6.19380,4.52740,-0.11300,0.00800,-0.03540
4,5,8,177,0,-5.32710,-6.51700,4.52740,-0.13590,0.02400,-0.04850
4,5,9,177,0,-5.24090,-6.56250,4.57050,-0.07030,0.01230,-0.05650
4,5,10,177,0,-5.17390,-6.63430,4.60170,-0.03840,0.03440,-0.04720
4,5,11,177,0,-5.19780,-6.57690,4.57530,-0.01680,0.04000,-0.02720
4,5,12,177,0,-5.14990,-6.46200,4.56330,-0.00030,0.05540,-0.02210
4,5,13,177,0,-5.11400,-6.35900,4.50830,-0.01440,0.07010,-0.02770
4,5,14,177,0,-5.14040,-6.39970,4.41010,-0.06400,0.07620,-0.03120
4,5,15,177,0,-5.12600,-6.58410,4.25450,-0.08420,0.06180,-0.02960
4,5,16,177,0,-5.11880,-6.54340,4.24970,-0.08180,0.03440,-0.00990
4,5,17,177,0,-5.13800,-6.43320,4.24490,-0.07990,0.00910,-0.01280
4,5,18,177,0,-5.20020,-6.29200,4.29280,-0.09570,-0.01170,-0.01230
4,5,19,177,0,-5.21460,-6.46200,4.35510,-0.11910,-0.01330,-0.01760
4,5,20,177,0,-5.31510,-6.55290,4.39580,-0.09330,-0.02180,-0.00350
4,5,21,177,0,-5.24810,-6.44040,4.53220,-0.09380,-0.02080,-0.00960
