person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,76,0,-0.16520,-10.08200,-0.66320,-0.04960,-0.11400,-0.03170
1,3,1,76,0,-0.12450,-10.11790,-0.62010,-0.04480,-0.12230,0.00110
1,3,2,76,0,-0.11970,-9.99340,-0.56740,-0.03010,-0.11910,0.02930
1,3,3,76,0,-0.13170,-9.83540,-0.47640,-0.02340,-0.09730,0.05650
1,3,4,76,0,-0.17240,-9.61030,-0.35910,-0.03940,-0.05730,0.06450
1,3,5,76,0,-0.11970,-9.64860,-0.37830,-0.08070,-0.01090,0.06820
1,3,6,76,0,-0.07420,-9.69170,-0.44050,-0.10900,0.02640,0.08260
1,3,7,76,0,-0.06220,-9.72290,-0.38310,-0.13220,0.05200,0.07990
1,3,8,76,0,-0.05510,-9.78510,-0.38070,-0.13780,0.07030,0.07860
1,3,9,76,0,-0.19390,-9.71090,-0.56980,-0.12420,0.07140,0.05490
1,3,10,76,0,-0.28730,-9.61750,-0.74220,-0.12360,0.05010,0.03760
1,3,11,76,0,-0.30170,-9.69650,-0.74220,-0.12200,0.01410,-0.00030
1,3,12,76,0,-0.18200,-9.87610,-0.75660,-0.09570,-0.02720,-0.03460
1,3,13,76,0,-0.11250,-9.96950,-0.73980,-0.06950,-0.07090,-0.05810
1,3,14,76,0,-0.08860,-10.01490,-0.73980,-0.05200,-0.11510,-0.06550
1,3,15,76,0,-0.16280,-9.97660,-0.69190,-0.02980,-0.15450,-0.06080
1,3,16,76,0,-0.29210,-9.85450,-0.63930,0.00690,-0.18250,-0.05380
1,3,17,76,0,-0.34960,-9.81620,-0.57460,0.02420,-0.19960,-0.04800
1,3,18,76,0,-0.32080,-9.89520,-0.53150,0.02530,-0.19980,-0.03090
1,3,19,76,0,-0.29210,-10.12990,-0.51000,0.01920,-0.17830,-0.00530
1,3,20,76,0,-0.25140,-10.25680,-0.51240,0.01010,-0.15480,0.03360
1,3,21,76,0,-0.24900,-10.16580,-0.49800,-0.01920,-0.13480,0.07510
1,3,22,76,0,-0.20590,-10.09870,-0.44050,-0.08290,-0.11960,0.11430
1,3,23,76,0,-0.19150,-10.29270,-0.35910,-0.10450,-0.11620,0.13480
1,3,24,76,0,-0.09820,-10.61110,0.04070,-0.03920,-0.12150,0.15400
1,3,25,76,0,0.00720,-11.03010,0.47880,0.07730,-0.10690,0.19190
1,3,26,76,0,0.25620,-11.31980,1.59450,0.22200,-0.06180,0.26860
1,3,27,76,0,0.73020,-12.04040,4.33830,0.48470,0.09940,0.35650
1,3,28,76,0,1.72860,-13.51290,8.00860,0.85160,0.55690,0.54620
1,3,29,76,0,2.66950,-12.64380,9.73480,1.08660,1.26730,0.79330
1,3,30,76,0,3.41890,-10.20170,10.01260,0.80070,2.02830,0.89260
1,3,31,76,0,4.13240,-9.60070,11.25270,-0.08950,2.84560,0.92700
1,3,32,76,0,4.87460,-11.20730,12.33250,-0.93420,3.79680,1.07010
1,3,33,76,0,5.89210,-13.32370,12.15540,-1.15430,4.80350,1.36320
1,3,34,76,0,6.90010,-14.26940,9.33260,-0.94670,5.73210,1.79380
1,3,35,76,0,7.48430,-13.38840,5.14040,-0.60650,6.36310,2.16820
1,3,36,76,0,7.68780,-12.30620,2.05900,-0.39860,6.70580,2.38300
1,3,37,76,0,7.52740,-11.43470,-1.33840,-0.25150,6.70180,2.55750
1,3,38,76,0,7.03420,-11.89440,-5.29840,0.13460,6.41930,2.62490
1,3,39,76,0,7.41480,-13.99410,-4.03660,1.12420,6.11130,2.60950
1,3,40,76,0,7.69260,-11.67170,-6.81870,2.54520,5.99350,2.34590
1,3,41,76,0,6.61040,-6.35900,-9.76830,3.32280,5.51790,1.74910
1,3,42,76,0,5.21460,-2.60490,-10.16100,2.58310,4.97830,1.03200
1,3,43,76,0,4.28080,-2.85150,-11.33420,0.82710,4.39820,0.66140
1,3,44,76,0,3.21780,-6.14590,-14.54480,-0.47990,3.54930,0.63600
1,3,45,76,0,2.19790,-9.95990,-15.19120,-0.07540,2.61930,0.42500
1,3,46,76,0,1.26650,-9.94310,-15.24390,1.15780,1.76450,0.21420
1,3,47,76,0,0.06940,-6.56250,-14.46820,1.65470,1.03390,0.16520
1,3,48,76,0,-1.55620,-4.64000,-14.08270,1.12930,0.45250,0.21580
1,3,49,76,0,-3.37580,-2.83470,-14.80810,0.09590,-0.20650,0.34850
1,3,50,76,0,-3.50990,-3.98160,-12.06920,-0.43810,-0.76230,0.01200
1,3,51,76,0,-3.11010,-5.27680,-10.30460,-0.81910,-1.08290,-0.13380
1,3,52,76,0,-3.15560,-6.02620,-10.20170,-0.80710,-1.34270,-0.29950
1,3,53,76,0,-3.18910,-6.41410,-11.01090,-0.74100,-1.73330,-0.49560
1,3,54,76,0,-2.53070,-6.99590,-10.87930,-0.86970,-2.25400,-0.65790
1,3,55,76,0,-1.36710,-8.14270,-9.42120,-1.02110,-2.76720,-0.84890
1,3,56,76,0,-0.76850,-9.36850,-8.48270,-1.03390,-3.20530,-0.95020
1,3,0,76,1,10.31180,-0.83080,-0.07900,-0.01790,-0.01150,0.00030
1,3,1,76,1,10.34530,-0.84990,-0.11490,-0.02900,-0.00750,0.00480
1,3,2,76,1,10.34060,-0.92420,-0.07180,-0.03700,-0.00610,0.00210
1,3,3,76,1,10.31900,-0.95770,-0.11490,-0.03010,-0.00350,-0.00480
1,3,4,76,1,10.33340,-0.95050,-0.13170,-0.02690,-0.00050,-0.01360
1,3,5,76,1,10.31900,-0.96250,-0.15320,-0.02960,0.00670,-0.02610
1,3,6,76,1,10.35730,-0.90500,-0.16760,-0.05380,0.01630,-0.03570
1,3,7,76,1,10.33340,-0.97680,-0.09820,-0.06580,0.02640,-0.04800
1,3,8,76,1,10.29750,-1.00320,-0.10530,-0.05940,0.03360,-0.06500
1,3,9,76,1,10.29030,-0.95770,-0.03110,-0.05140,0.03120,-0.07910
1,3,10,76,1,10.26630,-0.90020,0.01440,-0.05440,0.02560,-0.08370
1,3,11,76,1,10.27350,-0.86910,0.01680,-0.05410,0.01870,-0.08370
1,3,12,76,1,10.28310,-0.89780,0.04550,-0.03730,0.00690,-0.08230
1,3,13,76,1,10.26870,-0.87390,0.00960,-0.01710,-0.00510,-0.07330
1,3,14,76,1,10.29030,-0.80680,0.02390,-0.02000,-0.01250,-0.05840
1,3,15,76,1,10.27110,-0.82600,-0.01200,-0.01520,-0.02210,-0.04000
1,3,16,76,1,10.28310,-0.77570,-0.09820,-0.01490,-0.02580,-0.02110
1,3,17,76,1,10.32620,-0.84280,-0.05510,-0.02180,-0.02530,-0.00530
1,3,18,76,1,10.33340,-0.88350,-0.08140,-0.02050,-0.02660,0.00510
1,3,19,76,1,10.36450,-0.95290,-0.04790,-0.02210,-0.02500,0.00670
1,3,20,76,1,10.34060,-0.96010,-0.08140,-0.02370,-0.02400,-0.00190
1,3,21,76,1,10.32620,-0.96250,-0.13410,-0.02770,-0.01710,-0.01810
1,3,22,76,1,10.29990,-0.98160,-0.12930,-0.03540,-0.00830,-0.03410
1,3,23,76,1,10.31660,-0.92420,-0.09820,-0.05090,-0.00190,-0.05090
1,3,24,76,1,10.31660,-0.93610,-0.05030,-0.06050,0.00210,-0.05650
1,3,25,76,1,10.30940,-0.93610,-0.05510,-0.05860,0.00400,-0.06210
1,3,26,76,1,10.32380,-0.90740,-0.05990,-0.05460,0.00530,-0.06340
1,3,27,76,1,10.30700,-0.89780,-0.00960,-0.05140,0.00320,-0.06240
1,3,28,76,1,10.29990,-0.89060,-0.01680,-0.04880,-0.00560,-0.05380
1,3,29,76,1,10.28550,-0.89780,-0.04310,-0.03920,-0.01330,-0.04260
1,3,30,76,1,10.32140,-0.89060,-0.01920,-0.02980,-0.02180,-0.03200
1,3,31,76,1,10.29750,-0.92180,-0.03590,-0.02610,-0.02580,-0.02640
1,3,32,76,1,10.30940,-0.92900,-0.09100,-0.02500,-0.02900,-0.02660
1,3,33,76,1,10.29990,-0.96250,-0.05270,-0.03120,-0.03090,-0.02880
1,3,34,76,1,10.26630,-0.91940,-0.05270,-0.02900,-0.03490,-0.03700
1,3,35,76,1,10.30460,-0.94810,-0.13170,-0.02720,-0.03410,-0.04290
1,3,36,76,1,10.29990,-0.84990,-0.17240,-0.03380,-0.02900,-0.04400
1,3,37,76,1,10.29990,-0.89060,-0.17960,-0.05680,-0.01840,-0.04260
1,3,38,76,1,10.30460,-0.98160,-0.06460,-0.05300,-0.01360,-0.04000
1,3,39,76,1,10.35010,-1.01990,-0.02870,-0.02340,-0.01730,-0.04610
1,3,40,76,1,10.33580,-0.97920,-0.07180,-0.00030,-0.02370,-0.04960
1,3,41,76,1,10.30220,-0.92420,-0.09580,-0.00270,-0.02050,-0.04980
1,3,42,76,1,10.30940,-1.00560,-0.14600,0.00990,-0.01360,-0.05410
1,3,43,76,1,10.30700,-0.95530,-0.19150,0.02030,-0.00270,-0.06210
1,3,44,76,1,10.31660,-0.97200,-0.13410,0.02610,0.00750,-0.07010
1,3,45,76,1,10.30940,-0.89060,-0.16280,0.02080,0.01710,-0.07910
1,3,46,76,1,10.35250,-0.90500,-0.17960,0.01310,0.02930,-0.08530
1,3,47,76,1,10.38130,-0.84280,-0.17240,-0.01390,0.03890,-0.08630
1,3,48,76,1,10.38370,-0.76610,-0.14600,-0.05570,0.04900,-0.08290
1,3,49,76,1,10.28310,-0.79970,-0.09820,-0.08870,0.05380,-0.07700
1,3,50,76,1,10.31420,-0.85470,-0.06460,-0.10790,0.05810,-0.07220
1,3,51,76,1,10.25440,-0.84040,-0.06220,-0.11160,0.05730,-0.06500
1,3,52,76,1,10.27110,-0.85950,0.13410,-0.10740,0.04480,-0.06080
1,3,53,76,1,10.27110,-0.90500,0.03590,-0.09990,0.02560,-0.05540
