person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
5,3,0,229,0,-0.91220,-9.68450,-1.82440,0.00050,0.00830,-0.01040
5,3,1,229,0,-0.86190,-9.68690,-1.71900,-0.02980,0.00130,-0.01600
5,3,2,229,0,-0.86190,-9.65100,-1.69030,-0.02820,0.00830,-0.02110
5,3,3,229,0,-0.91220,-9.62230,-1.73340,-0.00050,0.02130,-0.02930
5,3,4,229,0,-0.93130,-9.57920,-1.74540,0.00800,0.03440,-0.03520
5,3,5,229,0,-0.95770,-9.57440,-1.73340,-0.01890,0.04160,-0.02320
5,3,6,229,0,-0.98160,-9.62230,-1.64000,-0.05680,0.05490,-0.01040
5,3,7,229,0,-1.05820,-9.70850,-1.66640,-0.06370,0.08260,0.00800
5,3,8,229,0,-1.13250,-9.80670,-1.83640,-0.04720,0.10260,0.02580
5,3,9,229,0,-1.11090,-9.64620,-1.91300,-0.05840,0.11300,0.02240
5,3,10,229,0,-1.16360,-9.60310,-1.95130,-0.10390,0.10790,0.03460
5,3,11,229,0,-1.18990,-9.61990,-1.90580,-0.13640,0.09010,0.03680
5,3,12,229,0,-1.11330,-9.69170,-1.88420,-0.13140,0.06930,0.04320
5,3,13,229,0,-1.07500,-9.60790,-1.92010,-0.09250,0.04500,0.03780
5,3,14,229,0,-1.06780,-9.55050,-1.91780,-0.07220,0.02480,0.02560
5,3,15,229,0,-1.00320,-9.55290,-1.91300,-0.07220,0.00510,0.01600
5,3,16,229,0,-0.87630,-9.57680,-1.78130,-0.09540,0.00050,0.00430
5,3,17,229,0,-0.80210,-9.61270,-1.70710,-0.13000,0.00510,0.01250
5,3,18,229,0,-0.85710,-9.68930,-1.80520,-0.13700,0.01360,0.01890
5,3,19,229,0,-0.98400,-9.74200,-1.85310,-0.10870,0.01120,0.01390
5,3,20,229,0,-0.96010,-9.73240,-1.74540,-0.08150,0.00850,0.00670
5,3,21,229,0,-0.82600,-9.80430,-0.61290,-0.15160,0.07730,0.03060
5,3,22,229,0,-0.55780,-10.07720,0.01680,-0.20940,0.20360,0.08500
5,3,23,229,0,-0.28730,-10.58720,0.57220,-0.24890,0.36370,0.18230
5,3,24,229,0,0.67520,-11.60950,1.77650,-0.26940,0.59660,0.32110
5,3,25,229,0,1.60170,-12.51930,2.23140,-0.23000,0.96140,0.48230
5,3,26,229,0,1.95130,-12.70600,1.76450,-0.04640,1.34240,0.64190
5,3,27,229,0,2.10450,-12.16970,1.57060,0.19160,1.66220,0.83910
5,3,28,229,0,2.37030,-11.77710,1.50360,0.28800,1.98430,1.01200
5,3,29,229,0,2.40380,-11.43470,1.25940,0.29470,2.29610,1.11860
5,3,30,229,0,2.15720,-10.97500,0.70630,0.32590,2.54710,1.17780
5,3,31,229,0,1.86750,-10.65180,0.30650,0.40610,2.72270,1.19640
5,3,32,229,0,1.74540,-10.78830,-0.14840,0.45860,2.89860,1.22360
5,3,33,229,0,1.60650,-10.79310,-0.61530,0.54330,3.04140,1.25340
5,3,34,229,0,1.54670,-10.62310,-0.87630,0.58460,3.19440,1.29710
5,3,35,229,0,1.42460,-10.37890,-1.51790,0.60650,3.35130,1.34030
5,3,36,229,0,1.33600,-10.30460,-1.99440,0.67710,3.47440,1.35630
5,3,37,229,0,1.52270,-10.55360,-1.82920,0.78310,3.61030,1.38110
5,3,38,229,0,2.04940,-10.87930,-1.35270,0.90520,3.77740,1.36320
5,3,39,229,0,2.44450,-10.82660,-2.20510,1.17140,3.95140,1.32700
5,3,40,229,0,2.28410,-10.31180,-3.22980,1.48260,4.01850,1.23610
5,3,41,229,0,1.76930,-9.51930,-3.90020,1.65150,3.99800,1.10020
5,3,42,229,0,0.95770,-8.87770,-4.25690,1.68560,3.89090,0.96010
