person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
4,2,0,145,0,-2.22180,-9.46670,0.67040,-0.11480,0.04240,-0.02450
4,2,1,145,0,-2.21940,-9.53850,0.67760,-0.11960,0.03410,-0.02110
4,2,2,145,0,-2.11170,-9.26560,0.57460,-0.06740,0.00720,0.01890
4,2,3,145,0,-2.08770,-9.27030,0.64400,-0.08710,0.00530,0.00190
4,2,4,145,0,-2.13560,-9.42600,0.61770,-0.07940,0.00160,-0.00530
4,2,5,145,0,-2.06140,-9.53850,0.67520,-0.06690,0.00610,-0.00450
4,2,6,145,0,-2.13800,-9.48100,0.62970,-0.07110,0.00670,0.00050
4,2,7,145,0,-2.14040,-9.46670,0.61530,-0.08450,0.00270,0.00640
4,2,8,145,0,-2.13080,-9.57920,0.60810,-0.08690,0.00670,0.01090
4,2,9,145,0,-2.17390,-9.48820,0.67280,-0.07830,0.01550,0.02080
4,2,10,145,0,-2.12610,-9.46430,0.68000,-0.07620,0.01570,0.01600
4,2,11,145,0,-2.12370,-9.50260,0.67520,-0.07540,0.01810,0.02340
4,2,12,145,0,-2.13320,-9.46670,0.65600,-0.10340,0.02290,0.03200
4,2,13,145,0,-2.12840,-9.58400,0.57940,-0.10630,0.02420,0.03250
4,2,14,145,0,-2.14760,-9.53610,0.57700,-0.07410,0.01410,0.03330
4,2,15,145,0,-2.16680,-9.40680,0.59860,-0.05650,0.00530,0.02900
4,2,16,145,0,-2.15480,-9.32780,0.60090,-0.07060,0.00000,0.02180
4,2,17,145,0,-2.12130,-9.40440,0.70630,-0.07490,-0.00160,0.01730
4,2,18,145,0,-2.16440,-9.40920,0.77810,-0.06900,0.00430,0.01710
4,2,19,145,0,-2.18350,-9.31580,0.77570,-0.07060,0.02160,0.01440
4,2,20,145,0,-2.21700,-9.29910,0.76140,-0.07940,0.04000,0.00240
4,2,21,145,0,-2.26730,-9.31110,0.68230,-0.08580,0.05680,0.00370
4,2,22,145,0,-2.43010,-9.22250,0.59380,-0.12550,0.07060,-0.00480
4,2,23,145,0,-2.54260,-9.36370,0.53390,-0.16280,0.08260,-0.00960
4,2,24,145,0,-2.83710,-9.37090,0.13170,-0.16760,0.08630,-0.00930
4,2,25,145,0,-3.46920,-8.99980,-0.42620,-0.24650,0.08770,-0.00750
4,2,26,145,0,-3.87620,-9.11950,-1.06300,-0.38260,0.04900,-0.00270
4,2,27,145,0,-4.24010,-9.18420,-2.15240,-0.47620,-0.00930,0.01680
4,2,28,145,0,-4.91050,-9.01420,-3.78760,-0.53850,-0.12520,0.04130
4,2,29,145,0,-5.65990,-9.14820,-5.62160,-0.40980,-0.36750,0.08210
4,2,30,145,0,-6.30390,-8.66460,-7.73810,-0.11380,-0.74290,0.10290
4,2,31,145,0,-6.53140,-7.92960,-9.63190,0.43490,-1.36190,-0.24860
4,2,32,145,0,-4.91290,-8.35820,-10.40520,0.95390,-2.14660,-0.51320
4,2,33,145,0,-3.27290,-8.25760,-11.03010,1.26060,-2.95210,-0.61500
4,2,34,145,0,-1.31680,-8.50420,-11.48260,1.24220,-3.79310,-0.62910
4,2,35,145,0,1.08460,-9.09080,-10.80500,0.90300,-4.58290,-0.49460
4,2,36,145,0,3.25130,-9.98620,-9.95270,0.58440,-5.27650,-0.36110
4,2,37,145,0,5.29120,-10.84090,-9.10040,0.50840,-5.87900,-0.34960
4,2,38,145,0,7.99660,-12.38280,-9.18660,0.87450,-6.39540,-0.16550
4,2,39,145,0,10.05090,-12.81140,-7.65910,1.34910,-6.81320,0.09540
4,2,40,145,0,12.43070,-13.90550,-5.80120,1.97340,-7.20300,0.36350
4,2,41,145,0,13.89120,-12.83530,-4.49150,2.47840,-7.36290,0.97310
4,2,42,145,0,14.87760,-11.09950,-2.99990,2.54470,-7.31200,1.44500
4,2,43,145,0,15.68920,-10.48180,0.11250,2.34060,-7.18730,1.84550
4,2,44,145,0,16.32610,-10.06520,2.67670,2.10050,-6.89070,2.27880
4,2,45,145,0,16.48410,-8.57360,3.51230,1.76210,-6.28320,2.53090
4,2,46,145,0,16.18720,-6.80430,4.53460,1.23750,-5.59970,2.60230
4,2,47,145,0,14.90630,-5.93520,5.59520,0.61370,-5.01960,2.58740
4,2,48,145,0,13.89830,-6.44040,6.27520,0.29550,-4.61140,2.46850
4,2,49,145,0,13.60860,-6.18660,7.16820,0.31790,-4.12240,2.24330
4,2,50,145,0,13.19210,-4.97750,8.26240,0.24750,-3.38910,2.04560
4,2,51,145,0,12.02850,-4.06540,8.76040,-0.00830,-2.52230,1.76240
4,2,52,145,0,10.28310,-3.79480,9.41400,-0.39300,-1.79730,1.36240
4,2,53,145,0,8.91360,-4.25210,10.22560,-0.60910,-1.27880,1.06050
4,2,54,145,0,7.90570,-4.24250,10.63740,-0.58750,-0.76820,0.73250
4,2,55,145,0,6.62240,-4.66390,9.95270,-0.43860,-0.19320,0.19660
4,2,56,145,0,5.80120,-5.44920,8.61910,-0.31470,0.26410,-0.16790
4,2,57,145,0,5.04220,-5.33430,8.00380,-0.39730,0.68080,-0.40800
4,2,58,145,0,5.17150,-6.52180,7.84100,-0.51770,1.00460,-0.66080
4,2,59,145,0,5.56410,-7.99180,7.84100,-0.39810,1.40240,-0.79990
4,2,60,145,0,6.24170,-8.20730,7.81230,-0.21080,1.75390,-0.85240
4,2,61,145,0,7.47470,-7.37410,7.75960,-0.21000,2.24920,-1.00350
4,2,62,145,0,8.66460,-7.38370,7.92720,-0.41220,2.80160,-1.08480
4,2,63,145,0,10.23280,-7.67100,8.18820,-0.62670,3.35580,-1.12950
4,2,64,145,0,11.60710,-7.92240,7.58000,-0.89930,4.09550,-1.12740
4,2,65,145,0,12.04040,-8.49220,6.33030,-1.11890,4.80190,-1.12150
4,2,66,145,0,12.03090,-9.12670,4.68070,-1.25900,5.33540,-1.04720
4,2,67,145,0,12.33970,-10.06520,3.38060,-1.32430,5.72440,-0.97340
4,2,68,145,0,12.73000,-10.87690,2.20270,-1.34590,6.11850,-0.76450
4,2,69,145,0,11.72200,-10.86010,0.22270,-1.35600,6.34610,-0.51960
4,2,70,145,0,10.69970,-11.17370,-1.33600,-1.33150,6.39110,-0.33410
4,2,71,145,0,9.59360,-12.02370,-2.28410,-1.09920,6.35730,-0.17400
4,2,72,145,0,8.42040,-12.23920,-3.42130,-0.73700,6.20190,-0.01710
4,2,73,145,0,7.33580,-11.58550,-3.99590,-0.44290,5.95060,0.11190
4,2,74,145,0,5.90410,-10.34770,-4.44600,-0.31040,5.64470,0.22860
4,2,75,145,0,4.54660,-9.39250,-5.19540,-0.37650,5.29030,0.32400
4,2,76,145,0,3.88340,-9.82580,-5.37020,-0.35570,4.91940,0.35520
4,2,77,145,0,3.22500,-10.18970,-5.62160,-0.08290,4.57330,0.38500
4,2,78,145,0,2.01350,-9.08360,-5.82510,0.20780,4.23300,0.32720
4,2,79,145,0,0.72300,-8.27910,-6.08370,0.27340,3.83840,0.20250
4,2,80,145,0,0.08380,-8.31510,-6.70380,0.18200,3.43710,0.13000
4,2,81,145,0,-0.69190,-8.30310,-6.43800,0.14390,3.03470,0.06660
4,2,82,145,0,-1.48200,-8.28150,-6.36140,0.10610,2.65640,-0.02480
4,2,0,145,1,-9.10750,-0.55070,-2.87060,-0.03200,-0.00670,-0.05650
4,2,1,145,1,-9.12430,-0.58180,-2.91850,-0.03490,-0.00750,-0.05440
4,2,2,145,1,-9.05970,-0.50760,-2.91610,-0.03010,-0.01040,-0.05490
4,2,3,145,1,-9.10750,-0.57700,-2.88980,-0.03620,-0.01070,-0.05650
4,2,4,145,1,-9.09080,-0.53630,-2.88980,-0.03650,-0.01090,-0.05460
4,2,5,145,1,-9.09560,-0.56980,-2.86830,-0.04720,-0.00990,-0.05570
4,2,6,145,1,-9.06920,-0.60810,-2.90420,-0.03620,-0.01200,-0.05090
4,2,7,145,1,-9.10040,-0.53630,-2.88500,-0.03440,-0.01280,-0.05170
4,2,8,145,1,-9.08600,-0.53390,-2.85870,-0.03440,-0.01250,-0.05380
4,2,9,145,1,-9.09560,-0.47640,-2.87060,-0.03680,-0.00880,-0.05860
4,2,10,145,1,-9.13870,-0.58180,-2.92570,-0.04530,-0.00690,-0.05890
4,2,11,145,1,-9.10280,-0.64400,-2.85870,-0.02900,-0.00930,-0.05090
4,2,12,145,1,-9.09800,-0.55070,-2.88500,-0.02660,-0.01010,-0.04770
4,2,13,145,1,-9.08360,-0.54350,-2.88500,-0.02530,-0.01200,-0.04720
4,2,14,145,1,-9.08840,-0.54110,-2.83950,-0.02740,-0.00960,-0.04800
4,2,15,145,1,-9.11470,-0.56260,-2.85870,-0.03520,-0.00750,-0.05090
4,2,16,145,1,-9.11950,-0.59860,-2.90180,-0.02500,-0.00800,-0.04690
4,2,17,145,1,-9.06920,-0.55550,-2.87300,-0.01970,-0.00990,-0.04480
4,2,18,145,1,-9.09320,-0.50760,-2.87300,-0.02740,-0.00830,-0.04880
4,2,19,145,1,-9.10990,-0.53870,-2.88980,-0.03090,-0.00720,-0.05280
4,2,20,145,1,-9.10280,-0.54830,-2.91130,-0.03140,-0.00590,-0.05620
4,2,21,145,1,-9.13630,-0.61530,-2.88500,-0.03410,-0.00450,-0.05300
4,2,22,145,1,-9.10280,-0.56980,-2.89940,-0.02960,-0.00560,-0.04820
4,2,23,145,1,-9.10040,-0.59860,-2.92330,-0.02660,-0.00850,-0.04530
4,2,24,145,1,-9.08840,-0.54830,-2.89700,-0.01760,-0.00930,-0.04400
4,2,25,145,1,-9.09560,-0.50760,-2.86830,-0.02530,-0.00850,-0.04820
4,2,26,145,1,-9.12430,-0.53870,-2.88020,-0.03780,-0.00560,-0.05380
4,2,27,145,1,-9.13390,-0.64640,-2.88260,-0.03970,-0.00450,-0.05300
4,2,28,145,1,-9.07400,-0.65840,-2.98560,-0.00990,-0.00990,-0.04160
4,2,29,145,1,-9.11470,-0.51710,-2.91610,0.00640,-0.01520,-0.04100
4,2,30,145,1,-9.07880,-0.50760,-2.88260,0.01390,-0.01440,-0.04720
4,2,31,145,1,-9.08120,-0.50760,-2.84190,0.01280,-0.00930,-0.05680
4,2,32,145,1,-9.12670,-0.52670,-2.81320,0.00190,-0.00800,-0.06370
4,2,33,145,1,-9.10040,-0.44770,-2.90900,-0.02080,-0.00720,-0.07220
4,2,34,145,1,-9.12910,-0.73740,-2.93290,-0.02370,-0.00930,-0.07250
4,2,35,145,1,-9.07880,-0.76380,-2.91130,0.02720,-0.01630,-0.05440
4,2,36,145,1,-9.07160,-0.60330,-2.89940,0.02690,-0.02210,-0.05090
4,2,37,145,1,-9.09800,-0.62010,-2.88740,0.01120,-0.02370,-0.05250
4,2,38,145,1,-9.11470,-0.59140,-2.88740,0.01790,-0.02530,-0.04930
4,2,39,145,1,-9.15540,-0.52910,-2.83230,0.00050,-0.02480,-0.05300
4,2,40,145,1,-9.11230,-0.66800,-2.84670,-0.01890,-0.02320,-0.05570
4,2,41,145,1,-9.08840,-0.76610,-2.89700,0.00370,-0.02500,-0.04450
4,2,42,145,1,-9.14110,-0.45250,-2.85630,0.01920,-0.02740,-0.04320
4,2,43,145,1,-9.13150,-0.54830,-2.81080,-0.01070,-0.02480,-0.05440
4,2,44,145,1,-9.08840,-0.61290,-2.78690,-0.00290,-0.02340,-0.05780
4,2,45,145,1,-9.15780,-0.64400,-2.82990,0.00290,-0.01970,-0.05730
4,2,46,145,1,-9.07160,-0.61290,-2.71260,0.01280,-0.01310,-0.05380
4,2,47,145,1,-9.13870,-0.62970,-2.64320,-0.00190,-0.00240,-0.05330
4,2,48,145,1,-9.08840,-0.59620,-2.74610,-0.02340,0.00770,-0.05890
4,2,49,145,1,-9.13150,-0.56260,-2.84190,-0.03970,0.01230,-0.06080
4,2,50,145,1,-9.12910,-0.49560,-2.80120,-0.04820,0.01090,-0.06690
4,2,51,145,1,-9.13390,-0.38310,-2.67910,-0.08390,0.01870,-0.08690
4,2,52,145,1,-9.17460,-0.47640,-2.72460,-0.12900,0.02720,-0.10630
4,2,53,145,1,-9.16020,-0.48840,-2.90180,-0.16550,0.03220,-0.12040
4,2,54,145,1,-9.13870,-0.77810,-2.83710,-0.15610,0.03040,-0.11750
4,2,55,145,1,-9.06440,-0.58180,-2.86350,-0.13860,0.02740,-0.11800
4,2,56,145,1,-9.07880,-0.56020,-2.88020,-0.16550,0.02480,-0.13030
4,2,57,145,1,-9.05010,-0.64160,-2.93530,-0.18520,0.02180,-0.13780
4,2,58,145,1,-9.01420,-0.76140,-2.99510,-0.18410,0.01490,-0.14020
4,2,59,145,1,-9.04770,-0.71350,-3.05740,-0.16600,0.00320,-0.14200
4,2,60,145,1,-9.13390,-0.67760,-2.99280,-0.15270,-0.00770,-0.14580
4,2,61,145,1,-9.09560,-0.76380,-3.01910,-0.14390,-0.01440,-0.14440
4,2,62,145,1,-9.08120,-0.91460,-2.99750,-0.13400,-0.02420,-0.13430
4,2,63,145,1,-9.06920,-1.01990,-2.98560,-0.10710,-0.03280,-0.11560
4,2,64,145,1,-9.02850,-0.96970,-2.97120,-0.07650,-0.04320,-0.09350
4,2,65,145,1,-9.06920,-0.83320,-2.92090,-0.06480,-0.04560,-0.08210
4,2,66,145,1,-9.12910,-0.87630,-2.78450,-0.06240,-0.04260,-0.06950
4,2,67,145,1,-9.15780,-0.82360,-2.81560,-0.07460,-0.03680,-0.05760
4,2,68,145,1,-9.07400,-0.90980,-2.91370,-0.06660,-0.03620,-0.04420
4,2,69,145,1,-9.03570,-0.83080,-2.90180,-0.04260,-0.03600,-0.03490
4,2,70,145,1,-9.06440,-0.81160,-2.77730,-0.02180,-0.03170,-0.02820
4,2,71,145,1,-9.14110,-0.71590,-2.70540,-0.01840,-0.01870,-0.02560
4,2,72,145,1,-9.14350,-0.85230,-2.78690,-0.01390,-0.01200,-0.01870
4,2,73,145,1,-9.07640,-0.82120,-2.81560,0.02030,-0.00830,-0.00850
4,2,74,145,1,-9.04290,-0.68000,-2.87540,0.02560,-0.00670,-0.00880
4,2,75,145,1,-9.15300,-0.76140,-2.82280,0.02690,-0.00080,-0.01170
4,2,76,145,1,-9.10750,-0.60570,-2.79160,0.03090,0.00590,-0.01230
4,2,77,145,1,-9.12190,-0.72300,-2.80120,0.00130,0.01010,-0.02290
4,2,78,145,1,-9.06680,-0.84280,-2.81080,0.00690,0.01170,-0.01870
4,2,79,145,1,-9.08360,-0.79970,-2.82280,0.01520,0.00960,-0.00850
4,2,80,145,1,-9.07640,-0.72780,-2.87780,-0.00270,0.00850,-0.00290
4,2,81,145,1,-9.01900,-0.87150,-2.83950,-0.01010,0.00750,0.00430
4,2,82,145,1,-9.07160,-0.79250,-2.90900,-0.00080,0.00510,0.01650
