person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,29,0,0.29930,-8.33900,4.69980,-0.08070,0.09380,0.10900
1,5,1,29,0,0.28490,-8.31990,4.72380,-0.10820,0.09430,0.11640
1,5,2,29,0,0.24420,-8.30790,4.67830,-0.12440,0.09590,0.11990
1,5,3,29,0,0.13170,-8.22890,4.57290,-0.13030,0.08820,0.11400
1,5,4,29,0,0.11250,-8.14750,4.62560,-0.15830,0.07970,0.10630
1,5,5,29,0,0.14600,-8.26480,4.62080,-0.17830,0.07860,0.09620
1,5,6,29,0,0.14370,-8.36530,4.59450,-0.15400,0.07540,0.09060
1,5,7,29,0,0.09580,-8.30070,4.57290,-0.10710,0.06770,0.07970
1,5,8,29,0,0.11490,-8.21690,4.64240,-0.09410,0.05920,0.06740
1,5,9,29,0,0.16040,-8.20250,4.66150,-0.11560,0.05570,0.05730
1,5,10,29,0,0.18200,-8.31030,4.66870,-0.12340,0.05060,0.05090
1,5,11,29,0,0.13410,-8.33180,4.62080,-0.10690,0.03760,0.03780
1,5,12,29,0,0.17720,-8.35580,4.66390,-0.11540,0.03200,0.03520
1,5,13,29,0,0.22740,-8.42760,4.75490,-0.12920,0.02960,0.03490
1,5,14,29,0,0.29210,-8.55690,4.75970,-0.13300,0.03410,0.03940
1,5,15,29,0,0.26340,-8.62390,4.81950,-0.11000,0.04420,0.04420
1,5,16,29,0,0.28010,-8.66700,4.78120,-0.08690,0.06320,0.06050
1,5,17,29,0,0.39260,-8.68620,4.89370,-0.08660,0.09330,0.06160
1,5,18,29,0,0.38070,-8.65030,4.87700,-0.09620,0.13110,0.06930
1,5,19,29,0,0.32800,-8.45870,4.80520,-0.13750,0.16360,0.08050
1,5,20,29,0,0.17000,-8.35820,4.75730,-0.20730,0.19740,0.08850
1,5,21,29,0,-0.02630,-8.44200,4.81710,-0.24220,0.22650,0.10050
1,5,22,29,0,-0.20110,-8.54730,4.77880,-0.25180,0.25150,0.11750
1,5,23,29,0,-0.29450,-8.87530,4.81710,-0.27260,0.28460,0.15220
