person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,41,0,-2.27930,-7.35260,6.65110,-0.45380,0.06630,-0.06550
1,5,1,41,0,-2.35350,-7.78830,6.66790,-0.31680,0.05760,-0.06530
1,5,2,41,0,-2.20510,-8.03020,6.64150,-0.07300,0.05410,-0.04770
1,5,3,41,0,-1.99680,-7.79790,6.75160,0.12100,0.05810,-0.01310
1,5,4,41,0,-1.77650,-7.42440,6.86900,0.14310,0.08420,0.04610
1,5,5,41,0,-1.68310,-7.22810,6.76360,0.03700,0.13540,0.11430
1,5,6,41,0,-1.70230,-7.18020,6.58880,-0.05220,0.18870,0.15480
1,5,7,41,0,-1.66640,-7.18740,6.37820,-0.07510,0.23610,0.18230
1,5,8,41,0,-1.66400,-7.20420,6.18660,-0.04740,0.28380,0.19510
1,5,9,41,0,-1.72860,-7.16820,5.99750,0.01490,0.32460,0.19450
1,5,10,41,0,-1.81720,-7.00300,5.91130,0.05250,0.35950,0.19130
1,5,11,41,0,-1.87230,-6.83780,5.84660,0.02260,0.39540,0.19350
1,5,12,41,0,-1.99680,-6.78040,5.77240,-0.05680,0.42100,0.20250
1,5,13,41,0,-2.07340,-6.84980,5.60480,-0.10710,0.43060,0.20620
1,5,14,41,0,-2.32480,-6.67980,5.48990,-0.12230,0.42130,0.19530
1,5,15,41,0,-2.65520,-6.58880,5.46120,-0.17830,0.40100,0.17290
1,5,16,41,0,-3.04300,-6.69420,5.43240,-0.26540,0.38290,0.15160
1,5,17,41,0,-3.60090,-6.93360,5.27680,-0.33920,0.35040,0.15590
1,5,18,41,0,-4.31200,-6.93120,5.23850,-0.42980,0.28860,0.18200
1,5,19,41,0,-5.20740,-6.92880,5.27200,-0.60700,0.20490,0.26270
1,5,20,41,0,-6.35420,-7.21850,5.31510,-0.79090,0.10740,0.40660
1,5,21,41,0,-7.78350,-7.85540,5.35340,-0.82440,-0.00130,0.62270
1,5,22,41,0,-9.46910,-8.30790,5.44200,-0.60990,-0.14710,0.89980
1,5,23,41,0,-10.90800,-8.24320,5.58090,-0.30160,-0.31980,1.26520
1,5,24,41,0,-11.79620,-7.79550,5.71740,-0.00800,-0.50550,1.65930
1,5,25,41,0,-12.57430,-7.72130,5.82270,0.23340,-0.70110,2.05760
1,5,26,41,0,-13.38840,-8.09240,5.57130,0.48980,-0.94350,2.47730
1,5,27,41,0,-14.50890,-7.62790,4.86980,0.83430,-1.21270,2.87700
1,5,28,41,0,-15.38750,-5.83950,3.70380,1.16740,-1.52260,3.07360
1,5,29,41,0,-14.44660,-4.35740,3.31840,1.18680,-1.79810,2.87890
1,5,30,41,0,-12.67490,-4.35740,3.43810,1.03490,-1.95240,2.37050
1,5,31,41,0,-10.27830,-4.76450,3.81880,1.09410,-2.01070,1.60090
1,5,32,41,0,-7.39570,-4.78600,3.39260,1.52870,-2.03070,0.63310
1,5,33,41,0,-3.79240,-4.21140,2.16200,2.20260,-2.10800,-0.43510
1,5,34,41,0,0.43810,-3.53140,1.09650,2.84080,-2.28810,-1.54100
1,5,35,41,0,5.00150,-2.70310,0.87630,3.30870,-2.53570,-2.49540
1,5,36,41,0,9.19610,-2.12610,2.22660,3.56390,-2.73950,-3.29590
1,5,37,41,0,12.27270,-1.52030,4.96560,3.56420,-2.83440,-3.90930
1,5,38,41,0,17.25500,-0.10770,8.52340,3.38650,-2.65880,-4.50190
1,5,39,41,0,22.66830,-2.86830,12.80900,3.36570,-1.71120,-3.99290
1,5,40,41,0,17.97330,-2.07820,8.89450,2.29210,-0.41140,-2.75150
1,5,41,41,0,8.90880,1.68550,3.55780,0.33600,0.21580,-1.21510
1,5,42,41,0,3.71340,3.76130,5.36540,-2.03710,0.40690,0.49030
1,5,43,41,0,5.03980,1.75970,8.03250,-3.93540,0.47460,2.08560
1,5,44,41,0,8.50660,-1.46530,9.08840,-4.49440,0.67890,3.29110
1,5,45,41,0,8.84180,-3.96720,8.77950,-3.70890,0.71810,3.75290
1,5,46,41,0,7.26640,-5.01350,8.39650,-1.86870,0.57450,3.49410
1,5,0,41,1,10.37650,0.41900,-0.41420,-0.03810,-0.03810,-0.04210
1,5,1,41,1,10.32860,0.37110,-0.37350,-0.06630,-0.02960,-0.03010
1,5,2,41,1,10.33820,0.19630,-0.30410,-0.06500,-0.02320,-0.02000
1,5,3,41,1,10.33340,0.19870,-0.32080,-0.02980,-0.01600,-0.01650
1,5,4,41,1,10.34530,0.19630,-0.31600,-0.01330,-0.00990,-0.01810
1,5,5,41,1,10.34060,0.22740,-0.31840,-0.01440,-0.00690,-0.02480
1,5,6,41,1,10.34530,0.20350,-0.32320,-0.01680,-0.00670,-0.03300
1,5,7,41,1,10.34530,0.17240,-0.31120,-0.01710,-0.00850,-0.04770
1,5,8,41,1,10.28790,0.10300,-0.36150,0.00240,-0.01170,-0.06400
1,5,9,41,1,10.33100,0.30410,-0.33760,0.00050,-0.01730,-0.07650
1,5,10,41,1,10.32860,0.38310,-0.37110,-0.03330,-0.02370,-0.08210
1,5,11,41,1,10.22320,0.26820,-0.47410,-0.06080,-0.03090,-0.08710
