person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,4,0,591,0,8.55450,-4.48190,2.51870,-0.08770,-0.02080,0.08230
1,4,1,591,0,8.50180,-4.52980,2.53310,-0.05940,-0.02110,0.07590
1,4,2,591,0,8.60000,-4.59450,2.55700,-0.04610,-0.01680,0.08100
1,4,3,591,0,8.82260,-4.76450,2.59050,-0.05140,-0.00350,0.11510
1,4,4,591,0,9.01900,-4.95120,2.65520,-0.05600,0.01330,0.17800
1,4,5,591,0,9.12430,-5.14270,2.64320,-0.06740,0.03300,0.26250
1,4,6,591,0,9.18180,-5.32950,2.85630,-0.08290,0.05460,0.38000
1,4,7,591,0,9.25840,-5.48270,3.08850,-0.13540,0.09700,0.52250
1,4,8,591,0,9.16020,-5.58810,3.33510,-0.25850,0.16170,0.66700
1,4,9,591,0,8.81310,-5.90170,3.46200,-0.45380,0.23180,0.77540
1,4,10,591,0,8.45390,-6.33030,3.62240,-0.64750,0.28750,0.88950
1,4,11,591,0,8.14990,-6.65830,3.54820,-0.78370,0.32140,1.00880
1,4,12,591,0,7.82430,-7.11560,3.46440,-0.83140,0.32640,1.09620
1,4,13,591,0,7.69980,-7.63990,3.38300,-0.75010,0.30030,1.16070
1,4,14,591,0,7.67820,-8.09480,3.28480,-0.54150,0.26510,1.21610
1,4,15,591,0,7.37170,-8.24080,3.04300,-0.23450,0.21930,1.26570
1,4,16,591,0,7.00060,-8.10200,2.72940,0.08580,0.15270,1.31470
1,4,17,591,0,6.63430,-7.91520,2.44210,0.36000,0.07570,1.35630
1,4,18,591,0,6.23450,-7.70930,2.07820,0.62750,-0.00240,1.37760
1,4,19,591,0,5.95440,-7.52980,1.78130,0.92300,-0.05380,1.38130
1,4,20,591,0,6.02620,-8.24080,1.23060,1.37150,-0.06950,1.45300
1,4,21,591,0,5.89690,-8.73170,0.77810,2.06800,-0.09750,1.52630
1,4,22,591,0,5.64550,-7.53460,1.08940,2.67550,-0.11960,1.51590
1,4,23,591,0,5.12120,-5.24570,1.45810,2.70590,-0.07970,1.44900
1,4,24,591,0,4.36220,-2.94490,1.92250,1.97820,0.00850,1.41860
1,4,25,591,0,3.23460,-1.44850,2.22900,0.80370,0.13540,1.47380
1,4,26,591,0,2.13080,-1.44850,2.56900,-0.26700,0.29820,1.66090
1,4,27,591,0,1.40540,-2.53310,2.83230,-0.83350,0.45110,1.90090
1,4,28,591,0,1.07500,-4.11320,2.91130,-0.82260,0.51130,2.06560
1,4,29,591,0,1.53230,-6.24410,3.49550,-0.39410,0.51690,2.17010
1,4,30,591,0,3.03820,-9.22490,5.43240,0.03460,0.55960,2.15200
1,4,31,591,0,5.24570,-12.66770,8.17140,0.20250,0.75250,1.95740
1,4,32,591,0,7.68540,-16.02440,10.06760,-0.21080,1.08660,1.94540
1,4,33,591,0,7.81470,-18.32280,10.62790,-0.88440,1.30540,2.43760
1,4,34,591,0,5.57850,-19.68270,10.93430,-1.17880,1.21270,3.08860
1,4,35,591,0,4.13720,-21.00670,12.03090,-1.08480,0.99120,3.50980
