person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,1,0,445,0,5.18820,-8.13070,2.20270,-0.11720,0.00430,0.03970
1,1,1,445,0,5.07090,-8.13790,2.17390,-0.12340,-0.01200,0.03200
1,1,2,445,0,4.95120,-8.15940,2.27210,-0.12230,-0.03540,0.02820
1,1,3,445,0,4.89140,-8.21210,2.34870,-0.13700,-0.06240,0.03540
1,1,4,445,0,4.87220,-8.40130,2.35830,-0.14790,-0.09670,0.04660
1,1,5,445,0,4.89850,-8.79870,2.59530,-0.17400,-0.12840,0.07730
1,1,6,445,0,4.90570,-9.37570,2.85150,-0.24510,-0.14120,0.15320
1,1,7,445,0,4.72140,-9.89760,2.91370,-0.28220,-0.14840,0.26570
1,1,8,445,0,4.18270,-10.30460,2.82990,-0.25050,-0.17750,0.40980
1,1,9,445,0,3.64160,-10.49620,2.77250,-0.22650,-0.23900,0.57720
1,1,10,445,0,3.13400,-10.57280,2.90900,-0.23880,-0.30540,0.76370
1,1,11,445,0,2.69590,-10.53930,3.02150,-0.37220,-0.35810,0.95180
1,1,12,445,0,2.32000,-10.66860,2.93290,-0.51640,-0.38980,1.14550
1,1,13,445,0,1.80520,-11.07560,2.82760,-0.44850,-0.40640,1.33200
1,1,14,445,0,1.46290,-11.22880,2.77970,-0.26940,-0.41380,1.52920
1,1,15,445,0,1.00800,-10.80740,2.49240,-0.18600,-0.43650,1.74590
1,1,16,445,0,0.42620,-10.53930,2.18350,-0.23160,-0.48310,1.96120
1,1,17,445,0,0.07660,-10.81940,1.82680,-0.27690,-0.54250,2.17030
1,1,18,445,0,-0.32560,-11.80820,1.09890,-0.19660,-0.62890,2.25830
1,1,19,445,0,0.37350,-13.55600,0.74460,0.00610,-0.67020,2.20760
1,1,20,445,0,2.04700,-13.59430,0.57700,0.64190,-0.65520,2.37310
1,1,21,445,0,2.26010,-10.96780,0.40940,1.20390,-0.58970,2.56420
1,1,22,445,0,1.36710,-9.15540,0.19630,1.11860,-0.54860,2.51060
1,1,23,445,0,1.06060,-9.77070,0.04070,0.83590,-0.55100,2.21160
1,1,24,445,0,1.57540,-10.51290,0.15560,0.95290,-0.51450,1.78080
1,1,25,445,0,2.88020,-10.73560,0.18910,1.05310,-0.41650,1.45440
1,1,26,445,0,4.58010,-10.80500,0.21550,0.84630,-0.27850,1.27530
1,1,27,445,0,5.31990,-10.22080,0.47640,0.82120,-0.16360,1.18230
1,1,28,445,0,4.49390,-8.59520,0.70390,0.90060,-0.11880,1.12050
1,1,29,445,0,3.25370,-6.31350,0.78290,0.70430,-0.14500,1.01390
1,1,30,445,0,2.26250,-4.58730,0.68950,0.22890,-0.21720,0.87240
1,1,31,445,0,1.81720,-4.10370,0.46210,-0.31790,-0.29550,0.69150
1,1,32,445,0,2.02070,-4.70940,0.24900,-0.64910,-0.33200,0.42580
1,1,33,445,0,2.40140,-5.62400,0.04310,-0.62300,-0.30830,0.11030
1,1,34,445,0,2.81800,-6.29680,0.06940,-0.37440,-0.22940,-0.24890
1,1,35,445,0,3.46920,-6.96470,0.30170,-0.21480,-0.12020,-0.58460
1,1,36,445,0,4.07730,-7.51060,0.61290,-0.13140,0.02370,-0.87160
1,1,37,445,0,4.16110,-7.60640,0.62730,-0.08420,0.15320,-1.10420
1,1,38,445,0,4.02470,-7.09640,0.82600,-0.20650,0.25580,-1.29690
1,1,39,445,0,4.05580,-6.81150,1.22100,-0.51190,0.36000,-1.45520
1,1,40,445,0,4.12760,-7.10600,1.44370,-0.80710,0.51210,-1.58780
1,1,41,445,0,4.29760,-7.65430,1.59210,-0.88550,0.69490,-1.77120
1,1,42,445,0,4.58730,-8.43960,1.57540,-0.81640,0.94620,-2.05760
1,1,43,445,0,4.77880,-9.45470,1.45330,-0.76100,1.17800,-2.40700
1,1,44,445,0,4.94640,-10.60150,1.32160,-0.82340,1.33100,-2.69420
1,1,45,445,0,4.65910,-10.93670,1.59930,-1.03090,1.35660,-2.79790
1,1,46,445,0,4.18990,-11.50170,2.12130,-1.48210,1.28430,-2.79840
1,1,47,445,0,4.08930,-13.24950,2.49480,-1.87320,1.17030,-2.71390
1,1,48,445,0,3.86420,-14.55440,2.59050,-1.68030,1.03790,-2.44400
1,1,49,445,0,2.90900,-13.72840,2.59050,-1.15140,0.89720,-2.11440
1,1,50,445,0,1.51310,-11.87050,2.24100,-0.83750,0.76180,-1.90090
1,1,51,445,0,0.02630,-10.91760,1.68310,-0.82390,0.62090,-1.83940
1,1,52,445,0,-0.75660,-11.36050,1.30240,-0.87640,0.46660,-1.77330
1,1,53,445,0,-0.59620,-12.47620,1.28330,-0.80500,0.33150,-1.60040
1,1,54,445,0,-0.38070,-13.75230,1.23540,-0.57100,0.21900,-1.26680
