person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,489,0,0.70150,-9.68450,1.42220,-0.16150,0.27850,0.13880
1,2,1,489,0,0.64160,-9.46910,1.39100,-0.16040,0.26170,0.11030
1,2,2,489,0,0.65840,-9.33020,1.45570,-0.17370,0.24860,0.07380
1,2,3,489,0,0.65600,-9.29910,1.46530,-0.19050,0.24890,0.03700
1,2,4,489,0,0.65840,-9.36130,1.29050,-0.18970,0.24090,0.01070
1,2,5,489,0,0.71350,-9.57200,1.17560,-0.16840,0.22570,-0.01600
1,2,6,489,0,0.78290,-9.60550,1.21630,-0.11160,0.21850,-0.04740
1,2,7,489,0,0.78530,-9.49300,1.23780,-0.06180,0.23130,-0.07970
1,2,8,489,0,0.70630,-9.25120,1.16600,-0.07330,0.24750,-0.12600
1,2,9,489,0,0.56260,-9.23920,1.30480,-0.11080,0.26110,-0.15610
1,2,10,489,0,0.70150,-9.52170,1.48200,-0.11990,0.28560,-0.19800
1,2,11,489,0,0.91700,-9.95510,1.59690,-0.05440,0.32400,-0.20220
1,2,12,489,0,0.91220,-9.92640,1.77650,0.06400,0.37570,-0.20780
1,2,13,489,0,0.88590,-9.73480,2.14760,0.13430,0.45030,-0.20330
1,2,14,489,0,0.93370,-9.79470,2.20750,0.10740,0.51750,-0.21000
1,2,15,489,0,1.01990,-9.96950,1.97040,0.03300,0.54780,-0.18810
1,2,16,489,0,0.99360,-10.01970,1.96090,-0.02850,0.54620,-0.15770
1,2,17,489,0,1.09890,-10.09630,2.11170,-0.07190,0.56380,-0.12280
1,2,18,489,0,1.14920,-10.22080,2.12370,-0.09570,0.58700,-0.09140
1,2,19,489,0,1.14920,-10.14180,2.21460,-0.03040,0.61660,-0.08230
1,2,20,489,0,1.07980,-9.93350,2.30560,0.02610,0.64380,-0.07590
1,2,21,489,0,1.07740,-9.90960,2.75570,0.08050,0.70830,-0.08340
1,2,22,489,0,0.82360,-9.82340,3.46920,0.14790,0.84630,-0.05060
1,2,23,489,0,0.51480,-9.56720,4.06060,0.20040,1.07220,-0.02740
1,2,24,489,0,0.02150,-9.16740,4.18270,0.15270,1.38640,-0.03060
