person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,6,0,530,0,2.21460,-8.32460,4.32150,-0.09300,0.00750,0.01310
1,6,1,530,0,2.26970,-8.38450,4.32870,-0.08150,0.00240,0.00000
1,6,2,530,0,2.28890,-8.45150,4.34070,-0.07490,0.00240,-0.01150
1,6,3,530,0,2.28170,-8.51860,4.35030,-0.07220,0.00480,-0.02050
1,6,4,530,0,2.24580,-8.42280,4.34550,-0.07570,0.00880,-0.02580
1,6,5,530,0,2.13080,-8.31990,4.39100,-0.10210,0.01360,-0.02770
1,6,6,530,0,2.08530,-8.35820,4.42930,-0.12900,0.02770,-0.03330
1,6,7,530,0,1.98960,-8.43000,4.37420,-0.11780,0.03760,-0.04100
1,6,8,530,0,1.92970,-8.34380,4.29040,-0.08100,0.03680,-0.04930
1,6,9,530,0,1.93450,-8.23370,4.30720,-0.07940,0.02980,-0.06210
1,6,10,530,0,1.97760,-8.39170,4.36460,-0.12280,0.02450,-0.07060
1,6,11,530,0,1.97040,-8.60720,4.34790,-0.12520,0.00930,-0.07380
1,6,12,530,0,2.03510,-8.76760,4.31440,-0.06980,-0.01490,-0.05760
1,6,13,530,0,2.12130,-8.64550,4.30480,-0.01440,-0.03840,-0.04800
1,6,14,530,0,2.08530,-8.34380,4.28800,-0.00480,-0.05810,-0.04260
1,6,15,530,0,2.07100,-8.03730,4.22340,-0.04930,-0.07460,-0.05220
1,6,16,530,0,2.04940,-7.73330,4.12280,-0.10050,-0.08470,-0.08260
1,6,17,530,0,1.87940,-7.46990,3.85230,-0.11590,-0.09460,-0.12820
1,6,18,530,0,1.60170,-7.14190,3.60570,-0.06420,-0.12920,-0.22410
1,6,19,530,0,1.24260,-6.79000,3.29200,0.08420,-0.20810,-0.34830
1,6,20,530,0,0.75900,-6.13390,3.16270,0.25790,-0.32350,-0.53990
1,6,21,530,0,0.54590,-5.88970,3.17950,0.26190,-0.44470,-0.71860
1,6,22,530,0,0.75660,-6.50500,3.23700,0.09350,-0.56410,-0.84340
1,6,23,530,0,0.83080,-7.28560,3.23700,0.09970,-0.72880,-0.96810
1,6,24,530,0,0.78530,-8.10200,3.64640,0.32880,-0.91770,-1.08450
1,6,25,530,0,0.97440,-8.86330,4.20420,0.64220,-1.11090,-1.14710
1,6,26,530,0,1.45570,-9.27750,5.21460,0.83590,-1.26440,-1.14820
1,6,27,530,0,1.98960,-9.65100,5.93520,0.71440,-1.35760,-1.04290
1,6,28,530,0,2.69590,-11.43470,6.77080,0.44070,-1.35900,-0.74100
1,6,29,530,0,3.27290,-14.42750,8.21690,0.50390,-1.30490,-0.31280
1,6,30,530,0,3.58650,-16.29010,9.75880,1.06110,-1.11460,0.17510
1,6,31,530,0,4.07010,-16.14650,10.35250,1.67680,-0.81510,0.71520
