person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,577,0,1.09420,-9.60790,1.85070,-0.07410,0.01890,-0.01440
1,3,1,577,0,1.02710,-9.62950,1.84350,-0.07410,0.02050,-0.01760
1,3,2,577,0,0.95290,-9.59120,1.81720,-0.09090,0.01360,-0.00910
1,3,3,577,0,0.89780,-9.60310,1.86030,-0.11780,0.00750,0.00290
1,3,4,577,0,0.83080,-9.48820,1.86750,-0.12980,0.00960,0.01390
1,3,5,577,0,0.72070,-9.29190,1.86270,-0.14710,0.01440,0.02080
1,3,6,577,0,0.62010,-9.10280,1.77410,-0.19270,0.02050,0.01330
1,3,7,577,0,0.57940,-9.15780,1.82680,-0.23420,0.03520,-0.01090
1,3,8,577,0,0.64640,-9.35410,1.83400,-0.23610,0.05170,-0.03680
1,3,9,577,0,0.72300,-9.54090,1.83160,-0.18490,0.07380,-0.05250
1,3,10,577,0,0.91220,-9.61990,1.91060,-0.11160,0.10150,-0.05760
1,3,11,577,0,1.12770,-9.59600,1.99920,-0.06180,0.14550,-0.06480
1,3,12,577,0,1.23060,-9.47860,2.03990,-0.06950,0.20760,-0.08340
1,3,13,577,0,1.24020,-9.50020,1.95370,-0.13430,0.27770,-0.10290
1,3,14,577,0,1.02470,-9.41880,1.84590,-0.19930,0.34130,-0.14310
1,3,15,577,0,0.74940,-9.41880,1.63520,-0.28380,0.38450,-0.16890
1,3,16,577,0,0.45010,-9.43550,1.46050,-0.36370,0.39250,-0.19510
1,3,17,577,0,0.19390,-9.60790,1.25220,-0.43910,0.36960,-0.18870
1,3,18,577,0,-0.05030,-10.04370,0.99360,-0.42820,0.31020,-0.14760
1,3,19,577,0,-0.43100,-10.21610,0.85950,-0.30270,0.21080,-0.10390
1,3,20,577,0,-0.80920,-10.10590,0.49560,-0.13110,0.06980,-0.06160
1,3,21,577,0,-1.16600,-9.95990,0.07420,-0.05970,-0.13190,0.00690
1,3,22,577,0,-1.23060,-10.06760,-0.09820,-0.02400,-0.36640,0.05860
1,3,23,577,0,-0.99600,-10.33100,-0.25860,0.08420,-0.62730,0.13000
1,3,24,577,0,-0.85470,-10.22560,-0.57700,0.27020,-0.91240,0.16680
1,3,25,577,0,-0.84750,-9.24400,-0.48840,0.49670,-1.21750,0.12100
1,3,26,577,0,-0.78290,-7.84820,-0.28010,0.54310,-1.49750,0.01730
1,3,27,577,0,-0.66320,-7.14190,-0.06700,0.33490,-1.72590,-0.09190
1,3,28,577,0,-0.26340,-7.78590,0.32800,0.14340,-1.89880,-0.21370
1,3,29,577,0,0.53390,-9.35410,0.93130,0.24570,-2.01630,-0.26540
1,3,30,577,0,1.17560,-10.25200,1.81720,0.62510,-2.06300,-0.28780
1,3,31,577,0,1.60890,-10.24240,3.12920,0.96940,-1.98780,-0.27850
1,3,32,577,0,2.10690,-10.31900,5.05890,1.07520,-1.74720,-0.24190
1,3,33,577,0,2.99750,-11.13780,6.70140,1.00400,-1.32700,-0.11620
1,3,34,577,0,4.23530,-12.13860,8.56880,0.95870,-0.72240,0.06210
1,3,35,577,0,5.83710,-12.92390,9.87130,0.98400,0.01650,0.25530
1,3,36,577,0,7.04850,-12.51690,10.28550,1.07140,0.77830,0.42470
1,3,37,577,0,8.05170,-11.31740,10.69250,1.02000,1.50980,0.57400
1,3,38,577,0,8.50180,-9.32540,11.03250,0.69390,2.20500,0.63150
1,3,39,577,0,8.85140,-8.00140,11.11870,0.15850,2.87730,0.64380
