person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,0,0,561,0,9.27990,-3.95520,2.22660,0.11110,0.02580,0.16760
1,0,1,561,0,8.97350,-3.68710,2.71980,-0.43350,0.12180,-0.08050
1,0,2,561,0,8.87290,-3.59130,2.75090,-0.44820,0.12790,-0.05860
1,0,3,561,0,8.83460,-3.56020,2.83710,-0.47140,0.13220,-0.04450
1,0,4,561,0,8.72690,-3.54820,2.87300,-0.49320,0.14040,-0.03090
1,0,5,561,0,8.64070,-3.48840,2.81320,-0.51400,0.14070,-0.02880
1,0,6,561,0,8.62630,-3.60090,2.78210,-0.51350,0.13240,-0.04160
1,0,7,561,0,8.63830,-3.70140,2.84430,-0.46040,0.11960,-0.05970
1,0,8,561,0,8.65030,-3.74450,2.86590,-0.37680,0.10500,-0.08370
1,0,9,561,0,8.71010,-3.74450,2.89940,-0.29820,0.08690,-0.10660
1,0,10,561,0,8.85620,-3.74450,2.92810,-0.23450,0.07590,-0.12420
1,0,11,561,0,8.92320,-3.69900,2.94490,-0.20010,0.06820,-0.13400
1,0,12,561,0,8.98780,-3.69430,2.96160,-0.19960,0.06320,-0.14040
1,0,13,561,0,9.01660,-3.71820,3.01190,-0.21160,0.06260,-0.13540
1,0,14,561,0,8.99980,-3.77570,2.97840,-0.21770,0.06260,-0.12440
1,0,15,561,0,8.88250,-3.79240,2.99990,-0.21320,0.06610,-0.10370
1,0,16,561,0,8.84420,-3.74210,3.01430,-0.20780,0.07430,-0.08070
1,0,17,561,0,8.77470,-3.66310,2.96160,-0.22090,0.08630,-0.05780
1,0,18,561,0,8.75320,-3.59610,2.96640,-0.25100,0.09570,-0.04080
1,0,19,561,0,8.82500,-3.58650,3.00710,-0.28750,0.11110,-0.03280
1,0,20,561,0,8.85380,-3.59370,2.99510,-0.31440,0.12470,-0.02980
1,0,21,561,0,8.86090,-3.61760,2.96640,-0.33470,0.13060,-0.03220
1,0,22,561,0,8.86330,-3.69660,2.95440,-0.33410,0.13350,-0.03010
1,0,23,561,0,8.79390,-3.75650,2.97120,-0.29790,0.12980,-0.02640
1,0,24,561,0,8.77470,-3.71100,2.85630,-0.25130,0.12040,-0.02000
1,0,25,561,0,8.72210,-3.63680,2.84430,-0.22090,0.10210,-0.01870
1,0,26,561,0,8.69810,-3.64160,2.85150,-0.20200,0.08340,-0.02960
1,0,27,561,0,8.68860,-3.73260,2.88500,-0.17320,0.06850,-0.04370
1,0,28,561,0,8.74600,-3.72060,2.87060,-0.14820,0.06660,-0.05300
1,0,29,561,0,8.83460,-3.64880,2.83470,-0.15270,0.07090,-0.04580
1,0,30,561,0,8.78190,-3.59130,2.74140,-0.18680,0.07220,-0.02820
1,0,31,561,0,8.70290,-3.57930,2.71020,-0.22460,0.06610,-0.01090
1,0,32,561,0,8.63350,-3.63680,2.74380,-0.24350,0.05440,-0.01150
1,0,33,561,0,8.60000,-3.70380,2.72220,-0.24270,0.03940,-0.02660
1,0,34,561,0,8.61430,-3.85230,2.70780,-0.21290,0.02290,-0.04880
1,0,35,561,0,8.73400,-3.98160,2.79160,-0.15270,0.00960,-0.05780
1,0,36,561,0,8.79150,-3.92650,2.83710,-0.08580,0.00400,-0.05440
1,0,37,561,0,8.87530,-3.79240,2.87300,-0.07330,-0.00080,-0.03810
1,0,38,561,0,8.83700,-3.69660,2.91850,-0.11830,-0.00400,-0.00990
1,0,39,561,0,8.86090,-3.76130,2.92810,-0.16890,-0.00910,0.01200
1,0,40,561,0,8.89920,-4.58010,1.52510,0.06210,-0.21800,1.04610
1,0,41,561,0,8.89690,-4.60170,1.43650,-0.02450,-0.24090,1.03550
1,0,42,561,0,8.76760,-4.63040,1.35990,-0.11830,-0.27530,1.01020
1,0,43,561,0,8.57120,-4.80280,1.40540,-0.19430,-0.32030,0.97740
1,0,44,561,0,8.41080,-4.93210,1.39580,-0.22440,-0.37010,0.93870
1,0,45,561,0,8.24560,-5.08290,1.32880,-0.18150,-0.42550,0.89290
1,0,46,561,0,8.08520,-5.19300,1.25700,-0.06530,-0.48790,0.84040
1,0,47,561,0,8.03020,-5.21700,1.22340,0.10920,-0.55320,0.76930
1,0,48,561,0,8.01340,-5.22180,1.22100,0.31980,-0.61930,0.67870
1,0,49,561,0,8.04210,-5.10920,1.17320,0.50390,-0.67970,0.58200
1,0,50,561,0,8.09240,-5.00390,1.18030,0.68130,-0.74080,0.46440
1,0,51,561,0,8.22890,-4.92490,1.21860,0.84230,-0.79490,0.33840
1,0,52,561,0,8.30070,-4.77880,1.23300,0.97980,-0.83110,0.22650
1,0,53,561,0,8.31030,-4.56100,1.31440,1.06960,-0.85110,0.11400
1,0,54,561,0,8.38930,-4.38860,1.48200,1.10610,-0.84920,0.01520
1,0,55,561,0,8.50900,-4.22580,1.68310,1.11190,-0.81300,-0.07810
1,0,56,561,0,8.49940,-4.02700,1.87940,1.07120,-0.74610,-0.16040
1,0,57,561,0,8.49700,-3.79240,2.07820,0.97450,-0.65550,-0.23500
1,0,58,561,0,8.51860,-3.55540,2.20270,0.82070,-0.55130,-0.31470
1,0,59,561,0,8.61430,-3.39980,2.32240,0.61710,-0.44340,-0.40020
1,0,60,561,0,8.71730,-3.27530,2.43970,0.39280,-0.33790,-0.49380
1,0,61,561,0,8.88010,-3.23940,2.54740,0.13940,-0.23130,-0.59610
1,0,62,561,0,9.07400,-3.34470,2.62640,-0.10610,-0.12600,-0.70080
1,0,63,561,0,9.26560,-3.48840,2.67670,-0.32880,-0.02340,-0.80550
1,0,64,561,0,9.45710,-3.79000,2.65520,-0.46680,0.07010,-0.87480
1,0,65,561,0,9.46910,-4.03660,2.61210,-0.49620,0.14230,-0.91610
1,0,66,561,0,9.47860,-4.04140,2.54500,-0.51850,0.20120,-0.93530
1,0,67,561,0,9.43790,-4.07490,2.49950,-0.54440,0.24650,-0.92890
1,0,68,561,0,9.46670,-4.34310,2.44450,-0.54650,0.27310,-0.89740
1,0,69,561,0,9.40920,-4.35030,2.35590,-0.43510,0.29740,-0.84040
1,0,70,561,0,9.50980,-4.17070,2.28890,-0.40880,0.31360,-0.81990
1,0,71,561,0,9.58400,-4.20180,2.22180,-0.42660,0.33520,-0.77910
1,0,72,561,0,9.54090,-4.18270,2.17870,-0.41730,0.35200,-0.72930
1,0,73,561,0,9.55530,-3.97920,2.15240,-0.46120,0.37140,-0.68000
1,0,74,561,0,9.63190,-3.83550,2.07580,-0.57960,0.39650,-0.62270
1,0,75,561,0,9.60550,-3.81640,1.99200,-0.71310,0.41750,-0.56440
1,0,76,561,0,9.50500,-3.94800,1.92490,-0.80820,0.43010,-0.51450
1,0,77,561,0,9.35180,-4.07730,1.86030,-0.84520,0.43780,-0.46180
1,0,78,561,0,9.19370,-4.09890,1.80760,-0.84340,0.43830,-0.41540
1,0,79,561,0,9.09560,-4.09890,1.76210,-0.81670,0.43350,-0.36910
1,0,80,561,0,9.03810,-4.06540,1.74780,-0.78470,0.42610,-0.31740
1,0,81,561,0,8.94950,-4.00790,1.70470,-0.76340,0.41250,-0.26670
1,0,82,561,0,9.00220,-3.99830,1.70710,-0.74260,0.39620,-0.22360
1,0,83,561,0,9.12670,-3.94560,1.72860,-0.72530,0.38770,-0.17610
1,0,84,561,0,9.19130,-3.82590,1.67830,-0.74290,0.37890,-0.13400
1,0,85,561,0,9.24640,-3.77810,1.66880,-0.78070,0.36590,-0.09750
1,0,86,561,0,9.30630,-3.77330,1.69990,-0.80550,0.35230,-0.06550
1,0,87,561,0,9.31340,-3.75410,1.65680,-0.81960,0.33090,-0.03570
1,0,88,561,0,9.30150,-3.75650,1.64240,-0.82260,0.30030,-0.01090
1,0,89,561,0,9.24640,-3.77330,1.63280,-0.80740,0.26060,0.00670
1,0,90,561,0,9.21290,-3.76850,1.70470,-0.77220,0.21580,0.01970
1,0,91,561,0,9.17940,-3.70380,1.75970,-0.73140,0.17160,0.03410
1,0,92,561,0,9.15780,-3.61520,1.80520,-0.70110,0.12740,0.04980
1,0,93,561,0,9.03810,-3.54820,1.86750,-0.68080,0.08390,0.06370
1,0,94,561,0,9.00220,-3.57930,1.95130,-0.65470,0.04560,0.07830
1,0,95,561,0,9.06440,-3.94090,2.29840,-0.54230,0.04260,0.09030
1,0,96,561,0,9.19130,-4.06060,3.23460,-0.17450,0.09970,0.03940
1,0,97,561,0,9.14350,-2.88980,4.01750,0.07990,0.16390,-0.01760
1,0,98,561,0,9.20570,-1.93210,4.39810,-0.20300,0.24190,-0.06400
1,0,99,561,0,9.21290,-1.72860,4.91770,-0.75120,0.34400,-0.11750
1,0,100,561,0,9.22490,-1.78370,4.82670,-1.35360,0.48180,-0.16950
1,0,101,561,0,9.02140,-2.36550,4.35030,-1.73520,0.58040,-0.21880
1,0,102,561,0,8.78190,-3.26090,3.88340,-1.83350,0.60730,-0.28090
1,0,103,561,0,8.59760,-4.09890,3.40220,-1.60440,0.57100,-0.33280
1,0,104,561,0,8.53530,-4.42930,3.09330,-1.19270,0.50790,-0.37970
1,0,105,561,0,8.59760,-4.38380,2.90660,-0.79380,0.44310,-0.41590
1,0,106,561,0,8.63350,-4.30240,2.82760,-0.47510,0.39170,-0.44770
1,0,107,561,0,8.62630,-4.23530,2.78450,-0.20920,0.35600,-0.48310
1,0,108,561,0,8.53290,-3.99350,2.66710,-0.01600,0.32190,-0.53350
1,0,109,561,0,8.43960,-3.77330,2.60490,0.05570,0.28940,-0.57660
1,0,110,561,0,8.40600,-3.68230,2.65280,0.04530,0.25930,-0.61660
1,0,111,561,0,8.45630,-3.71820,2.78210,0.01360,0.23320,-0.64590
1,0,112,561,0,8.48740,-3.83070,2.81800,-0.02560,0.20520,-0.65070
1,0,113,561,0,8.48030,-4.01750,2.85390,-0.04530,0.17130,-0.62910
1,0,114,561,0,8.57360,-4.22340,2.84910,-0.01250,0.13190,-0.57820
1,0,115,561,0,8.60480,-4.33590,2.84190,0.06630,0.08420,-0.49480
1,0,116,561,0,8.71730,-4.34070,2.88980,0.14420,0.03860,-0.40000
1,0,117,561,0,8.89690,-4.26410,2.96160,0.18550,-0.00370,-0.30190
1,0,118,561,0,9.03810,-4.27130,3.00230,0.19640,-0.04020,-0.20730
1,0,119,561,0,8.94710,-4.35980,3.02390,0.21560,-0.07490,-0.10290
