person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,566,0,2.50910,-8.96150,2.15720,-0.03810,0.51510,0.01250
1,2,1,566,0,2.34870,-8.94230,2.02310,-0.03680,0.48390,-0.01170
1,2,2,566,0,2.19550,-8.82020,1.99680,-0.03140,0.43970,-0.05360
1,2,3,566,0,2.02550,-8.73170,2.08530,0.00670,0.40240,-0.10210
1,2,4,566,0,1.89140,-8.71730,1.99680,0.05460,0.36800,-0.15590
1,2,5,566,0,1.89380,-8.88730,2.05660,0.13700,0.33840,-0.20520
1,2,6,566,0,2.03270,-8.93990,2.16440,0.18410,0.31760,-0.23480
1,2,7,566,0,2.14760,-8.90400,2.22660,0.13430,0.29920,-0.25100
1,2,8,566,0,2.24580,-8.99500,2.37270,0.04320,0.28250,-0.25530
1,2,9,566,0,2.30560,-9.20330,2.80600,-0.01200,0.28560,-0.24490
1,2,10,566,0,2.36070,-9.24640,3.47880,-0.05680,0.35070,-0.21160
1,2,11,566,0,2.35830,-9.22010,4.30720,-0.10290,0.50490,-0.16920
1,2,12,566,0,2.23860,-9.31580,4.92490,-0.09830,0.73780,-0.13030
1,2,13,566,0,2.03510,-9.30390,4.94640,-0.06100,1.00270,-0.11190
1,2,14,566,0,1.84110,-9.18660,4.93210,-0.07170,1.26810,-0.09510
1,2,15,566,0,1.66640,-9.17460,4.78360,-0.15720,1.52710,-0.09810
1,2,16,566,0,1.49160,-9.13390,4.45560,-0.32240,1.71890,-0.09090
1,2,17,566,0,1.22340,-9.39720,3.88580,-0.54520,1.84710,-0.06950
1,2,18,566,0,0.82840,-9.67260,3.07420,-0.75970,1.91000,-0.03730
1,2,19,566,0,0.40940,-9.93110,1.81480,-0.98700,1.92840,0.01920
1,2,20,566,0,-0.04310,-10.36930,0.09580,-1.19640,1.91320,0.08050
1,2,21,566,0,-0.64640,-11.16180,-1.84110,-1.23030,1.82690,0.14360
1,2,22,566,0,-1.28090,-11.64780,-3.59610,-1.11330,1.60380,0.19900
1,2,23,566,0,-1.96090,-11.65980,-4.95360,-1.03410,1.19620,0.29100
1,2,24,566,0,-2.56180,-11.53290,-5.82990,-1.08800,0.66560,0.44130
1,2,25,566,0,-2.76530,-11.76750,-6.29440,-1.24780,0.06290,0.64540
1,2,26,566,0,-2.31760,-12.12900,-5.80590,-1.37200,-0.52120,0.85830
1,2,27,566,0,-1.38620,-12.77550,-5.61200,-1.36220,-1.02350,1.08560
1,2,28,566,0,-0.91940,-13.58710,-6.56730,-1.12020,-1.54810,1.29610
1,2,29,566,0,-0.72780,-13.44820,-7.58720,-0.82790,-2.16230,1.46530
1,2,30,566,0,0.16760,-12.47140,-7.72850,-0.72130,-2.79790,1.58120
1,2,31,566,0,1.36230,-12.17930,-7.81230,-0.83860,-3.44720,1.68620
1,2,32,566,0,2.36310,-12.59350,-8.26960,-0.84360,-4.17410,1.72590
1,2,33,566,0,3.64880,-12.96700,-8.87530,-0.51320,-5.00120,1.69740
1,2,34,566,0,5.19780,-12.81380,-10.02690,0.05010,-5.97330,1.67470
1,2,35,566,0,7.24010,-12.38280,-10.10110,0.65680,-7.06980,1.67340
1,2,36,566,0,10.26630,-11.96860,-8.51140,1.23190,-8.02110,1.72640
1,2,37,566,0,12.78740,-11.13060,-5.79880,1.82310,-8.56410,1.87540
1,2,38,566,0,13.58710,-9.64380,-3.32790,2.37100,-8.59230,2.05100
1,2,39,566,0,12.53600,-8.05650,-2.45650,2.73790,-8.29920,2.21720
1,2,40,566,0,11.01810,-6.80430,-3.03580,2.79680,-7.95470,2.39420
1,2,41,566,0,10.09870,-6.06930,-3.90020,2.57380,-7.66910,2.48180
1,2,42,566,0,10.84570,-5.54980,-3.70380,2.18340,-7.43910,2.33900
