person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,4,0,430,0,8.88490,-1.79330,2.94250,-0.21320,0.13480,0.18330
1,4,1,430,0,8.74360,-1.83400,2.86590,-0.18790,0.10820,0.09830
1,4,2,430,0,8.71010,-1.82920,2.80360,-0.16280,0.06820,0.01970
1,4,3,430,0,8.73170,-1.82920,2.78210,-0.14390,0.02580,-0.06260
1,4,4,430,0,8.68140,-1.93690,2.83470,-0.12420,-0.01330,-0.14340
1,4,5,430,0,8.96870,-2.32240,2.91850,-0.09860,-0.15910,-0.44980
1,4,6,430,0,9.15780,-2.39420,3.00230,-0.05920,-0.17830,-0.47750
1,4,7,430,0,9.39720,-2.47800,3.06940,-0.00720,-0.18120,-0.48900
1,4,8,430,0,9.52650,-2.44930,3.07420,0.03440,-0.17450,-0.47670
1,4,9,430,0,9.67500,-2.36310,3.12680,0.04930,-0.16150,-0.44420
1,4,10,430,0,9.78750,-2.30320,3.20820,0.03090,-0.13380,-0.38980
1,4,11,430,0,9.73720,-2.24580,3.21780,-0.00990,-0.10210,-0.32460
1,4,12,430,0,9.67980,-2.22660,3.12920,-0.06580,-0.07650,-0.25070
1,4,13,430,0,9.64140,-2.26970,3.13400,-0.12260,-0.05250,-0.17960
1,4,14,430,0,9.56720,-2.33430,3.07890,-0.15990,-0.03060,-0.11620
1,4,15,430,0,9.53610,-2.41340,3.07650,-0.17050,-0.01200,-0.06240
1,4,16,430,0,9.56480,-2.44690,3.04060,-0.15960,0.00590,-0.01890
1,4,17,430,0,9.55530,-2.43010,2.98080,-0.13990,0.02050,0.02340
1,4,18,430,0,9.50020,-2.33910,2.94730,-0.12500,0.03010,0.06400
1,4,19,430,0,9.41880,-2.28650,2.85870,-0.11720,0.02980,0.10690
1,4,20,430,0,9.36610,-2.20750,2.83950,-0.11670,0.02180,0.14500
1,4,21,430,0,9.31340,-2.23140,2.88980,-0.11350,0.01360,0.17510
1,4,22,430,0,9.20330,-2.23620,2.90900,-0.09270,0.00880,0.19960
1,4,23,430,0,9.08600,-2.20270,2.91130,-0.06630,0.00560,0.22460
1,4,24,430,0,9.07640,-2.09250,2.84430,-0.05970,0.00510,0.24810
1,4,25,430,0,9.08600,-2.00870,2.76770,-0.07460,0.00510,0.26300
1,4,26,430,0,9.08120,-2.00160,2.71980,-0.09750,-0.00480,0.26590
1,4,27,430,0,9.08600,-2.06380,2.73180,-0.10370,-0.02240,0.25550
1,4,28,430,0,9.11710,-2.14520,2.78920,-0.08390,-0.04080,0.23610
1,4,29,430,0,9.18890,-2.18590,2.83230,-0.04930,-0.05170,0.22090
1,4,30,430,0,9.25120,-2.11890,2.81080,-0.02420,-0.05440,0.21240
1,4,31,430,0,9.33740,-2.00160,2.73180,-0.02340,-0.05520,0.20920
1,4,32,430,0,9.40920,-1.87230,2.66710,-0.05890,-0.05380,0.20700
1,4,33,430,0,9.35890,-1.86270,2.67190,-0.11720,-0.05700,0.19370
1,4,34,430,0,9.30630,-1.95370,2.70310,-0.16710,-0.07190,0.16710
1,4,35,430,0,9.30630,-2.13800,2.76290,-0.15990,-0.09190,0.12980
1,4,36,430,0,9.21050,-2.28890,2.73420,-0.10100,-0.11350,0.09350
1,4,37,430,0,9.10750,-2.33430,2.70780,-0.02370,-0.14120,0.06850
1,4,38,430,0,9.10510,-2.31520,2.68630,0.05090,-0.17240,0.04820
1,4,39,430,0,9.16980,-2.23140,2.72700,0.10580,-0.19400,0.02770
1,4,40,430,0,9.16980,-2.17150,2.77010,0.11990,-0.20440,0.00210
1,4,41,430,0,9.17940,-2.20270,2.70540,0.10420,-0.21580,-0.02480
1,4,42,430,0,9.17220,-2.30560,2.71020,0.10070,-0.22540,-0.04480
1,4,43,430,0,9.04770,-2.40140,2.69350,0.12360,-0.23580,-0.06210
1,4,44,430,0,8.87530,-2.48760,2.65760,0.15960,-0.25100,-0.08130
1,4,45,430,0,8.76040,-2.52350,2.67670,0.20620,-0.27450,-0.10180
1,4,46,430,0,9.05010,-2.49720,2.75570,0.25390,-0.29470,-0.11720
1,4,47,430,0,9.42840,-2.31040,2.78450,0.28720,-0.29100,-0.14040
1,4,48,430,0,9.57920,-2.07580,2.78920,0.28190,-0.28090,-0.15690
1,4,49,430,0,9.74200,-1.94650,2.79880,0.24780,-0.26250,-0.16490
1,4,50,430,0,9.70370,-1.95850,2.83230,0.19850,-0.23210,-0.16230
1,4,51,430,0,9.46670,-2.08530,2.77970,0.16710,-0.20300,-0.14760
1,4,52,430,0,9.30870,-2.18110,2.64080,0.15190,-0.18150,-0.11430
1,4,53,430,0,9.26320,-2.30800,2.56660,0.12520,-0.16600,-0.07270
1,4,54,430,0,9.44270,-2.58090,2.49950,0.11190,-0.14360,-0.01200
1,4,55,430,0,9.60550,-2.66000,2.41340,0.11670,-0.10740,0.05460
1,4,56,430,0,9.34700,-2.60490,2.25050,0.07330,-0.08230,0.12680
1,4,57,430,0,9.12910,-2.62880,2.22900,-0.02690,-0.06260,0.22040
1,4,58,430,0,8.80830,-2.72220,2.36070,-0.14070,-0.01840,0.30270
1,4,59,430,0,8.33180,-2.82760,2.37270,-0.27370,0.04450,0.40580
1,4,60,430,0,7.83620,-2.90900,2.51390,-0.44690,0.09830,0.54120
1,4,61,430,0,7.52020,-3.31120,2.78690,-0.57050,0.15690,0.73010
1,4,62,430,0,6.93120,-3.63680,3.00710,-0.56940,0.22940,0.96890
1,4,63,430,0,5.89210,-3.62240,3.16990,-0.46870,0.28460,1.24650
1,4,64,430,0,4.90330,-3.69430,3.30880,-0.29420,0.29870,1.55590
1,4,65,430,0,4.54180,-4.31200,3.53140,-0.03760,0.25130,1.88760
1,4,66,430,0,5.40610,-5.26480,3.97920,0.35360,0.13880,2.17890
1,4,67,430,0,8.13790,-6.37340,5.34860,0.75360,0.03250,2.41100
1,4,68,430,0,13.23510,-8.78190,7.62070,1.00350,0.16730,2.54710
1,4,69,430,0,19.43370,-13.35960,9.46430,1.07920,0.66750,2.50130
1,4,70,430,0,24.97870,-18.09300,9.74680,1.56710,1.39250,2.63130
1,4,71,430,0,27.41120,-18.61730,9.47860,1.69870,2.16710,3.53330
1,4,72,430,0,26.46790,-15.83520,8.93520,1.28970,2.85890,4.06410
1,4,73,430,0,23.09690,-14.70280,8.10680,0.79220,3.30520,3.91700
1,4,74,430,0,18.60530,-12.65810,7.31190,0.70190,3.33930,3.68840
1,4,75,430,0,14.09950,-9.37330,6.44760,0.44150,3.12320,3.20020
1,4,76,430,0,9.57200,-7.12280,5.39890,-0.22840,2.72540,2.61270
1,4,77,430,0,5.81310,-5.46840,4.07490,-0.93400,2.22100,2.20600
1,4,78,430,0,2.90180,-3.57210,2.65520,-1.26220,1.76500,1.93110
1,4,79,430,0,0.69430,-1.64000,1.41020,-1.13650,1.40320,1.70860
1,4,80,430,0,-0.57220,-0.49080,0.22980,-0.85590,1.06400,1.67390
1,4,81,430,0,-0.69430,-0.17960,-0.62490,-0.68190,0.77170,1.98380
1,4,82,430,0,0.02150,-0.02150,-1.19710,-0.50170,0.52970,2.36590
