person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,579,0,2.28890,-9.50260,0.95770,-0.10450,-0.09970,0.21320
1,3,1,579,0,2.23620,-9.47150,0.94570,-0.06820,-0.11320,0.19640
1,3,2,579,0,2.23860,-9.35410,1.03190,-0.03220,-0.11940,0.17750
1,3,3,579,0,2.26970,-9.26560,1.13960,-0.03460,-0.11800,0.15220
1,3,4,579,0,2.30080,-9.32300,1.22100,-0.05410,-0.11670,0.11590
1,3,5,579,0,2.32240,-9.44510,1.23060,-0.05170,-0.11160,0.07570
1,3,6,579,0,2.32240,-9.48820,1.29770,-0.04020,-0.10020,0.04000
1,3,7,579,0,2.23860,-9.47390,1.28810,-0.02640,-0.08470,0.02450
1,3,8,579,0,2.16910,-9.45710,1.33360,-0.00210,-0.07220,0.01870
1,3,9,579,0,2.16200,-9.43790,1.40540,0.01520,-0.05840,0.02980
1,3,10,579,0,2.23860,-9.37810,1.43410,0.03060,-0.03220,0.05170
1,3,11,579,0,2.32240,-9.18420,1.42220,0.00160,0.00670,0.06210
1,3,12,579,0,2.30800,-9.02850,1.40300,-0.07270,0.04820,0.05250
1,3,13,579,0,2.24340,-9.05490,1.34550,-0.16170,0.08740,0.02850
1,3,14,579,0,2.20030,-9.26800,1.28090,-0.22730,0.11380,0.00110
1,3,15,579,0,2.21460,-9.50500,1.28570,-0.24590,0.12340,-0.02420
1,3,16,579,0,2.17150,-9.69650,1.26890,-0.22730,0.10980,-0.03380
1,3,17,579,0,2.17150,-9.75160,1.23300,-0.19210,0.07890,-0.02370
1,3,18,579,0,2.07820,-9.71810,1.24980,-0.17110,0.02930,0.00130
1,3,19,579,0,1.94650,-9.68220,1.27850,-0.16360,-0.02180,0.03170
1,3,20,579,0,1.88660,-9.69890,1.29050,-0.14520,-0.06580,0.05600
1,3,21,579,0,1.89380,-9.73480,1.25700,-0.09250,-0.09220,0.07250
1,3,22,579,0,1.97040,-9.78030,1.21390,-0.03680,-0.09730,0.08770
1,3,23,579,0,1.92490,-9.59840,1.19230,-0.00960,-0.08610,0.08770
1,3,24,579,0,1.81240,-9.43790,1.18510,-0.04400,-0.07170,0.08420
1,3,25,579,0,1.61130,-9.46430,1.04870,-0.10630,-0.07350,0.07170
1,3,26,579,0,1.13720,-9.66780,0.76140,-0.14440,-0.13960,0.06080
1,3,27,579,0,0.53870,-10.10590,0.52910,-0.09250,-0.32030,0.08070
1,3,28,579,0,0.02630,-10.69490,0.87630,0.14420,-0.64990,0.13910
1,3,29,579,0,0.16040,-10.82180,2.09250,0.56890,-1.03890,0.22250
1,3,30,579,0,0.76610,-10.67340,3.82350,1.04400,-1.30460,0.28780
1,3,31,579,0,1.85070,-10.75480,5.28400,1.47330,-1.37280,0.32380
1,3,32,579,0,3.03350,-11.07560,6.34700,1.90150,-1.24460,0.35730
1,3,33,579,0,4.49630,-11.30060,7.19700,2.22660,-0.92760,0.40740
1,3,34,579,0,5.69580,-10.84090,7.85540,2.44270,-0.43030,0.36530
1,3,35,579,0,6.34220,-9.27750,8.42040,2.43600,0.20330,0.28380
1,3,36,579,0,6.76120,-7.52740,9.14350,2.06770,0.94970,0.10920
1,3,37,579,0,7.12510,-6.54100,9.71810,1.44080,1.79540,-0.07030
1,3,38,579,0,7.47470,-6.88090,9.99340,0.75460,2.73420,-0.18170
1,3,39,579,0,7.90800,-7.61840,9.70130,0.23260,3.73070,-0.27770
1,3,40,579,0,8.46110,-7.92000,9.81860,0.00590,4.78910,-0.34450
1,3,41,579,0,9.15780,-7.90800,9.21530,-0.07350,5.88320,-0.33470
1,3,42,579,0,9.57680,-7.30230,7.60640,-0.22490,6.91950,-0.37540
1,3,43,579,0,9.65820,-6.84740,4.18030,-0.55960,7.79060,-0.41490
1,3,44,579,0,8.89210,-6.42600,-1.22820,-1.17430,8.21130,-0.43540
