person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,554,0,-3.38780,-7.26880,3.51470,0.17990,0.27530,0.18330
1,5,1,554,0,-3.28480,-7.52500,3.37340,0.19880,0.24410,0.12360
1,5,2,554,0,-3.28010,-7.62310,3.05980,0.27740,0.20700,0.04500
1,5,3,554,0,-3.34470,-7.26880,3.17710,0.34080,0.18120,0.00430
1,5,4,554,0,-3.34470,-6.56250,3.45000,0.23850,0.16920,-0.05380
1,5,5,554,0,-3.31840,-6.12440,3.47400,-0.00400,0.15770,-0.12340
1,5,6,554,0,-3.29680,-6.28000,3.55780,-0.24110,0.16360,-0.19740
1,5,7,554,0,-3.12440,-7.15390,3.58410,-0.41780,0.18760,-0.22970
1,5,8,554,0,-2.85390,-8.40840,3.53860,-0.36480,0.21180,-0.24330
1,5,9,554,0,-2.83710,-8.97350,3.50270,-0.07510,0.21610,-0.26060
1,5,10,554,0,-3.09570,-8.37010,3.63680,0.16040,0.20970,-0.27950
1,5,11,554,0,-3.24170,-7.62790,3.87620,0.04210,0.21580,-0.29760
1,5,12,554,0,-3.23700,-7.44120,3.96000,-0.31980,0.22920,-0.30540
1,5,13,554,0,-3.45000,-7.97270,4.05340,-0.56300,0.22970,-0.31120
1,5,14,554,0,-3.89060,-8.34140,4.40770,-0.56140,0.21160,-0.33230
1,5,15,554,0,-4.34070,-8.41320,4.55620,-0.42630,0.18490,-0.34510
1,5,16,554,0,-5.03740,-8.37730,4.51790,-0.32190,0.13030,-0.34670
1,5,17,554,0,-6.06690,-8.28390,4.59210,-0.32240,0.03200,-0.32460
1,5,18,554,0,-7.43640,-8.50660,4.53460,-0.39570,-0.11380,-0.19720
1,5,19,554,0,-8.94710,-9.01900,4.24250,-0.41040,-0.31900,0.00450
1,5,20,554,0,-10.48660,-9.96470,4.26890,-0.25470,-0.57340,0.32160
1,5,21,554,0,-11.42510,-10.58000,3.95040,0.08530,-0.81240,0.75170
1,5,22,554,0,-11.76990,-10.05800,3.49550,0.55720,-1.02270,1.20200
1,5,23,554,0,-11.57840,-8.75080,3.07180,0.86520,-1.17400,1.55110
1,5,24,554,0,-11.67890,-7.75720,2.65040,0.92680,-1.26280,1.77090
1,5,25,554,0,-11.87280,-7.08680,2.43010,0.95230,-1.28990,1.85060
1,5,26,554,0,-11.75070,-6.80190,1.80520,0.98240,-1.22730,1.77460
1,5,27,554,0,-11.60230,-7.22090,0.80680,0.80180,-1.16280,1.61820
1,5,28,554,0,-12.33490,-7.75000,-0.69670,0.55180,-1.13810,1.36510
1,5,29,554,0,-12.55040,-8.14270,-2.35590,0.60650,-1.20470,0.88970
1,5,30,554,0,-10.20410,-8.48740,-4.14440,1.03790,-1.55750,0.22010
1,5,31,554,0,-6.68220,-8.43480,-4.13240,1.74960,-2.24970,-0.60570
1,5,32,554,0,-1.80520,-8.32940,-1.99440,2.52850,-2.99720,-1.40370
1,5,33,554,0,4.17310,-8.80110,-0.28970,3.64890,-3.58550,-2.00350
1,5,34,554,0,12.29420,-8.59760,0.84280,5.12670,-3.97960,-2.43760
1,5,35,554,0,16.41460,-7.61840,0.50280,6.35060,-4.24260,-2.60470
1,5,36,554,0,16.25420,-6.30150,2.50910,6.46250,-4.07980,-2.12640
1,5,37,554,0,17.35320,-6.64150,6.53860,6.09800,-3.16980,-1.67370
1,5,38,554,0,15.52880,-5.91130,6.36860,6.07430,-1.76180,-0.76130
1,5,39,554,0,11.24800,0.70870,4.66870,5.14730,-0.57340,0.24460
1,5,40,554,0,8.63350,7.18020,3.65830,2.55830,0.11110,0.89110
1,5,41,554,0,5.66950,10.87690,3.82110,-0.09250,0.27340,1.90360
1,5,42,554,0,3.05980,10.48900,5.93280,-2.06960,0.20280,2.09120
1,5,43,554,0,2.74380,7.29030,7.84820,-2.98600,0.00450,1.87060
1,5,44,554,0,1.67830,3.77090,10.06520,-3.28760,-0.12180,1.85220
1,5,45,554,0,1.97280,0.58420,11.78900,-3.09520,-0.13080,1.43600
1,5,46,554,0,2.07340,-1.94410,11.38200,-1.88660,-0.27180,0.66350
1,5,47,554,0,1.55140,-1.78130,10.40040,-0.15060,-0.49620,0.27100
1,5,48,554,0,1.96800,0.55070,10.58000,0.69230,-0.61790,0.16840
1,5,49,554,0,2.76290,1.61130,10.99660,0.51080,-0.57240,0.20460
1,5,50,554,0,2.89460,1.16840,10.73320,0.09220,-0.45270,0.27420
1,5,51,554,0,2.69350,0.54110,10.39560,-0.18520,-0.34160,0.17750
1,5,52,554,0,2.63120,0.47170,10.60150,-0.51030,-0.24430,0.09110
1,5,53,554,0,2.80360,-0.29690,10.77150,-0.93320,-0.12070,0.04450
1,5,54,554,0,3.09090,-1.54900,10.64460,-1.14310,0.00160,0.03970
1,5,55,554,0,3.24170,-2.43970,10.09630,-0.97980,0.08820,0.06770
1,5,56,554,0,3.35190,-2.56660,9.55290,-0.57850,0.15060,0.13460
1,5,57,554,0,3.50030,-2.00390,9.03330,-0.25310,0.19370,0.23530
1,5,58,554,0,3.69900,-1.26410,8.62870,-0.25340,0.24620,0.32620
1,5,59,554,0,3.83550,-0.87390,8.37490,-0.53000,0.31070,0.40720
1,5,60,554,0,3.79960,-1.00560,8.24080,-0.87640,0.35650,0.46980
1,5,61,554,0,3.65830,-1.57780,8.35820,-1.12530,0.41460,0.45510
1,5,62,554,0,3.76850,-2.03990,8.19300,-1.26120,0.49860,0.42850
1,5,63,554,0,3.87620,-2.23860,7.64230,-1.37550,0.59630,0.44230
1,5,64,554,0,3.89540,-2.42770,7.21370,-1.53990,0.66140,0.44980
1,5,65,554,0,3.46440,-2.58810,7.26640,-1.76030,0.67150,0.42370
1,5,66,554,0,2.57140,-3.17950,7.40530,-1.91850,0.66800,0.35870
1,5,67,554,0,2.24580,-4.00310,7.44840,-1.96010,0.69840,0.28170
1,5,68,554,0,2.16440,-4.34790,7.24010,-1.90790,0.72100,0.18170
1,5,69,554,0,1.84830,-4.42930,7.00300,-1.85220,0.72800,0.03970
1,5,70,554,0,1.41020,-4.74770,6.90970,-1.91320,0.71010,-0.08260
1,5,71,554,0,0.56020,-5.33430,7.24960,-1.97560,0.69950,-0.23690
1,5,0,554,1,-9.25840,-1.27370,-1.69030,-0.06790,-0.02880,-0.07590
1,5,1,554,1,-9.27030,-1.23300,-1.63520,-0.07510,-0.02960,-0.08770
1,5,2,554,1,-9.26560,-1.36950,-1.58020,-0.07300,-0.02690,-0.10290
1,5,3,554,1,-9.30390,-1.29050,-1.52270,-0.06290,-0.01440,-0.11060
1,5,4,554,1,-9.27270,-1.38150,-1.54670,-0.08050,-0.01150,-0.12520
1,5,5,554,1,-9.23920,-1.42930,-1.65920,-0.08260,-0.01200,-0.13220
1,5,6,554,1,-9.25600,-1.51310,-1.68310,-0.05330,-0.01410,-0.13750
1,5,7,554,1,-9.32780,-1.41260,-1.67830,-0.00610,-0.01810,-0.14680
1,5,8,554,1,-9.23920,-1.29530,-1.70470,0.00080,-0.01970,-0.16170
1,5,9,554,1,-9.24640,-1.34790,-1.70710,-0.01470,-0.02030,-0.17770
1,5,10,554,1,-9.22250,-1.33600,-1.69750,-0.01890,-0.02160,-0.18920
1,5,11,554,1,-9.21050,-1.43410,-1.61610,-0.02770,-0.02110,-0.20730
1,5,12,554,1,-9.21050,-1.38620,-1.53470,-0.01410,-0.03010,-0.21770
1,5,13,554,1,-9.28230,-1.27130,-1.57540,-0.05330,-0.02290,-0.24620
1,5,14,554,1,-9.27270,-1.70230,-1.52990,-0.08790,-0.01520,-0.26780
1,5,15,554,1,-9.18660,-1.79090,-1.68790,-0.08790,-0.00450,-0.26700
1,5,16,554,1,-9.22490,-2.08770,-1.56340,-0.09490,-0.00530,-0.24300
1,5,17,554,1,-9.10510,-2.13080,-1.62810,-0.12550,0.01170,-0.20040
1,5,18,554,1,-9.18180,-2.09010,-1.39100,-0.19770,0.03330,-0.18040
1,5,19,554,1,-9.20330,-2.18110,-1.51790,-0.23770,0.05570,-0.14630
1,5,20,554,1,-9.10750,-2.17150,-1.54430,-0.24350,0.07380,-0.11110
1,5,21,554,1,-9.23440,-2.18110,-1.35030,-0.24170,0.07890,-0.08260
1,5,22,554,1,-9.18660,-1.91780,-1.41020,-0.24670,0.09700,-0.06130
1,5,23,554,1,-9.23920,-1.79330,-1.67350,-0.30030,0.11480,-0.05540
1,5,24,554,1,-9.16980,-2.10690,-1.80520,-0.33170,0.09940,-0.04770
1,5,25,554,1,-9.12910,-2.09010,-1.76210,-0.29550,0.09030,-0.02210
1,5,26,554,1,-9.21770,-2.23860,-1.77890,-0.27790,0.08150,-0.00560
