person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,1,0,447,0,4.07730,-8.83940,2.07580,-0.01330,0.06630,-0.02580
1,1,1,447,0,4.20660,-8.85380,2.20270,-0.00050,0.06320,-0.02180
1,1,2,447,0,4.18750,-8.83220,2.27690,0.02030,0.06370,-0.00960
1,1,3,447,0,4.23530,-8.80830,2.49720,0.03280,0.07010,-0.01310
1,1,4,447,0,4.21620,-8.79630,2.66950,0.03010,0.08580,-0.01230
1,1,5,447,0,4.09170,-8.88010,2.93050,0.03380,0.10450,-0.00480
1,1,6,447,0,3.98870,-8.99740,3.12440,0.01950,0.12150,0.01920
1,1,7,447,0,3.96240,-9.21530,3.27290,0.00720,0.13910,0.05060
1,1,8,447,0,3.95760,-9.49540,3.37340,0.02560,0.15270,0.10020
1,1,9,447,0,3.64400,-9.63670,3.24410,0.11110,0.15850,0.14740
1,1,10,447,0,3.20340,-9.60550,3.08370,0.22460,0.14100,0.19720
1,1,11,447,0,2.79880,-9.62470,2.82040,0.37840,0.09940,0.23980
1,1,12,447,0,2.46360,-9.59840,2.57380,0.51830,0.03220,0.30480
1,1,13,447,0,2.19310,-9.58400,2.30800,0.56170,-0.05200,0.41220
1,1,14,447,0,1.78370,-9.33740,2.08060,0.47220,-0.14710,0.55050
1,1,15,447,0,1.25460,-9.09080,1.87230,0.19610,-0.23080,0.69790
1,1,16,447,0,0.67520,-9.18180,1.54430,-0.13590,-0.30060,0.84420
1,1,17,447,0,0.03350,-9.39250,1.23780,-0.31600,-0.36560,0.98910
1,1,18,447,0,-0.62970,-9.41160,1.09180,-0.38580,-0.41860,1.11810
1,1,19,447,0,-1.05580,-9.21050,1.09180,-0.48360,-0.47620,1.27000
1,1,20,447,0,-1.32880,-8.93760,1.03670,-0.68750,-0.55960,1.49410
1,1,21,447,0,-1.58740,-8.97590,1.23780,-0.94060,-0.67890,1.75870
1,1,22,447,0,-1.65440,-9.79950,1.17790,-1.14660,-0.81960,2.04670
1,1,23,447,0,-1.76690,-11.08990,0.77570,-1.06770,-0.99790,2.25210
1,1,24,447,0,-2.16440,-13.18010,0.53150,-0.75360,-1.20550,2.15970
1,1,25,447,0,-0.29930,-15.14810,1.14920,-0.21340,-1.28910,1.94760
1,1,26,447,0,2.69830,-15.41150,1.05340,0.43030,-1.26280,1.99900
1,1,27,447,0,4.14920,-14.54720,1.09650,0.53930,-1.18630,1.99660
1,1,28,447,0,3.89780,-14.72190,1.58260,0.35810,-1.06290,1.90710
1,1,29,447,0,4.44600,-15.19360,1.67350,0.49640,-0.89160,1.74450
1,1,30,447,0,5.35100,-13.26390,1.53710,0.82180,-0.66910,1.65450
1,1,31,447,0,4.80520,-9.49060,1.45330,0.78770,-0.48360,1.61020
1,1,32,447,0,3.45480,-6.43320,1.44130,0.27870,-0.36830,1.47190
1,1,33,447,0,2.53070,-5.09250,1.48200,-0.29840,-0.32850,1.29420
1,1,34,447,0,2.26730,-4.93440,1.39100,-0.55500,-0.33040,1.09220
1,1,35,447,0,2.05660,-5.11880,1.20430,-0.42790,-0.31900,0.86230
1,1,36,447,0,1.86270,-5.05660,0.98880,-0.08230,-0.28220,0.58460
1,1,37,447,0,1.98240,-4.76450,0.90740,0.22540,-0.20250,0.26010
1,1,38,447,0,2.26010,-4.63760,0.90740,0.32460,-0.07460,-0.12920
1,1,39,447,0,2.69110,-5.34390,0.84040,0.20840,0.08420,-0.54280
1,1,40,447,0,3.20820,-6.85940,0.70390,0.07540,0.25500,-0.92700
1,1,41,447,0,3.52190,-7.97990,0.72540,0.12120,0.41940,-1.23850
1,1,42,447,0,3.34950,-7.70210,0.83320,0.21720,0.55000,-1.47990
1,1,43,447,0,3.34950,-7.09400,0.94570,0.05380,0.64240,-1.67470
1,1,44,447,0,3.83790,-7.34540,0.95770,-0.26140,0.73570,-1.86420
1,1,45,447,0,4.13480,-7.90800,0.99360,-0.34990,0.82760,-2.04800
1,1,46,447,0,4.12760,-8.05890,1.16120,-0.32350,0.93740,-2.34510
