person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,4,0,595,0,7.98230,-6.04780,2.55700,-0.02770,-0.07300,0.27230
1,4,1,595,0,7.87450,-5.88020,2.58330,-0.05010,-0.07350,0.30640
1,4,2,595,0,7.95830,-5.80120,2.70070,-0.07940,-0.06950,0.33170
1,4,3,595,0,8.04450,-5.68620,2.71740,-0.09910,-0.06420,0.34990
1,4,4,595,0,8.05650,-5.56890,2.71740,-0.12550,-0.06340,0.35870
1,4,5,595,0,8.12350,-5.58810,2.79160,-0.15350,-0.06480,0.35920
1,4,6,595,0,8.46350,-5.70540,2.94970,-0.15370,-0.05250,0.35810
1,4,7,595,0,8.66940,-5.86820,2.92090,-0.13940,-0.03090,0.37330
1,4,8,595,0,8.39410,-5.97110,2.77010,-0.11670,-0.01630,0.39840
1,4,9,595,0,8.06850,-6.11000,2.64800,-0.09030,-0.01630,0.41970
1,4,10,595,0,7.65910,-6.13160,2.58810,-0.04560,-0.02260,0.41730
1,4,11,595,0,7.12040,-6.06450,2.48040,-0.00800,-0.02290,0.40930
1,4,12,595,0,6.42360,-5.67430,2.34630,-0.03680,-0.00910,0.41590
1,4,13,595,0,5.57850,-5.29120,2.05420,-0.15910,0.00670,0.43590
1,4,14,595,0,4.58490,-4.97280,1.86030,-0.30430,0.01390,0.45140
1,4,15,595,0,3.57210,-4.87700,1.85550,-0.40130,0.02960,0.48630
1,4,16,595,0,2.65280,-4.88420,1.88420,-0.42130,0.05860,0.59870
1,4,17,595,0,1.80280,-4.86500,1.79570,-0.42130,0.09170,0.79140
1,4,18,595,0,1.09420,-4.64950,1.56580,-0.53960,0.09860,1.02400
1,4,19,595,0,0.62970,-5.31510,1.05340,-0.80840,0.07700,1.30670
1,4,20,595,0,0.31840,-7.73330,-0.45730,-0.90490,-0.07300,1.66590
1,4,21,595,0,0.65840,-10.82900,-0.53390,-0.66480,-0.31020,1.80340
1,4,22,595,0,2.09010,-15.63890,0.40940,-0.25130,-0.46100,1.82850
1,4,23,595,0,5.29600,-22.19660,2.46120,-0.40480,-0.46790,2.15540
1,4,24,595,0,11.11150,-27.55970,4.90810,-0.97370,-0.32140,2.86790
1,4,25,595,0,15.66050,-30.28190,6.77560,-1.14070,-0.17000,3.92950
1,4,26,595,0,15.49050,-29.27150,7.40530,-0.45620,-0.09330,4.73420
1,4,27,595,0,14.73630,-26.81270,7.52500,0.71150,-0.00160,5.18320
1,4,28,595,0,14.85600,-23.39850,7.06530,1.69440,0.16280,5.20050
1,4,29,595,0,13.50810,-18.96450,6.67020,2.22790,0.40530,4.90080
1,4,30,595,0,10.95830,-15.30370,5.88730,2.38780,0.63870,4.33690
1,4,31,595,0,7.92240,-12.16020,4.58490,2.41650,0.78230,3.54900
1,4,32,595,0,4.76450,-8.85620,3.19150,2.30940,0.82230,2.73710
1,4,33,595,0,2.15240,-5.57850,1.75730,1.89850,0.78100,2.02560
1,4,34,595,0,0.46930,-2.92090,0.47410,1.23110,0.68530,1.49330
1,4,35,595,0,-0.06460,-1.27130,-0.23700,0.48790,0.56220,1.14980
1,4,36,595,0,0.19630,-0.14130,-1.02470,-0.04850,0.44770,1.07760
1,4,37,595,0,0.18910,0.38550,-1.97760,-0.20780,0.39410,1.20630
1,4,38,595,0,0.22740,0.46930,-3.04780,0.21580,0.30480,1.37680
1,4,39,595,0,0.52430,1.36230,-3.38540,0.85590,0.24510,1.33980
1,4,40,595,0,0.60810,2.67430,-3.29200,1.15300,0.23400,1.13940
1,4,41,595,0,0.79010,3.84270,-3.19870,0.87240,0.32300,0.87930
1,4,42,595,0,0.79010,4.03180,-2.94970,0.23260,0.38660,0.56520
1,4,43,595,0,0.72780,3.08610,-2.65520,-0.39890,0.41700,0.30460
1,4,44,595,0,0.59860,1.67830,-2.32240,-0.72690,0.43300,0.10690
1,4,45,595,0,0.26580,0.40940,-1.81960,-0.63050,0.42420,-0.03890
1,4,46,595,0,0.07900,0.06220,-1.45090,-0.34130,0.37940,-0.08370
1,4,47,595,0,-0.05510,0.01920,-1.27610,-0.12390,0.31980,-0.07780
1,4,48,595,0,-0.14600,-0.44290,-1.00320,-0.00190,0.20680,-0.00690
1,4,49,595,0,-0.26580,-0.79730,-0.13170,0.10690,0.08900,0.05680
1,4,50,595,0,-0.12930,-0.82120,0.64640,0.22440,-0.03280,0.03600
1,4,51,595,0,-0.32320,-0.93610,1.12770,0.23160,-0.15640,-0.25450
1,4,52,595,0,-1.69510,-1.62090,2.27690,0.11220,-0.27630,-0.89030
1,4,53,595,0,-2.41340,-2.77970,4.03420,-0.19850,-0.39200,-2.47970
1,4,54,595,0,0.74460,-6.30390,4.02230,-0.80710,-0.70130,-4.96660
1,4,55,595,0,7.23770,-9.27270,6.79470,-1.87880,-1.02140,-6.58350
1,4,56,595,0,12.81620,-14.63100,8.86330,-2.59450,-1.02080,-7.27280
1,4,57,595,0,18.43770,-23.21660,10.39800,-2.00540,-0.90490,-7.61950
1,4,58,595,0,18.34440,-24.57890,12.11940,-0.31440,-0.85750,-7.66270
1,4,59,595,0,14.78660,-20.37470,11.77710,0.25420,-0.82230,-7.25980
1,4,60,595,0,14.24790,-18.43770,9.63670,-0.50630,-0.55400,-6.56300
1,4,61,595,0,12.24870,-16.94860,6.87610,-0.91640,-0.21740,-5.80620
1,4,62,595,0,9.43080,-14.99730,5.54020,-0.81540,0.03780,-5.19890
1,4,0,595,1,-9.33260,-0.74460,-1.42460,-0.00930,-0.01490,-0.07190
1,4,1,595,1,-9.33260,-0.76610,-1.35270,-0.00990,-0.01840,-0.06900
1,4,2,595,1,-9.32060,-0.71590,-1.35750,-0.01470,-0.01710,-0.06980
1,4,3,595,1,-9.30870,-0.69910,-1.35990,-0.02960,-0.01950,-0.07140
1,4,4,595,1,-9.31110,-0.67040,-1.35030,-0.03280,-0.01890,-0.07460
1,4,5,595,1,-9.30390,-0.68000,-1.36230,-0.04850,-0.02370,-0.08260
1,4,6,595,1,-9.29190,-0.56500,-1.42690,-0.05970,-0.02000,-0.09140
1,4,7,595,1,-9.33020,-0.84990,-1.47240,-0.06900,-0.01680,-0.08740
1,4,8,595,1,-9.29910,-0.84040,-1.38620,-0.03780,-0.01650,-0.07890
1,4,9,595,1,-9.30630,-0.63450,-1.33360,-0.04320,-0.01650,-0.08690
1,4,10,595,1,-9.27750,-0.52430,-1.38150,-0.06550,-0.02290,-0.10980
1,4,11,595,1,-9.32780,-0.36870,-1.47240,-0.09030,-0.04580,-0.15850
1,4,12,595,1,-9.27030,-0.10770,-1.46290,-0.07750,-0.07890,-0.23800
1,4,13,595,1,-9.24400,0.34480,-1.48920,-0.02130,-0.10450,-0.37730
1,4,14,595,1,-9.26320,1.17080,-1.63050,0.02110,-0.12340,-0.59100
1,4,15,595,1,-9.28230,1.65920,-1.76930,0.05220,-0.11940,-0.87910
