person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,482,0,0.44770,-8.83700,1.37910,0.11240,0.31040,0.04560
1,2,1,482,0,0.47410,-8.93760,1.62090,0.04820,0.28700,0.01760
1,2,2,482,0,0.63210,-9.23680,1.74300,0.03010,0.28750,0.00430
1,2,3,482,0,0.75180,-9.40920,2.06380,0.04020,0.33150,-0.00450
1,2,4,482,0,0.80450,-9.36130,2.23620,0.03120,0.39360,0.02960
1,2,5,482,0,0.71350,-9.22490,2.17870,-0.06550,0.44710,0.05140
1,2,6,482,0,0.56020,-9.30630,1.91540,-0.16330,0.46660,0.06690
1,2,7,482,0,0.50520,-9.44510,1.72860,-0.21480,0.45190,0.07700
1,2,8,482,0,0.46210,-9.45470,1.74780,-0.25470,0.41830,0.07540
1,2,9,482,0,0.48600,-9.67500,1.66640,-0.25900,0.37410,0.06770
1,2,10,482,0,0.43100,-9.83540,1.58500,-0.18680,0.31200,0.06130
1,2,11,482,0,0.29450,-9.70850,1.66160,-0.09110,0.25210,0.06210
1,2,12,482,0,0.11250,-9.43320,1.64960,-0.08820,0.20380,0.07250
1,2,13,482,0,-0.10060,-9.39960,1.60890,-0.16760,0.16760,0.07570
1,2,14,482,0,-0.27290,-9.79230,1.50830,-0.21340,0.14440,0.07510
1,2,15,482,0,-0.29450,-10.17060,1.35750,-0.18810,0.14200,0.08820
1,2,16,482,0,-0.28970,-10.35970,1.18510,-0.14600,0.14150,0.12660
1,2,17,482,0,-0.30410,-10.42200,1.01270,-0.17080,0.13320,0.19370
1,2,18,482,0,-0.24420,-10.52250,0.78530,-0.20170,0.09350,0.25580
1,2,19,482,0,-0.26820,-10.50820,0.69430,-0.13140,0.04420,0.31280
1,2,20,482,0,-0.36150,-10.27590,0.51240,-0.05780,-0.02030,0.35970
1,2,21,482,0,-0.44290,-10.18490,0.34240,-0.05140,-0.09620,0.38420
1,2,22,482,0,-0.53630,-10.14900,0.38790,-0.06500,-0.17510,0.41670
1,2,23,482,0,-0.58900,-10.25680,0.35910,-0.07300,-0.24910,0.44210
1,2,24,482,0,-0.81160,-10.33100,-0.00720,-0.13060,-0.33090,0.47880
1,2,25,482,0,-1.00560,-10.45790,-0.39500,-0.24030,-0.40740,0.53080
1,2,26,482,0,-1.12530,-10.85050,-1.08220,-0.23740,-0.47990,0.61690
1,2,27,482,0,-1.41980,-10.89360,-1.85310,-0.18440,-0.57420,0.71120
1,2,28,482,0,-1.61610,-10.66140,-2.71980,-0.25180,-0.70530,0.81560
1,2,29,482,0,-1.70710,-10.71640,-3.73020,-0.41140,-0.90520,0.93290
1,2,30,482,0,-1.89140,-10.81700,-5.05180,-0.58380,-1.23480,1.06000
1,2,31,482,0,-1.87940,-11.12110,-6.11960,-0.74770,-1.69870,1.17910
1,2,32,482,0,-1.23060,-11.74120,-6.45000,-0.87610,-2.24310,1.27740
1,2,33,482,0,-0.46690,-12.18890,-7.11320,-1.02240,-2.84930,1.38610
1,2,34,482,0,0.26100,-12.29180,-7.22330,-1.11490,-3.50960,1.44480
1,2,35,482,0,1.32640,-12.23920,-6.76840,-1.13970,-4.18400,1.46470
1,2,36,482,0,2.29130,-12.72280,-7.33580,-1.05730,-4.91620,1.51430
1,2,37,482,0,3.38300,-13.05560,-7.58480,-0.76130,-5.73400,1.49780
1,2,38,482,0,5.60240,-12.92150,-6.18900,-0.30380,-6.47130,1.49590
1,2,39,482,0,7.79070,-12.30380,-3.86180,0.17850,-6.91500,1.57050
1,2,40,482,0,8.90160,-10.91520,-1.82680,0.67870,-7.07320,1.61640
1,2,41,482,0,8.94470,-8.85850,-0.37590,1.05090,-7.09400,1.66940
1,2,42,482,0,9.40200,-7.25440,2.19310,1.03170,-6.89790,1.79380
1,2,43,482,0,9.56480,-6.36380,4.42210,0.63710,-6.31360,1.84660
