person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,6,0,546,0,4.93210,-6.91920,4.86740,0.00210,0.04480,0.05540
1,6,1,546,0,4.92730,-6.88330,4.85300,-0.05760,0.06290,0.06550
1,6,2,546,0,4.83630,-7.03900,4.78600,-0.12040,0.07300,0.08100
1,6,3,546,0,4.84830,-7.17780,4.68550,-0.13110,0.06870,0.08100
1,6,4,546,0,4.81230,-7.21130,4.68780,-0.09860,0.05410,0.07940
1,6,5,546,0,4.79080,-7.19220,4.65670,-0.07890,0.03440,0.07570
1,6,6,546,0,4.78120,-7.28560,4.66870,-0.07410,0.01440,0.08340
1,6,7,546,0,4.82670,-7.41720,4.72140,-0.06130,-0.00690,0.09970
1,6,8,546,0,4.89140,-7.58000,4.77640,-0.04000,-0.02740,0.12310
1,6,9,546,0,4.89140,-7.58720,4.80040,-0.01120,-0.05010,0.15720
1,6,10,546,0,4.85300,-7.45550,4.76920,-0.02370,-0.07570,0.19370
1,6,11,546,0,4.68550,-7.33580,4.69500,-0.06530,-0.10580,0.23020
1,6,12,546,0,4.73090,-7.36940,4.68550,-0.08820,-0.13240,0.27850
1,6,13,546,0,4.61840,-7.43640,4.78600,-0.11140,-0.14680,0.30300
1,6,14,546,0,4.46280,-7.49620,4.83390,-0.13750,-0.15220,0.34400
1,6,15,546,0,4.29520,-7.48430,4.79320,-0.19430,-0.15160,0.37410
1,6,16,546,0,4.05820,-7.59200,4.79080,-0.27870,-0.15590,0.41280
1,6,17,546,0,3.72300,-7.86970,4.74050,-0.43030,-0.16280,0.47670
1,6,18,546,0,2.85630,-8.53050,4.69980,-0.68030,-0.20250,0.57420
1,6,19,546,0,1.67830,-9.87370,4.86260,-0.88840,-0.26030,0.75920
1,6,20,546,0,0.23700,-11.60230,5.19780,-0.85210,-0.39540,0.98460
1,6,21,546,0,-1.33600,-13.00530,5.90170,-0.57880,-0.56600,1.25770
1,6,22,546,0,-2.15960,-14.27180,7.53930,-0.09990,-0.64160,1.69340
1,6,23,546,0,-2.05420,-15.21520,9.63190,0.53130,-0.53990,2.15380
1,6,24,546,0,-0.80920,-15.77780,11.59270,1.24650,-0.18730,2.55400
1,6,25,546,0,0.92420,-15.33010,13.29020,1.93900,0.38130,2.84130
1,6,26,546,0,2.62880,-14.14730,15.01400,2.40750,1.13270,2.94310
1,6,27,546,0,3.87620,-13.03160,16.01720,2.43330,1.90650,2.93300
1,6,28,546,0,4.88180,-13.53680,16.00520,1.99070,2.58680,2.89010
1,6,29,546,0,5.40850,-15.23910,15.27020,1.54360,3.00170,2.90470
1,6,30,546,0,6.35900,-17.78170,14.69800,1.59420,3.20310,2.99850
1,6,31,546,0,8.29830,-19.21350,14.05160,2.03200,3.34120,3.22390
1,6,32,546,0,9.79950,-18.34920,12.09070,2.58680,3.41630,3.52020
1,6,33,546,0,10.21370,-15.39710,10.63740,3.01690,3.46270,3.67800
1,6,34,546,0,9.60550,-11.70050,8.97110,3.16370,3.43310,3.67610
1,6,35,546,0,9.14820,-8.77950,8.02300,2.98090,3.33720,3.57140
1,6,36,546,0,9.00940,-7.69260,7.13230,2.68970,3.25880,3.47760
1,6,37,546,0,8.81550,-7.92720,5.29600,2.80320,3.10670,3.35930
1,6,38,546,0,8.19770,-7.59440,3.69660,3.50400,2.86770,3.14370
1,6,39,546,0,7.60400,-6.04300,1.99200,4.43870,2.65560,2.80030
1,6,40,546,0,6.81150,-4.04620,0.51710,5.05050,2.47730,2.32940
1,6,41,546,0,5.59760,-2.15480,-1.04870,5.22030,2.23700,1.83330
1,6,42,546,0,4.10610,-0.94570,-1.93450,5.19390,1.89560,1.32880
1,6,43,546,0,2.91370,-0.24420,-2.72940,5.00200,1.47910,0.86310
1,6,44,546,0,1.40300,0.38790,-3.22260,4.93440,0.99550,0.29870
1,6,45,546,0,-0.05750,0.64400,-3.68230,4.84700,0.49160,-0.25150
1,6,46,546,0,-1.30960,0.71110,-3.95040,4.61860,-0.04420,-0.88890
1,6,47,546,0,-2.08530,0.65840,-3.77570,4.33910,-0.52790,-1.61900
1,6,48,546,0,-2.37500,0.80920,-3.89540,3.99190,-0.94270,-2.38720
1,6,49,546,0,-3.23700,1.15160,-4.02940,3.53570,-1.32030,-3.23270
1,6,50,546,0,-3.54820,1.03670,-4.77880,2.87810,-1.70160,-4.08780
1,6,51,546,0,-3.99830,1.03430,-5.93040,2.09010,-2.03200,-4.82350
1,6,52,546,0,-2.29600,0.84990,-5.30790,1.31850,-2.30010,-5.57870
1,6,53,546,0,-0.27530,0.57700,-3.59850,0.55580,-2.38960,-6.19530
1,6,54,546,0,0.61050,-0.35670,-2.66470,-0.51480,-2.28120,-6.69430
1,6,55,546,0,1.35990,-2.11890,-3.30880,-1.82550,-2.05820,-7.18120
1,6,56,546,0,1.85310,-3.88340,-3.63200,-2.76450,-1.72590,-7.93070
1,6,57,546,0,2.13080,-7.31670,-5.26720,-3.38990,-1.42100,-8.40980
1,6,0,546,1,-9.27990,-1.31200,-1.66640,-0.02690,-0.01250,-0.04450
1,6,1,546,1,-9.26080,-1.27370,-1.62090,-0.03410,-0.00960,-0.05410
1,6,2,546,1,-9.24880,-1.31920,-1.70470,-0.04530,-0.00610,-0.06580
1,6,3,546,1,-9.24400,-1.36710,-1.67590,-0.03460,-0.00560,-0.06370
1,6,4,546,1,-9.27510,-1.39820,-1.71190,-0.03840,-0.00640,-0.06870
1,6,5,546,1,-9.22250,-1.53710,-1.63520,-0.04290,-0.00690,-0.06550
1,6,6,546,1,-9.26560,-1.38150,-1.68790,-0.04160,-0.00530,-0.06160
1,6,7,546,1,-9.23200,-1.47480,-1.69990,-0.05650,-0.00610,-0.06340
1,6,8,546,1,-9.24160,-1.53950,-1.69750,-0.03440,-0.00430,-0.05330
1,6,9,546,1,-9.29430,-1.41020,-1.67350,-0.02260,-0.00560,-0.05410
1,6,10,546,1,-9.26800,-1.28330,-1.69990,-0.02800,-0.00720,-0.06130
1,6,11,546,1,-9.25840,-1.48920,-1.75020,-0.03040,-0.00990,-0.06850
1,6,12,546,1,-9.24640,-1.53470,-1.73100,0.00370,-0.00830,-0.05940
1,6,13,546,1,-9.25840,-1.22340,-1.69030,0.01070,-0.00750,-0.05890
1,6,14,546,1,-9.24400,-1.37670,-1.64720,-0.03220,-0.01440,-0.07250
1,6,15,546,1,-9.22010,-1.43170,-1.74540,-0.03860,-0.01570,-0.07490
1,6,16,546,1,-9.22010,-1.44130,-1.69270,-0.05060,-0.01920,-0.07510
1,6,17,546,1,-9.24880,-1.49400,-1.64240,-0.05570,-0.01840,-0.07410
1,6,18,546,1,-9.28470,-1.41260,-1.65920,-0.06050,-0.01950,-0.07410
1,6,19,546,1,-9.24640,-1.49880,-1.69030,-0.07670,-0.01920,-0.07890
1,6,20,546,1,-9.19610,-1.67350,-1.68310,-0.05600,-0.01570,-0.06480
1,6,21,546,1,-9.27510,-1.45810,-1.60170,-0.03890,-0.01310,-0.05520
1,6,22,546,1,-9.25840,-1.53710,-1.66640,-0.05620,-0.01090,-0.05540
1,6,23,546,1,-9.21050,-1.72620,-1.63520,-0.04180,-0.00430,-0.03730
1,6,24,546,1,-9.27270,-1.65200,-1.59930,-0.01470,0.00910,-0.01570
1,6,25,546,1,-9.19370,-1.67590,-1.59930,-0.02400,0.02260,0.00320
1,6,26,546,1,-9.21770,-1.85790,-1.43410,-0.00210,0.03140,0.03540
1,6,27,546,1,-9.23920,-1.65920,-1.38860,0.03730,0.04660,0.06770
1,6,28,546,1,-9.19610,-1.60890,-1.57060,0.03200,0.06050,0.08930
1,6,29,546,1,-9.24880,-1.79090,-1.61130,0.04640,0.06450,0.11350
1,6,30,546,1,-9.24880,-1.81960,-1.76450,0.11080,0.06580,0.15480
1,6,31,546,1,-9.32780,-1.70230,-1.76690,0.17030,0.05760,0.18840
1,6,32,546,1,-9.35180,-1.65440,-1.57780,0.23720,0.04020,0.21580
1,6,33,546,1,-9.38770,-1.19230,-1.52270,0.26670,0.03730,0.22460
1,6,34,546,1,-9.41640,-0.48120,-1.59450,0.14120,0.02130,0.18090
1,6,35,546,1,-9.35650,0.08140,-1.38620,-0.07750,-0.00990,0.10450
1,6,36,546,1,-9.37570,0.50280,-1.64960,-0.40770,-0.07030,-0.03220
1,6,37,546,1,-9.23680,-0.05270,-2.18350,-0.65500,-0.11940,-0.15530
1,6,38,546,1,-9.10040,-1.16360,-2.91610,-0.61130,-0.13800,-0.19900
1,6,39,546,1,-9.20810,-1.73820,-2.87300,-0.29740,-0.15770,-0.15220
1,6,40,546,1,-9.27030,-1.42930,-2.61690,-0.10900,-0.17690,-0.11590
1,6,41,546,1,-9.31110,-1.47000,-2.13320,-0.05600,-0.19110,-0.09270
1,6,42,546,1,-9.25360,-1.52270,-2.01110,-0.04240,-0.19190,-0.06710
1,6,43,546,1,-9.12670,-1.75730,-2.03510,0.01970,-0.18790,-0.03540
1,6,44,546,1,-9.13150,-1.63280,-2.04940,0.16120,-0.17240,0.01310
1,6,45,546,1,-9.08840,-0.86190,-1.88900,0.23640,-0.15990,0.02880
1,6,46,546,1,-9.35650,-0.47880,-1.51310,0.17640,-0.17450,-0.02480
1,6,47,546,1,-9.50740,-0.85710,-1.00560,0.12790,-0.18570,-0.08550
1,6,48,546,1,-9.23680,-0.99840,-0.68230,0.13620,-0.17640,-0.10980
1,6,49,546,1,-9.42360,-0.83320,-0.76850,0.11720,-0.18120,-0.12600
1,6,50,546,1,-9.34460,-0.96250,-0.89060,0.02320,-0.18710,-0.14740
1,6,51,546,1,-9.31340,-1.29770,-1.05110,-0.03810,-0.17960,-0.16090
1,6,52,546,1,-9.32060,-1.41260,-1.18510,-0.02580,-0.16250,-0.15270
1,6,53,546,1,-9.39010,-0.92660,-1.56100,-0.06770,0.05250,-0.02740
1,6,54,546,1,-9.26320,-1.07740,-1.48680,-0.03360,0.04210,-0.02370
1,6,55,546,1,-9.24160,-0.84280,-1.40060,-0.02130,0.03700,-0.02850
1,6,56,546,1,-9.33980,-0.58660,-1.38380,-0.06370,0.03220,-0.05360
1,6,57,546,1,-9.28230,-0.41420,-1.44850,-0.12230,0.03280,-0.09010
