person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,552,0,1.12050,-8.55930,3.74930,-0.11540,0.02130,0.14150
1,5,1,552,0,1.09890,-8.65740,3.79240,-0.08450,0.01840,0.11700
1,5,2,552,0,1.14920,-8.72210,3.84270,-0.07140,0.02640,0.09910
1,5,3,552,0,1.15640,-8.77240,3.87380,-0.07890,0.04560,0.09090
1,5,4,552,0,1.14440,-8.92320,3.92650,-0.09170,0.07140,0.08930
1,5,5,552,0,1.03670,-9.02370,3.94800,-0.07410,0.09590,0.08850
1,5,6,552,0,0.98880,-9.08120,4.00550,-0.06480,0.12600,0.09910
1,5,7,552,0,0.93850,-9.16020,3.96000,-0.07830,0.15720,0.11350
1,5,8,552,0,0.81640,-9.21770,3.89060,-0.06530,0.17770,0.13560
1,5,9,552,0,0.72070,-9.14110,3.83790,-0.03700,0.18790,0.15110
1,5,10,552,0,0.63690,-8.94230,3.84270,-0.03570,0.19110,0.15220
1,5,11,552,0,0.68470,-8.89210,3.83310,-0.06160,0.19450,0.15110
1,5,12,552,0,0.68470,-8.97590,3.83070,-0.07380,0.19610,0.15510
1,5,13,552,0,0.71110,-8.92800,3.82110,-0.05170,0.19720,0.15590
1,5,14,552,0,0.68710,-8.74120,3.82110,-0.03330,0.19980,0.15140
1,5,15,552,0,0.64880,-8.54250,3.80680,-0.06210,0.19960,0.14200
1,5,16,552,0,0.58420,-8.44200,3.77570,-0.11620,0.20280,0.12790
1,5,17,552,0,0.53150,-8.47310,3.83790,-0.13380,0.20810,0.10370
1,5,18,552,0,0.64160,-8.49220,3.82110,-0.12760,0.21960,0.06630
1,5,19,552,0,0.61290,-8.58800,3.78280,-0.12180,0.23370,0.03760
1,5,20,552,0,0.58180,-8.63590,3.70860,-0.11300,0.24750,0.00880
1,5,21,552,0,0.50520,-8.63830,3.75170,-0.10920,0.26170,-0.01970
1,5,22,552,0,0.53870,-8.81070,3.86900,-0.11880,0.27770,-0.04960
1,5,23,552,0,0.56500,-8.97110,3.83070,-0.11220,0.28830,-0.06610
1,5,24,552,0,0.56500,-8.99260,3.88100,-0.10370,0.29900,-0.07140
1,5,25,552,0,0.59620,-8.99500,4.03420,-0.11800,0.31340,-0.05540
1,5,26,552,0,0.56260,-8.96150,4.07250,-0.16280,0.33150,-0.02560
1,5,27,552,0,0.48840,-8.97590,4.05100,-0.19160,0.34640,0.00080
1,5,28,552,0,0.45490,-9.15060,4.15870,-0.17450,0.35600,0.02110
1,5,29,552,0,0.62490,-9.37570,4.48670,-0.08630,0.38580,0.05010
1,5,30,552,0,0.83320,-9.79470,4.75730,-0.00640,0.41280,0.11780
1,5,31,552,0,1.13250,-9.91680,4.96560,0.06980,0.41670,0.16920
1,5,32,552,0,1.22820,-9.45710,5.43480,0.15270,0.43490,0.18730
1,5,33,552,0,1.18750,-9.45950,5.71500,0.05620,0.49560,0.25900
1,5,34,552,0,0.83560,-9.44990,5.62880,-0.42630,0.59070,0.38820
1,5,35,552,0,-0.20110,-9.96710,5.54260,-0.97130,0.71650,0.51480
1,5,36,552,0,-1.56340,-11.26950,5.58090,-1.28730,0.87000,0.70690
1,5,37,552,0,-3.59610,-12.55520,4.69500,-1.23960,0.97130,0.93450
1,5,38,552,0,-6.17230,-12.88320,3.98400,-0.70610,0.95450,1.18710
1,5,39,552,0,-8.21450,-12.86400,3.55060,0.03140,0.84310,1.48070
1,5,40,552,0,-10.49140,-11.29580,2.50190,0.80820,0.63820,1.97210
1,5,41,552,0,-11.67890,-9.21530,2.07100,1.30170,0.40320,2.36730
1,5,42,552,0,-12.37800,-7.94870,1.14920,1.35680,0.13510,2.78610
1,5,43,552,0,-12.94780,-7.38610,-0.18440,1.20870,-0.24330,3.11950
1,5,44,552,0,-12.72280,-6.25370,-1.36710,1.31230,-0.69680,3.21990
1,5,45,552,0,-11.71480,-4.82190,-2.14280,1.42610,-1.12770,3.08270
1,5,46,552,0,-11.18570,-4.09410,-3.13160,1.33150,-1.53110,2.74700
1,5,47,552,0,-11.71480,-4.24250,-4.52500,1.09520,-2.03870,2.27320
1,5,48,552,0,-11.15940,-4.86260,-5.04460,1.00910,-2.65800,1.55530
1,5,49,552,0,-8.25520,-5.62400,-4.95120,1.34910,-3.36300,0.60300
1,5,50,552,0,-4.27130,-5.81070,-3.69430,2.24950,-4.06330,-0.50710
1,5,51,552,0,0.69190,-5.63360,-0.00720,3.49520,-4.37260,-1.60040
1,5,52,552,0,4.99430,-6.43080,0.65360,4.57970,-4.46110,-2.25670
1,5,53,552,0,9.04770,-5.80830,-0.60810,5.22850,-4.83760,-2.59590
1,5,54,552,0,13.37160,-3.83790,0.73980,5.55390,-4.95350,-3.05500
1,5,55,552,0,18.26780,-3.84990,5.37980,5.84220,-4.45580,-3.26760
1,5,56,552,0,21.94290,-6.94560,13.85050,6.26290,-2.87330,-2.69290
1,5,57,552,0,17.94930,-5.02780,11.65740,6.63330,-0.80470,-1.91690
1,5,58,552,0,12.37560,4.50830,5.54260,5.02630,0.26650,-1.61800
1,5,59,552,0,7.81230,10.83140,4.07730,0.78980,0.52360,-0.50170
1,5,60,552,0,3.43570,12.19130,4.88900,-2.79250,0.53850,1.25640
1,5,61,552,0,3.19630,7.00780,6.75400,-3.82430,0.29340,1.24840
1,5,62,552,0,3.92170,3.16750,8.34860,-2.94310,-0.00990,1.42820
1,5,63,552,0,2.21460,1.03430,10.61110,-2.40140,-0.19560,1.53270
1,5,64,552,0,3.19150,-1.74300,12.21040,-2.62440,-0.21740,1.72640
1,5,65,552,0,3.67990,-4.07730,11.64780,-2.15940,-0.15560,1.45570
1,5,66,552,0,1.78850,-4.89370,9.78030,-0.13510,-0.30240,0.85430
1,5,67,552,0,1.54430,-2.15720,8.95190,1.97770,-0.44950,0.59770
1,5,68,552,0,2.19550,2.07340,8.79870,2.60840,-0.48280,0.30510
1,5,69,552,0,1.91540,4.55140,9.07880,2.00190,-0.43250,0.33410
1,5,70,552,0,1.81720,5.02540,9.58880,0.89720,-0.30480,0.29200
1,5,71,552,0,2.48280,3.63200,9.52170,-0.09140,-0.18120,0.02030
1,5,72,552,0,2.76290,2.41570,9.41160,-0.78610,-0.09730,-0.14230
1,5,73,552,0,2.88740,0.99360,9.33500,-1.29450,-0.03460,-0.23880
1,5,74,552,0,2.93290,-0.68230,9.16740,-1.43860,-0.00930,-0.24830
1,5,75,552,0,2.68630,-1.85790,9.00460,-1.12690,-0.04340,-0.18390
1,5,76,552,0,2.36550,-2.04700,8.99500,-0.49720,-0.09730,-0.07270
1,5,0,552,1,-9.23440,-1.40780,-1.68790,-0.05570,0.00530,-0.06550
1,5,1,552,1,-9.25360,-1.57540,-1.59930,-0.05520,0.00320,-0.06530
1,5,2,552,1,-9.23440,-1.48680,-1.64960,-0.04720,0.00350,-0.06080
1,5,3,552,1,-9.26560,-1.56580,-1.65920,-0.04640,0.00080,-0.05970
1,5,4,552,1,-9.22730,-1.56100,-1.65920,-0.03250,0.00270,-0.05380
1,5,5,552,1,-9.26080,-1.54670,-1.70950,-0.02960,-0.00050,-0.04960
1,5,6,552,1,-9.23440,-1.55860,-1.63050,-0.02930,-0.00110,-0.04640
1,5,7,552,1,-9.26800,-1.41980,-1.62090,-0.02850,-0.00050,-0.04610
1,5,8,552,1,-9.27270,-1.55620,-1.65680,-0.03860,0.00030,-0.04880
1,5,9,552,1,-9.23680,-1.52990,-1.68310,-0.03620,0.00370,-0.04580
1,5,10,552,1,-9.24880,-1.53470,-1.72620,-0.03330,0.00160,-0.04290
1,5,11,552,1,-9.24160,-1.47720,-1.63050,-0.03120,0.00560,-0.04100
1,5,12,552,1,-9.26560,-1.48200,-1.66880,-0.03780,0.00590,-0.04210
1,5,13,552,1,-9.24400,-1.44850,-1.69030,-0.03780,0.00190,-0.04340
1,5,14,552,1,-9.26080,-1.41020,-1.71190,-0.03280,-0.00240,-0.04930
1,5,15,552,1,-9.27030,-1.43650,-1.75260,-0.02500,-0.00030,-0.05700
1,5,16,552,1,-9.25360,-1.39580,-1.72860,-0.02110,-0.00080,-0.06420
1,5,17,552,1,-9.23920,-1.41020,-1.73340,-0.03040,0.00030,-0.07250
1,5,18,552,1,-9.22010,-1.48200,-1.72620,-0.02500,-0.00320,-0.07220
1,5,19,552,1,-9.25360,-1.42690,-1.73100,-0.02960,-0.00400,-0.07330
1,5,20,552,1,-9.23200,-1.52030,-1.67120,-0.03440,-0.00430,-0.07330
1,5,21,552,1,-9.24640,-1.57780,-1.67830,-0.04000,-0.00880,-0.07140
1,5,22,552,1,-9.24880,-1.52750,-1.69510,-0.03280,-0.01200,-0.07010
1,5,23,552,1,-9.23920,-1.45330,-1.74540,-0.02740,-0.01760,-0.07380
1,5,24,552,1,-9.27990,-1.48680,-1.76930,-0.01950,-0.02480,-0.08610
1,5,25,552,1,-9.25600,-1.63050,-1.71900,0.02770,-0.04000,-0.08340
1,5,26,552,1,-9.24640,-1.34080,-1.77170,0.05700,-0.06100,-0.09910
1,5,27,552,1,-9.30630,-1.48440,-1.71660,0.10770,-0.08630,-0.11910
1,5,28,552,1,-9.21530,-1.26410,-1.71420,0.15160,-0.10610,-0.12600
1,5,29,552,1,-9.24400,-1.16600,-1.73820,0.10470,-0.10660,-0.16390
1,5,30,552,1,-9.27030,-1.52750,-1.56820,0.07940,-0.09750,-0.18310
1,5,31,552,1,-9.22960,-1.75730,-1.58260,0.05220,-0.08950,-0.18970
1,5,32,552,1,-9.21050,-1.63520,-1.67350,-0.00800,-0.08420,-0.18310
1,5,33,552,1,-9.27510,-1.72860,-1.72860,-0.10610,-0.08660,-0.18040
1,5,34,552,1,-9.15300,-2.23380,-1.56820,-0.14550,-0.07590,-0.15690
1,5,35,552,1,-9.15060,-2.38460,-1.34310,-0.10310,-0.07140,-0.09590
1,5,36,552,1,-9.21770,-2.10930,-1.14920,-0.10100,-0.04800,-0.05120
1,5,37,552,1,-9.11950,-1.91780,-1.01510,-0.13560,-0.00190,-0.01230
1,5,38,552,1,-9.21290,-1.93930,-1.17320,-0.20360,0.04020,0.01410
1,5,39,552,1,-9.25120,-1.87710,-1.29530,-0.22010,0.03760,0.04100
1,5,40,552,1,-9.16980,-1.78370,-1.39580,-0.24890,0.04640,0.06180
1,5,41,552,1,-9.20090,-1.67590,-1.56820,-0.28640,0.06740,0.07090
1,5,42,552,1,-9.23680,-2.07580,-1.58020,-0.24250,0.07250,0.08370
1,5,43,552,1,-9.27750,-2.12370,-1.46530,-0.10770,0.08710,0.12100
1,5,44,552,1,-9.38290,-1.88420,-1.49160,-0.00830,0.10150,0.15000
1,5,45,552,1,-9.28950,-1.83400,-1.46050,0.00590,0.11000,0.16790
1,5,46,552,1,-9.35180,-1.64240,-1.36710,0.02050,0.11510,0.18150
1,5,47,552,1,-9.31340,-0.67520,-1.62090,-0.05760,0.10850,0.15510
1,5,48,552,1,-9.28230,-0.87870,-1.83640,-0.21000,0.08180,0.09430
1,5,49,552,1,-9.14590,-1.03190,-1.86510,-0.20650,0.06580,0.06900
