person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,4,0,433,0,8.78430,-1.78130,2.81320,-0.10210,0.02560,-0.18440
1,4,1,433,0,8.78430,-1.73820,2.70780,-0.12120,0.01490,-0.26140
1,4,2,433,0,8.82980,-1.73100,2.54740,-0.17720,-0.01170,-0.33070
1,4,3,433,0,8.81550,-1.85550,2.50670,-0.23420,-0.05280,-0.40930
1,4,4,433,0,8.77710,-2.02550,2.53790,-0.25500,-0.10020,-0.48470
1,4,5,433,0,8.90160,-2.23140,2.66000,-0.23290,-0.14980,-0.56840
1,4,6,433,0,9.14590,-2.40380,2.74850,-0.17590,-0.17990,-0.63660
1,4,7,433,0,9.35650,-2.53550,2.78920,-0.09190,-0.19130,-0.68110
1,4,8,433,0,9.52170,-2.54740,2.77730,-0.00320,-0.19240,-0.69470
1,4,9,433,0,9.67740,-2.51150,2.80120,0.06000,-0.18890,-0.68000
1,4,10,433,0,9.79950,-2.42050,2.89460,0.08180,-0.17830,-0.63740
1,4,11,433,0,9.89040,-2.34150,2.89940,0.06660,-0.15880,-0.58040
1,4,12,433,0,9.91680,-2.32960,2.93050,0.02420,-0.13430,-0.50330
1,4,13,433,0,9.90960,-2.38700,2.96880,-0.02850,-0.10450,-0.41120
1,4,14,433,0,9.83780,-2.38940,2.96880,-0.07940,-0.07350,-0.31630
1,4,15,433,0,9.90000,-2.44930,2.97600,-0.12360,-0.04500,-0.22170
1,4,16,433,0,9.97190,-2.44930,2.93290,-0.15670,-0.00990,-0.13000
1,4,17,433,0,9.91440,-2.47560,2.86110,-0.17990,0.02450,-0.03810
1,4,18,433,0,9.64860,-2.44210,2.76050,-0.19160,0.04290,0.05170
1,4,19,433,0,9.45710,-2.44930,2.72700,-0.18490,0.04240,0.12820
1,4,20,433,0,9.37570,-2.46120,2.72700,-0.15370,0.03490,0.18650
1,4,21,433,0,9.29430,-2.46120,2.78690,-0.10530,0.03860,0.23080
1,4,22,433,0,9.17940,-2.36550,2.72940,-0.07380,0.04980,0.27690
1,4,23,433,0,9.16500,-2.18590,2.56660,-0.08070,0.05860,0.32540
1,4,24,433,0,9.22730,-2.08530,2.44930,-0.12230,0.05760,0.36050
1,4,25,433,0,9.23920,-2.07580,2.43490,-0.16950,0.04480,0.37620
1,4,26,433,0,9.17940,-2.20030,2.54020,-0.18010,0.02480,0.36770
1,4,27,433,0,9.14820,-2.32240,2.63840,-0.14520,0.00430,0.34130
1,4,28,433,0,9.22490,-2.35830,2.66710,-0.09670,-0.00750,0.31580
1,4,29,433,0,9.30150,-2.33910,2.57620,-0.05090,-0.01490,0.29710
1,4,30,433,0,9.33740,-2.26490,2.48760,-0.01360,-0.01760,0.27900
1,4,31,433,0,9.32540,-2.13560,2.52350,-0.00450,-0.02290,0.26540
1,4,32,433,0,9.26320,-2.03270,2.58570,-0.03140,-0.03360,0.25790
1,4,33,433,0,9.20330,-2.05660,2.67910,-0.07220,-0.04400,0.23660
1,4,34,433,0,9.22730,-2.18590,2.79640,-0.09170,-0.05360,0.20650
1,4,35,433,0,9.24640,-2.28410,2.93530,-0.06770,-0.05200,0.16600
1,4,36,433,0,9.31340,-2.32480,3.00950,-0.02420,-0.03300,0.12150
1,4,37,433,0,9.43790,-2.22900,2.96640,-0.00430,-0.00320,0.08790
1,4,38,433,0,9.58400,-2.12840,2.93290,-0.02900,0.02420,0.06050
1,4,39,433,0,9.72760,-2.13560,2.95680,-0.08100,0.04960,0.03650
1,4,40,433,0,9.61270,-2.18590,2.90180,-0.12550,0.07010,0.01550
1,4,41,433,0,9.36850,-2.24100,2.79640,-0.14710,0.06690,0.00990
1,4,42,433,0,9.07640,-2.35350,2.64080,-0.15080,0.04000,0.00480
1,4,43,433,0,8.79630,-2.48040,2.56900,-0.12630,-0.00530,0.00130
1,4,44,433,0,8.62150,-2.69590,2.49720,-0.07990,-0.05380,0.00560
1,4,45,433,0,8.82980,-3.07420,2.33670,-0.00450,-0.09250,0.03140
1,4,46,433,0,8.97590,-3.26330,2.28410,0.09830,-0.12260,0.06340
1,4,47,433,0,8.84180,-3.18430,2.10930,0.18280,-0.18040,0.10660
1,4,48,433,0,8.64550,-3.05260,2.08060,0.18470,-0.23160,0.17130
1,4,49,433,0,8.40360,-3.22260,2.22660,0.12630,-0.23770,0.24300
1,4,50,433,0,7.95350,-3.59370,2.24340,0.08980,-0.22200,0.34030
1,4,51,433,0,7.41240,-3.62000,2.23860,0.04900,-0.20460,0.46600
1,4,52,433,0,6.92880,-3.51950,2.40860,-0.11780,-0.17160,0.62410
1,4,53,433,0,6.24650,-3.92890,2.81800,-0.34670,-0.09090,0.84200
1,4,54,433,0,5.21220,-4.77880,3.47160,-0.36000,0.01470,1.14580
1,4,55,433,0,4.10840,-5.26250,4.20420,-0.16550,0.16680,1.55480
1,4,56,433,0,3.45480,-5.18820,4.22580,0.04100,0.33790,2.01770
1,4,57,433,0,3.86900,-5.22890,3.94330,0.11830,0.45430,2.42480
1,4,58,433,0,6.30150,-5.85860,4.71900,-0.03250,0.52550,2.71210
1,4,59,433,0,10.41960,-7.89370,6.26560,-0.42550,0.67760,2.80960
1,4,60,433,0,14.81530,-11.71960,7.69020,-0.83350,0.95180,2.68460
1,4,61,433,0,18.81360,-16.17760,8.46350,-0.82390,1.21240,2.68590
1,4,62,433,0,21.33710,-18.29170,8.88970,-0.83300,1.38850,3.44190
1,4,63,433,0,22.01230,-19.47200,9.41160,-0.76310,1.50280,4.04200
1,4,64,433,0,22.53180,-22.22540,9.25840,-0.30000,1.59130,4.30760
1,4,65,433,0,21.40180,-21.44730,8.79870,0.76080,1.65530,4.55650
1,4,66,433,0,18.70110,-16.91260,8.04450,1.63290,1.75890,4.43230
1,4,67,433,0,14.54000,-11.55440,6.72530,1.64030,1.80340,3.90050
1,4,68,433,0,9.54570,-7.45310,4.71180,0.95070,1.62360,3.15200
1,4,69,433,0,5.18340,-4.51310,2.97840,0.02880,1.26120,2.43970
1,4,70,433,0,2.28170,-2.36070,1.96560,-0.66940,0.94490,1.82180
1,4,71,433,0,0.74460,-1.96320,1.13720,-0.64190,0.69650,1.37250
1,4,72,433,0,0.68000,-2.49720,0.42140,0.29710,0.54970,1.19670
1,4,73,433,0,0.92660,-1.50600,-0.74700,1.59900,0.53910,1.15090
1,4,74,433,0,0.62970,0.83320,-2.25530,2.43330,0.56860,1.14130
1,4,75,433,0,0.04550,3.20580,-3.22740,2.65530,0.56570,1.14580
1,4,76,433,0,-0.45970,5.22410,-3.65360,2.33740,0.57640,1.07600
1,4,77,433,0,-0.56260,6.45480,-3.94560,1.52630,0.55580,0.81560
1,4,78,433,0,-0.36390,6.12200,-3.74930,0.30750,0.43650,0.43730
1,4,79,433,0,0.16280,4.13240,-3.25130,-0.86680,0.28540,0.09590
1,4,80,433,0,0.69670,1.89140,-2.62640,-1.42930,0.19610,-0.20360
1,4,81,433,0,0.92900,0.29930,-2.29600,-1.33980,0.15060,-0.46120
1,4,82,433,0,0.80680,-0.39500,-2.12610,-0.94060,0.08180,-0.59930
1,4,83,433,0,0.60330,-0.50280,-2.00870,-0.45720,-0.01890,-0.65280
1,4,84,433,0,0.51480,-0.37110,-2.00630,-0.00750,-0.17640,-0.66910
1,4,85,433,0,0.50280,-0.20590,-1.88900,0.27420,-0.39490,-0.69390
1,4,86,433,0,0.51710,-0.17480,-1.67590,0.45750,-0.68610,-0.76260
1,4,87,433,0,0.74460,-0.28730,-1.43890,0.66400,-1.12850,-1.00800
1,4,88,433,0,1.41500,-0.89780,-0.37110,0.79860,-1.73330,-1.46150
1,4,89,433,0,3.16510,-2.55700,1.88900,0.86760,-2.50550,-2.16610
1,4,90,433,0,7.30230,-3.39260,4.00790,1.17540,-3.43840,-3.60500
