person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,506,0,1.03190,-10.53690,-2.80840,-0.11910,-2.59210,-1.49830
1,3,1,506,0,1.58740,-10.48180,-3.30160,-0.21820,-2.94890,-1.38690
1,3,2,506,0,2.17870,-10.19210,-2.72700,-0.32380,-3.24580,-1.29260
1,3,3,506,0,2.87780,-10.26150,-1.55380,-0.46020,-3.43630,-1.17460
1,3,4,506,0,3.35430,-10.52250,-0.50280,-0.58570,-3.51010,-1.05150
1,3,5,506,0,3.34710,-10.84330,0.43340,-0.61450,-3.48400,-0.94670
1,3,6,506,0,3.10530,-11.27910,1.10850,-0.54460,-3.40810,-0.81800
1,3,7,506,0,3.08610,-11.65500,1.95850,-0.33330,-3.28260,-0.68450
1,3,8,506,0,3.27530,-12.28700,2.85630,0.00670,-3.12850,-0.47380
1,3,9,506,0,3.36390,-13.14660,3.58890,0.49720,-2.96330,-0.21560
1,3,10,506,0,3.27050,-13.93190,3.80440,1.09600,-2.84580,0.09380
1,3,11,506,0,3.31600,-13.17770,4.36700,1.60620,-2.77710,0.38000
1,3,12,506,0,3.59370,-11.43710,4.47960,1.72800,-2.73180,0.63920
1,3,13,506,0,3.80680,-9.76590,4.47720,1.38050,-2.69740,0.85240
1,3,14,506,0,4.11080,-8.75320,5.15230,0.78260,-2.62390,0.96380
1,3,15,506,0,4.30480,-8.56650,5.89930,0.37330,-2.48640,0.94190
1,3,16,506,0,4.08930,-8.71730,5.94960,0.26940,-2.31530,0.88680
1,3,17,506,0,3.79720,-8.73400,5.56890,0.29200,-2.13280,0.85510
1,3,18,506,0,3.58650,-8.54010,4.97280,0.37010,-1.92310,0.78870
1,3,19,506,0,3.41170,-8.43000,4.53700,0.46580,-1.69980,0.71040
1,3,20,506,0,3.21540,-8.21210,4.10130,0.49110,-1.46150,0.63760
1,3,21,506,0,3.04780,-8.11390,3.70380,0.39330,-1.21800,0.51370
1,3,22,506,0,2.91850,-8.37730,3.42850,0.34960,-0.97900,0.38320
1,3,23,506,0,2.81560,-8.66460,3.19870,0.40160,-0.74640,0.24970
1,3,24,506,0,2.76530,-8.84900,3.02150,0.49240,-0.52390,0.14470
1,3,25,506,0,2.62170,-8.71490,2.79400,0.48630,-0.31500,0.08260
1,3,26,506,0,2.49000,-8.60000,2.67910,0.34240,-0.12340,0.04260
1,3,27,506,0,2.47560,-8.77710,2.60490,0.13880,0.05220,0.02660
1,3,28,506,0,2.50670,-9.05970,2.49480,-0.01090,0.20700,0.01730
1,3,29,506,0,2.41810,-9.24160,2.39660,-0.06320,0.33410,0.01730
1,3,30,506,0,2.33910,-9.21050,2.36310,-0.06160,0.43590,0.01330
1,3,31,506,0,2.25050,-9.01660,2.34630,-0.08550,0.51450,0.00290
1,3,32,506,0,2.22660,-8.92320,2.26250,-0.17030,0.57290,0.00110
1,3,33,506,0,2.11890,-9.05010,2.20270,-0.24350,0.60110,-0.00430
1,3,34,506,0,2.06620,-9.22490,2.15960,-0.26170,0.59580,-0.00910
1,3,35,506,0,1.97280,-9.18660,2.19310,-0.21260,0.56090,-0.02900
1,3,36,506,0,1.95610,-9.07160,2.25530,-0.15290,0.50710,-0.04800
1,3,37,506,0,1.92250,-9.01660,2.31040,-0.14870,0.44020,-0.06320
1,3,38,506,0,1.91780,-9.02850,2.34150,-0.18410,0.36480,-0.06870
1,3,39,506,0,1.85790,-9.08600,2.39420,-0.20440,0.27770,-0.07910
1,3,0,506,1,-9.22490,-1.74300,-1.41020,-0.02770,-0.00160,-0.06100
1,3,1,506,1,-9.27750,-1.67590,-1.42690,-0.01490,-0.00270,-0.04660
