person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,1,0,442,0,9.12430,-3.44050,2.39180,-0.09170,-0.01410,0.02480
1,1,1,442,0,9.13390,-3.46680,2.42530,-0.10130,-0.00560,0.02850
1,1,2,442,0,9.10040,-3.49790,2.43010,-0.10210,0.00050,0.03200
1,1,3,442,0,9.14590,-3.49550,2.42290,-0.09250,0.00830,0.03410
1,1,4,442,0,9.17940,-3.47640,2.42530,-0.08370,0.01650,0.03650
1,1,5,442,0,9.18660,-3.43090,2.41810,-0.08450,0.02320,0.04000
1,1,6,442,0,9.13870,-3.42610,2.39180,-0.09570,0.02820,0.04530
1,1,7,442,0,9.14350,-3.42610,2.38940,-0.10550,0.03280,0.04770
1,1,8,442,0,9.15060,-3.43570,2.37270,-0.10660,0.04020,0.05200
1,1,9,442,0,9.13390,-3.40220,2.33430,-0.11060,0.04340,0.05440
1,1,10,442,0,9.11230,-3.37100,2.29360,-0.11880,0.04560,0.05060
1,1,11,442,0,9.10510,-3.34470,2.26730,-0.12440,0.04260,0.04530
1,1,12,442,0,9.10990,-3.35430,2.28170,-0.12470,0.03570,0.03280
1,1,13,442,0,9.09320,-3.40220,2.24580,-0.11240,0.02720,0.02110
1,1,14,442,0,9.09560,-3.39980,2.25050,-0.08790,0.01810,0.01280
1,1,15,442,0,9.10990,-3.37340,2.17630,-0.06980,0.00850,0.00240
1,1,16,442,0,9.12430,-3.37820,2.24100,-0.06160,0.00400,-0.00880
1,1,17,442,0,9.11230,-3.35910,2.25770,-0.06710,0.00210,-0.01310
1,1,18,442,0,9.09080,-3.32790,2.22900,-0.09140,-0.00030,-0.00850
1,1,19,442,0,9.06440,-3.33750,2.24820,-0.11750,-0.00640,-0.00430
1,1,20,442,0,9.06920,-3.40930,2.26490,-0.12340,-0.00880,-0.00800
1,1,21,442,0,9.12910,-3.46200,2.26490,-0.10980,-0.00750,-0.00960
1,1,22,442,0,9.12190,-3.42130,2.25530,-0.10370,-0.00640,-0.00930
1,1,23,442,0,9.11950,-3.41170,2.26730,-0.11960,-0.00670,-0.00850
1,1,24,442,0,9.15060,-3.42610,2.28170,-0.13320,-0.00720,-0.00290
1,1,25,442,0,9.16260,-3.43810,2.32240,-0.13860,-0.00930,0.00270
1,1,26,442,0,9.15780,-3.43810,2.35590,-0.14550,-0.00880,0.00800
1,1,27,442,0,9.11470,-3.44290,2.35590,-0.15290,-0.00640,0.01710
1,1,28,442,0,9.11950,-3.42130,2.29600,-0.15720,-0.00400,0.01870
1,1,29,442,0,9.14110,-3.40220,2.31280,-0.15400,-0.00350,0.01470
1,1,30,442,0,9.15300,-3.40220,2.33910,-0.15190,-0.00240,0.00400
1,1,31,442,0,9.12190,-3.41650,2.31280,-0.14820,-0.00480,-0.00350
1,1,32,442,0,9.14110,-3.42850,2.32480,-0.13940,-0.00830,-0.00990
1,1,33,442,0,9.11230,-3.48600,2.30080,-0.12280,-0.00850,-0.01250
1,1,34,442,0,9.12190,-3.45960,2.30800,-0.10740,-0.00990,-0.01470
1,1,35,442,0,9.14350,-3.44770,2.33430,-0.09990,-0.00960,-0.01710
1,1,36,442,0,9.17220,-3.44770,2.33200,-0.10390,-0.00640,-0.01970
1,1,37,442,0,9.16740,-3.46920,2.30800,-0.11270,-0.00450,-0.01840
1,1,38,442,0,9.14820,-3.48360,2.28650,-0.11670,-0.00610,-0.01490
1,1,39,442,0,9.17220,-3.48840,2.28890,-0.11540,-0.00910,-0.00990
1,1,40,442,0,9.15540,-3.49790,2.29600,-0.10790,-0.01070,-0.00480
1,1,41,442,0,9.12670,-3.49790,2.31280,-0.09830,-0.00990,0.00000
1,1,42,442,0,9.11950,-3.46680,2.31520,-0.09330,-0.00880,0.00130
