person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,605,0,-1.13250,-9.79470,3.61050,-0.07990,0.08420,-0.04100
1,5,1,605,0,-1.04390,-9.68930,3.68230,-0.03840,0.07510,0.01410
1,5,2,605,0,-0.92660,-9.56960,3.73260,-0.02050,0.08690,0.05330
1,5,3,605,0,-0.90500,-9.46670,3.75410,-0.03380,0.11560,0.09060
1,5,4,605,0,-0.81880,-9.57200,3.75890,-0.04420,0.15510,0.12600
1,5,5,605,0,-0.77090,-9.66060,3.69660,0.00030,0.19740,0.15290
1,5,6,605,0,-0.66560,-9.62950,3.68710,0.06740,0.23800,0.17270
1,5,7,605,0,-0.52910,-9.59600,3.69900,0.10100,0.28010,0.19190
1,5,8,605,0,-0.37110,-9.57200,3.69660,0.11800,0.32720,0.19980
1,5,9,605,0,-0.32800,-9.46190,3.56980,0.14600,0.37280,0.18520
1,5,10,605,0,-0.20830,-9.36610,3.37340,0.15690,0.40130,0.16650
1,5,11,605,0,-0.10770,-9.24160,3.38060,0.18810,0.41300,0.15160
1,5,12,605,0,0.00240,-9.13870,3.57210,0.21610,0.43860,0.15930
1,5,13,605,0,0.05750,-9.00700,3.81400,0.22840,0.48360,0.15000
1,5,14,605,0,0.02390,-9.04290,3.90250,0.23640,0.54780,0.17000
1,5,15,605,0,-0.05510,-9.13150,3.98870,0.21980,0.61820,0.18470
1,5,16,605,0,-0.42140,-8.89210,4.01510,0.19450,0.67100,0.21930
1,5,17,605,0,-0.83560,-8.71970,4.08210,0.09060,0.72420,0.24780
1,5,18,605,0,-1.13960,-8.94470,4.20420,-0.07460,0.79030,0.29200
1,5,19,605,0,-1.57300,-9.22960,4.18030,-0.18760,0.84470,0.33200
1,5,20,605,0,-2.05420,-9.50740,4.32390,-0.29020,0.88330,0.39330
1,5,21,605,0,-2.62640,-10.01260,4.32870,-0.42790,0.91820,0.52360
1,5,22,605,0,-3.23220,-10.72840,4.38860,-0.55210,0.95450,0.73060
1,5,23,605,0,-4.01510,-11.44910,4.05580,-0.62190,0.97870,1.02690
1,5,24,605,0,-5.01590,-11.84890,3.62480,-0.56970,0.94090,1.36990
1,5,25,605,0,-6.14830,-11.67410,3.21300,-0.42850,0.86680,1.79360
1,5,26,605,0,-7.68780,-11.09710,2.96640,-0.02000,0.72400,2.20820
1,5,27,605,0,-8.79870,-9.86650,2.76050,0.57660,0.55660,2.54920
1,5,28,605,0,-9.53370,-8.04210,2.40140,1.03070,0.41570,2.84050
1,5,29,605,0,-9.92880,-6.79000,2.00160,1.24010,0.31600,3.05630
1,5,30,605,0,-10.29030,-6.13160,1.03430,1.28300,0.21370,3.20470
1,5,31,605,0,-10.43630,-4.69740,-0.60330,1.30270,0.02850,3.20930
1,5,32,605,0,-10.64220,-3.08610,-1.76210,1.26760,-0.24590,3.00810
1,5,33,605,0,-10.94630,-1.32640,-2.87060,1.06240,-0.58280,2.66810
1,5,34,605,0,-10.68530,-0.62730,-3.28010,0.64270,-0.96460,2.14560
1,5,35,605,0,-10.37650,-0.86670,-3.77570,0.32830,-1.37790,1.55240
1,5,36,605,0,-10.01970,-1.22340,-4.64480,0.21210,-1.94840,0.91050
1,5,37,605,0,-9.14350,-1.77650,-5.29120,0.35010,-2.72080,0.15610
1,5,38,605,0,-7.35980,-2.27690,-5.24810,0.73380,-3.58550,-0.59660
1,5,39,605,0,-4.33350,-2.22900,-4.28080,1.45910,-4.33750,-1.41460
1,5,40,605,0,-0.78770,-2.53310,-2.89940,2.11090,-4.85020,-2.09680
1,5,41,605,0,2.26490,-3.12200,-2.05660,2.51940,-5.22320,-2.51090
1,5,42,605,0,3.85470,-3.32080,-2.34630,2.90840,-5.44330,-2.89880
1,5,43,605,0,9.01900,-3.59610,-2.85630,3.51380,-5.70520,-3.18800
1,5,44,605,0,12.99090,-3.79000,-1.43410,4.26580,-5.97780,-3.27160
1,5,45,605,0,16.27580,-3.87380,3.19390,4.85360,-5.82140,-3.10300
1,5,46,605,0,18.38030,-5.86100,11.48980,5.34180,-4.80190,-2.55220
1,5,47,605,0,18.04030,-6.47150,14.94940,6.05960,-2.64700,-1.52200
1,5,48,605,0,13.65890,2.95680,8.97350,5.63570,-1.09860,-0.69310
1,5,49,605,0,11.18090,12.83530,7.56810,2.21160,-0.46840,-0.32190
1,5,50,605,0,8.28390,15.23430,10.43630,-2.32380,0.01650,1.19750
1,5,51,605,0,6.70140,9.12190,11.91350,-5.87070,0.33310,1.56170
1,5,52,605,0,5.98790,0.54830,12.85690,-6.79240,0.27580,2.01950
1,5,53,605,0,4.17790,-4.60400,13.51770,-6.00530,0.15960,2.03470
1,5,54,605,0,2.34150,-7.54650,12.38760,-3.55570,-0.14150,1.11990
1,5,55,605,0,1.69510,-7.87210,11.24800,-0.17930,-0.45300,0.54920
1,5,56,605,0,2.41570,-4.31200,10.85290,2.41100,-0.56090,0.21980
1,5,57,605,0,3.99110,-0.34720,10.35730,3.35980,-0.46580,0.00270
1,5,58,605,0,5.24090,2.77970,10.18730,2.92740,-0.28510,0.02210
1,5,59,605,0,5.35820,4.24010,10.22080,1.52420,-0.06690,0.06580
1,5,60,605,0,4.66630,3.60090,9.83060,-0.13350,0.13750,0.08130
1,5,61,605,0,4.19460,1.54670,9.00460,-1.32910,0.26490,0.05570
1,5,62,605,0,4.21620,-0.89780,8.29830,-1.72270,0.30880,0.00910
1,5,63,605,0,4.20900,-2.66240,7.85060,-1.45650,0.29390,-0.02800
1,5,64,605,0,4.20660,-3.26330,7.63030,-0.83860,0.24990,-0.12680
1,5,65,605,0,3.90970,-2.80600,7.36220,-0.24910,0.17000,-0.20490
1,5,66,605,0,3.44050,-1.90580,7.30470,0.00240,0.07540,-0.19450
1,5,67,605,0,3.28250,-1.34550,7.51300,-0.06210,-0.00990,-0.10790
1,5,68,605,0,3.35910,-1.36710,7.80750,-0.23500,-0.07060,0.00000
