person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,516,0,0.43100,-8.23610,4.62320,-0.13030,0.06900,0.06400
1,5,1,516,0,0.46690,-8.42280,4.61600,-0.11350,0.06420,0.05680
1,5,2,516,0,0.49320,-8.51140,4.59930,-0.06630,0.05680,0.04640
1,5,3,516,0,0.46210,-8.40600,4.57530,-0.04580,0.05060,0.03540
1,5,4,516,0,0.45250,-8.35340,4.57290,-0.07860,0.04980,0.02720
1,5,5,516,0,0.43810,-8.43480,4.53220,-0.13700,0.05220,0.03140
1,5,6,516,0,0.36630,-8.55210,4.52500,-0.14900,0.05380,0.02640
1,5,7,516,0,0.27530,-8.50180,4.47720,-0.12500,0.05300,0.02030
1,5,8,516,0,0.25380,-8.36530,4.49390,-0.11190,0.04850,0.00240
1,5,9,516,0,0.26100,-8.39170,4.59930,-0.14180,0.05060,-0.00610
1,5,10,516,0,0.26580,-8.57360,4.66150,-0.15000,0.05280,-0.00640
1,5,11,516,0,0.29690,-8.67180,4.68070,-0.11140,0.05090,-0.00080
1,5,12,516,0,0.32800,-8.62390,4.70940,-0.07030,0.05140,-0.00110
1,5,13,516,0,0.32800,-8.54250,4.80040,-0.06770,0.05890,0.00910
1,5,14,516,0,0.26100,-8.46110,4.78840,-0.08100,0.07270,0.00880
1,5,15,516,0,0.28730,-8.45150,4.75250,-0.10130,0.09060,0.00290
1,5,16,516,0,0.24660,-8.55930,4.74050,-0.08870,0.10470,-0.00400
1,5,17,516,0,0.15560,-8.47310,4.69260,-0.04690,0.11830,-0.01090
1,5,18,516,0,0.13890,-8.37970,4.66630,-0.03380,0.13300,-0.00960
1,5,19,516,0,0.17000,-8.36770,4.67350,-0.05120,0.15720,-0.01410
1,5,20,516,0,0.10770,-8.42520,4.67590,-0.06080,0.18150,-0.02130
1,5,21,516,0,0.08140,-8.43240,4.68070,-0.05700,0.20440,-0.03730
1,5,22,516,0,-0.01920,-8.41560,4.72850,-0.05920,0.22440,-0.04480
1,5,23,516,0,-0.09340,-8.50420,4.76450,-0.06240,0.23930,-0.04850
1,5,24,516,0,-0.09580,-8.58800,4.86020,-0.04160,0.24570,-0.03780
1,5,25,516,0,-0.10060,-8.58560,4.87940,-0.01010,0.24170,-0.02260
