person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,1,0,462,0,3.32080,-9.40200,0.94090,-0.05360,-0.07190,-0.02110
1,1,1,462,0,3.42130,-9.35410,0.97200,-0.03300,-0.09090,0.00290
1,1,2,462,0,3.58650,-9.34700,1.00320,-0.02580,-0.09570,0.02580
1,1,3,462,0,3.78040,-9.33500,1.05820,-0.03010,-0.09330,0.05170
1,1,4,462,0,3.92650,-9.28710,1.13720,-0.03120,-0.08290,0.07490
1,1,5,462,0,4.06540,-9.20810,1.20190,-0.03520,-0.06870,0.09300
1,1,6,462,0,4.18990,-9.10280,1.21390,-0.02850,-0.04800,0.10500
1,1,7,462,0,4.32150,-8.93040,1.30010,-0.01360,-0.01890,0.09970
1,1,8,462,0,4.43170,-8.67180,1.33600,-0.00610,0.02110,0.07140
1,1,9,462,0,4.50590,-8.43720,1.31440,-0.02210,0.06500,0.01730
1,1,10,462,0,4.52980,-8.28390,1.35030,-0.05330,0.10390,-0.04640
1,1,11,462,0,4.52500,-8.18100,1.44610,-0.07090,0.13240,-0.12020
1,1,12,462,0,4.57290,-8.14990,1.58260,-0.07750,0.15080,-0.21370
1,1,13,462,0,4.73570,-8.17380,1.67350,-0.03920,0.16230,-0.31500
1,1,14,462,0,4.86260,-8.19540,1.87710,0.04690,0.17080,-0.40080
1,1,15,462,0,4.99910,-8.22650,2.10690,0.12040,0.18680,-0.46550
1,1,16,462,0,5.09960,-8.48980,2.24340,0.18490,0.20680,-0.51480
1,1,17,462,0,4.99430,-8.72210,2.34870,0.25260,0.21400,-0.55930
1,1,18,462,0,4.80040,-8.92320,2.33910,0.29200,0.20920,-0.57820
1,1,19,462,0,4.41010,-9.00460,2.29600,0.24620,0.18710,-0.59150
1,1,20,462,0,3.86420,-8.98540,2.15480,0.09940,0.13750,-0.58490
1,1,21,462,0,3.25130,-9.01660,1.94650,-0.13510,0.05620,-0.56360
1,1,22,462,0,2.66470,-9.36610,1.59690,-0.42370,-0.05620,-0.50200
1,1,23,462,0,2.10690,-10.02210,1.22100,-0.61130,-0.17670,-0.37360
1,1,24,462,0,1.41020,-10.89360,1.04870,-0.54600,-0.32350,-0.18410
1,1,25,462,0,0.71590,-11.16180,0.87870,-0.26810,-0.47720,0.02260
1,1,26,462,0,0.25620,-10.65660,0.54110,-0.06000,-0.64910,0.24410
1,1,27,462,0,-0.08140,-10.24960,0.40460,-0.08550,-0.83110,0.45350
1,1,28,462,0,-0.01440,-10.81220,0.24180,-0.23210,-1.01840,0.66590
1,1,29,462,0,0.54830,-11.75550,0.02150,-0.23160,-1.18630,0.88570
1,1,30,462,0,1.13960,-12.20320,-0.13410,0.02820,-1.31340,1.11300
1,1,31,462,0,1.32160,-11.74830,-0.23220,0.35310,-1.41460,1.34240
1,1,32,462,0,1.27370,-11.26470,-0.31360,0.50360,-1.50230,1.50070
1,1,33,462,0,1.63050,-11.83450,-0.48600,0.50920,-1.59340,1.55350
1,1,34,462,0,2.79880,-13.40750,-0.49800,0.59450,-1.61740,1.53560
1,1,35,462,0,4.69020,-14.87040,-0.59860,0.95850,-1.58120,1.66990
1,1,36,462,0,5.80590,-14.14250,-0.36870,1.38210,-1.49250,1.90970
1,1,37,462,0,5.79640,-12.62940,-0.04070,1.46870,-1.35920,2.03340
1,1,38,462,0,6.28720,-11.54240,0.17000,1.31550,-1.18760,2.01980
1,1,39,462,0,6.99830,-10.41960,0.24420,1.13990,-0.98160,1.98750
1,1,40,462,0,6.79950,-8.80110,0.38310,0.89740,-0.77810,1.95610
1,1,41,462,0,6.05250,-7.50580,0.58420,0.56360,-0.61790,1.85960
1,1,42,462,0,5.57610,-6.87610,0.65360,0.25870,-0.50090,1.71420
1,1,43,462,0,5.25530,-6.55530,0.61050,0.07570,-0.39440,1.55110
1,1,44,462,0,4.92250,-6.19620,0.56740,-0.00370,-0.28140,1.34830
1,1,45,462,0,4.72140,-5.97830,0.42620,-0.08370,-0.14550,1.12420
1,1,46,462,0,4.59690,-5.98550,0.24900,-0.15480,0.02160,0.85770
1,1,47,462,0,4.33590,-6.05250,0.07180,-0.17930,0.20380,0.56440
1,1,48,462,0,4.19460,-6.06450,0.01440,-0.22970,0.38240,0.23930
1,1,49,462,0,4.37180,-6.16270,0.10770,-0.33890,0.55580,-0.09700
1,1,50,462,0,4.29520,-6.62480,0.10060,-0.40210,0.71710,-0.39890
1,1,51,462,0,3.85470,-6.83780,0.14840,-0.40020,0.81080,-0.65020
1,1,52,462,0,3.64400,-6.71330,0.28970,-0.45510,0.88010,-0.88650
1,1,53,462,0,3.45240,-6.60320,0.25860,-0.68130,0.95130,-1.17030
1,1,54,462,0,3.37580,-7.08920,0.17960,-0.93130,1.03010,-1.49590
1,1,55,462,0,3.40220,-7.73090,0.20110,-1.12070,1.12050,-1.78640
1,1,56,462,0,3.37820,-8.46110,0.33280,-1.30350,1.19690,-2.02720
1,1,57,462,0,3.38060,-9.46190,0.51710,-1.45860,1.25400,-2.23300
1,1,58,462,0,3.52670,-11.05400,0.52910,-1.46630,1.28330,-2.38110
1,1,59,462,0,3.79480,-12.30860,0.51240,-1.24520,1.27640,-2.32860
1,1,60,462,0,3.22980,-11.77950,0.72300,-0.96190,1.21450,-2.15670
1,1,61,462,0,2.15240,-11.03970,0.82600,-0.99520,1.07300,-2.03950
1,1,62,462,0,1.43890,-11.92310,0.56980,-1.17460,0.87430,-2.00220
1,1,63,462,0,1.29050,-13.73070,0.34480,-1.10770,0.63550,-1.94060
1,1,64,462,0,1.56340,-15.12900,0.30170,-0.82040,0.40800,-1.72030
1,1,65,462,0,1.44850,-15.16490,0.49080,-0.46200,0.20810,-1.36560
1,1,66,462,0,0.68710,-14.10420,0.56980,-0.21160,0.02400,-0.97070
1,1,67,462,0,-0.30650,-12.72280,0.50280,-0.13140,-0.14900,-0.62190
1,1,68,462,0,-0.98160,-11.83930,0.61770,-0.08950,-0.27210,-0.32060
1,1,69,462,0,-1.31680,-11.50650,0.58660,0.02180,-0.35550,-0.04500
1,1,70,462,0,-1.44370,-11.32700,0.50520,0.17080,-0.42390,0.21260
1,1,71,462,0,-1.26890,-11.18570,0.39030,0.26410,-0.50410,0.46950
1,1,72,462,0,-0.87630,-11.25750,0.31600,0.25150,-0.60460,0.73490
1,1,73,462,0,-0.51950,-11.71240,0.03350,0.21500,-0.74240,0.99260
1,1,74,462,0,-0.15080,-12.42350,-0.27770,0.24250,-0.93100,1.21960
1,1,75,462,0,0.48120,-13.49850,-0.39260,0.39300,-1.14550,1.41200
1,1,76,462,0,1.70470,-14.70040,-0.47170,0.69890,-1.32030,1.61850
1,1,77,462,0,3.11490,-15.07630,-0.39980,1.17190,-1.40720,1.85830
1,1,78,462,0,3.77570,-14.01570,-0.41420,1.64060,-1.41380,2.09410
