person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,484,0,2.69830,-8.09000,2.40380,-0.32930,0.60590,0.87130
1,2,1,484,0,2.32960,-8.08280,2.25530,-0.15320,0.57450,0.71970
1,2,2,484,0,2.09250,-7.92240,2.20750,-0.05700,0.56920,0.56460
1,2,3,484,0,1.81000,-7.57760,2.09250,-0.12920,0.57080,0.41650
1,2,4,484,0,1.28330,-7.34780,1.92250,-0.36530,0.55800,0.28220
1,2,5,484,0,0.92900,-7.35740,1.80280,-0.68510,0.52970,0.15270
1,2,6,484,0,0.94570,-7.89610,1.79800,-0.93610,0.48710,0.02000
1,2,7,484,0,0.95290,-8.82020,1.68070,-0.98560,0.43060,-0.06370
1,2,8,484,0,0.79490,-9.51700,1.64000,-0.81460,0.35360,-0.10900
1,2,9,484,0,0.85230,-10.00060,1.62570,-0.54230,0.28220,-0.11190
1,2,10,484,0,0.79730,-10.27350,1.58500,-0.26620,0.21580,-0.07940
1,2,11,484,0,0.67040,-10.26150,1.59690,-0.00240,0.15990,-0.05330
1,2,12,484,0,0.53630,-9.93350,1.68790,0.13160,0.12470,-0.02580
1,2,13,484,0,0.40460,-9.56960,1.69270,0.09190,0.10290,-0.02690
1,2,14,484,0,0.34240,-9.41880,1.69750,-0.04400,0.09270,-0.02240
1,2,15,484,0,0.29450,-9.50020,1.80040,-0.17210,0.08580,-0.01440
1,2,16,484,0,0.41660,-9.75640,1.80040,-0.23580,0.07190,0.00450
1,2,17,484,0,0.51950,-9.95990,1.69990,-0.21080,0.04530,0.02130
1,2,18,484,0,0.54350,-9.92640,1.66400,-0.11140,0.00670,0.03540
1,2,19,484,0,0.49080,-9.80900,1.63520,-0.02880,-0.03760,0.04720
1,2,20,484,0,0.47170,-9.67260,1.64000,0.01250,-0.08470,0.06290
1,2,21,484,0,0.57700,-9.57680,1.60650,0.02240,-0.12920,0.08180
1,2,22,484,0,0.72540,-9.58880,1.63050,0.02420,-0.15930,0.09350
1,2,23,484,0,0.80680,-9.60070,1.73580,0.05060,-0.16920,0.11190
1,2,24,484,0,0.89540,-9.40680,1.93690,0.08150,-0.14820,0.12100
1,2,25,484,0,1.00320,-9.33260,2.16440,0.07270,-0.09650,0.11110
1,2,26,484,0,1.13250,-9.35650,2.42530,0.06400,-0.02900,0.09060
1,2,27,484,0,1.15880,-9.21290,2.58330,0.10500,0.04340,0.07140
1,2,28,484,0,1.19230,-9.01180,2.59530,0.06950,0.08980,0.04720
1,2,29,484,0,1.19470,-8.91360,2.54020,-0.06240,0.11670,0.00560
1,2,30,484,0,0.96490,-9.00220,2.47800,-0.19080,0.12180,-0.02500
1,2,31,484,0,0.72300,-9.01660,2.43730,-0.30510,0.10630,-0.05060
1,2,32,484,0,0.64160,-9.16740,2.37980,-0.39040,0.08740,-0.07830
1,2,33,484,0,0.64640,-9.68930,2.15720,-0.36800,0.06710,-0.10980
1,2,34,484,0,0.69430,-9.95030,2.05660,-0.25180,0.05280,-0.11060
1,2,35,484,0,0.66320,-9.93590,1.92730,-0.14420,0.03810,-0.09570
1,2,36,484,0,0.58420,-9.66060,1.65200,-0.11960,0.00880,-0.07250
1,2,37,484,0,0.42620,-9.84740,1.35990,-0.09650,-0.04290,-0.06710
1,2,38,484,0,0.25140,-9.84020,1.50830,-0.02080,-0.10900,-0.06630
1,2,39,484,0,0.06220,-9.72520,1.85550,0.02340,-0.15480,-0.05920
1,2,40,484,0,-0.16040,-9.70850,2.17870,-0.04930,-0.16440,-0.02290
1,2,41,484,0,-0.60090,-9.78750,2.63600,-0.18150,-0.09620,0.03040
1,2,42,484,0,-1.15640,-9.95750,3.29680,-0.36960,0.11190,0.12760
1,2,43,484,0,-1.46760,-10.05800,2.97840,-0.67230,0.47720,0.25020
1,2,44,484,0,-1.99440,-9.91680,1.39580,-1.14290,0.88070,0.37760
1,2,45,484,0,-2.60970,-10.06040,-0.43570,-1.67840,1.17750,0.50680
1,2,46,484,0,-2.84430,-10.93670,-2.38220,-2.16930,1.29070,0.69150
1,2,47,484,0,-2.82760,-12.27510,-4.30480,-2.39820,1.16180,0.92840
1,2,48,484,0,-2.76770,-13.49130,-6.25370,-2.33870,0.65710,1.19990
1,2,49,484,0,-2.41810,-14.22160,-7.76440,-1.93030,-0.25930,1.40800
1,2,50,484,0,-0.87630,-14.38680,-7.62310,-1.31690,-1.33150,1.50820
1,2,51,484,0,1.25940,-13.81690,-7.47950,-0.62490,-2.36890,1.55880
1,2,52,484,0,1.87470,-12.42110,-7.12750,0.04740,-3.24600,1.50900
1,2,53,484,0,1.85550,-11.12350,-6.22730,0.39970,-3.91780,1.47270
1,2,54,484,0,2.21700,-10.32140,-5.70540,0.35440,-4.45790,1.45990
1,2,55,484,0,2.83230,-9.95030,-4.97520,0.20860,-4.90370,1.46180
1,2,56,484,0,3.50510,-10.16820,-4.32870,0.18870,-5.25460,1.46180
1,2,57,484,0,4.34550,-10.36690,-3.04540,0.18310,-5.50480,1.50500
1,2,58,484,0,5.07090,-10.05800,-1.26410,0.21290,-5.59920,1.54470
1,2,59,484,0,4.81950,-9.44030,-1.17790,0.05540,-5.64290,1.64620
1,2,60,484,0,4.27130,-8.95190,-1.61610,-0.36370,-5.72970,1.66060
1,2,61,484,0,4.95360,-8.94950,0.44770,-0.74530,-5.73130,1.56630
1,2,62,484,0,5.99990,-9.25840,3.53860,-0.80900,-5.42730,1.47030
1,2,63,484,0,5.43240,-8.85140,4.76690,-0.46760,-4.94690,1.44500
1,2,64,484,0,5.05180,-7.98230,6.10520,-0.13640,-4.25490,1.31980
1,2,65,484,0,5.23370,-6.45000,8.82500,0.17190,-3.38190,1.06960
1,2,66,484,0,4.50830,-4.87460,10.47220,0.19210,-2.38460,0.79250
1,2,67,484,0,3.28480,-3.80200,10.44350,-0.16810,-1.37280,0.43510
1,2,0,484,1,-9.18180,-2.08060,-1.78130,0.02480,-0.01840,-0.08180
1,2,1,484,1,-9.16260,-2.23140,-1.67350,0.09030,-0.00640,-0.06500
1,2,2,484,1,-9.20570,-2.16680,-1.67120,0.13990,0.00000,-0.04530
1,2,3,484,1,-9.16020,-2.20980,-1.78610,0.16490,0.00880,-0.02290
1,2,4,484,1,-9.16020,-2.17630,-1.61610,0.20840,0.00830,0.00350
1,2,5,484,1,-9.16980,-1.61130,-1.77410,0.19580,0.00960,0.01040
1,2,6,484,1,-9.14590,-1.32880,-2.04700,0.06610,0.00240,-0.02030
1,2,7,484,1,-9.10750,-1.51550,-2.16200,-0.05040,-0.01600,-0.04740
1,2,8,484,1,-9.09080,-1.67120,-2.21940,-0.10070,-0.03200,-0.06100
1,2,9,484,1,-9.16740,-2.00870,-1.99440,-0.10370,-0.04770,-0.05600
1,2,10,484,1,-9.14350,-1.73580,-1.82200,-0.12360,-0.05490,-0.04690
1,2,11,484,1,-9.16020,-1.62330,-1.79330,-0.19030,-0.05380,-0.06400
1,2,12,484,1,-9.22490,-2.17390,-1.69990,-0.20380,-0.04980,-0.06980
1,2,13,484,1,-9.22010,-2.24580,-1.65680,-0.10390,-0.04100,-0.03780
1,2,14,484,1,-9.16260,-1.79570,-1.82680,-0.06320,-0.03620,-0.02610
1,2,15,484,1,-9.16500,-1.81480,-1.89620,-0.08790,-0.03890,-0.03360
1,2,16,484,1,-9.15780,-1.88180,-1.88900,-0.07780,-0.04180,-0.02930
1,2,17,484,1,-9.15060,-1.69030,-1.91060,-0.09330,-0.04340,-0.03680
1,2,18,484,1,-9.18890,-1.80520,-1.78610,-0.09460,-0.04400,-0.04370
1,2,19,484,1,-9.17220,-1.82440,-1.81960,-0.08150,-0.04100,-0.04770
1,2,20,484,1,-9.19130,-1.85070,-1.78850,-0.06610,-0.03940,-0.04450
1,2,21,484,1,-9.16020,-2.01350,-1.68310,-0.05600,-0.03700,-0.03920
1,2,22,484,1,-9.13150,-1.87710,-1.69990,-0.03170,-0.03600,-0.02800
