person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,495,0,2.48520,-9.39250,2.25050,-0.04640,-0.37040,0.08790
1,3,1,495,0,2.41810,-9.26800,2.17390,-0.02560,-0.44150,0.11380
1,3,2,495,0,2.39660,-9.16980,2.10210,-0.04880,-0.50760,0.14820
1,3,3,495,0,2.40860,-9.09080,2.04940,-0.09300,-0.57210,0.17850
1,3,4,495,0,2.37980,-9.08360,1.98000,-0.10420,-0.63900,0.19820
1,3,5,495,0,2.35590,-8.93990,1.92250,-0.09140,-0.70670,0.20250
1,3,6,495,0,2.32240,-8.80590,1.86990,-0.08100,-0.77090,0.19770
1,3,7,495,0,2.28410,-8.60000,1.75020,-0.11640,-0.84100,0.17530
1,3,8,495,0,2.27450,-8.56650,1.66160,-0.17050,-0.91930,0.15400
1,3,9,495,0,2.28890,-8.52100,1.64000,-0.22600,-0.99980,0.12200
1,3,10,495,0,2.20270,-8.51620,1.54900,-0.28940,-1.09360,0.10100
1,3,11,495,0,2.07580,-8.44910,1.30960,-0.31870,-1.21080,0.07170
1,3,12,495,0,2.01350,-8.36770,1.30960,-0.27310,-1.35840,-0.00030
1,3,13,495,0,2.61450,-9.18660,1.58020,-0.16790,-1.49380,-0.06530
1,3,14,495,0,3.48600,-10.21610,2.24100,0.13430,-1.59690,-0.06450
1,3,15,495,0,4.20660,-10.69250,3.18190,0.51850,-1.66220,0.01490
1,3,16,495,0,5.07090,-10.50820,4.60640,0.76930,-1.63000,0.11960
1,3,17,495,0,5.71260,-9.53850,6.61760,0.75810,-1.42900,0.23260
1,3,18,495,0,6.22730,-9.21290,8.65030,0.55000,-0.96750,0.32510
1,3,19,495,0,6.54100,-9.63430,9.98620,0.38000,-0.31600,0.37760
1,3,20,495,0,7.13470,-9.94790,11.04680,0.39380,0.49940,0.38660
1,3,21,495,0,7.81230,-10.12750,11.95420,0.45090,1.49860,0.39300
1,3,22,495,0,8.19770,-10.30460,12.78740,0.42980,2.58440,0.45510
1,3,23,495,0,8.62390,-10.46030,12.95020,0.31180,3.72010,0.56280
1,3,24,495,0,9.49540,-10.96780,13.12980,0.16810,4.89570,0.71440
1,3,25,495,0,10.60870,-11.38680,12.73720,0.15110,6.12730,0.91960
1,3,26,495,0,11.80340,-11.46340,10.31180,0.15140,7.31280,1.12930
1,3,27,495,0,11.74360,-10.28070,5.40130,-0.04640,8.10930,1.28330
1,3,28,495,0,9.91440,-8.44200,0.44530,-0.78790,8.25180,1.42240
1,3,29,495,0,7.84100,-7.14430,-1.42220,-1.80660,7.93690,1.65290
1,3,30,495,0,5.80830,-6.68700,-3.07180,-2.79310,7.34580,1.98330
1,3,31,495,0,4.25210,-8.12590,-4.17310,-3.00860,6.52060,2.33260
1,3,32,495,0,3.05020,-9.16980,-5.10920,-2.05520,5.67330,2.46820
1,3,33,495,0,2.21940,-8.28870,-5.26720,-0.42870,4.89860,2.21780
1,3,34,495,0,1.84350,-6.28240,-6.21770,0.81800,4.12190,1.78180
1,3,35,495,0,0.77570,-5.17630,-7.95830,1.37680,3.17860,1.22870
1,3,36,495,0,-0.54590,-4.96800,-9.05010,1.43380,2.11090,0.72420
1,3,37,495,0,-1.25460,-4.66150,-8.89690,1.35120,1.11860,0.28620
1,3,38,495,0,-1.49400,-4.33590,-7.80270,1.12770,0.28860,-0.05140
1,3,39,495,0,-1.63280,-4.70940,-6.34460,0.90890,-0.35410,-0.37540
1,3,40,495,0,-1.86030,-5.42290,-5.13560,0.89290,-0.79910,-0.67040
