person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,4,0,422,0,9.47630,-2.33910,3.34710,0.04260,-0.12150,0.12870
1,4,1,422,0,9.48820,-2.30080,3.30160,0.06980,-0.10610,0.12500
1,4,2,422,0,9.48340,-2.20510,3.22500,0.08530,-0.09140,0.12390
1,4,3,422,0,9.49540,-2.09010,3.25610,0.07830,-0.07810,0.12100
1,4,4,422,0,9.52410,-2.03990,3.22980,0.06530,-0.06480,0.10710
1,4,5,422,0,9.61270,-2.01110,3.24170,0.04740,-0.04880,0.07830
1,4,6,422,0,9.63670,-2.04460,3.20340,0.03360,-0.03280,0.04160
1,4,7,422,0,9.70130,-2.08300,3.22020,0.04240,-0.01890,0.01230
1,4,8,422,0,9.72050,-2.08770,3.25130,0.06320,-0.00190,-0.00720
1,4,9,422,0,9.70370,-2.01590,3.23940,0.07460,0.01680,-0.01390
1,4,10,422,0,9.66060,-1.91780,3.21540,0.06290,0.03570,-0.01090
1,4,11,422,0,9.57440,-1.86750,3.15080,0.03140,0.05220,-0.01070
1,4,12,422,0,9.44990,-1.86510,3.16510,-0.00720,0.06900,-0.02110
1,4,13,422,0,9.26320,-1.88660,3.13400,-0.03330,0.08470,-0.04080
1,4,14,422,0,9.05730,-1.95370,3.08370,-0.04340,0.09830,-0.06420
1,4,15,422,0,8.89210,-1.95130,2.96880,-0.05860,0.10850,-0.08210
1,4,16,422,0,8.73170,-2.00390,2.88260,-0.08850,0.11750,-0.08980
1,4,17,422,0,8.54730,-2.00390,2.84190,-0.13620,0.11750,-0.08370
1,4,18,422,0,8.54490,-1.96090,2.78210,-0.21050,0.10690,-0.06450
1,4,19,422,0,8.51380,-2.01830,2.66240,-0.29660,0.08470,-0.04370
1,4,20,422,0,8.46110,-2.08530,2.66470,-0.37360,0.04450,-0.03600
1,4,21,422,0,8.63830,-2.17630,2.68150,-0.43380,-0.01040,-0.04720
1,4,22,422,0,8.87530,-2.36070,2.82040,-0.45030,-0.05730,-0.07090
1,4,23,422,0,9.08120,-2.47560,2.86590,-0.41010,-0.09110,-0.10070
1,4,24,422,0,9.15540,-2.46360,2.88980,-0.35570,-0.11830,-0.12420
1,4,25,422,0,9.21050,-2.38460,2.87300,-0.32060,-0.15110,-0.14820
1,4,26,422,0,9.25360,-2.44210,2.92810,-0.30030,-0.17960,-0.17880
1,4,27,422,0,8.98300,-2.71500,2.91370,-0.25980,-0.20840,-0.20730
1,4,28,422,0,8.59280,-3.05260,2.81800,-0.18550,-0.25310,-0.21240
1,4,29,422,0,8.39410,-3.36620,2.89940,-0.10690,-0.30750,-0.19290
1,4,30,422,0,8.46590,-3.75410,3.00230,-0.02370,-0.34560,-0.13800
1,4,31,422,0,8.29830,-3.81640,2.94970,0.06420,-0.37170,-0.07380
1,4,32,422,0,8.09240,-3.88340,2.95210,0.06820,-0.37440,0.01040
1,4,33,422,0,7.93200,-4.06770,3.12920,0.01550,-0.34990,0.09060
1,4,34,422,0,7.76920,-4.37180,3.13640,-0.06450,-0.28880,0.17080
1,4,35,422,0,7.32870,-4.58010,2.75810,-0.13700,-0.22860,0.23640
1,4,36,422,0,6.61760,-4.78360,2.48280,-0.17320,-0.19720,0.28300
1,4,37,422,0,6.02140,-4.95360,2.61690,-0.16950,-0.16790,0.35890
1,4,38,422,0,5.80830,-4.84830,3.22260,-0.13380,-0.11220,0.49800
