person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,511,0,-0.10530,-9.10040,1.84350,0.05330,0.76790,0.32030
1,5,1,511,0,-0.20590,-9.02610,1.83640,0.06610,0.71860,0.28190
1,5,2,511,0,-0.20350,-9.10510,1.87230,0.04560,0.66640,0.25290
1,5,3,511,0,-0.12210,-9.22730,2.02070,0.02770,0.62940,0.23740
1,5,4,511,0,-0.04070,-9.30150,2.25050,0.05120,0.61870,0.22200
1,5,5,511,0,-0.01440,-9.25840,2.49000,0.09650,0.63920,0.20680
1,5,6,511,0,0.06460,-9.31340,2.67190,0.11140,0.68270,0.19430
1,5,7,511,0,-0.04550,-9.33740,2.71740,0.09650,0.73250,0.18790
1,5,8,511,0,-0.32800,-9.19370,2.69350,0.08630,0.76980,0.15670
1,5,9,511,0,-0.47880,-9.21290,2.79160,0.03170,0.79910,0.12340
1,5,10,511,0,-0.60330,-9.48340,2.82990,-0.04000,0.83220,0.10770
1,5,11,511,0,-0.76140,-9.65580,2.86830,-0.00350,0.85560,0.09410
1,5,12,511,0,-0.94090,-9.69890,2.79880,0.07250,0.86010,0.11300
1,5,13,511,0,-1.06780,-9.71330,2.62640,0.13640,0.84740,0.13320
1,5,14,511,0,-1.16120,-9.52170,2.57620,0.22700,0.82310,0.14070
1,5,15,511,0,-1.23540,-9.27510,2.56180,0.27340,0.80870,0.14630
1,5,16,511,0,-1.35750,-8.88010,2.44210,0.24620,0.79590,0.13380
1,5,17,511,0,-1.55620,-8.69810,2.33200,0.19190,0.77010,0.10230
1,5,18,511,0,-1.69750,-8.58320,2.31760,0.13350,0.73520,0.05860
1,5,19,511,0,-1.86990,-8.73400,2.25050,0.10870,0.69280,0.01570
1,5,20,511,0,-1.88900,-9.04530,2.32480,0.15370,0.65070,-0.01650
1,5,21,511,0,-1.89380,-9.37330,2.44450,0.22780,0.61870,-0.03300
1,5,22,511,0,-2.09730,-9.31110,2.42050,0.30480,0.57660,-0.03140
1,5,23,511,0,-2.32720,-9.16020,2.48280,0.30350,0.52090,-0.02660
1,5,24,511,0,-2.31760,-9.45950,2.65760,0.20970,0.48310,-0.01120
1,5,25,511,0,-2.19550,-10.09630,3.00710,0.19400,0.45960,0.04580
1,5,26,511,0,-1.92490,-10.35010,3.17710,0.30640,0.45190,0.13940
1,5,27,511,0,-1.69270,-10.32620,3.29680,0.45570,0.46020,0.22890
1,5,28,511,0,-1.62090,-9.89280,3.57690,0.56860,0.49030,0.31200
1,5,29,511,0,-1.47960,-9.34460,4.04380,0.60430,0.55160,0.36800
1,5,30,511,0,-1.35750,-8.99500,4.02230,0.53320,0.63440,0.41670
1,5,31,511,0,-1.46290,-8.56410,3.97920,0.49320,0.70320,0.41410
1,5,32,511,0,-1.58500,-8.44670,4.07010,0.46790,0.77170,0.40400
1,5,33,511,0,-1.78850,-8.31990,3.92890,0.47240,0.83540,0.37200
1,5,34,511,0,-2.01350,-8.18100,3.88820,0.49220,0.88810,0.34800
1,5,35,511,0,-2.27450,-8.10680,3.60570,0.39090,0.91560,0.35010
1,5,36,511,0,-2.69830,-8.11630,3.13880,0.24700,0.91240,0.36000
1,5,37,511,0,-3.12920,-8.20250,2.69830,0.14760,0.88810,0.37330
1,5,38,511,0,-3.62480,-8.45150,2.28890,0.07990,0.84890,0.39840
1,5,39,511,0,-4.36220,-8.55450,1.73820,0.08820,0.76950,0.40340
1,5,40,511,0,-5.34630,-8.73400,1.17080,0.12470,0.68850,0.44420
1,5,41,511,0,-6.55530,-8.33180,0.75420,0.13940,0.55610,0.46710
1,5,42,511,0,-8.15230,-8.08040,0.57700,0.01150,0.32510,0.58570
1,5,43,511,0,-9.52650,-7.67100,0.54590,-0.23450,0.00720,0.75280
1,5,44,511,0,-10.53930,-7.44840,0.44050,-0.49720,-0.39760,1.01180
1,5,45,511,0,-11.51370,-7.53690,0.45010,-0.64700,-0.84840,1.35740
1,5,46,511,0,-12.13860,-8.04690,0.62970,-0.61070,-1.26040,1.76900
1,5,47,511,0,-12.52650,-8.59760,0.06460,-0.29600,-1.62220,2.23780
1,5,48,511,0,-12.72040,-8.22170,-0.68950,0.10420,-1.97580,2.67820
1,5,49,511,0,-12.48340,-6.95990,-1.68070,0.25790,-2.29080,2.98380
1,5,50,511,0,-12.17210,-5.84190,-2.69350,0.09380,-2.62950,3.11230
1,5,51,511,0,-12.12900,-5.37740,-2.94490,-0.18250,-3.02650,3.03180
1,5,52,511,0,-11.44910,-5.47550,-2.59050,-0.33090,-3.38350,2.72380
1,5,53,511,0,-10.04130,-6.01420,-1.99200,-0.29500,-3.67480,2.20500
1,5,54,511,0,-7.91280,-6.77320,-1.59210,0.08980,-3.88640,1.46450
1,5,55,511,0,-5.31270,-7.00060,-1.76450,1.01680,-4.07820,0.53430
1,5,56,511,0,-2.09250,-6.29440,-1.75970,2.31610,-4.25910,-0.51510
1,5,57,511,0,1.01750,-4.87220,-1.94890,3.52580,-4.46940,-1.54730
1,5,58,511,0,4.60640,-3.12920,-1.98960,4.45630,-4.74170,-2.47600
1,5,59,511,0,8.64790,-1.58260,-1.06540,4.99320,-4.97490,-3.06940
1,5,60,511,0,14.09950,-0.93370,1.19710,5.08140,-5.02920,-3.54400
1,5,61,511,0,18.57900,-1.56580,5.06850,4.79150,-4.88640,-3.53970
1,5,62,511,0,23.76480,-4.54660,12.30620,4.70230,-3.88770,-3.27460
1,5,63,511,0,20.89180,-6.05730,13.73310,5.00360,-2.00010,-2.34510
1,5,64,511,0,13.80500,2.74380,5.25530,4.58020,-0.56490,-1.66460
1,5,65,511,0,9.22490,11.04450,3.60810,1.49990,-0.14520,-0.44020
1,5,66,511,0,3.96720,14.78900,6.34940,-2.64120,-0.01890,1.35660
1,5,67,511,0,3.57450,8.64550,9.89280,-5.63890,0.03250,1.37950
1,5,68,511,0,4.71660,-0.05990,10.50100,-6.24220,0.00400,1.64970
1,5,69,511,0,3.35670,-4.68550,9.36130,-4.03370,-0.31390,0.92970
1,5,70,511,0,1.86030,-6.75640,9.77790,-0.13480,-0.73460,0.13560
1,5,71,511,0,3.66790,-2.34630,10.92230,2.93830,-0.78050,-0.05300
1,5,72,511,0,5.16190,3.32080,11.65260,3.17490,-0.61130,-0.13140
1,5,73,511,0,4.28080,7.88410,12.45220,0.88200,-0.25050,0.16570
1,5,74,511,0,3.31600,5.02780,11.40120,-1.77700,0.07540,0.09830
1,5,75,511,0,3.45480,-1.28570,9.69650,-2.58180,0.17270,0.15560
1,5,76,511,0,3.36150,-4.42690,9.19370,-1.75410,0.14600,0.12920
1,5,77,511,0,3.23460,-4.11800,8.65260,-0.51590,0.09030,-0.03490
1,5,78,511,0,3.45720,-1.84830,8.16900,0.19270,0.02530,-0.07910
1,5,79,511,0,3.71820,-0.18200,8.17620,0.13830,-0.02240,-0.00290
1,5,80,511,0,3.81880,0.19150,8.33900,-0.21880,-0.03890,0.03600
1,5,81,511,0,3.84750,0.03110,8.39170,-0.48100,-0.05060,-0.01440
1,5,82,511,0,3.69660,-0.15080,8.51140,-0.67390,-0.06100,-0.07030
1,5,83,511,0,3.57930,-0.80210,8.86330,-0.79270,-0.06530,-0.08610
1,5,84,511,0,3.70860,-1.57060,9.15780,-0.66880,-0.06480,-0.11110
1,5,85,511,0,3.83070,-1.78370,9.29670,-0.40610,-0.05810,-0.14070
1,5,86,511,0,3.97680,-1.58500,9.45230,-0.23400,-0.01790,-0.12840
1,5,87,511,0,4.13480,-1.54900,9.40920,-0.22090,0.04610,-0.04210
1,5,88,511,0,4.34790,-1.84350,9.50260,-0.22280,0.11190,0.03140
1,5,89,511,0,4.53460,-1.97280,9.45950,-0.18730,0.18760,0.13350
1,5,90,511,0,4.60400,-1.74540,9.39250,-0.24830,0.28350,0.25550
1,5,91,511,0,4.67350,-1.81240,9.28950,-0.41060,0.38930,0.41410
1,5,92,511,0,4.86980,-1.95130,9.22730,-0.58040,0.51270,0.59180
1,5,93,511,0,5.10200,-2.11170,8.83940,-0.74320,0.65760,0.80180
1,5,94,511,0,5.51620,-2.32960,8.37490,-0.94170,0.78580,1.05410
1,5,95,511,0,6.11000,-2.39180,7.76200,-1.14390,0.90410,1.28490
1,5,96,511,0,6.58410,-2.43970,7.07010,-1.39040,1.01420,1.51380
1,5,97,511,0,6.00470,-2.80120,6.97430,-1.69710,1.01470,1.69310
1,5,98,511,0,4.76450,-3.41890,7.53220,-1.89910,1.03200,1.63470
1,5,99,511,0,4.69020,-4.32870,7.64710,-1.95640,1.14850,1.52200
1,5,100,511,0,4.71660,-4.56570,7.10360,-1.93850,1.28330,1.35950
1,5,101,511,0,3.64160,-4.26650,6.55530,-1.97950,1.34720,1.14450
1,5,102,511,0,2.03270,-4.30480,6.11240,-2.10030,1.34110,0.97230
1,5,103,511,0,1.06300,-4.51070,6.18180,-2.06850,1.27290,0.74580
1,5,104,511,0,0.28010,-4.26410,6.37340,-1.87620,1.22790,0.37570
1,5,105,511,0,-0.64640,-4.50110,5.94240,-1.83620,1.15670,0.05540
1,5,106,511,0,-2.18350,-5.42050,5.60720,-1.87320,1.00460,-0.14260
1,5,107,511,0,-3.11960,-6.31830,5.71020,-1.75040,0.84580,-0.39700
1,5,108,511,0,-2.89940,-7.37170,5.90890,-1.47350,0.73700,-0.66510
1,5,109,511,0,-2.42290,-7.84100,5.75570,-1.07840,0.61050,-0.78850
1,5,110,511,0,-2.23860,-8.06130,6.18660,-0.68960,0.49190,-0.85080
1,5,111,511,0,-1.99680,-7.58960,6.34460,-0.46390,0.41350,-0.90380
1,5,112,511,0,-2.06860,-6.94320,5.99750,-0.42690,0.32930,-0.97150
1,5,113,511,0,-1.97040,-6.90490,6.20820,-0.55980,0.24970,-1.00940
1,5,0,511,1,-9.29430,-0.83320,-1.68550,-0.03280,0.07700,-0.18470
1,5,1,511,1,-9.35180,-1.02230,-1.59930,-0.07140,0.07140,-0.22540
1,5,2,511,1,-9.25360,-1.11090,-1.62090,-0.07780,0.07220,-0.24220
1,5,3,511,1,-9.25840,-1.41980,-1.69510,-0.08180,0.06770,-0.24570
1,5,4,511,1,-9.29190,-1.56580,-1.70710,-0.07650,0.06130,-0.23500
1,5,5,511,1,-9.25840,-1.81000,-1.60410,-0.05940,0.04740,-0.21130
1,5,6,511,1,-9.30150,-1.85070,-1.61850,-0.03010,0.04930,-0.18520
1,5,7,511,1,-9.22010,-1.50600,-1.62330,-0.00030,0.05090,-0.15450
1,5,8,511,1,-9.25600,-1.78130,-1.70470,-0.03040,0.04720,-0.14280
