person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,4,0,589,0,8.47070,-4.78360,2.66240,-0.10290,0.01600,0.00290
1,4,1,589,0,8.47310,-4.77400,2.60730,-0.09650,0.01870,0.00560
1,4,2,589,0,8.41080,-4.76920,2.61210,-0.08230,0.01490,0.00590
1,4,3,589,0,8.36060,-4.77400,2.62170,-0.06260,0.00880,0.00370
1,4,4,589,0,8.32940,-4.75010,2.65040,-0.04820,0.00590,0.00370
1,4,5,589,0,8.41080,-4.67590,2.73180,-0.04450,0.01090,0.00110
1,4,6,589,0,8.67900,-4.62800,2.83710,-0.06240,0.02880,-0.00670
1,4,7,589,0,9.00220,-4.66390,3.08370,-0.12120,0.06710,0.00590
1,4,8,589,0,9.34220,-4.83390,3.31120,-0.19690,0.13620,0.05440
1,4,9,589,0,9.50020,-4.92730,3.37340,-0.29020,0.20360,0.14820
1,4,10,589,0,9.39960,-5.21700,3.39980,-0.38340,0.25070,0.24570
1,4,11,589,0,8.83460,-5.26720,3.29200,-0.40480,0.26670,0.34560
1,4,12,589,0,8.18100,-5.11880,3.10050,-0.40850,0.25260,0.40160
1,4,13,589,0,7.55130,-5.11640,2.81080,-0.39620,0.22200,0.41670
1,4,14,589,0,6.95280,-5.24570,2.57140,-0.32400,0.18330,0.38450
1,4,15,589,0,6.43080,-5.30080,2.35350,-0.16280,0.15800,0.29660
1,4,16,589,0,6.04780,-5.20980,2.21460,-0.00800,0.14440,0.18810
1,4,17,589,0,5.61440,-5.11400,2.32000,0.10310,0.16710,0.11380
1,4,18,589,0,4.90090,-4.86740,2.32720,0.13830,0.21050,0.15080
1,4,19,589,0,3.56260,-4.43650,2.36310,0.05220,0.26190,0.33600
1,4,20,589,0,2.24100,-4.31200,2.82040,-0.12840,0.31980,0.62330
1,4,21,589,0,1.44610,-4.80280,3.39740,-0.35790,0.40400,1.00860
1,4,22,589,0,1.75730,-5.91610,3.40690,-0.59150,0.46440,1.44720
1,4,23,589,0,4.13000,-8.11870,3.98160,-0.84470,0.48820,1.73070
1,4,24,589,0,8.34860,-13.03160,5.71020,-1.16230,0.65920,1.84100
1,4,25,589,0,12.86400,-19.65160,6.67500,-1.11540,0.87030,2.19250
1,4,26,589,0,15.89030,-22.95320,7.47950,-0.51430,1.01900,3.18690
1,4,27,589,0,16.56550,-22.56770,8.99980,-0.02640,1.03970,4.29590
1,4,28,589,0,15.81610,-23.51580,9.52410,0.12340,0.98220,4.93120
1,4,29,589,0,15.87120,-24.88050,9.34220,1.00540,0.95370,5.27220
1,4,30,589,0,15.60060,-23.06330,8.69570,2.37790,1.07730,5.34180
1,4,31,589,0,13.40030,-17.21910,7.93200,3.26200,1.27530,4.95430
1,4,32,589,0,9.96710,-11.30060,6.70380,3.26260,1.38640,4.23810
1,4,33,589,0,6.32070,-6.77320,5.12360,2.72860,1.34380,3.39290
1,4,34,589,0,3.63680,-3.60570,3.71820,2.00300,1.21910,2.66860
1,4,35,589,0,2.61690,-1.40780,2.97360,1.31020,1.09490,2.12960
1,4,36,589,0,2.60250,-0.22030,1.78610,0.75300,1.01760,1.70320
1,4,37,589,0,2.34390,0.42140,0.11010,0.37360,0.94490,1.43680
1,4,38,589,0,1.86750,0.78530,-1.51070,0.24780,0.86680,1.34350
1,4,39,589,0,1.36470,1.45090,-2.81080,0.23560,0.77490,1.33470
1,4,40,589,0,0.96970,1.93930,-3.50510,0.20220,0.65820,1.36940
1,4,41,589,0,0.89300,2.60490,-3.84030,-0.00830,0.55020,1.28890
1,4,42,589,0,0.78530,2.71500,-3.60810,-0.20380,0.50200,1.16470
1,4,43,589,0,0.66800,2.20750,-3.25370,-0.39700,0.51720,0.97660
1,4,44,589,0,0.53150,1.79090,-2.98080,-0.52920,0.52550,0.73010
1,4,45,589,0,0.43570,1.26650,-2.56660,-0.65740,0.50090,0.45720
1,4,46,589,0,0.32320,0.76850,-2.13560,-0.75650,0.46070,0.21560
1,4,47,589,0,0.08860,0.35190,-1.51310,-0.78100,0.40530,0.05120
1,4,48,589,0,-0.16280,0.02870,-0.78530,-0.81270,0.32460,-0.03810
1,4,49,589,0,-0.37830,-0.78290,0.15320,-0.87530,0.22330,-0.07330
1,4,50,589,0,-0.97200,-1.95370,0.93610,-0.93660,0.04500,-0.16840
1,4,51,589,0,-1.95130,-3.92890,2.35590,-0.98960,-0.18950,-0.54860
1,4,52,589,0,-2.31040,-7.03420,4.02470,-1.33260,-0.33570,-1.47970
1,4,53,589,0,-2.08530,-10.89600,4.42690,-1.67450,-0.61370,-3.09710
