person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,6,0,612,0,3.61520,-8.22890,3.69660,-0.08230,0.04720,0.10610
1,6,1,612,0,3.63920,-8.14990,3.66550,-0.06980,0.04290,0.07510
1,6,2,612,0,3.63200,-8.04690,3.66070,-0.07300,0.04050,0.04370
1,6,3,612,0,3.58170,-7.97510,3.56020,-0.09750,0.03380,0.01390
1,6,4,612,0,3.44530,-7.94870,3.50270,-0.13380,0.01390,-0.01570
1,6,5,612,0,3.31120,-7.99900,3.52190,-0.14950,-0.01490,-0.04640
1,6,6,612,0,3.21780,-8.09240,3.51710,-0.13640,-0.04500,-0.07730
1,6,7,612,0,3.16990,-8.11870,3.48360,-0.10950,-0.07110,-0.10390
1,6,8,612,0,3.15800,-8.11630,3.43570,-0.08980,-0.09380,-0.12360
1,6,9,612,0,3.14600,-8.13310,3.42130,-0.08450,-0.10950,-0.13880
1,6,10,612,0,3.20580,-8.35100,3.39740,-0.09350,-0.11700,-0.14950
1,6,11,612,0,3.23940,-8.54490,3.41650,-0.07810,-0.12150,-0.16040
1,6,12,612,0,3.21300,-8.94230,3.36150,-0.01760,-0.11910,-0.15750
1,6,13,612,0,2.94730,-9.16500,3.31120,0.07170,-0.13270,-0.16360
1,6,14,612,0,2.28890,-9.56000,3.17230,0.22120,-0.16570,-0.13030
1,6,15,612,0,1.27370,-10.08440,2.94730,0.35710,-0.27260,-0.05780
1,6,16,612,0,0.02870,-10.99660,3.03820,0.54010,-0.44710,0.08050
1,6,17,612,0,-0.98640,-12.27750,3.24890,0.89160,-0.69950,0.33870
1,6,18,612,0,-1.76690,-12.87360,4.12520,1.23800,-1.02160,0.64160
1,6,19,612,0,-1.84110,-13.09870,5.90170,1.35500,-1.23640,1.04770
1,6,20,612,0,-1.42460,-14.11860,8.08280,1.29630,-1.23160,1.51510
1,6,21,612,0,-1.02710,-15.58390,9.45710,1.38270,-1.08450,2.06610
1,6,22,612,0,-0.48360,-16.86240,10.17300,1.58520,-0.92300,2.52230
1,6,23,612,0,0.90020,-18.16240,11.21440,2.03600,-0.71200,3.02940
1,6,24,612,0,2.88020,-19.08180,12.71320,2.69530,-0.45030,3.44960
1,6,25,612,0,5.41330,-18.34680,14.62860,3.55780,0.00000,3.69500
1,6,26,612,0,7.81230,-16.10100,15.81850,4.13390,0.68110,3.73130
1,6,27,612,0,8.49460,-13.60860,16.05070,4.22160,1.41490,3.65030
1,6,28,612,0,8.82500,-11.82020,16.42180,4.01880,2.11520,3.48320
1,6,29,612,0,10.19210,-10.83140,16.10100,3.70410,2.81940,3.18720
1,6,30,612,0,11.18810,-9.90000,14.82490,3.47710,3.41290,2.91270
1,6,31,612,0,11.42750,-8.61910,13.89590,3.31210,3.87810,2.63420
1,6,32,612,0,12.10030,-7.62550,13.01010,3.04410,4.32680,2.41420
1,6,33,612,0,12.22000,-7.14190,10.01260,2.75660,4.63860,2.35740
1,6,34,612,0,11.20730,-6.07650,7.59920,2.58820,4.69350,2.26840
1,6,35,612,0,11.29110,-6.15550,6.42600,2.47540,4.73000,2.20550
1,6,36,612,0,10.78830,-6.39970,3.61290,2.70030,4.68520,2.19860
1,6,37,612,0,8.89920,-5.28400,-0.18440,3.29130,4.36150,1.94090
1,6,38,612,0,7.16580,-3.28010,-2.29130,3.84450,3.79710,1.47540
1,6,39,612,0,5.74370,-1.16600,-2.93290,4.06730,3.18340,0.89900
1,6,40,612,0,4.87700,0.30650,-2.73900,3.87490,2.72780,0.49060
1,6,41,612,0,3.83550,0.31600,-3.39260,3.72590,2.24230,0.17030
1,6,42,612,0,2.80840,-0.00240,-4.11320,3.77550,1.68460,-0.31600
1,6,43,612,0,1.55620,0.01200,-5.12600,3.86160,1.04960,-0.89690
1,6,44,612,0,0.13650,0.52670,-6.18180,3.83650,0.34560,-1.58920
1,6,45,612,0,-0.99120,0.82120,-6.95280,3.67270,-0.38240,-2.41520
1,6,46,612,0,-1.50600,1.04390,-7.39330,3.40060,-1.14340,-3.37450
1,6,47,612,0,-1.35990,1.52030,-7.35500,2.83220,-1.85190,-4.40440
1,6,48,612,0,-0.49560,2.09970,-6.55290,1.74720,-2.34090,-5.48190
1,6,49,612,0,0.77570,2.22420,-5.09730,0.23050,-2.41970,-6.59920
1,6,50,612,0,1.58020,1.53470,-5.26010,-1.37090,-2.21480,-7.65520
1,6,51,612,0,2.19550,0.32560,-6.37580,-2.59640,-1.80550,-8.71230
1,6,52,612,0,2.63840,-2.21460,-7.40530,-2.79120,-1.49350,-8.73140
1,6,53,612,0,4.56330,-6.96470,-9.49300,-2.57240,-1.44690,-8.73140
1,6,54,612,0,6.35180,-12.29900,-7.52740,-2.21960,-1.51960,-8.73140
1,6,55,612,0,9.30630,-18.88790,-4.71180,-1.34800,-1.57610,-8.73140
1,6,56,612,0,11.48980,-25.16550,-4.55860,0.26910,-2.03420,-8.73140
1,6,57,612,0,10.19930,-27.65060,-5.26480,1.93050,-3.06960,-8.49720
1,6,58,612,0,11.88240,-26.39130,-2.46840,2.18420,-3.97780,-6.98450
1,6,59,612,0,13.58710,-24.59800,-2.96640,1.77220,-4.56160,-5.28850
1,6,60,612,0,13.71640,-24.61480,-2.90660,1.87800,-5.16750,-3.69900
1,6,61,612,0,13.15140,-23.60440,0.84520,2.52980,-5.53420,-2.19330
1,6,62,612,0,12.07160,-20.76730,4.17070,2.87380,-5.54220,-0.85430
1,6,63,612,0,11.31740,-18.13610,6.30870,2.89140,-5.32210,0.36290
1,6,64,612,0,11.24800,-15.91430,8.23370,2.92180,-4.90900,1.41460
1,6,65,612,0,11.02770,-13.83130,8.04210,2.83040,-4.45850,2.21380
1,6,66,612,0,11.15940,-12.00930,7.18980,2.69230,-4.11840,2.70830
1,6,67,612,0,12.41870,-10.87210,7.81230,2.72700,-3.66550,3.02780
1,6,68,612,0,13.45540,-9.37330,7.95590,3.02380,-3.03610,3.25830
1,6,69,612,0,13.07230,-6.98630,6.71810,3.27910,-2.40590,3.28440
1,6,70,612,0,11.78190,-4.97750,5.60480,3.16720,-1.96680,3.14990
1,6,71,612,0,10.78830,-4.07010,5.42050,2.72460,-1.54570,2.95240
1,6,72,612,0,10.23040,-4.18990,5.34630,2.24390,-1.15700,2.75200
1,6,73,612,0,9.11470,-4.22340,4.68550,1.86150,-0.85190,2.52580
1,6,74,612,0,7.64950,-3.53140,4.14680,1.42240,-0.64030,2.23300
1,6,75,612,0,5.91130,-3.22020,3.55780,0.59100,-0.49400,2.06830
1,6,76,612,0,4.63280,-3.78520,3.08850,-0.37440,-0.39220,1.83590
1,6,77,612,0,4.46280,-5.05660,2.58810,-0.95660,-0.29070,1.47460
1,6,78,612,0,4.28080,-6.24170,2.06140,-0.97790,-0.17690,1.13810
1,6,79,612,0,3.97440,-7.19460,1.63520,-0.64270,-0.04820,0.88090
1,6,0,612,1,-9.31820,-0.63210,-1.64480,-0.03440,-0.00720,-0.05520
1,6,1,612,1,-9.29430,-0.67520,-1.58740,-0.03490,-0.01230,-0.05650
1,6,2,612,1,-9.30150,-0.63930,-1.57300,-0.03700,-0.01600,-0.05760
1,6,3,612,1,-9.32060,-0.64880,-1.54190,-0.04400,-0.01730,-0.06080
1,6,4,612,1,-9.36610,-0.64400,-1.57540,-0.04420,-0.01520,-0.06660
1,6,5,612,1,-9.35890,-0.60330,-1.55860,-0.04210,-0.01650,-0.07330
1,6,6,612,1,-9.34220,-0.68950,-1.56340,-0.02000,-0.01630,-0.07650
1,6,7,612,1,-9.28950,-0.52430,-1.58970,-0.01070,-0.01650,-0.08450
1,6,8,612,1,-9.29910,-0.63450,-1.61610,-0.03410,-0.01630,-0.09510
1,6,9,612,1,-9.23680,-0.62490,-1.54190,-0.03540,-0.01840,-0.09970
1,6,10,612,1,-9.31820,-0.50760,-1.50600,-0.05970,-0.01790,-0.11000
1,6,11,612,1,-9.32060,-0.62970,-1.56340,-0.10420,-0.01730,-0.12120
1,6,12,612,1,-9.37810,-0.87150,-1.62090,-0.11110,-0.01840,-0.11720
1,6,13,612,1,-9.30870,-1.09180,-1.61370,-0.08070,-0.01890,-0.09300
1,6,14,612,1,-9.29190,-1.00080,-1.51550,-0.05140,-0.01950,-0.06690
1,6,15,612,1,-9.29670,-0.87870,-1.46760,-0.05360,-0.01760,-0.04690
1,6,16,612,1,-9.26800,-0.93610,-1.45090,-0.05220,-0.01550,-0.03090
1,6,17,612,1,-9.30390,-0.98880,-1.44370,-0.02240,-0.01310,-0.00640
1,6,18,612,1,-9.38050,-1.03670,-1.41020,0.02290,-0.02210,0.01650
1,6,19,612,1,-9.32540,-1.01990,-1.37910,0.10420,-0.01920,0.05540
1,6,20,612,1,-9.33980,-0.98160,-1.36710,0.15990,-0.02080,0.08530
1,6,21,612,1,-9.38290,-0.91940,-1.41020,0.22220,-0.01470,0.11160
1,6,22,612,1,-9.36130,-0.55070,-1.47720,0.23740,-0.00080,0.12520
