person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,525,0,2.38700,-8.97830,6.43080,0.05410,0.00050,-0.17510
1,5,1,525,0,2.47560,-8.67900,6.01180,0.07190,0.25580,-0.13240
1,5,2,525,0,2.51630,-8.52580,5.50670,0.09190,0.45910,-0.10150
1,5,3,525,0,2.78450,-8.70290,5.10680,0.09010,0.61050,-0.06320
1,5,4,525,0,3.02870,-8.83700,4.86980,0.14790,0.71440,-0.04260
1,5,5,525,0,3.01910,-8.66700,4.84590,0.21340,0.78020,-0.02400
1,5,6,525,0,3.02390,-8.33180,4.74770,0.18520,0.81670,0.00320
1,5,7,525,0,2.99990,-8.15470,4.69980,0.11670,0.81720,0.01330
1,5,8,525,0,3.01190,-8.15700,4.60170,0.05620,0.79490,0.04080
1,5,9,525,0,2.98080,-8.13310,4.39580,0.02850,0.74370,0.06000
1,5,10,525,0,2.82760,-8.12110,4.27130,0.01810,0.66350,0.06900
1,5,11,525,0,2.70310,-8.09960,4.22100,0.02130,0.56680,0.06370
1,5,12,525,0,2.71500,-8.17140,4.18030,0.03040,0.47350,0.06050
1,5,13,525,0,2.69350,-8.20010,4.15390,0.04420,0.38210,0.05840
1,5,14,525,0,2.57860,-8.27910,4.07970,0.05330,0.29760,0.07860
1,5,15,525,0,2.32480,-8.28150,3.93370,0.03620,0.21100,0.10790
1,5,16,525,0,1.95850,-8.16180,3.84270,0.03060,0.12440,0.11830
1,5,17,525,0,1.79330,-8.13550,3.79000,0.00530,0.04100,0.13560
1,5,18,525,0,1.83870,-8.34380,3.91930,-0.03730,-0.03410,0.15370
1,5,19,525,0,2.00160,-8.49460,4.08690,-0.06550,-0.10050,0.17850
1,5,20,525,0,2.12610,-8.45870,4.23060,-0.07490,-0.15670,0.20220
1,5,21,525,0,2.27930,-8.26960,4.36940,-0.09570,-0.19740,0.21770
1,5,22,525,0,2.44690,-7.98230,4.46520,-0.15370,-0.22380,0.22410
1,5,23,525,0,2.49480,-7.80990,4.55860,-0.21240,-0.24590,0.20570
1,5,24,525,0,2.57380,-7.80510,4.63280,-0.24620,-0.25930,0.19530
1,5,25,525,0,2.71020,-7.77640,4.75250,-0.21820,-0.26540,0.15480
1,5,26,525,0,2.85630,-7.84100,4.87940,-0.15610,-0.25580,0.11880
1,5,27,525,0,3.00950,-7.74280,4.92010,-0.09620,-0.23080,0.07220
1,5,28,525,0,3.04540,-7.60640,4.96080,-0.06370,-0.19640,0.02420
1,5,29,525,0,2.95680,-7.46510,4.96320,-0.07540,-0.15560,-0.02720
1,5,30,525,0,2.94010,-7.45790,4.93920,-0.11780,-0.11270,-0.08470
1,5,31,525,0,2.86590,-7.50340,4.87700,-0.15140,-0.07650,-0.14440
1,5,32,525,0,2.80600,-7.47230,4.79560,-0.17050,-0.04880,-0.20380
1,5,33,525,0,2.81560,-7.51540,4.70940,-0.20570,-0.02290,-0.25450
1,5,34,525,0,2.87540,-7.59680,4.70700,-0.23880,0.00560,-0.29920
1,5,35,525,0,2.94730,-7.99180,4.73090,-0.26380,0.04340,-0.31180
1,5,36,525,0,2.97840,-8.18100,4.73330,-0.23950,0.07810,-0.33010
1,5,37,525,0,2.79640,-8.09240,4.69980,-0.22220,0.10690,-0.35010
1,5,38,525,0,2.55940,-7.98950,4.70700,-0.28670,0.13350,-0.35810
1,5,39,525,0,2.43010,-8.28630,4.68550,-0.39220,0.16090,-0.34400
