person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,527,0,3.31360,-8.07320,4.87940,-0.26220,-0.01600,-0.22920
1,5,1,527,0,3.21060,-8.22170,4.81000,-0.29360,0.01490,-0.20410
1,5,2,527,0,3.12680,-8.14030,4.73330,-0.30270,0.03380,-0.17930
1,5,3,527,0,3.14600,-8.16180,4.62320,-0.33950,0.05280,-0.13670
1,5,4,527,0,3.12920,-8.43000,4.51790,-0.34370,0.06740,-0.09300
1,5,5,527,0,3.15080,-8.52100,4.41490,-0.25210,0.06770,-0.05730
1,5,6,527,0,3.14840,-8.25520,4.34070,-0.13240,0.06180,-0.04050
1,5,7,527,0,3.13160,-7.93680,4.41250,-0.09250,0.05300,-0.02980
1,5,8,527,0,3.17230,-7.79550,4.50110,-0.11000,0.05410,-0.01950
1,5,9,527,0,3.22500,-7.93680,4.52500,-0.16230,0.06340,0.00990
1,5,10,527,0,3.40930,-8.17860,4.53940,-0.17430,0.07730,0.04850
1,5,11,527,0,3.67510,-8.29830,4.57530,-0.11780,0.09750,0.07030
1,5,12,527,0,3.80440,-8.04450,4.57290,-0.05410,0.13240,0.06790
1,5,13,527,0,3.88100,-7.66860,4.63040,-0.06710,0.18520,0.03330
1,5,14,527,0,3.85230,-7.58240,4.80280,-0.16490,0.26030,0.00690
1,5,15,527,0,3.73500,-7.63270,4.93440,-0.25610,0.33840,-0.02340
1,5,16,527,0,3.57690,-7.64950,4.82910,-0.30080,0.39920,-0.05730
1,5,17,527,0,3.51470,-7.62070,4.75250,-0.32320,0.43590,-0.08630
1,5,18,527,0,3.56500,-7.60640,4.86500,-0.31790,0.46660,-0.12230
1,5,19,527,0,3.57210,-7.52260,5.20020,-0.28780,0.51370,-0.16410
1,5,20,527,0,3.58890,-7.59200,5.54740,-0.27660,0.59930,-0.18170
1,5,21,527,0,3.52670,-7.77640,5.59760,-0.24830,0.70110,-0.19370
1,5,22,527,0,3.54340,-7.82900,5.45160,-0.21740,0.80100,-0.19930
1,5,23,527,0,3.58410,-7.98710,5.58810,-0.19610,0.89560,-0.21180
1,5,24,527,0,3.62480,-8.19770,5.62400,-0.16410,0.99980,-0.21400
1,5,25,527,0,3.55060,-8.34380,5.72450,-0.15750,1.09680,-0.20440
1,5,26,527,0,3.35190,-8.34860,5.62880,-0.15720,1.17990,-0.17450
1,5,27,527,0,2.92090,-8.16420,5.00150,-0.17510,1.20710,-0.13700
1,5,28,527,0,2.51870,-8.16180,4.46280,-0.24650,1.16150,-0.09220
1,5,29,527,0,2.02550,-8.50660,4.70220,-0.29740,1.08240,-0.05220
1,5,30,527,0,1.57300,-9.27990,5.28400,-0.37650,1.03010,0.07110
1,5,31,527,0,1.12770,-10.23760,5.61680,-0.38480,1.00700,0.21720
1,5,32,527,0,0.44050,-10.98220,5.68620,-0.17450,0.98620,0.41300
1,5,33,527,0,-0.33040,-11.39640,6.16030,0.02610,0.97470,0.66080
1,5,34,527,0,-1.11810,-11.88960,6.89770,-0.05650,1.00750,1.01550
1,5,35,527,0,-2.19550,-12.66290,7.41480,-0.35170,1.06160,1.50180
1,5,36,527,0,-3.59370,-13.52480,7.45080,-0.61230,1.09090,2.11140
1,5,37,527,0,-5.21460,-14.30540,6.69660,-0.61340,1.03870,2.81780
1,5,38,527,0,-6.59360,-14.43460,5.85620,-0.32030,0.88840,3.50720
1,5,39,527,0,-7.36700,-13.22800,4.87220,0.15190,0.70690,4.16480
1,5,40,527,0,-7.42680,-11.42270,3.56980,0.52230,0.50410,4.71240
1,5,41,527,0,-7.45790,-9.90720,2.25290,0.67440,0.23900,5.09260
1,5,42,527,0,-7.81950,-9.54330,1.13010,0.72450,-0.07620,5.30820
1,5,43,527,0,-7.95110,-9.63430,0.15800,0.86310,-0.45380,5.42760
1,5,44,527,0,-8.36290,-8.30550,-0.71590,1.25180,-0.93740,5.29140
1,5,45,527,0,-8.97110,-6.14350,-1.09420,1.55830,-1.38990,4.84800
1,5,46,527,0,-8.75560,-4.18030,-0.49560,1.63690,-1.76080,4.08670
1,5,47,527,0,-8.05890,-2.72700,0.19150,1.65690,-2.03500,3.15200
1,5,48,527,0,-6.80430,-2.16680,0.59380,1.64780,-2.24330,2.07680
1,5,49,527,0,-5.21700,-2.26250,0.83560,1.73090,-2.42960,0.91480
1,5,50,527,0,-3.34230,-2.71740,0.95770,1.97420,-2.62120,-0.16330
1,5,51,527,0,-1.12290,-2.99510,0.54830,2.37760,-2.88660,-1.11220
1,5,52,527,0,1.61370,-3.17230,0.22740,2.85810,-3.23540,-1.92360
1,5,53,527,0,4.94160,-2.89220,0.61050,3.37500,-3.60920,-2.56470
1,5,54,527,0,9.03570,-2.15720,1.51310,3.68140,-3.84910,-2.88980
1,5,55,527,0,12.96700,-0.56020,4.98950,3.63320,-3.82670,-3.11360
1,5,56,527,0,16.15370,-0.49320,9.18420,3.25160,-3.21540,-3.02350
1,5,57,527,0,15.50960,-1.13490,11.52810,2.52070,-2.12740,-2.60170
1,5,58,527,0,11.55680,0.17000,10.21130,1.67050,-0.98880,-1.99740
1,5,59,527,0,7.16820,3.07650,6.48830,0.21020,-0.40130,-1.17190
1,5,60,527,0,3.46200,4.31200,6.35900,-1.60410,-0.33790,-0.03220
1,5,61,527,0,2.64560,2.49240,8.46830,-2.66010,-0.30320,0.92170
