person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,603,0,0.19630,-9.57680,1.06300,0.01790,0.02370,-0.03620
1,5,1,603,0,0.16520,-9.46670,1.04390,-0.01150,0.01890,-0.04800
1,5,2,603,0,0.21790,-9.48340,1.07260,-0.06420,0.01870,-0.06210
1,5,3,603,0,0.23700,-9.60310,1.05580,-0.09170,0.02450,-0.07380
1,5,4,603,0,0.28010,-9.74200,1.06540,-0.09140,0.02960,-0.07270
1,5,5,603,0,0.33760,-9.82820,1.10130,-0.09010,0.03680,-0.06660
1,5,6,603,0,0.32560,-9.78270,1.11330,-0.08740,0.04320,-0.06020
1,5,7,603,0,0.24900,-9.66060,1.08460,-0.10900,0.04000,-0.05460
1,5,8,603,0,0.25620,-9.67020,1.07020,-0.14020,0.03780,-0.05010
1,5,9,603,0,0.35430,-9.83060,1.09650,-0.13750,0.03410,-0.04850
1,5,10,603,0,0.40940,-9.87850,1.06780,-0.08870,0.03010,-0.04740
1,5,11,603,0,0.35430,-9.76120,1.08700,-0.05200,0.02260,-0.04530
1,5,12,603,0,0.32560,-9.56720,1.12290,-0.06000,0.01810,-0.04800
1,5,13,603,0,0.35190,-9.54570,1.18510,-0.09110,0.01920,-0.06130
1,5,14,603,0,0.40700,-9.73240,1.16360,-0.09780,0.02050,-0.06290
1,5,15,603,0,0.40700,-9.88570,1.21860,-0.05220,0.02420,-0.06630
1,5,16,603,0,0.41180,-9.93350,1.27130,-0.01470,0.03090,-0.05780
1,5,17,603,0,0.50040,-9.90240,1.34080,-0.01440,0.04420,-0.04400
1,5,18,603,0,0.49800,-9.85930,1.31680,-0.03780,0.05940,-0.02930
1,5,19,603,0,0.51240,-9.86890,1.43890,-0.05620,0.07270,-0.02210
1,5,20,603,0,0.68000,-9.84500,1.54190,-0.05760,0.09810,-0.02340
1,5,21,603,0,0.85470,-9.91920,1.64960,-0.03970,0.13430,-0.04260
1,5,22,603,0,0.92420,-9.92400,1.72620,-0.00670,0.17160,-0.05460
1,5,23,603,0,0.95290,-9.83060,1.71420,0.00750,0.21160,-0.07460
1,5,24,603,0,0.93130,-9.80430,1.75020,-0.02450,0.26170,-0.08290
1,5,25,603,0,0.97680,-9.98140,1.82440,-0.04240,0.32000,-0.07830
1,5,26,603,0,1.08700,-10.05330,1.91540,-0.00240,0.39380,-0.06320
1,5,27,603,0,1.06300,-10.07720,1.85790,0.00560,0.47510,-0.01070
1,5,28,603,0,1.01990,-9.89520,1.79090,0.03700,0.56220,0.01070
1,5,29,603,0,0.81640,-9.69170,1.85310,0.06500,0.63420,0.01680
1,5,30,603,0,0.87390,-9.94070,2.09730,-0.05760,0.71940,0.06080
1,5,31,603,0,1.29530,-10.37890,2.26490,-0.14950,0.83640,0.09750
1,5,32,603,0,1.29290,-10.97260,2.30080,-0.30400,0.93400,0.20440
1,5,33,603,0,0.87390,-11.40360,2.13320,-0.48040,1.01680,0.30320
1,5,34,603,0,0.37590,-12.00930,1.96320,-0.63310,1.06720,0.50650
1,5,35,603,0,-0.39260,-12.54080,1.64960,-0.81510,1.09840,0.79830
1,5,36,603,0,-1.68790,-12.92870,1.73820,-0.82710,1.10880,1.04610
1,5,37,603,0,-3.23220,-13.72360,1.45090,-0.47240,1.08980,1.32490
1,5,38,603,0,-4.79080,-13.77860,0.88820,0.13160,0.98320,1.58040
1,5,39,603,0,-6.42600,-13.17290,0.49320,0.65870,0.77350,1.88070
1,5,40,603,0,-8.02300,-12.54560,0.02390,1.02590,0.45060,2.16100
1,5,41,603,0,-9.29190,-11.63340,-0.41180,1.37310,0.04850,2.42400
1,5,42,603,0,-10.29510,-10.13940,-1.02950,1.68140,-0.45670,2.68190
1,5,43,603,0,-11.11870,-8.80350,-1.41740,1.84820,-0.98750,2.92440
1,5,44,603,0,-11.37960,-8.31030,-2.53790,1.95610,-1.52600,3.12990
1,5,45,603,0,-11.46100,-7.75480,-3.84990,2.03340,-2.16020,3.29240
1,5,46,603,0,-11.30300,-6.35660,-5.02780,2.06750,-2.87620,3.33400
1,5,47,603,0,-11.03250,-4.93440,-5.27920,2.01500,-3.61400,3.23970
1,5,48,603,0,-9.38770,-4.53700,-4.90570,1.72800,-4.13950,3.03630
1,5,49,603,0,-7.57530,-4.52980,-5.01110,1.54490,-4.45450,2.67450
1,5,50,603,0,-6.11480,-4.10370,-5.07570,1.60570,-4.60210,2.10400
1,5,51,603,0,-4.39100,-2.89700,-5.50910,1.85510,-4.68360,1.32010
1,5,52,603,0,-2.75090,-1.51070,-5.94480,2.19620,-4.82080,0.44180
1,5,53,603,0,-0.56500,-1.05340,-5.23610,2.47520,-4.95540,-0.38400
1,5,54,603,0,1.86750,-1.64720,-3.67030,2.66570,-4.98230,-1.07280
1,5,55,603,0,3.29200,-2.40380,-1.93690,2.99210,-4.95570,-1.66090
