person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,510,0,1.37670,-9.73480,1.39580,0.03860,0.23400,0.12100
1,3,1,510,0,1.32640,-9.65820,1.32880,0.02400,0.23950,0.13300
1,3,2,510,0,1.25220,-9.57440,1.28330,-0.00480,0.23690,0.13750
1,3,3,510,0,1.14440,-9.53370,1.32160,-0.03460,0.22920,0.13480
1,3,4,510,0,1.03910,-9.56720,1.34310,-0.03360,0.21900,0.12630
1,3,5,510,0,1.02710,-9.55290,1.29530,-0.02210,0.20490,0.12340
1,3,6,510,0,0.95770,-9.48340,1.22820,-0.01550,0.18170,0.12550
1,3,7,510,0,0.86670,-9.35890,1.21390,-0.02770,0.14820,0.12550
1,3,8,510,0,0.83080,-9.27030,1.22580,-0.07030,0.10770,0.11910
1,3,9,510,0,0.83080,-9.37810,1.19230,-0.11800,0.06080,0.11640
1,3,10,510,0,0.93610,-9.61030,1.19470,-0.11990,0.01150,0.12310
1,3,11,510,0,1.06300,-9.74680,1.26410,-0.06340,-0.02640,0.12660
1,3,12,510,0,1.21390,-9.74440,1.36950,-0.00400,-0.04480,0.11640
1,3,13,510,0,1.29050,-9.65340,1.38380,-0.00450,-0.03920,0.11400
1,3,14,510,0,1.20910,-9.48820,1.34080,-0.07140,-0.02980,0.10390
1,3,15,510,0,0.97920,-9.49300,1.35750,-0.16280,-0.03220,0.09540
1,3,16,510,0,0.82360,-9.62950,1.44370,-0.22410,-0.04400,0.08930
1,3,17,510,0,0.78530,-9.77310,1.63050,-0.21100,-0.05570,0.09030
1,3,18,510,0,0.76610,-9.78510,1.70710,-0.16330,-0.06550,0.10770
1,3,19,510,0,0.68000,-9.62470,1.67830,-0.14840,-0.07330,0.12980
1,3,20,510,0,0.57220,-9.52170,1.65920,-0.18600,-0.07380,0.14390
1,3,21,510,0,0.43100,-9.55530,1.64960,-0.22620,-0.06710,0.14950
1,3,22,510,0,0.29930,-9.58880,1.65200,-0.23480,-0.05380,0.15290
1,3,23,510,0,0.23940,-9.65340,1.58740,-0.23450,-0.04340,0.15060
1,3,24,510,0,0.14840,-9.81380,1.54670,-0.21130,-0.04770,0.13140
1,3,25,510,0,0.13890,-10.08200,1.48200,-0.15140,-0.06370,0.12820
1,3,26,510,0,0.30170,-10.27830,1.51550,-0.06550,-0.08740,0.13830
1,3,27,510,0,0.61770,-10.32380,1.59690,-0.00910,-0.10290,0.17000
1,3,28,510,0,0.78290,-10.31180,1.63520,0.02900,-0.11030,0.19740
1,3,29,510,0,0.81400,-10.21610,1.62570,0.04450,-0.11750,0.23640
1,3,30,510,0,0.72300,-9.81140,1.49880,0.02980,-0.12440,0.27210
1,3,31,510,0,0.46450,-9.36370,1.26170,-0.01950,-0.14660,0.29710
1,3,32,510,0,0.20110,-8.99260,0.97200,-0.09270,-0.19160,0.30300
1,3,33,510,0,-0.04790,-8.80110,0.64640,-0.14740,-0.25930,0.29980
1,3,34,510,0,-0.13410,-8.74840,0.42140,-0.15350,-0.35390,0.27530
1,3,35,510,0,-0.09100,-8.72930,0.27530,-0.12180,-0.46100,0.23580
1,3,36,510,0,0.02390,-8.75080,0.24900,-0.07990,-0.56360,0.17850
1,3,37,510,0,0.17720,-8.79630,0.21550,-0.05170,-0.66400,0.11320
1,3,38,510,0,0.42620,-9.12910,0.21550,-0.06690,-0.76230,0.04740
1,3,39,510,0,0.59860,-9.30390,0.26100,-0.07090,-0.85320,-0.02980
