person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,1,0,455,0,3.49550,-9.22250,1.87940,-0.27450,0.23950,-0.13540
1,1,1,455,0,3.52670,-9.23680,1.84350,-0.22040,0.20730,-0.12600
1,1,2,455,0,3.41410,-9.11710,1.82680,-0.19560,0.17000,-0.11320
1,1,3,455,0,3.37100,-9.05970,1.87230,-0.21130,0.12980,-0.10530
1,1,4,455,0,3.43810,-9.15300,1.90580,-0.20300,0.09570,-0.09890
1,1,5,455,0,3.44290,-9.24640,1.88420,-0.16170,0.06740,-0.08850
1,1,6,455,0,3.47400,-9.21530,1.89860,-0.10660,0.04740,-0.07410
1,1,7,455,0,3.51950,-9.08360,1.88180,-0.09010,0.03520,-0.05200
1,1,8,455,0,3.50750,-8.92320,1.89140,-0.10580,0.02560,-0.03680
1,1,9,455,0,3.57450,-8.78670,1.89140,-0.13720,0.02050,-0.03410
1,1,10,455,0,3.71820,-8.78430,1.98240,-0.14950,0.02030,-0.04210
1,1,11,455,0,3.96960,-8.75560,2.03030,-0.14950,0.02240,-0.05890
1,1,12,455,0,4.17310,-8.66460,2.13080,-0.14630,0.02530,-0.07910
1,1,13,455,0,4.38620,-8.57360,2.30320,-0.13350,0.02530,-0.11460
1,1,14,455,0,4.47000,-8.38690,2.39900,-0.10150,0.03220,-0.16870
1,1,15,455,0,4.48910,-8.17140,2.49000,-0.06100,0.04370,-0.23640
1,1,16,455,0,4.47480,-8.16420,2.56660,-0.03890,0.06160,-0.31150
1,1,17,455,0,4.30240,-8.31270,2.66470,-0.00990,0.07430,-0.36430
1,1,18,455,0,4.20420,-8.51620,2.74850,0.04500,0.07620,-0.40180
1,1,19,455,0,4.10130,-8.75560,2.76770,0.09670,0.06130,-0.41460
1,1,20,455,0,4.04860,-9.00940,2.75090,0.13590,0.04020,-0.38900
1,1,21,455,0,4.02700,-9.22730,2.66470,0.15270,0.02770,-0.32480
1,1,22,455,0,3.80920,-9.27750,2.51150,0.15430,0.02930,-0.25710
1,1,23,455,0,3.37100,-9.43790,2.34630,0.15240,0.03250,-0.19560
1,1,24,455,0,2.94250,-9.68220,2.26010,0.14100,0.03140,-0.11510
1,1,25,455,0,2.58090,-10.35250,2.15960,0.14840,0.01310,0.01680
1,1,26,455,0,2.20030,-10.77390,2.05900,0.15350,-0.02160,0.19290
1,1,27,455,0,1.80280,-10.97740,1.85790,0.00560,-0.08450,0.41200
1,1,28,455,0,1.44370,-11.15220,1.67830,-0.40370,-0.16440,0.70290
1,1,29,455,0,0.81880,-11.60230,1.36470,-0.73010,-0.25530,1.02140
1,1,30,455,0,0.15560,-11.91590,1.16360,-0.74580,-0.36690,1.32060
1,1,31,455,0,-0.25380,-11.36050,0.99600,-0.52330,-0.49640,1.56870
1,1,32,455,0,-0.64880,-10.25680,1.02710,-0.30380,-0.64990,1.75650
1,1,33,455,0,-0.88350,-9.33260,1.12530,-0.29820,-0.82280,1.93450
1,1,34,455,0,-1.22820,-9.09320,0.69430,-0.42210,-1.03360,2.07040
1,1,35,455,0,-1.66640,-10.34770,0.40460,-0.65230,-1.27560,1.97770
1,1,36,455,0,-0.47880,-13.06520,0.55310,-0.54940,-1.44690,1.79090
1,1,37,455,0,1.79090,-15.30610,0.28730,0.06610,-1.50050,1.94010
1,1,38,455,0,3.27050,-15.70840,0.16040,0.74370,-1.47700,2.21940
1,1,39,455,0,3.33750,-15.34680,0.29450,1.08660,-1.40290,2.38350
1,1,40,455,0,3.77810,-15.31330,0.33280,1.21530,-1.27850,2.38940
1,1,41,455,0,5.03740,-14.77940,0.53390,1.28730,-1.08080,2.36670
1,1,42,455,0,5.88490,-12.43790,0.70150,1.25640,-0.85610,2.37680
1,1,43,455,0,5.45880,-9.13630,1.00800,0.96110,-0.66590,2.29660
1,1,44,455,0,4.35740,-6.66310,1.19470,0.46020,-0.54330,2.08830
1,1,45,455,0,3.47640,-5.55220,1.23780,-0.01010,-0.49780,1.83620
1,1,46,455,0,2.91130,-5.21220,1.10610,-0.23370,-0.48310,1.58390
1,1,47,455,0,2.53070,-5.28400,0.96250,-0.21340,-0.46070,1.32060
1,1,48,455,0,2.45650,-5.40610,1.00800,-0.00050,-0.39940,1.02480
1,1,49,455,0,2.44210,-5.10680,1.01750,0.25100,-0.29120,0.69040
1,1,50,455,0,2.52830,-4.58970,0.89060,0.32930,-0.17530,0.30110
1,1,51,455,0,2.96640,-4.56810,0.81160,0.17830,-0.06290,-0.13910
1,1,52,455,0,3.47400,-5.40370,1.19230,-0.02130,0.07490,-0.55740
1,1,53,455,0,3.92890,-6.46430,1.40780,-0.12470,0.24890,-0.88520
1,1,54,455,0,3.88340,-6.89050,1.50830,-0.13380,0.42530,-1.15940
1,1,55,455,0,3.66070,-6.63430,1.67350,-0.21290,0.60590,-1.41570
1,1,56,455,0,3.37580,-6.34220,1.64480,-0.46310,0.81240,-1.70700
1,1,57,455,0,3.17470,-6.56250,1.38380,-0.79940,1.02800,-2.04060
1,1,58,455,0,3.33030,-7.41960,1.11810,-1.09010,1.23590,-2.41150
1,1,59,455,0,3.66310,-8.84900,0.88590,-1.29210,1.42800,-2.76690
1,1,60,455,0,3.71100,-10.68770,0.55780,-1.36480,1.55880,-3.02120
1,1,61,455,0,3.69430,-12.15780,0.56980,-1.36670,1.58520,-3.14350
1,1,62,455,0,3.50030,-12.73000,0.95530,-1.35340,1.49460,-3.07760
1,1,63,455,0,3.07890,-13.04840,1.35750,-1.47620,1.30940,-2.84640
1,1,64,455,0,2.21940,-13.45540,1.53710,-1.61930,1.05040,-2.55880
1,1,65,455,0,1.12770,-13.70440,1.60170,-1.51960,0.76820,-2.27960
1,1,66,455,0,0.30650,-13.62780,1.68070,-1.13300,0.54170,-2.06270
1,1,67,455,0,-0.46930,-13.09150,1.64480,-0.66480,0.39120,-1.89930
1,1,68,455,0,-1.29050,-12.69170,1.37190,-0.35570,0.26110,-1.76080
1,1,69,455,0,-1.90580,-12.88560,1.07020,-0.24780,0.11780,-1.57210
1,1,70,455,0,-2.08770,-13.58470,1.07740,-0.17530,-0.03220,-1.26760
1,1,71,455,0,-2.09250,-14.08270,0.95290,-0.07890,-0.18330,-0.85050
1,1,72,455,0,-2.10450,-14.12340,0.84520,0.04820,-0.34830,-0.37200
1,1,73,455,0,-2.02790,-13.74270,0.95770,0.21400,-0.51480,0.11000
1,1,74,455,0,-1.85310,-12.93350,0.85950,0.34930,-0.65710,0.56730
1,1,75,455,0,-1.57300,-12.15300,0.77330,0.42050,-0.77590,0.94990
1,1,76,455,0,-1.17080,-11.77950,0.71110,0.46280,-0.87800,1.27080
1,1,77,455,0,-0.63930,-12.05000,0.63210,0.48520,-0.97530,1.53380
1,1,78,455,0,0.13170,-12.90710,0.57460,0.55000,-1.06530,1.74350
1,1,79,455,0,1.25220,-14.06110,0.46210,0.72080,-1.11860,1.94140
1,1,80,455,0,2.69350,-14.64770,0.44530,1.05550,-1.11140,2.16500
1,1,81,455,0,3.67030,-14.28620,0.46690,1.35100,-1.07380,2.30410
1,1,82,455,0,4.24730,-13.92710,0.45730,1.35920,-0.97610,2.28700
1,1,83,455,0,4.95840,-13.64690,0.55070,1.37150,-0.83960,2.32810
1,1,84,455,0,5.73650,-12.26070,0.65840,1.46550,-0.68350,2.41280
1,1,85,455,0,5.55690,-9.57920,0.74220,1.39170,-0.51190,2.37500
1,1,86,455,0,4.72380,-8.05170,0.69910,1.05490,-0.39170,2.19540
1,1,87,455,0,4.33110,-7.95830,0.54110,0.70670,-0.30590,1.93270
1,1,88,455,0,4.57050,-8.19540,0.38310,0.58380,-0.21420,1.66810
