person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,0,606,0,-0.58420,-9.26080,2.62170,-0.08710,0.01200,0.01730
1,5,1,606,0,-0.61290,-9.18660,2.57380,-0.09090,0.00930,0.00450
1,5,2,606,0,-0.63450,-9.11950,2.58570,-0.10740,0.00080,-0.01330
1,5,3,606,0,-0.62490,-9.03330,2.58570,-0.13240,-0.00830,-0.03380
1,5,4,606,0,-0.57940,-9.20810,2.64560,-0.13940,-0.01170,-0.04320
1,5,5,606,0,-0.49800,-9.39010,2.70780,-0.10260,-0.00670,-0.04820
1,5,6,606,0,-0.44530,-9.50500,2.81080,-0.05220,0.00640,-0.04800
1,5,7,606,0,-0.27770,-9.63430,2.94970,-0.03700,0.03600,-0.05920
1,5,8,606,0,-0.00720,-9.90480,3.07420,-0.02450,0.09060,-0.06160
1,5,9,606,0,0.19390,-9.95270,3.31360,0.01410,0.16950,-0.06050
1,5,10,606,0,0.22740,-9.92160,3.47160,0.03460,0.27850,-0.03300
1,5,11,606,0,0.09340,-10.29510,3.51950,0.04320,0.41200,0.03920
1,5,12,606,0,-0.06460,-10.80260,3.72300,0.10740,0.54410,0.11910
1,5,13,606,0,-0.36870,-11.13780,3.82110,0.29230,0.68610,0.22940
1,5,14,606,0,-0.85470,-10.52490,3.85710,0.45110,0.79030,0.32540
1,5,15,606,0,-1.41260,-9.82580,3.77570,0.37040,0.87770,0.45220
1,5,16,606,0,-1.96090,-9.42600,3.64400,0.10150,0.91930,0.57640
1,5,17,606,0,-2.50910,-9.50260,3.55780,-0.17990,0.91610,0.68610
1,5,18,606,0,-2.83710,-10.47700,3.56500,-0.36690,0.89740,0.82950
1,5,19,606,0,-3.01190,-11.11630,3.60330,-0.30910,0.84760,0.96060
1,5,20,606,0,-3.45480,-11.03250,3.50510,-0.17640,0.75760,1.12660
1,5,21,606,0,-4.15390,-10.55840,3.18190,-0.13510,0.63820,1.30350
1,5,22,606,0,-5.04220,-10.45310,3.00230,-0.14260,0.47480,1.51400
1,5,23,606,0,-5.91610,-10.85530,2.81800,0.04000,0.24970,1.81490
1,5,24,606,0,-6.89770,-10.87210,2.83710,0.46980,0.00990,2.10850
1,5,25,606,0,-8.00620,-9.71810,2.66950,0.89210,-0.18200,2.45230
1,5,26,606,0,-8.93760,-8.04690,2.53070,1.10320,-0.34030,2.73760
1,5,27,606,0,-9.49060,-7.02700,2.21460,1.16790,-0.41010,3.01480
1,5,28,606,0,-10.00780,-6.36620,1.32880,1.15830,-0.43990,3.24600
1,5,29,606,0,-10.18730,-5.73410,0.36870,1.20040,-0.50570,3.36780
1,5,30,606,0,-10.31420,-3.91690,-0.45490,1.35920,-0.63440,3.28870
1,5,31,606,0,-10.68770,-1.95850,-1.44610,1.31740,-0.84820,3.01900
1,5,32,606,0,-11.18570,0.07420,-2.21700,1.09200,-1.19460,2.51460
1,5,33,606,0,-11.29340,0.71350,-2.41340,0.62220,-1.55670,1.89000
1,5,34,606,0,-11.14740,0.40940,-3.03580,0.18390,-1.89350,1.18310
1,5,35,606,0,-10.86490,-0.53390,-4.22100,-0.01550,-2.29900,0.38180
1,5,36,606,0,-10.48660,-1.19710,-6.11000,0.32770,-2.91780,-0.55960
1,5,37,606,0,-8.11390,-1.58970,-6.10040,0.99870,-3.75230,-1.65580
1,5,38,606,0,-2.76530,-2.57380,-4.63040,1.68220,-4.51950,-2.69530
1,5,39,606,0,3.70860,-4.54420,-2.54020,2.63690,-4.99640,-3.39070
1,5,40,606,0,8.33180,-5.90650,-2.52590,3.91170,-5.30820,-3.67800
1,5,41,606,0,13.37640,-5.59290,-3.23220,5.12830,-5.63620,-3.71880
1,5,42,606,0,16.71630,-4.04620,-2.34630,5.97650,-5.83500,-3.63160
1,5,43,606,0,19.92930,-5.10200,5.62640,6.36260,-5.19520,-3.23990
1,5,44,606,0,21.14800,-7.28560,12.20560,6.82220,-3.43420,-2.13360
1,5,45,606,0,16.09860,-0.92660,8.71250,6.86410,-1.51990,-1.03730
1,5,46,606,0,12.32060,9.90720,5.03500,4.32020,-0.47160,-0.68210
1,5,47,606,0,8.37250,14.93740,6.42360,-0.55770,-0.00640,1.13890
1,5,48,606,0,4.82430,13.86960,8.65740,-5.00020,0.17610,2.03820
1,5,49,606,0,5.42050,5.21460,10.19450,-7.19180,-0.00590,2.16050
1,5,50,606,0,5.33190,-2.09490,12.52650,-7.24910,-0.30140,2.49970
1,5,51,606,0,2.86830,-5.94720,12.61270,-5.57360,-0.64220,1.77410
1,5,52,606,0,1.18990,-8.53770,12.24630,-2.05950,-1.04830,0.52950
1,5,53,606,0,2.12840,-7.29270,12.31820,1.75650,-1.13670,0.22280
1,5,54,606,0,4.33830,-2.24340,12.01410,3.89890,-0.94700,-0.05280
1,5,55,606,0,6.17940,2.82760,11.92310,3.98870,-0.65580,-0.18170
1,5,56,606,0,6.67500,6.65830,12.39960,2.24360,-0.28700,-0.03490
1,5,57,606,0,5.66230,6.53620,12.29900,-0.15800,0.07090,0.06770
1,5,58,606,0,5.05660,3.25130,11.08280,-1.94490,0.33410,0.09860
1,5,59,606,0,4.99430,-0.21550,9.74200,-2.52820,0.46470,0.10920
1,5,60,606,0,5.01590,-2.56180,8.78670,-2.22710,0.50470,0.07830
1,5,61,606,0,5.12360,-3.49070,8.21690,-1.48260,0.49640,-0.01680
1,5,62,606,0,5.11400,-3.42850,7.77880,-0.69490,0.44390,-0.07830
1,5,63,606,0,4.89610,-2.67910,7.46990,-0.16120,0.35360,-0.07810
1,5,64,606,0,4.58250,-1.96320,7.44360,0.07890,0.25180,-0.02850
1,5,65,606,0,4.18510,-1.46530,7.41720,0.12710,0.15910,0.02370
1,5,66,606,0,3.86180,-1.11090,7.62310,0.02080,0.08340,0.05970
