person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,4,0,590,0,8.60950,-4.47000,2.59290,-0.09490,-0.00350,0.01310
1,4,1,590,0,8.54730,-4.45080,2.57860,-0.09060,-0.00990,0.01650
1,4,2,590,0,8.50900,-4.43880,2.56180,-0.08870,-0.01710,0.02000
1,4,3,590,0,8.53050,-4.44120,2.60250,-0.07890,-0.02420,0.01920
1,4,4,590,0,8.53530,-4.45560,2.63360,-0.06420,-0.02720,0.01390
1,4,5,590,0,8.56410,-4.45080,2.66710,-0.05360,-0.02740,0.00930
1,4,6,590,0,8.65030,-4.39810,2.66240,-0.06020,-0.02030,0.00880
1,4,7,590,0,8.69810,-4.35980,2.69350,-0.08660,-0.00830,0.01040
1,4,8,590,0,8.71010,-4.37900,2.73420,-0.12100,0.00640,0.01330
1,4,9,590,0,8.71970,-4.41250,2.74850,-0.14500,0.01890,0.01330
1,4,10,590,0,8.66460,-4.41730,2.68630,-0.14740,0.02820,0.00910
1,4,11,590,0,8.56650,-4.39580,2.67430,-0.13750,0.02900,0.00130
1,4,12,590,0,8.49940,-4.41490,2.62400,-0.12340,0.02480,-0.01200
1,4,13,590,0,8.40130,-4.43410,2.60250,-0.10530,0.01760,-0.02450
1,4,14,590,0,8.38450,-4.46760,2.57380,-0.07860,0.00590,-0.03680
1,4,15,590,0,8.43240,-4.50590,2.56660,-0.05360,0.00030,-0.03970
1,4,16,590,0,8.52100,-4.55860,2.56420,-0.04100,-0.00240,-0.04290
1,4,17,590,0,8.56410,-4.52740,2.57860,-0.04740,0.00050,-0.03620
1,4,18,590,0,8.54970,-4.49150,2.56420,-0.08230,0.00270,-0.01950
1,4,19,590,0,8.54970,-4.49870,2.57620,-0.12950,-0.00050,0.00880
1,4,20,590,0,8.52580,-4.53700,2.59050,-0.15990,-0.00610,0.03440
1,4,21,590,0,8.48270,-4.63280,2.59290,-0.15830,-0.01600,0.04340
1,4,22,590,0,8.51380,-4.74290,2.60490,-0.10790,-0.02530,0.04720
1,4,23,590,0,8.49460,-4.68070,2.62880,-0.04850,-0.02900,0.05280
1,4,24,590,0,8.45150,-4.52980,2.63120,-0.03280,-0.02480,0.06400
1,4,25,590,0,8.62870,-4.44360,2.65280,-0.07570,-0.01840,0.08550
1,4,26,590,0,8.71490,-4.40290,2.75570,-0.15510,-0.00800,0.11750
1,4,27,590,0,8.82980,-4.52980,2.75810,-0.23560,-0.00030,0.15220
1,4,28,590,0,8.83940,-4.65670,2.72940,-0.24190,0.00640,0.17720
1,4,29,590,0,8.79150,-4.65670,2.74610,-0.20650,0.00400,0.19980
1,4,30,590,0,8.66220,-4.58010,2.79880,-0.19800,0.00400,0.21320
1,4,31,590,0,8.56650,-4.59450,2.83710,-0.20360,0.00450,0.21020
1,4,32,590,0,8.53530,-4.71660,2.83470,-0.18440,0.01230,0.19960
1,4,33,590,0,8.43720,-4.71660,2.80840,-0.16870,0.01950,0.18280
1,4,34,590,0,8.28150,-4.76210,2.77970,-0.19210,0.02720,0.16330
1,4,35,590,0,8.20010,-4.99430,2.71020,-0.20970,0.03120,0.13830
1,4,36,590,0,8.05410,-5.19540,2.61690,-0.17050,0.03060,0.13380
1,4,37,590,0,7.89850,-5.22410,2.42530,-0.09170,0.01070,0.14680
1,4,38,590,0,7.78350,-5.34630,2.33200,0.00960,-0.01470,0.15830
1,4,39,590,0,7.62790,-5.54500,2.33910,0.13880,-0.03040,0.16710
1,4,40,590,0,7.61840,-5.77960,2.76290,0.32430,0.01840,0.21640
1,4,41,590,0,7.57290,-5.68140,3.08850,0.46040,0.13560,0.32560
1,4,42,590,0,7.05330,-5.31510,3.28960,0.43670,0.28030,0.50200
1,4,43,590,0,5.84190,-4.78840,3.23940,0.21690,0.42900,0.77380
1,4,44,590,0,4.34550,-4.25210,3.37580,-0.23720,0.56600,1.14950
1,4,45,590,0,3.15800,-4.38860,3.07890,-0.72930,0.66060,1.63310
1,4,46,590,0,2.74380,-5.90410,3.09330,-0.95470,0.70690,2.11460
1,4,47,590,0,3.44770,-8.46590,3.50990,-0.85910,0.68430,2.53810
1,4,48,590,0,5.52580,-12.03090,4.46520,-0.64460,0.65790,2.86630
1,4,49,590,0,8.88730,-16.65890,6.51220,-0.59790,0.76710,3.05390
1,4,50,590,0,11.94470,-21.29640,7.64950,-0.48070,0.97950,3.57510
1,4,51,590,0,13.31420,-23.16870,8.56880,-0.38290,1.10660,4.49950
1,4,52,590,0,12.71080,-24.15270,8.97110,-0.50600,1.12900,5.11420
1,4,53,590,0,11.92550,-26.00580,8.93520,-0.37090,1.05440,5.61940
1,4,54,590,0,12.03570,-25.03380,8.53770,0.24300,1.08560,5.95200
1,4,55,590,0,9.64860,-20.19270,7.70930,1.04720,1.15720,5.84990
1,4,56,590,0,6.87610,-13.89830,6.37820,1.68480,1.19400,5.17710
1,4,57,590,0,3.93610,-8.28630,5.05660,1.87060,1.09760,4.14800
1,4,58,590,0,1.42690,-4.66870,3.94090,1.48370,0.94010,3.13360
1,4,59,590,0,0.68000,-2.97120,2.54740,0.87930,0.73200,2.32830
1,4,60,590,0,1.31680,-2.35830,1.56820,0.52390,0.54200,1.77970
1,4,61,590,0,1.83160,-1.42930,0.63930,0.43750,0.38770,1.42450
1,4,62,590,0,1.92250,-0.43100,-0.67040,0.45490,0.26270,1.24860
1,4,63,590,0,1.95370,0.33040,-1.91300,0.46580,0.15290,1.24410
1,4,64,590,0,2.03510,0.90260,-2.74850,0.45060,0.03600,1.25340
1,4,65,590,0,2.02790,1.22340,-2.85150,0.47940,-0.06580,1.21910
1,4,66,590,0,1.98240,1.94890,-2.68150,0.34110,-0.09590,1.10880
1,4,67,590,0,1.85070,2.52830,-2.51870,0.00960,-0.09620,1.00030
1,4,68,590,0,1.66880,2.44210,-2.50190,-0.35950,-0.09060,0.81720
1,4,69,590,0,1.43170,1.96320,-2.40620,-0.55290,-0.11700,0.56250
1,4,70,590,0,1.20190,1.53230,-2.07340,-0.54460,-0.15800,0.26620
1,4,71,590,0,0.91460,1.26890,-1.78130,-0.45540,-0.19820,-0.02130
1,4,72,590,0,0.64160,1.24740,-1.49400,-0.38290,-0.23080,-0.24570
1,4,73,590,0,0.46210,1.41260,-1.28330,-0.40610,-0.27230,-0.41650
1,4,74,590,0,0.33760,1.46290,-0.96970,-0.51110,-0.33760,-0.57020
1,4,75,590,0,0.15080,1.33360,-0.50040,-0.60890,-0.43270,-0.79010
1,4,76,590,0,-0.26820,0.41900,0.38310,-0.77810,-0.55960,-1.20550
1,4,77,590,0,-0.63690,-2.51150,3.06220,-1.25960,-0.58220,-1.84100
1,4,78,590,0,-0.23940,-9.93590,4.30720,-2.55110,-0.28170,-3.18720
1,4,79,590,0,5.45880,-25.24930,1.66640,-4.34630,-0.00590,-5.50010
1,4,80,590,0,10.29750,-34.06950,2.95440,-5.11710,0.25370,-4.63430
1,4,81,590,0,6.34220,-35.27860,6.28480,-3.65240,0.29580,-3.46590
1,4,82,590,0,-0.65120,-34.78060,6.85940,-2.03840,0.14980,-3.19540
1,4,83,590,0,-3.29440,-29.85810,7.34300,-0.28300,-0.20120,-2.85140
1,4,84,590,0,-3.91450,-21.21260,7.73090,1.28990,-0.74130,-2.13090
1,4,85,590,0,-4.07490,-12.91430,7.60400,1.85880,-1.20520,-1.54230
1,4,86,590,0,-4.05820,-7.39090,7.51540,1.55430,-1.43730,-1.15620
1,4,87,590,0,-3.56260,-4.69980,6.92640,0.93180,-1.43840,-0.88870
1,4,88,590,0,-2.86350,-4.10840,5.30080,0.46520,-1.37550,-0.60730
1,4,89,590,0,-2.48280,-3.88580,3.58410,0.50680,-1.37200,-0.44340
1,4,90,590,0,-2.05180,-3.67030,2.75330,0.91800,-1.38670,-0.53270
