person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,501,0,0.98400,-8.94950,3.77810,-0.11380,-0.03250,0.00350
1,3,1,501,0,1.06060,-8.86570,3.83550,-0.13030,-0.01410,0.01570
1,3,2,501,0,1.07500,-8.80350,3.80200,-0.13860,0.01150,0.02480
1,3,3,501,0,0.99840,-8.63110,3.71100,-0.13880,0.03380,0.02740
1,3,4,501,0,0.96490,-8.49220,3.59370,-0.16680,0.05170,0.01970
1,3,5,501,0,0.91460,-8.46350,3.51950,-0.23000,0.07460,0.01230
1,3,6,501,0,1.01990,-8.79390,3.43810,-0.28140,0.10070,0.00590
1,3,7,501,0,1.06780,-9.11950,3.29200,-0.24730,0.11750,-0.01520
1,3,8,501,0,1.02470,-9.17940,3.14840,-0.19030,0.12020,-0.03520
1,3,9,501,0,0.97680,-9.20570,3.09810,-0.19880,0.11720,-0.04370
1,3,10,501,0,0.92180,-9.32060,3.07890,-0.22860,0.10920,-0.03520
1,3,11,501,0,0.96010,-9.43790,3.04540,-0.23880,0.09330,-0.01410
1,3,12,501,0,0.91220,-9.38770,3.06460,-0.23980,0.07350,0.00640
1,3,13,501,0,0.85230,-9.27990,3.06700,-0.25230,0.05600,0.02580
1,3,14,501,0,0.89780,-9.26560,3.02870,-0.26140,0.04560,0.03520
1,3,15,501,0,0.87870,-9.23440,2.94970,-0.26270,0.03840,0.04240
1,3,16,501,0,0.76380,-9.12670,2.82760,-0.25370,0.02740,0.04740
1,3,17,501,0,0.67760,-9.00220,2.74850,-0.25100,0.00850,0.05090
1,3,18,501,0,0.58660,-8.92320,2.66710,-0.23560,-0.02160,0.05010
1,3,19,501,0,0.49320,-8.80830,2.63120,-0.18870,-0.06290,0.04770
1,3,20,501,0,0.36870,-8.63590,2.57380,-0.20170,-0.11590,0.04400
1,3,21,501,0,0.22030,-8.80350,2.47080,-0.30620,-0.18470,0.06710
1,3,22,501,0,0.03590,-9.12670,2.35110,-0.37940,-0.27820,0.09570
1,3,23,501,0,-0.29210,-9.42120,2.28410,-0.34640,-0.39440,0.11320
1,3,24,501,0,-0.60330,-9.91440,2.11890,-0.33170,-0.54150,0.19740
1,3,25,501,0,-0.87150,-10.47940,1.88900,-0.34960,-0.72160,0.31390
1,3,0,501,1,-9.24160,-1.66640,-1.50120,-0.02740,-0.00990,-0.05200
1,3,1,501,1,-9.23440,-1.53470,-1.42460,-0.00130,-0.00400,-0.04580
1,3,2,501,1,-9.30870,-1.37670,-1.41260,-0.01970,-0.00050,-0.05600
1,3,3,501,1,-9.24400,-1.58970,-1.48200,-0.04320,-0.00510,-0.06530
1,3,4,501,1,-9.23440,-1.65200,-1.56100,-0.03010,-0.00800,-0.05760
1,3,5,501,1,-9.21530,-1.62090,-1.47000,-0.01950,-0.00910,-0.04820
1,3,6,501,1,-9.26800,-1.43650,-1.46290,-0.03460,-0.00770,-0.04900
1,3,7,501,1,-9.23200,-1.59450,-1.46050,-0.05220,-0.00930,-0.05250
1,3,8,501,1,-9.24640,-1.58970,-1.38620,-0.03700,-0.00930,-0.04740
1,3,9,501,1,-9.29670,-1.57540,-1.41020,-0.03970,-0.01410,-0.04530
1,3,10,501,1,-9.25360,-1.58970,-1.49400,-0.04850,-0.01520,-0.04720
1,3,11,501,1,-9.26800,-1.63760,-1.58970,-0.04400,-0.02000,-0.04450
1,3,12,501,1,-9.26560,-1.59930,-1.56340,-0.02770,-0.02320,-0.03970
1,3,13,501,1,-9.29430,-1.63760,-1.38380,-0.01250,-0.02160,-0.03460
1,3,14,501,1,-9.27270,-1.54430,-1.36230,-0.01890,-0.02080,-0.03650
1,3,15,501,1,-9.29670,-1.59690,-1.43410,-0.02580,-0.02180,-0.03920
1,3,16,501,1,-9.26800,-1.63280,-1.49640,-0.00430,-0.02180,-0.03380
1,3,17,501,1,-9.26560,-1.67120,-1.48920,0.01630,-0.02500,-0.02980
1,3,18,501,1,-9.30870,-1.50120,-1.45330,0.02690,-0.02850,-0.02690
1,3,19,501,1,-9.22490,-1.35270,-1.42690,0.01790,-0.02720,-0.03650
1,3,20,501,1,-9.24640,-1.43170,-1.37910,0.00210,-0.03090,-0.05280
1,3,21,501,1,-9.25840,-1.35990,-1.39580,0.00430,-0.02980,-0.06260
1,3,22,501,1,-9.28950,-1.26650,-1.45090,-0.03010,-0.02770,-0.08260
1,3,23,501,1,-9.29190,-1.41020,-1.40060,-0.05220,-0.02180,-0.09910
1,3,24,501,1,-9.23200,-1.57540,-1.36230,-0.06820,-0.01870,-0.10580
1,3,25,501,1,-9.21050,-1.58740,-1.31440,-0.08310,-0.01250,-0.10450
