person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,582,0,1.04150,-9.73480,1.37430,-0.18360,0.25290,-0.01070
1,3,1,582,0,1.03430,-9.73960,1.39340,-0.17270,0.20170,0.00320
1,3,2,582,0,1.07260,-9.83540,1.48680,-0.16230,0.15560,0.01440
1,3,3,582,0,1.10370,-9.84020,1.43650,-0.13160,0.11110,0.02180
1,3,4,582,0,1.07260,-9.73960,1.37430,-0.10210,0.06340,0.03060
1,3,5,582,0,1.01990,-9.64620,1.35750,-0.09250,0.01440,0.03650
1,3,6,582,0,1.10130,-9.62230,1.43410,-0.09330,-0.02530,0.04420
1,3,7,582,0,1.18030,-9.72050,1.47960,-0.08390,-0.04720,0.04320
1,3,8,582,0,1.23540,-9.69890,1.47480,-0.05120,-0.05330,0.04000
1,3,9,582,0,1.26890,-9.61270,1.49160,-0.03940,-0.04740,0.03620
1,3,10,582,0,1.30010,-9.51460,1.45330,-0.06340,-0.03280,0.03250
1,3,11,582,0,1.26410,-9.49540,1.45810,-0.10310,-0.02030,0.03120
1,3,12,582,0,1.22340,-9.57440,1.49880,-0.12360,-0.00930,0.02450
1,3,13,582,0,1.27370,-9.66300,1.44850,-0.12040,-0.00450,0.02340
1,3,14,582,0,1.30720,-9.72760,1.44610,-0.10180,-0.00350,0.02320
1,3,15,582,0,1.32400,-9.70610,1.44370,-0.08930,-0.00880,0.02180
1,3,16,582,0,1.30240,-9.59120,1.47960,-0.09060,-0.01870,0.02240
1,3,17,582,0,1.30720,-9.56000,1.52750,-0.10290,-0.03250,0.02480
1,3,18,582,0,1.33120,-9.48580,1.50600,-0.09890,-0.04160,0.02980
1,3,19,582,0,1.30240,-9.39480,1.47000,-0.09410,-0.05300,0.02980
1,3,20,582,0,1.31200,-9.33500,1.44850,-0.11830,-0.06130,0.02370
1,3,21,582,0,1.28810,-9.40200,1.39820,-0.14980,-0.06790,0.01200
1,3,22,582,0,1.27610,-9.52170,1.32160,-0.15930,-0.07570,0.00190
1,3,23,582,0,1.18030,-9.54810,1.22580,-0.14390,-0.09620,-0.00210
1,3,24,582,0,1.04390,-9.52890,1.16120,-0.13460,-0.12790,-0.00670
1,3,25,582,0,0.90740,-9.53370,1.01040,-0.15880,-0.17800,-0.00240
1,3,26,582,0,0.76380,-9.61510,0.88820,-0.19530,-0.24430,0.00720
1,3,27,582,0,0.69910,-9.79710,0.78770,-0.19080,-0.32460,0.01760
1,3,28,582,0,0.61050,-10.02690,0.69670,-0.15560,-0.42370,0.02980
1,3,29,582,0,0.49800,-10.16100,0.62010,-0.08070,-0.53690,0.05220
1,3,30,582,0,0.30650,-9.96950,0.64640,0.02800,-0.69010,0.06630
