person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,1,0,464,0,4.58490,-8.81070,1.63050,-0.03760,0.03040,-0.05120
1,1,1,464,0,4.53940,-8.61430,1.55620,-0.05060,0.04740,-0.03620
1,1,2,464,0,4.44840,-8.40130,1.49160,-0.08050,0.06370,-0.03460
1,1,3,464,0,4.25210,-8.24560,1.42930,-0.11590,0.07620,-0.04450
1,1,4,464,0,4.30000,-8.21210,1.37430,-0.15800,0.07780,-0.06370
1,1,5,464,0,4.45560,-8.21690,1.39580,-0.18170,0.07910,-0.08390
1,1,6,464,0,4.47480,-8.11630,1.41500,-0.16120,0.07810,-0.10420
1,1,7,464,0,4.61360,-7.78830,1.47000,-0.14390,0.07700,-0.14820
1,1,8,464,0,4.78600,-7.28800,1.51550,-0.15450,0.08420,-0.23820
1,1,9,464,0,4.85780,-6.79950,1.55860,-0.17510,0.09700,-0.38050
1,1,10,464,0,4.95600,-6.49550,1.68310,-0.18090,0.11460,-0.56200
1,1,11,464,0,5.30080,-6.80190,1.95130,-0.13780,0.14840,-0.74560
1,1,12,464,0,5.91850,-7.44600,2.27690,-0.00030,0.21260,-0.87670
1,1,13,464,0,6.34460,-7.86500,2.80360,0.29180,0.30030,-0.96460
1,1,14,464,0,6.71330,-8.02780,3.22740,0.43170,0.40640,-0.99260
1,1,15,464,0,7.31670,-8.16180,3.63440,0.29600,0.52890,-0.93580
1,1,16,464,0,7.56810,-8.38930,4.19700,0.00130,0.67360,-0.79700
1,1,17,464,0,7.13950,-8.48510,4.36940,-0.29180,0.81300,-0.66000
1,1,18,464,0,6.69660,-8.84900,4.48670,-0.50120,0.94780,-0.54150
1,1,19,464,0,5.97110,-9.12910,4.34310,-0.56620,1.05170,-0.45190
1,1,20,464,0,5.21220,-9.28470,4.18030,-0.55960,1.10930,-0.36690
1,1,21,464,0,4.71420,-9.51460,3.79240,-0.58440,1.11750,-0.24540
1,1,22,464,0,3.95040,-9.59600,3.12920,-0.56090,1.05490,-0.12420
1,1,23,464,0,3.28480,-9.70610,2.45880,-0.49880,0.93950,-0.01200
1,1,24,464,0,2.71980,-9.93830,1.68790,-0.38900,0.78180,0.12120
1,1,25,464,0,2.18110,-10.27590,0.98640,-0.26940,0.58220,0.29280
1,1,26,464,0,1.44370,-10.26870,0.42380,-0.17510,0.33200,0.46040
1,1,27,464,0,0.75420,-10.32620,0.22740,-0.28750,0.03730,0.61850
1,1,28,464,0,0.60570,-10.94150,0.13170,-0.55530,-0.24300,0.83320
1,1,29,464,0,0.73980,-12.41150,-0.22740,-0.62780,-0.51590,1.13430
1,1,30,464,0,1.16120,-13.78340,-0.10530,-0.29020,-0.72900,1.46210
1,1,31,464,0,1.71660,-13.83370,0.36150,0.23480,-0.84820,1.80340
1,1,32,464,0,1.98480,-12.76110,0.89780,0.57930,-0.89530,2.10110
1,1,33,464,0,2.45650,-12.25110,0.87390,0.54890,-0.91480,2.34430
1,1,34,464,0,3.12440,-12.45940,0.76610,0.39970,-0.93340,2.57060
1,1,35,464,0,4.12280,-12.81860,0.96490,0.39920,-0.93950,2.73840
1,1,36,464,0,5.31990,-13.23040,1.22580,0.54250,-0.90010,2.71900
1,1,37,464,0,6.68460,-13.32850,1.01270,0.81510,-0.82120,2.58790
1,1,38,464,0,7.74280,-12.24870,0.86190,1.02000,-0.73040,2.47460
1,1,39,464,0,7.97990,-10.48420,0.97680,0.87850,-0.63600,2.34140
1,1,40,464,0,7.38850,-9.05250,0.93850,0.49720,-0.56940,2.20760
1,1,41,464,0,6.67980,-8.02540,0.94090,0.20300,-0.53350,2.06240
1,1,42,464,0,6.00940,-6.83540,0.84750,0.05760,-0.50150,1.90010
1,1,43,464,0,5.34150,-5.84900,0.79010,-0.01470,-0.46630,1.70990
1,1,44,464,0,5.05180,-5.29120,0.74940,-0.02660,-0.42790,1.47970
1,1,45,464,0,5.09250,-5.14270,0.87630,0.02800,-0.36160,1.24680
1,1,46,464,0,4.90810,-4.77880,0.97680,0.15510,-0.27530,0.97820
1,1,47,464,0,4.53220,-4.48430,0.99360,0.17640,-0.18760,0.66350
1,1,48,464,0,4.70940,-4.28560,1.28570,0.05410,-0.09350,0.27870
1,1,49,464,0,5.06850,-4.52740,1.52750,-0.10130,0.04260,-0.13800
1,1,50,464,0,4.64950,-4.82670,1.47960,-0.24750,0.17990,-0.53530
1,1,51,464,0,4.51790,-5.35580,1.53950,-0.42370,0.31500,-0.87640
1,1,52,464,0,4.75730,-5.99030,1.92970,-0.56840,0.50520,-1.20230
1,1,53,464,0,4.63040,-6.54340,1.90340,-0.60060,0.74240,-1.56950
1,1,54,464,0,4.41730,-6.84740,1.85550,-0.61630,0.99200,-1.99020
1,1,55,464,0,4.71660,-7.42680,1.71190,-0.79860,1.22840,-2.42770
1,1,56,464,0,4.74290,-8.59040,1.52030,-1.17380,1.44640,-2.82000
1,1,57,464,0,4.88900,-10.88640,1.59210,-1.58040,1.59080,-3.07520
1,1,58,464,0,4.77160,-12.53360,2.46360,-1.64700,1.63530,-3.03290
1,1,59,464,0,3.50750,-12.79460,3.11250,-1.53000,1.59610,-2.77600
1,1,60,464,0,1.88420,-12.59110,3.07420,-1.60890,1.40050,-2.53620
1,1,61,464,0,0.39260,-12.89040,2.64800,-1.60890,1.11410,-2.35500
1,1,62,464,0,-0.50760,-13.42430,2.03030,-1.45780,0.81860,-2.17330
1,1,63,464,0,-0.71350,-14.13540,1.30480,-1.22440,0.56250,-1.97980
1,1,64,464,0,-0.87150,-15.02600,0.83800,-0.94510,0.35680,-1.73120
1,1,65,464,0,-1.21390,-15.82810,1.18750,-0.49350,0.21660,-1.39410
1,1,66,464,0,-1.60890,-16.00050,1.25220,0.09490,0.13960,-0.94330
1,1,67,464,0,-2.11890,-15.08350,1.22820,0.56860,0.06290,-0.47670
1,1,68,464,0,-2.54260,-13.79060,1.37910,0.78210,-0.03010,0.00590
1,1,69,464,0,-2.61450,-12.69410,1.64240,0.74900,-0.13750,0.47460
1,1,70,464,0,-2.48280,-12.10750,2.24820,0.59210,-0.22200,0.87110
1,1,71,464,0,-2.04700,-12.47860,2.66470,0.51210,-0.32800,1.20840
1,1,72,464,0,-1.56340,-13.00050,2.59290,0.65600,-0.45300,1.47990
1,1,73,464,0,-0.98160,-13.16090,2.19070,0.88790,-0.62570,1.71680
1,1,74,464,0,0.02150,-13.17770,1.61850,1.00510,-0.82550,1.87270
1,1,75,464,0,1.34790,-13.82170,0.99120,1.01120,-1.02400,1.97290
1,1,76,464,0,2.84430,-14.74830,0.24660,1.10000,-1.18660,2.07760
1,1,77,464,0,4.31200,-14.97090,-0.21550,1.35040,-1.32110,2.22230
1,1,78,464,0,5.22890,-13.59430,-0.35430,1.65580,-1.41570,2.38800
1,1,79,464,0,4.81710,-11.15940,-0.41900,1.86280,-1.49700,2.57640
1,1,80,464,0,3.99830,-9.61510,-0.28490,1.74830,-1.51830,2.62490
1,1,81,464,0,4.36460,-10.41960,-0.43570,1.55670,-1.42930,2.46000
1,1,82,464,0,5.38930,-11.78430,-0.91940,1.70640,-1.23560,2.23880
1,1,83,464,0,6.89290,-11.60710,-1.16360,1.85380,-0.95980,2.08610
1,1,84,464,0,8.10920,-10.17780,-0.47410,1.60380,-0.63230,2.08830
1,1,85,464,0,7.60640,-8.24080,0.37590,1.18390,-0.34610,2.07730
1,1,86,464,0,6.12440,-6.16750,0.77570,0.68290,-0.17110,1.92360
1,1,87,464,0,5.10680,-4.51310,0.95770,0.17370,-0.06900,1.68400
1,1,88,464,0,4.29520,-3.60570,1.00560,-0.29820,-0.01890,1.43280
1,1,89,464,0,3.64400,-3.41410,1.02470,-0.66720,0.02420,1.17940
1,1,90,464,0,3.39980,-3.58890,1.15160,-0.87610,0.08130,0.88920
1,1,91,464,0,3.40220,-3.84030,1.23060,-0.95580,0.15690,0.51190
1,1,92,464,0,3.36620,-4.21860,1.21390,-0.98220,0.24300,0.07410
1,1,93,464,0,3.07420,-4.58490,1.38620,-1.03600,0.33390,-0.35550
1,1,94,464,0,2.96160,-5.29600,1.66160,-1.11620,0.43090,-0.75730
1,1,95,464,0,3.13160,-6.22970,1.85310,-1.23320,0.55880,-1.11030
1,1,96,464,0,3.34710,-7.26160,1.75490,-1.32570,0.70910,-1.44450
1,1,97,464,0,3.53380,-8.10680,1.64960,-1.41490,0.88630,-1.77700
1,1,98,464,0,3.71100,-8.87530,1.63050,-1.53990,1.05650,-2.05920
1,1,99,464,0,3.34710,-9.38290,1.57060,-1.77970,1.17960,-2.28090
1,1,100,464,0,2.59050,-10.38600,1.32400,-2.09650,1.20280,-2.49860
1,1,101,464,0,1.93930,-12.26070,1.23780,-2.25880,1.07780,-2.63640
1,1,102,464,0,1.60410,-13.74510,1.75260,-2.02350,0.80580,-2.56550
1,1,103,464,0,1.25940,-13.61100,2.51150,-1.52710,0.43830,-2.32280
1,1,104,464,0,0.73500,-13.02690,3.16510,-1.09380,0.06400,-2.05260
1,1,105,464,0,0.26100,-12.80660,3.27050,-0.70430,-0.20490,-1.83590
1,1,106,464,0,0.11010,-12.98610,2.99990,-0.28940,-0.33600,-1.68590
1,1,107,464,0,0.51240,-13.42430,2.73900,0.14070,-0.38660,-1.53780
