person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,6,53,529,0,2.06620,-9.16980,4.20900,0.07730,-0.16280,0.06660
1,6,54,529,0,1.67590,-9.39720,3.97920,0.30460,-0.24030,0.13270
1,6,55,529,0,1.13490,-9.26320,3.96000,0.49910,-0.34690,0.21420
1,6,56,529,0,0.96970,-9.39960,4.25450,0.56840,-0.46040,0.31840
1,6,57,529,0,0.80210,-9.87610,4.81470,0.53450,-0.55980,0.44150
1,6,58,529,0,0.24660,-10.45790,5.16910,0.47800,-0.66540,0.62510
1,6,59,529,0,-0.36630,-11.12350,5.96160,0.47400,-0.77300,0.84260
1,6,60,529,0,-1.03430,-11.71960,7.05570,0.53560,-0.86390,1.13380
1,6,61,529,0,-1.35270,-12.64140,8.68140,0.73250,-0.87110,1.45380
1,6,62,529,0,-1.05340,-13.05800,10.59670,1.17830,-0.73970,1.75680
1,6,63,529,0,-0.38070,-12.86880,11.65260,1.56330,-0.44530,1.97240
1,6,64,529,0,0.28010,-12.59830,11.66690,1.82150,-0.06630,2.13810
1,6,65,529,0,0.58660,-12.46420,11.63340,1.97690,0.28170,2.23110
1,6,66,529,0,1.35990,-12.42590,12.13140,2.05660,0.62380,2.29240
1,6,67,529,0,2.24820,-12.37560,12.73240,2.22870,0.97500,2.28730
1,6,68,529,0,2.78450,-11.93030,12.80900,2.43920,1.32350,2.22760
1,6,69,529,0,3.35430,-11.12820,12.80660,2.61430,1.64460,2.13520
1,6,70,529,0,3.99590,-10.31420,12.97180,2.70140,1.97340,1.98890
1,6,71,529,0,4.56330,-9.70370,12.57910,2.66220,2.27750,1.82020
1,6,72,529,0,4.93920,-9.09320,12.03800,2.61480,2.50790,1.65950
1,6,73,529,0,5.96400,-8.79390,11.90400,2.63080,2.69850,1.48310
1,6,74,529,0,7.40290,-8.61670,11.19770,2.56660,2.83570,1.47650
1,6,75,529,0,7.92960,-7.83380,10.42910,2.54230,2.92180,1.51160
1,6,76,529,0,7.60640,-6.70140,9.31110,2.62790,2.93830,1.54200
1,6,77,529,0,6.77320,-5.29600,8.22410,2.80960,2.84320,1.51510
1,6,78,529,0,6.13160,-3.77090,7.41010,3.00700,2.68830,1.37760
1,6,79,529,0,6.01420,-2.75570,6.80430,3.24260,2.54580,1.18440
1,6,80,529,0,5.72690,-2.09250,5.65510,3.55380,2.42720,0.93580
1,6,81,529,0,5.03260,-1.50600,4.63760,3.89200,2.26490,0.63900
1,6,82,529,0,4.30720,-0.84990,3.32080,4.10670,2.03920,0.27050
1,6,0,529,1,-9.18890,-1.72380,-1.79330,-0.03490,0.00030,-0.04210
1,6,1,529,1,-9.20810,-1.71420,-1.77170,-0.02800,-0.00050,-0.04050
1,6,2,529,1,-9.21530,-1.63050,-1.82920,-0.03380,-0.00160,-0.04050
1,6,3,529,1,-9.20570,-1.63050,-1.82920,-0.03760,-0.00190,-0.04660
1,6,4,529,1,-9.21290,-1.57060,-1.82440,-0.03490,-0.00190,-0.04960
1,6,5,529,1,-9.22010,-1.70950,-1.83870,-0.04420,-0.00450,-0.05170
1,6,6,529,1,-9.20810,-1.78370,-1.77650,-0.04050,-0.00640,-0.04660
1,6,7,529,1,-9.21290,-1.66160,-1.81960,-0.03570,-0.00930,-0.04530
1,6,8,529,1,-9.20330,-1.54900,-1.86030,-0.04130,-0.01150,-0.04980
1,6,9,529,1,-9.21050,-1.62810,-1.85310,-0.05120,-0.01330,-0.05570
1,6,10,529,1,-9.19370,-1.71190,-1.81960,-0.04770,-0.01360,-0.05620
1,6,11,529,1,-9.22010,-1.70710,-1.82920,-0.04720,-0.01230,-0.05490
1,6,12,529,1,-9.18420,-1.70230,-1.77890,-0.04340,-0.01170,-0.05440
1,6,13,529,1,-9.20090,-1.70230,-1.81480,-0.03410,-0.01440,-0.04960
1,6,14,529,1,-9.19610,-1.72620,-1.80040,-0.02930,-0.01680,-0.04530
1,6,15,529,1,-9.17700,-1.74060,-1.80280,-0.02610,-0.02210,-0.04400
1,6,16,529,1,-9.23680,-1.67120,-1.74300,-0.01570,-0.01890,-0.04240
1,6,17,529,1,-9.22250,-1.60650,-1.81000,-0.02210,-0.01710,-0.04560
1,6,18,529,1,-9.22960,-1.69510,-1.85070,-0.03540,-0.01790,-0.04930
1,6,19,529,1,-9.21050,-1.82680,-1.82200,-0.02480,-0.02050,-0.04260
1,6,20,529,1,-9.17460,-1.71900,-1.79800,-0.01680,-0.02110,-0.03330
1,6,21,529,1,-9.20810,-1.66400,-1.74540,-0.01520,-0.02610,-0.03220
1,6,22,529,1,-9.20810,-1.56820,-1.70950,-0.01390,-0.02400,-0.03490
1,6,23,529,1,-9.20570,-1.61370,-1.74540,-0.01710,-0.02320,-0.04370
1,6,24,529,1,-9.18180,-1.67120,-1.71660,-0.00720,-0.02450,-0.04770
1,6,25,529,1,-9.22250,-1.63520,-1.71660,0.00370,-0.01920,-0.04740
1,6,26,529,1,-9.21290,-1.59210,-1.75970,-0.01310,-0.01630,-0.05490
1,6,27,529,1,-9.21530,-1.67590,-1.73580,-0.03360,-0.00830,-0.06160
1,6,28,529,1,-9.20810,-1.75260,-1.77650,-0.03540,-0.00030,-0.05220
1,6,29,529,1,-9.22250,-1.80520,-1.79800,-0.03680,0.00110,-0.05060
1,6,30,529,1,-9.23680,-1.82200,-1.77410,-0.02960,-0.00370,-0.04180
1,6,31,529,1,-9.14590,-1.76450,-1.72140,-0.00750,-0.00640,-0.03380
1,6,32,529,1,-9.25840,-1.51550,-1.72860,-0.00080,-0.00110,-0.03490
1,6,33,529,1,-9.19370,-1.51310,-1.65680,-0.01970,0.00590,-0.04260
1,6,34,529,1,-9.24160,-1.68070,-1.74060,-0.04660,0.00800,-0.04820
1,6,35,529,1,-9.22490,-1.76690,-1.72620,-0.02960,0.00530,-0.04450
1,6,36,529,1,-9.21290,-1.69990,-1.81000,-0.00770,0.00610,-0.03840
1,6,37,529,1,-9.20810,-1.59690,-1.84590,-0.01310,0.00770,-0.04000
1,6,38,529,1,-9.21290,-1.59450,-1.83640,-0.03410,0.00030,-0.04930
1,6,39,529,1,-9.21050,-1.50360,-1.80760,-0.04100,-0.00050,-0.05920
1,6,40,529,1,-9.22250,-1.52030,-1.79330,-0.04720,0.00050,-0.07090
1,6,41,529,1,-9.23440,-1.71660,-1.77170,-0.05570,0.00210,-0.07860
1,6,42,529,1,-9.22730,-1.72380,-1.77170,-0.05380,0.00080,-0.07780
1,6,43,529,1,-9.19370,-1.78130,-1.81720,-0.05090,-0.00050,-0.07380
1,6,44,529,1,-9.20090,-1.82920,-1.81480,-0.03860,-0.00450,-0.06450
1,6,45,529,1,-9.21770,-1.72140,-1.80040,-0.02030,-0.00750,-0.05540
1,6,46,529,1,-9.20090,-1.73580,-1.77890,-0.02740,-0.00800,-0.05540
1,6,47,529,1,-9.20570,-1.65200,-1.78130,-0.03300,-0.00830,-0.05810
1,6,48,529,1,-9.21290,-1.65920,-1.81000,-0.03490,-0.00960,-0.06210
1,6,49,529,1,-9.19850,-1.69750,-1.81720,-0.03380,-0.01250,-0.06400
1,6,50,529,1,-9.20330,-1.79330,-1.78130,-0.01920,-0.01230,-0.06240
1,6,51,529,1,-9.22730,-1.61610,-1.80760,-0.00910,-0.01330,-0.06400
1,6,52,529,1,-9.21770,-1.58970,-1.81000,-0.01490,-0.01600,-0.07270
1,6,53,529,1,-9.19610,-1.64240,-1.81960,-0.02800,-0.01970,-0.08150
1,6,54,529,1,-9.19130,-1.81240,-1.78370,-0.03220,-0.01890,-0.08310
1,6,55,529,1,-9.19610,-1.79800,-1.74780,-0.01410,-0.02030,-0.07570
1,6,56,529,1,-9.18420,-1.75490,-1.75730,-0.01810,-0.02240,-0.07140
1,6,57,529,1,-9.19850,-1.73580,-1.73100,-0.03620,-0.02160,-0.07300
1,6,58,529,1,-9.20090,-1.70950,-1.69030,-0.04370,-0.01570,-0.07170
1,6,59,529,1,-9.21050,-1.99440,-1.65680,-0.04640,-0.01090,-0.06340
1,6,60,529,1,-9.19370,-2.11650,-1.67830,-0.03780,-0.00610,-0.03680
1,6,61,529,1,-9.18420,-2.11650,-1.59210,-0.02930,0.00530,-0.00590
1,6,62,529,1,-9.20810,-2.33910,-1.65920,0.00590,0.02030,0.03700
1,6,63,529,1,-9.22250,-2.46360,-1.40780,0.11060,0.02400,0.09170
1,6,64,529,1,-9.24160,-2.00160,-1.49880,0.17830,0.03600,0.12840
1,6,65,529,1,-9.23440,-1.79330,-1.49640,0.18760,0.04930,0.13780
1,6,66,529,1,-9.25600,-1.89140,-1.51070,0.20730,0.07030,0.14660
1,6,67,529,1,-9.29430,-1.92250,-1.51310,0.25130,0.09860,0.16680
1,6,68,529,1,-9.27510,-2.02550,-1.80520,0.29390,0.10790,0.20120
1,6,69,529,1,-9.26560,-2.11170,-1.91780,0.34430,0.08580,0.23800
1,6,70,529,1,-9.23680,-1.75970,-1.85310,0.36910,0.05840,0.26380
1,6,71,529,1,-9.24640,-0.93850,-1.87470,0.28940,0.05380,0.25290
1,6,72,529,1,-9.32540,-0.83320,-1.94410,0.15590,0.04020,0.21020
1,6,73,529,1,-9.23920,-1.39340,-2.14040,0.13140,0.03440,0.19240
1,6,74,529,1,-9.23680,-1.21860,-2.15480,0.18150,0.01390,0.20170
1,6,75,529,1,-9.21530,-0.76850,-2.22180,0.11960,-0.02130,0.16600
1,6,76,529,1,-9.21050,-0.79730,-2.39180,0.08100,-0.03120,0.14440
1,6,77,529,1,-9.14820,-0.87150,-2.18590,0.11160,-0.04640,0.11750
1,6,78,529,1,-9.18180,-0.45970,-2.20750,0.12360,-0.04420,0.07890
1,6,79,529,1,-9.27270,-0.46690,-2.13080,0.09750,-0.06320,0.01760
1,6,80,529,1,-9.26080,-0.44530,-2.07100,0.06900,-0.06770,-0.04450
1,6,81,529,1,-9.11470,-0.31360,-2.31280,-0.02030,-0.06850,-0.11140
1,6,82,529,1,-9.10280,-1.06540,-2.17150,-0.05200,-0.07590,-0.15670
