person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,5,30,553,0,9.41640,6.70140,0.67280,4.97970,-0.08450,-0.29230
1,5,31,553,0,6.22970,11.70050,3.06220,0.49590,0.23660,1.16020
1,5,32,553,0,5.40610,10.67100,6.60080,-2.85250,0.55420,2.39500
1,5,33,553,0,6.45720,4.01030,8.88250,-4.08830,0.63020,2.84720
1,5,34,553,0,5.54260,1.47480,8.68140,-4.07130,0.50120,3.39500
1,5,35,553,0,3.87140,-0.34000,10.47940,-3.99050,0.23000,3.13010
1,5,36,553,0,2.20270,-3.60810,13.09390,-3.33080,0.09730,2.62920
1,5,37,553,0,1.20430,-5.34390,12.61270,-1.47490,-0.07090,1.82690
1,5,0,553,1,-9.30630,-1.29050,-1.63280,-0.03780,-0.02800,-0.04400
1,5,1,553,1,-9.28710,-1.36470,-1.62810,-0.05810,-0.02930,-0.04880
1,5,2,553,1,-9.27990,-1.39100,-1.55860,-0.06000,-0.02560,-0.04640
1,5,3,553,1,-9.27270,-1.27610,-1.51790,-0.06770,-0.02560,-0.04340
1,5,4,553,1,-9.28230,-1.41740,-1.52750,-0.10980,-0.02400,-0.05170
1,5,5,553,1,-9.27030,-1.50830,-1.46290,-0.07510,-0.02290,-0.03920
1,5,6,553,1,-9.24640,-1.25220,-1.60650,-0.05380,-0.01760,-0.03810
1,5,7,553,1,-9.27270,-1.42930,-1.60650,-0.03890,-0.01360,-0.04180
1,5,8,553,1,-9.24160,-1.50600,-1.61130,0.02030,-0.00910,-0.03410
1,5,9,553,1,-9.27270,-1.37190,-1.73820,0.05360,-0.00690,-0.02850
1,5,10,553,1,-9.26320,-1.31440,-1.73580,0.05440,-0.01090,-0.02960
1,5,11,553,1,-9.26320,-1.30720,-1.74540,0.06130,-0.01760,-0.03440
1,5,12,553,1,-9.26080,-1.22340,-1.71900,0.08150,-0.03120,-0.03410
1,5,13,553,1,-9.29430,-1.25220,-1.71900,0.08710,-0.03200,-0.05120
1,5,14,553,1,-9.29670,-1.30720,-1.64720,0.11190,-0.03040,-0.06500
1,5,15,553,1,-9.30630,-1.31920,-1.75020,0.13670,-0.04850,-0.06500
1,5,16,553,1,-9.20090,-1.35030,-1.72380,0.15480,-0.05200,-0.06420
1,5,17,553,1,-9.29670,-1.30240,-1.62810,0.16550,-0.04480,-0.07270
1,5,18,553,1,-9.29910,-1.30720,-1.56340,0.15880,-0.03760,-0.08180
1,5,19,553,1,-9.27270,-1.21390,-1.51550,0.12550,-0.03570,-0.09110
1,5,20,553,1,-9.29670,-1.06780,-1.55860,0.02900,-0.04610,-0.11060
1,5,21,553,1,-9.24880,-0.92900,-1.74060,-0.13060,-0.05280,-0.14680
1,5,22,553,1,-9.27270,-1.42220,-1.68790,-0.20570,-0.06400,-0.16600
1,5,23,553,1,-9.27750,-1.66880,-1.58500,-0.17290,-0.07430,-0.15270
1,5,24,553,1,-9.26800,-1.41740,-1.50360,-0.17400,-0.08180,-0.15350
1,5,25,553,1,-9.26320,-1.44370,-1.32880,-0.19850,-0.08210,-0.15430
1,5,26,553,1,-9.27510,-1.56100,-1.25220,-0.19930,-0.07300,-0.15060
1,5,27,553,1,-9.28950,-1.80280,-1.23540,-0.18760,-0.06370,-0.14070
1,5,28,553,1,-9.23680,-1.95130,-1.21630,-0.13430,-0.05810,-0.10950
1,5,29,553,1,-9.26080,-1.70470,-1.30240,-0.10770,-0.05060,-0.08130
1,5,30,553,1,-9.25360,-1.84830,-1.18030,-0.09830,-0.04340,-0.05220
1,5,31,553,1,-9.12670,-1.62090,-0.91220,-0.11110,0.02740,-0.02450
1,5,32,553,1,-9.36850,-1.40300,-1.09650,-0.22380,0.08310,-0.00770
1,5,33,553,1,-9.17700,-2.17390,-1.16600,-0.26380,0.10740,0.02480
1,5,34,553,1,-9.29430,-2.42770,-1.41980,-0.16970,0.10950,0.08470
1,5,35,553,1,-9.23440,-2.11410,-1.49880,-0.04720,0.11720,0.14500
1,5,36,553,1,-9.24400,-1.55860,-1.47000,0.00590,0.12660,0.17240
1,5,37,553,1,-9.35410,-1.56100,-1.41740,0.01200,0.11060,0.17670
