person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,0,0,557,0,8.94230,-3.50270,2.67190,-0.17690,0.00080,0.04050
1,0,1,557,0,8.89920,-3.56260,2.63600,-0.21240,0.00930,0.04560
1,0,2,557,0,8.91360,-3.65830,2.58090,-0.20380,0.01470,0.03540
1,0,3,557,0,8.91600,-3.63440,2.55940,-0.17640,0.01490,0.02260
1,0,4,557,0,8.94230,-3.60810,2.59530,-0.16170,0.01230,0.00800
1,0,5,557,0,8.94710,-3.63440,2.60730,-0.16360,0.00830,-0.00130
1,0,6,557,0,8.92560,-3.67510,2.54500,-0.15850,0.00190,-0.00830
1,0,7,557,0,8.91120,-3.73730,2.51150,-0.13510,-0.00640,-0.01280
1,0,8,557,0,8.92080,-3.75650,2.53310,-0.10820,-0.01200,-0.01550
1,0,9,557,0,8.96390,-3.74930,2.56900,-0.09490,-0.01570,-0.01680
1,0,10,557,0,9.03570,-3.79720,2.63600,-0.09090,-0.01390,-0.01950
1,0,11,557,0,9.08840,-3.79720,2.69590,-0.09270,-0.00690,-0.01730
1,0,12,557,0,9.05490,-3.78520,2.67670,-0.10210,0.00320,0.00000
1,0,13,557,0,9.03570,-3.70380,2.65280,-0.12390,0.01200,0.02580
1,0,14,557,0,8.99020,-3.63440,2.65280,-0.16330,0.01490,0.05220
1,0,15,557,0,8.90880,-3.62240,2.62880,-0.18570,0.01010,0.06130
1,0,16,557,0,8.80590,-3.62960,2.63120,-0.18310,0.00400,0.05540
1,0,17,557,0,8.69810,-3.64880,2.59530,-0.16330,-0.00560,0.03300
1,0,18,557,0,8.64790,-3.67510,2.54980,-0.12790,-0.01550,0.00450
1,0,19,557,0,8.65740,-3.69190,2.48040,-0.08710,-0.02320,-0.03200
1,0,20,557,0,8.78430,-3.73500,2.49240,-0.06320,-0.02660,-0.06020
1,0,21,557,0,8.94710,-3.70860,2.50910,-0.06400,-0.02500,-0.07170
1,0,22,557,0,9.04050,-3.71100,2.52350,-0.09860,-0.02110,-0.06260
1,0,23,557,0,9.08360,-3.75170,2.52590,-0.14180,-0.02580,-0.03840
1,0,24,557,0,9.10750,-3.86900,2.54020,-0.14820,-0.03540,-0.00530
1,0,25,557,0,9.01660,-3.89780,2.53550,-0.10850,-0.04450,0.02820
1,0,26,557,0,8.94230,-3.82110,2.50910,-0.05650,-0.05410,0.05010
1,0,27,557,0,8.90160,-3.70860,2.55220,-0.02530,-0.05490,0.05360
1,0,28,557,0,8.92800,-3.56500,2.53550,-0.02240,-0.04660,0.04240
1,0,29,557,0,8.97110,-3.49310,2.55220,-0.05250,-0.03200,0.02980
1,0,30,557,0,8.99980,-3.44770,2.55700,-0.11030,-0.01410,0.02260
1,0,31,557,0,9.05490,-3.52430,2.51870,-0.16250,0.00030,0.02400
