person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,3,0,503,0,1.31920,-8.99020,3.20100,-0.09910,0.01550,0.11400
1,3,1,503,0,1.35510,-8.98540,3.15560,-0.07380,0.00670,0.10260
1,3,2,503,0,1.39820,-8.93760,3.06940,-0.05650,-0.01070,0.09750
1,3,3,503,0,1.42930,-8.83700,3.00470,-0.07570,-0.03860,0.09510
1,3,4,503,0,1.45570,-8.91600,2.96880,-0.11400,-0.07060,0.09730
1,3,5,503,0,1.54900,-9.01420,2.91850,-0.12900,-0.10390,0.10290
1,3,6,503,0,1.55860,-9.04530,2.89220,-0.11620,-0.13860,0.09830
1,3,7,503,0,1.60890,-8.93990,2.92570,-0.11350,-0.16310,0.08180
1,3,8,503,0,1.63760,-8.80350,2.93530,-0.12500,-0.16710,0.05330
1,3,9,503,0,1.45090,-8.54490,2.80120,-0.18070,-0.16470,0.01150
1,3,10,503,0,1.22580,-8.50420,2.74610,-0.28960,-0.17350,-0.03680
1,3,11,503,0,1.10130,-8.75080,2.73660,-0.38660,-0.19660,-0.07730
1,3,12,503,0,0.98880,-9.12190,2.75090,-0.41570,-0.23560,-0.11320
1,3,13,503,0,0.90980,-9.53610,2.70540,-0.35070,-0.29840,-0.12420
1,3,14,503,0,0.94570,-9.64380,2.66710,-0.26380,-0.35840,-0.09910
1,3,15,503,0,0.94330,-9.57680,2.59290,-0.27820,-0.42310,-0.04100
1,3,16,503,0,0.96010,-9.53610,2.43010,-0.34670,-0.48580,0.02400
1,3,17,503,0,0.96490,-9.47630,2.30560,-0.40820,-0.54650,0.07730
1,3,18,503,0,1.06780,-9.33980,2.30080,-0.40960,-0.59310,0.09860
1,3,19,503,0,1.17560,-9.15780,2.23140,-0.37540,-0.61370,0.11240
1,3,20,503,0,0.99600,-8.81310,1.94650,-0.43090,-0.63920,0.12310
1,3,21,503,0,0.59380,-8.53050,1.50830,-0.58200,-0.69600,0.10790
1,3,22,503,0,0.21790,-8.65980,1.27850,-0.73730,-0.76900,0.08130
1,3,23,503,0,0.25620,-9.53610,1.30240,-0.77060,-0.83700,0.07250
1,3,24,503,0,0.54830,-10.87450,1.22580,-0.58280,-0.89880,0.12630
1,3,25,503,0,0.73500,-11.74600,1.02710,-0.26780,-0.99180,0.25610
1,3,26,503,0,0.66080,-11.73400,0.90020,0.06160,-1.12470,0.40420
1,3,27,503,0,0.53390,-11.18570,0.93370,0.27980,-1.29130,0.56410
1,3,28,503,0,0.41180,-10.72600,1.12050,0.30000,-1.49170,0.71200
1,3,29,503,0,0.59380,-10.68290,1.83870,0.20940,-1.71550,0.84890
1,3,30,503,0,0.96250,-11.21680,2.72940,0.22890,-1.89640,1.02430
1,3,31,503,0,1.22100,-11.48020,4.04860,0.50280,-1.98700,1.16630
1,3,32,503,0,1.28330,-11.33890,5.34390,0.95580,-1.97580,1.28730
1,3,33,503,0,1.56340,-10.72840,6.64630,1.37890,-1.86180,1.36880
