person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,6,0,537,0,-0.94090,-9.09080,3.75410,0.00190,0.03840,0.21900
1,6,1,537,0,-0.89060,-8.87290,3.62480,-0.01310,0.06420,0.22090
1,6,2,537,0,-0.88350,-8.70290,3.45960,-0.03760,0.07490,0.20970
1,6,3,537,0,-0.88590,-8.53050,3.31120,-0.05220,0.06580,0.18010
1,6,4,537,0,-0.91220,-8.30790,3.20100,-0.06480,0.04130,0.14020
1,6,5,537,0,-0.98640,-8.06370,3.08850,-0.09030,0.00510,0.09170
1,6,6,537,0,-1.00800,-7.94870,2.97600,-0.12280,-0.03840,0.02900
1,6,7,537,0,-0.99120,-8.05650,2.98800,-0.15430,-0.08370,-0.03840
1,6,8,537,0,-0.92420,-8.29110,2.89940,-0.14150,-0.13270,-0.09990
1,6,9,537,0,-0.80210,-8.63110,2.91610,-0.10370,-0.18010,-0.15220
1,6,10,537,0,-0.57460,-8.90400,2.92810,-0.07190,-0.22040,-0.18840
1,6,11,537,0,-0.57700,-8.88010,3.01430,-0.06850,-0.25100,-0.20970
1,6,12,537,0,-0.77570,-8.53290,3.03110,-0.13590,-0.27710,-0.23820
1,6,13,537,0,-0.96250,-8.44200,3.11010,-0.25580,-0.29900,-0.26650
1,6,14,537,0,-1.02470,-8.66940,3.35910,-0.30300,-0.31070,-0.30110
1,6,15,537,0,-0.91940,-9.14110,3.49310,-0.23480,-0.30830,-0.31470
1,6,16,537,0,-0.78530,-9.31820,3.64160,-0.09090,-0.30780,-0.33520
1,6,17,537,0,-0.62970,-9.15300,3.90730,0.01330,-0.29870,-0.34610
1,6,18,537,0,-0.53630,-9.05730,4.08210,-0.01040,-0.27230,-0.32910
1,6,19,537,0,-0.47410,-9.15060,4.02940,-0.09890,-0.23980,-0.28750
1,6,20,537,0,-0.45730,-9.38050,3.93370,-0.12760,-0.22280,-0.23770
1,6,21,537,0,-0.57220,-9.52650,3.94800,-0.07270,-0.21580,-0.20090
1,6,22,537,0,-0.66800,-9.43790,3.91210,-0.01570,-0.21000,-0.16870
1,6,23,537,0,-0.57460,-9.43550,3.84990,-0.00530,-0.20620,-0.12870
1,6,24,537,0,-0.34720,-9.62950,3.85710,0.00960,-0.20940,-0.08420
1,6,25,537,0,-0.11730,-9.86410,4.02940,0.05120,-0.20730,-0.03060
1,6,26,537,0,-0.02630,-9.71570,4.03420,0.11220,-0.19560,0.03920
1,6,27,537,0,-0.12450,-9.18180,3.99110,0.13990,-0.18070,0.09090
1,6,28,537,0,-0.15080,-8.57360,4.01270,0.06580,-0.15160,0.12470
1,6,29,537,0,-0.14840,-8.32700,3.99830,-0.05810,-0.11350,0.13240
1,6,30,537,0,-0.22270,-8.32700,3.85950,-0.12100,-0.07860,0.12820
1,6,31,537,0,-0.22980,-8.37250,3.67030,-0.07910,-0.06000,0.09700
1,6,32,537,0,-0.26100,-8.10920,3.50510,0.04400,-0.06630,0.03760
1,6,33,537,0,-0.23700,-7.27840,3.15080,0.16730,-0.11670,-0.08950
1,6,34,537,0,-0.42860,-6.02620,2.72700,0.17290,-0.21560,-0.29150
1,6,35,537,0,-0.57220,-5.02060,2.35110,0.02880,-0.35070,-0.54600
1,6,36,537,0,-0.50520,-4.79560,2.32000,-0.11480,-0.49640,-0.83800
1,6,37,537,0,-0.20590,-5.43720,2.38940,-0.12200,-0.61770,-1.11590
1,6,38,537,0,-0.10060,-6.55290,2.33910,-0.03600,-0.75490,-1.32880
1,6,39,537,0,0.03590,-8.11160,2.43730,0.04340,-0.91610,-1.44720
1,6,40,537,0,0.13650,-9.66060,2.58330,0.04530,-1.10420,-1.40160
1,6,41,537,0,-0.56980,-11.15700,3.46200,0.06580,-1.24940,-1.30090
1,6,42,537,0,-1.49640,-12.80420,4.99910,-0.01170,-1.34620,-1.07700
