person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,6,0,611,0,2.82990,-8.06610,4.07730,-0.10950,0.11140,0.03380
1,6,1,611,0,2.78450,-8.04210,4.06770,-0.13320,0.08870,0.00480
1,6,2,611,0,2.72220,-8.17620,4.02700,-0.15370,0.06100,-0.01250
1,6,3,611,0,2.63600,-8.26480,3.99350,-0.14040,0.03010,-0.03300
1,6,4,611,0,2.50430,-8.28870,3.94800,-0.11560,-0.00480,-0.04580
1,6,5,611,0,2.40140,-8.26480,3.89780,-0.10530,-0.03090,-0.05380
1,6,6,611,0,2.30080,-8.28150,3.81160,-0.12420,-0.04850,-0.04980
1,6,7,611,0,2.21700,-8.42280,3.69900,-0.14870,-0.06340,-0.04820
1,6,8,611,0,2.10690,-8.70770,3.68470,-0.13800,-0.07650,-0.04050
1,6,9,611,0,2.07820,-9.03330,3.68230,-0.09970,-0.09190,-0.02660
1,6,10,611,0,2.01590,-9.37570,3.69190,-0.05600,-0.09990,-0.00370
1,6,11,611,0,1.87710,-9.68220,3.71820,-0.01250,-0.09830,0.02820
1,6,12,611,0,1.64480,-9.93590,3.73020,0.03860,-0.08790,0.08530
1,6,13,611,0,1.10370,-10.14900,3.55540,0.08070,-0.09250,0.19050
1,6,14,611,0,0.09340,-10.31180,3.53140,0.10500,-0.16760,0.31660
1,6,15,611,0,-0.92900,-10.47220,3.89780,0.05520,-0.32880,0.49080
1,6,16,611,0,-1.84350,-11.04680,4.72140,-0.13880,-0.52570,0.79890
1,6,17,611,0,-2.46840,-12.43790,5.61680,-0.28910,-0.69200,1.21510
1,6,18,611,0,-2.69110,-14.37240,6.66790,-0.12950,-0.81540,1.65550
1,6,19,611,0,-1.97040,-15.64610,8.17380,0.35970,-0.78710,2.03900
1,6,20,611,0,-0.85470,-16.04590,9.86650,0.85670,-0.60670,2.38190
1,6,21,611,0,-0.29210,-16.22790,10.67570,1.15400,-0.32350,2.73870
1,6,22,611,0,0.87390,-17.01320,10.74040,1.49750,-0.04180,3.12190
1,6,23,611,0,2.18590,-16.94620,10.90560,2.08160,0.19510,3.37870
1,6,24,611,0,3.23940,-15.80170,11.04680,2.62390,0.42610,3.51060
1,6,25,611,0,4.07730,-14.36280,11.02530,2.89990,0.65230,3.57730
1,6,26,611,0,4.88180,-13.20160,10.94390,3.09580,0.85000,3.54500
1,6,27,611,0,5.60240,-12.20090,11.76990,3.27720,1.09680,3.40810
1,6,28,611,0,6.70140,-10.90080,12.60070,3.51170,1.51080,3.21570
1,6,29,611,0,7.34780,-9.37570,12.78500,3.72810,2.04240,2.97800
1,6,30,611,0,7.73810,-7.94400,12.03570,3.79980,2.58500,2.73230
1,6,31,611,0,7.64230,-6.54570,10.32620,3.76220,3.04750,2.47250
1,6,32,611,0,7.20180,-5.26480,8.80590,3.62420,3.37900,2.14400
1,6,33,611,0,7.39090,-5.37740,7.46510,3.38780,3.68280,1.91400
1,6,34,611,0,7.19940,-5.45880,5.29360,3.30410,3.89730,1.71950
1,6,35,611,0,6.50270,-4.87940,2.09970,3.41340,3.96200,1.43250
1,6,36,611,0,5.66950,-3.63440,-0.29690,3.51890,3.84590,1.05920
1,6,37,611,0,4.84350,-2.09250,-2.04230,3.43980,3.69420,0.64880
1,6,38,611,0,3.91930,-1.35030,-3.34950,3.49970,3.46560,0.23480
1,6,39,611,0,2.97600,-0.76850,-4.16830,3.67000,3.15150,-0.23400
1,6,40,611,0,2.29600,0.06460,-4.85780,3.83490,2.71260,-0.71120
1,6,41,611,0,1.40300,0.88350,-6.05010,3.71020,2.14260,-1.21750
1,6,42,611,0,0.07660,1.52990,-7.20180,3.32730,1.41010,-1.84660
1,6,43,611,0,-1.12770,1.47960,-8.53290,2.88690,0.53880,-2.63500
1,6,44,611,0,-1.93450,1.47960,-9.25600,2.45200,-0.44130,-3.54820
1,6,45,611,0,-2.01110,1.74060,-9.22010,1.81990,-1.37570,-4.55250
1,6,46,611,0,-1.20910,2.07820,-8.37010,0.85850,-2.09920,-5.56160
1,6,47,611,0,0.28490,2.03030,-7.05330,-0.37920,-2.48020,-6.61040
1,6,48,611,0,2.02790,0.62730,-6.89530,-1.57190,-2.52950,-7.67010
1,6,49,611,0,2.96400,-2.47800,-7.33100,-2.07790,-2.41870,-8.68750
1,6,50,611,0,2.71260,-7.66860,-7.70450,-2.05580,-2.33470,-8.73140
1,6,51,611,0,0.60570,-12.89760,-8.86810,-1.90440,-2.51330,-8.73140
1,6,52,611,0,-1.02470,-16.05550,-8.93990,-1.89880,-2.85910,-8.73140
1,6,53,611,0,0.88110,-17.01560,-9.03090,-1.48740,-3.79200,-8.64780
1,6,54,611,0,8.32220,-22.36900,-5.61200,-1.40750,-4.51650,-7.34420
1,6,55,611,0,15.25820,-31.94340,-4.58730,-1.79620,-5.01240,-5.64610
1,6,56,611,0,13.70680,-37.48360,-3.22500,-0.43330,-5.18700,-4.05020
1,6,57,611,0,8.30790,-32.97060,1.25940,1.87060,-5.18220,-2.10530
1,6,58,611,0,6.71330,-23.79840,4.38140,2.38590,-4.94150,-0.41860
1,6,59,611,0,5.82510,-18.94770,6.90250,1.49860,-4.59220,0.79140
1,6,60,611,0,5.96640,-17.38430,8.35340,0.63870,-4.21760,1.57990
1,6,61,611,0,6.70620,-15.90950,7.28080,0.55130,-3.96070,2.08050
