person_id,gesture_id,timestep,sample_id,imu_id,ax,ay,az,gx,gy,gz
1,2,0,480,0,2.19790,-9.41640,1.77410,-0.19660,0.06950,0.10920
1,2,1,480,0,2.20510,-9.44750,1.85070,-0.24300,0.05220,0.11190
1,2,2,480,0,2.14520,-9.40440,1.89140,-0.28670,0.03360,0.12340
1,2,3,480,0,2.15240,-9.37090,1.91540,-0.29660,0.02240,0.12100
1,2,4,480,0,2.13080,-9.42120,1.94170,-0.26460,0.01710,0.12600
1,2,5,480,0,2.07820,-9.42840,1.93450,-0.17370,0.01730,0.10500
1,2,6,480,0,2.11410,-9.35180,1.89860,-0.11800,0.01970,0.11060
1,2,7,480,0,2.08530,-9.25360,1.93210,-0.09410,0.02560,0.10470
1,2,8,480,0,1.96800,-9.17700,1.84830,-0.07410,0.02260,0.09940
1,2,9,480,0,2.00630,-9.15300,1.77410,-0.08150,0.01440,0.09220
1,2,10,480,0,2.08530,-9.22490,1.91060,-0.12260,0.00690,0.07910
1,2,11,480,0,2.19790,-9.36850,1.97280,-0.16950,0.01200,0.08420
1,2,12,480,0,2.11650,-9.41640,1.89140,-0.18150,0.01570,0.08020
1,2,13,480,0,1.97760,-9.37090,1.83870,-0.18120,0.00880,0.06950
1,2,14,480,0,1.96800,-9.28710,1.87940,-0.20220,0.00050,0.05890
1,2,15,480,0,1.98480,-9.37090,1.89380,-0.22540,0.00110,0.05060
1,2,16,480,0,1.96800,-9.39480,1.79570,-0.22120,0.00080,0.04290
1,2,17,480,0,2.00160,-9.33260,1.76930,-0.19720,-0.00350,0.02720
1,2,18,480,0,2.13320,-9.33260,1.84110,-0.19160,0.00640,0.01120
1,2,19,480,0,2.11650,-9.41160,1.87470,-0.17130,0.02930,-0.00080
1,2,20,480,0,2.03510,-9.37810,1.79800,-0.12180,0.04740,-0.01230
1,2,21,480,0,2.04700,-9.27270,1.85070,-0.08500,0.05860,-0.03200
1,2,22,480,0,2.09970,-9.19850,1.93450,-0.07830,0.07780,-0.04770
1,2,23,480,0,2.14520,-9.16260,1.89860,-0.09140,0.10530,-0.05730
1,2,24,480,0,2.15960,-9.14590,1.91060,-0.11380,0.13350,-0.07570
1,2,25,480,0,2.26010,-9.27030,1.94410,-0.15320,0.15670,-0.08610
1,2,26,480,0,2.23860,-9.35410,2.00870,-0.16090,0.17960,-0.09300
1,2,27,480,0,2.10210,-9.42600,2.26730,-0.15220,0.20490,-0.09890
1,2,28,480,0,1.98720,-9.64380,2.64080,-0.11030,0.26220,-0.10920
1,2,29,480,0,1.75020,-9.92400,3.16030,-0.07170,0.35710,-0.09780
1,2,30,480,0,1.54670,-10.24240,3.65120,-0.06950,0.48900,-0.04050
1,2,31,480,0,1.24500,-10.34060,3.67510,-0.14870,0.62890,0.05090
1,2,32,480,0,0.99840,-10.38600,3.30880,-0.28720,0.73730,0.12470
1,2,33,480,0,0.86910,-10.52970,3.17710,-0.41810,0.84020,0.19720
1,2,34,480,0,0.67520,-10.69730,2.80600,-0.59870,0.91900,0.29520
1,2,35,480,0,0.24180,-10.91520,1.88180,-0.76180,0.94730,0.37920
1,2,36,480,0,-0.30410,-11.64540,0.65120,-0.72100,0.95230,0.48600
1,2,37,480,0,-0.97200,-12.14580,-0.67280,-0.46230,0.88520,0.59710
1,2,38,480,0,-1.25220,-11.88000,-1.81480,-0.27550,0.78790,0.74160
1,2,39,480,0,-1.38860,-11.64540,-3.26330,-0.34560,0.60350,0.93930
1,2,40,480,0,-1.37910,-11.67170,-3.86180,-0.51530,0.35360,1.12500
1,2,41,480,0,-0.92180,-11.61910,-4.07490,-0.73300,0.08950,1.36160
1,2,42,480,0,-0.89060,-11.95190,-5.30320,-0.91720,-0.25660,1.59340
1,2,43,480,0,-1.23300,-12.13380,-6.51220,-0.93320,-0.75200,1.73570
1,2,44,480,0,-0.88110,-11.89200,-7.01020,-0.76630,-1.36220,1.80180
1,2,45,480,0,-0.04070,-11.63340,-7.05330,-0.60250,-2.02300,1.83110
1,2,46,480,0,0.67040,-11.61670,-6.92400,-0.47430,-2.71020,1.83650
1,2,47,480,0,1.53470,-11.70530,-6.64150,-0.33310,-3.39980,1.82790
1,2,48,480,0,2.65520,-11.66220,-6.11480,-0.21000,-4.05130,1.83350
1,2,49,480,0,3.67750,-11.42510,-5.20500,-0.06850,-4.61860,1.83460
1,2,50,480,0,4.41010,-11.03730,-4.44120,0.01330,-5.09880,1.86310
1,2,51,480,0,4.91770,-10.32140,-4.01030,0.04960,-5.51950,1.87700
1,2,52,480,0,5.28160,-9.81140,-3.54340,0.09090,-5.88540,1.85430
